GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
566127.000    22.5642594193   114.0433221763     15.001      5.101     15.505   -0.392       1 
566128.000    22.5643057291   114.0434723474     14.600      5.149     15.422   -0.348       1 
566129.000    22.5643525240   114.0436217243     14.308      5.191     15.293   -0.210       1 
566130.000    22.5643997283   114.0437694244     14.201      5.204     15.134   -0.036       1 
566131.000    22.5644457457   114.0439150545     14.247      5.034     14.813    0.114       1 
566132.000    22.5644905326   114.0440579393     14.365      4.907     14.535    0.074       1 
566133.000    22.5645340971   114.0441980149     14.451      4.775     14.292    0.066       1 
566134.000    22.5645766228   114.0443351978     14.565      4.655     13.929    0.100       1 
566135.000    22.5646184255   114.0444692492     14.679      4.579     13.628    0.132       1 
566136.000    22.5646587329   114.0446005022     14.789      4.335     13.420    0.161       0 
566137.000    22.5646959774   114.0447293077     14.940      4.053     13.180    0.034       0 
566138.000    22.5647305055   114.0448554180     15.043      3.659     12.919    0.113       0 
566139.000    22.5647585831   114.0449805654     15.143      2.877     12.972    0.081       0 
566140.000    22.5647833236   114.0451068249     15.224      2.758     13.075    0.093       0 
566141.000    22.5648085262   114.0452345458     15.326      2.812     13.209    0.108       1 
566142.000    22.5648338865   114.0453638179     15.419      2.826     13.373    0.101       1 
566143.000    22.5648593746   114.0454946091     15.525      2.817     13.515    0.130       1 
566144.000    22.5648852838   114.0456268773     15.627      2.917     13.684    0.099       1 
566145.000    22.5649101774   114.0457610053     15.728      2.659     13.960    0.117       1 
566146.000    22.5649323513   114.0458973438     15.842      2.413     14.113    0.136       1 
566147.000    22.5649539210   114.0460355357     15.955      2.391     14.303    0.110       1 
566148.000    22.5649751091   114.0461754229     16.055      2.362     14.600    0.082       1 
566149.000    22.5649899677   114.0463177750     16.137      1.318     14.862    0.082       1 
566150.000    22.5649992589   114.0464622087     16.227      1.039     14.935    0.074       1 
566151.000    22.5650096924   114.0466085208     16.323      1.218     15.189    0.110       1 
566152.000    22.5650198109   114.0467570997     16.406      1.072     15.447    0.049       1 
566153.000    22.5650270858   114.0469082362     16.502      0.669     15.728    0.112       0 
566154.000    22.5650316708   114.0470619413     16.595      0.494     15.979    0.125       0 
566155.000    22.5650356467   114.0472181163     16.688      0.420     16.187    0.093       0 
566156.000    22.5650385462   114.0473765383     16.803      0.266     16.461    0.101       0 
566157.000    22.5650385037   114.0475370915     16.907     -0.119     16.642    0.136       0 
566158.000    22.5650357528   114.0476983505     17.005     -0.378     16.533    0.102       0 
566159.000    22.5650304861   114.0478586859     17.085     -0.654     16.553    0.031       1 
566160.000    22.5650237900   114.0480202878     17.166     -0.772     16.701    0.087       1 
566161.000    22.5650160385   114.0481833397     17.292     -0.908     16.841    0.155       1 
566162.000    22.5650076220   114.0483475501     17.415     -0.919     16.976    0.126       0 
566163.000    22.5649989320   114.0485128437     17.516     -0.952     17.029    0.135       0 
566164.000    22.5649908011   114.0486790847     17.618     -0.888     17.146    0.117       0 
566165.000    22.5649831398   114.0488461264     17.716     -0.844     17.173    0.122       0 
566166.000    22.5649754566   114.0490137647     17.820     -0.897     17.174    0.115       1 
566167.000    22.5649663428   114.0491795624     17.949     -1.053     16.938    0.141       1 
566168.000    22.5649569977   114.0493444158     18.065     -1.024     16.978    0.137       1 
566169.000    22.5649478484   114.0495096016     18.179     -1.000     17.028    0.096       1 
566170.000    22.5649392290   114.0496752793     18.294     -0.919     17.010    0.075       1 
566171.000    22.5649315261   114.0498413883     18.406     -0.868     17.113    0.104       2 
566172.000    22.5649228711   114.0500080783     18.515     -0.982     17.223    0.098       0 
566173.000    22.5649132602   114.0501756826     18.611     -1.080     17.327    0.081       0 
566174.000    22.5649037607   114.0503443371     18.728     -1.011     17.397    0.079       0 
566175.000    22.5648948108   114.0505141487     18.858     -0.948     17.495    0.105       0 
566176.000    22.5648873008   114.0506851507     18.977     -0.790     17.647    0.150       0 
566177.000    22.5648798160   114.0508572782     19.104     -0.864     17.751    0.135       1 
566178.000    22.5648716683   114.0510303537     19.241     -0.893     17.904    0.106       1 
566179.000    22.5648629734   114.0512045166     19.362     -1.007     17.979    0.165       1 
566180.000    22.5648535619   114.0513798715     19.484     -1.064     18.082    0.140       1 
566181.000    22.5648446327   114.0515563952     19.609     -0.909     18.201    0.078       1 
566182.000    22.5648378785   114.0517339806     19.745     -0.617     18.344    0.128       1 
566183.000    22.5648313346   114.0519125952     19.877     -0.810     18.473    0.157       1 
566184.000    22.5648219908   114.0520922575     20.008     -1.094     18.503    0.111       1 
566185.000    22.5648121277   114.0522733279     20.129     -1.118     18.702    0.145       1 
566186.000    22.5648024894   114.0524559825     20.253     -1.007     18.820    0.100       1 
566187.000    22.5647963255   114.0526401704     20.371     -0.477     18.939    0.103       1 
566188.000    22.5647953091   114.0528236387     20.499      0.067     18.791    0.169       1 
566189.000    22.5647992877   114.0530066405     20.634      0.625     18.793    0.122       1 
566190.000    22.5648079668   114.0531894922     20.775      1.084     18.839    0.115       1 
566191.000    22.5648196594   114.0533722926     20.908      1.378     18.775    0.175       1 
566192.000    22.5648346338   114.0535552053     21.023      1.801     18.767    0.132       1 
566193.000    22.5648522645   114.0537383370     21.156      1.936     18.832    0.161       1 
566194.000    22.5648708734   114.0539219696     21.281      2.195     18.857    0.095       0 
566195.000    22.5648930635   114.0541059796     21.396      2.572     18.871    0.131       0 
566196.000    22.5649188539   114.0542895378     21.537      2.975     18.685    0.154       0 
566197.000    22.5649484084   114.0544695610     21.676      3.460     18.253    0.099       0 
566198.000    22.5649820467   114.0546451368     21.795      3.739     17.891    0.129       0 
566199.000    22.5650160153   114.0548183071     21.889      3.786     17.742    0.099       0 
566200.000    22.5650510413   114.0549900650     21.968      3.948     17.575    0.079       1 
566201.000    22.5650889000   114.0551602395     22.031      4.341     17.394    0.040       1 
566202.000    22.5651316301   114.0553289170     22.085      4.924     17.272    0.058       1 
566203.000    22.5651778760   114.0554972197     22.148      5.287     17.318    0.117       1 
566204.000    22.5652270556   114.0556658873     22.188      5.521     17.367    0.044       1 
566205.000    22.5652797179   114.0558347091     22.243      6.026     17.352    0.046       1 
566206.000    22.5653354641   114.0560038013     22.299      6.232     17.452    0.053       1 
566207.000    22.5653932395   114.0561734798     22.349      6.587     17.412    0.078       1 
566208.000    22.5654556732   114.0563426575     22.413      7.035     17.392    0.102       1 
566209.000    22.5655204673   114.0565112127     22.483      7.223     17.177    0.086       1 
566210.000    22.5655873257   114.0566769289     22.565      7.570     16.847    0.068       1 
566211.000    22.5656570385   114.0568405546     22.663      7.783     16.779    0.121       1 
566212.000    22.5657297402   114.0570027254     22.783      8.191     16.550    0.159       0 
566213.000    22.5658045838   114.0571622608     22.917      8.303     16.333    0.166       0 
566214.000    22.5658797298   114.0573201650     23.064      8.312     16.103    0.145       0 
566215.000    22.5659555439   114.0574764826     23.221      8.382     16.011    0.161       0 
566216.000    22.5660316323   114.0576319309     23.380      8.448     15.980    0.181       0 
566217.000    22.5661087686   114.0577868817     23.532      8.640     15.953    0.089       0 
566218.000    22.5661869074   114.0579424080     23.666      8.670     16.080    0.135       0 
566219.000    22.5662653005   114.0580993754     23.714      8.703     16.219    0.033       0 
566220.000    22.5663439020   114.0582578861     23.728      8.668     16.316   -0.067       0 
566221.000    22.5664217815   114.0584159564     23.638      8.604     16.178   -0.105       0 
566222.000    22.5664996063   114.0585734060     23.469      8.621     16.169   -0.199       1 
566223.000    22.5665780947   114.0587316114     23.241      8.727     16.354   -0.269       1 
566224.000    22.5666573379   114.0588914438     22.957      8.824     16.489   -0.270       1 
566225.000    22.5667377153   114.0590531692     22.659      8.958     16.755   -0.324       1 
566226.000    22.5668188523   114.0592171539     22.321      9.027     16.966   -0.340       1 
566227.000    22.5669011349   114.0593830979     21.961      9.135     17.163   -0.315       1 
566228.000    22.5669846123   114.0595509779     21.583      9.303     17.366   -0.454       1 
566229.000    22.5670686350   114.0597211359     21.170      9.347     17.615   -0.488       1 
566230.000    22.5671537150   114.0598932890     20.703      9.476     17.795   -0.439       1 
566231.000    22.5672395897   114.0600674239     20.226      9.499     18.016   -0.464       0 
566232.000    22.5673252901   114.0602435395     19.730      9.452     18.125   -0.475       0 
566233.000    22.5674107139   114.0604191966     19.193      9.488     18.033   -0.530       0 
566234.000    22.5674960338   114.0605936496     18.694      9.407     17.918   -0.475       0 
566235.000    22.5675803140   114.0607675486     18.255      9.244     17.905   -0.381       0 
566236.000    22.5676637629   114.0609408131     17.844      9.249     17.738   -0.353       1 
566237.000    22.5677463936   114.0611127832     17.550      9.049     17.669   -0.217       1 
566238.000    22.5678268872   114.0612837924     17.308      8.867     17.474   -0.227       1 
566239.000    22.5679061578   114.0614517322     17.077      8.645     16.986   -0.215       1 
566240.000    22.5679814697   114.0616138728     16.879      8.052     16.376   -0.237       1 
566241.000    22.5680509221   114.0617701597     16.700      7.398     15.745   -0.155       1 
566242.000    22.5681136337   114.0619202902     16.543      6.679     15.386   -0.138       1 
566243.000    22.5681698460   114.0620694082     16.426      5.962     15.377   -0.072       1 
566244.000    22.5682195761   114.0622187843     16.391      5.251     15.336   -0.046       0 
566245.000    22.5682644443   114.0623674282     16.373      4.791     15.296    0.036       0 
566246.000    22.5683037792   114.0625161620     16.429      4.106     15.357    0.084       0 
566247.000    22.5683371314   114.0626646925     16.474      3.502     15.196   -0.007       0 
566248.000    22.5683668179   114.0628112343     16.540      3.186     14.983    0.050       0 
566249.000    22.5683931394   114.0629557051     16.567      2.765     14.831    0.012       0 
566250.000    22.5684145793   114.0630983770     16.634      2.178     14.603    0.112       0 
566251.000    22.5684328663   114.0632387107     16.723      1.953     14.400    0.097       0 
566252.000    22.5684490136   114.0633785826     16.813      1.739     14.432    0.074       2 
566253.000    22.5684643571   114.0635195906     16.883      1.725     14.572    0.075       2 
566254.000    22.5684807044   114.0636620746     16.955      1.836     14.723    0.125       2 
566255.000    22.5684981125   114.0638065710     17.036      1.983     15.000    0.148       2 
566256.000    22.5685161415   114.0639519516     17.156      1.974     14.951    0.162       2 
566257.000    22.5685333470   114.0640976296     17.337      1.873     15.045    0.258       1 
566258.000    22.5685498414   114.0642445036     17.621      1.819     15.182    0.294       1 
566259.000    22.5685659167   114.0643922607     17.979      1.790     15.273    0.357       1 
566260.000    22.5685817723   114.0645407774     18.352      1.751     15.324    0.368       1 
566261.000    22.5685981049   114.0646901661     18.695      1.842     15.402    0.344       1 
566262.000    22.5686155869   114.0648409195     18.940      1.988     15.626    0.199       2 
566263.000    22.5686333777   114.0649939637     19.089      1.994     15.903    0.090       2 
566264.000    22.5686513941   114.0651499336     19.198      2.006     16.225   -0.008       0 
566265.000    22.5686698227   114.0653097912     19.058      2.085     16.669   -0.176       0 
566266.000    22.5686895114   114.0654742510     18.881      2.253     17.170   -0.258       0 
566267.000    22.5687099202   114.0656436089     18.630      2.263     17.654   -0.343       0 
566268.000    22.5687290404   114.0658152194     18.206      2.042     17.680   -0.443       0 
566269.000    22.5687472433   114.0659872189     17.802      2.074     17.768   -0.415       0 
566270.000    22.5687665582   114.0661608359     17.397      2.164     17.885   -0.392       0 
566271.000    22.5687865648   114.0663344725     16.960      2.223     17.806   -0.523       2 
566272.000    22.5688071741   114.0665076395     16.508      2.311     17.793   -0.407       2 
566273.000    22.5688273428   114.0666802250     16.101      2.166     17.716   -0.423       2 
566274.000    22.5688453981   114.0668507510     15.664      1.930     17.407   -0.426       2 
566275.000    22.5688636773   114.0670187571     15.300      2.032     16.980   -0.265       2 
566276.000    22.5688825680   114.0671818223     15.100      2.099     16.552   -0.107       2 
566277.000    22.5689022265   114.0673393824     15.078      2.171     15.857    0.103       2 
566278.000    22.5689220126   114.0674904299     15.187      2.156     15.165    0.109       0 
566279.000    22.5689415805   114.0676361689     15.378      2.164     14.785    0.240       0 
566280.000    22.5689614041   114.0677785152     15.679      2.224     14.584    0.361       0 
566281.000    22.5689819674   114.0679210933     16.076      2.310     14.761    0.438       0 
566282.000    22.5690031627   114.0680637799     16.565      2.348     14.464    0.485       0 
566283.000    22.5690245512   114.0682023618     17.171      2.321     13.967    0.674       0 
566284.000    22.5690453556   114.0683353033     17.838      2.262     13.388    0.689       0 
566285.000    22.5690656736   114.0684633568     18.482      2.211     12.946    0.643       0 
566286.000    22.5690857760   114.0685879310     19.116      2.216     12.720    0.594       0 
566287.000    22.5691053639   114.0687106793     19.676      2.122     12.540    0.565       0 
566288.000    22.5691243661   114.0688319572     20.245      2.104     12.400    0.557       0 
566289.000    22.5691433174   114.0689524413     20.759      2.091     12.387    0.505       0 
566290.000    22.5691621064   114.0690733932     21.186      2.086     12.512    0.348       1 
566291.000    22.5691806854   114.0691959003     21.556      2.058     12.700    0.364       1 
566292.000    22.5691995307   114.0693206690     21.896      2.122     12.963    0.309       1 
566293.000    22.5692196385   114.0694481500     22.183      2.295     13.255    0.291       1 
566294.000    22.5692405219   114.0695790973     22.399      2.355     13.662    0.178       1 
566295.000    22.5692625104   114.0697139416     22.580      2.488     14.044    0.185       1 
566296.000    22.5692855363   114.0698529698     22.752      2.579     14.528    0.172       1 
566297.000    22.5693088918   114.0699962999     22.937      2.606     14.946    0.220       1 
566298.000    22.5693324662   114.0701436180     23.151      2.627     15.361    0.210       1 
566299.000    22.5693558855   114.0702928843     23.370      2.576     15.310    0.236       1 
566300.000    22.5693790395   114.0704420387     23.602      2.572     15.436    0.234       0 
566301.000    22.5694022628   114.0705934190     23.848      2.594     15.753    0.273       0 
566302.000    22.5694257805   114.0707477643     24.097      2.620     15.921    0.228       0 
566303.000    22.5694489553   114.0709008443     24.322      2.515     15.573    0.331       0 
566304.000    22.5694718021   114.0710498548     24.726      2.513     15.061    0.491       0 
566305.000    22.5694952315   114.0711930957     25.255      2.636     14.384    0.591       0 
566306.000    22.5695203614   114.0713307329     25.826      2.805     13.909    0.546       1 
566307.000    22.5695465990   114.0714641460     26.375      2.928     13.519    0.544       1 
566308.000    22.5695744870   114.0715948988     26.910      3.172     13.326    0.553       1 
566309.000    22.5696053432   114.0717233282     27.416      3.502     13.022    0.472       1 
566310.000    22.5696390880   114.0718480158     27.876      3.811     12.642    0.469       1 
566311.000    22.5696746989   114.0719699739     28.330      3.989     12.413    0.450       1 
566312.000    22.5697127811   114.0720903078     28.774      4.324     12.315    0.436       1 
566313.000    22.5697537367   114.0722091077     29.223      4.611     12.145    0.484       1 
566314.000    22.5697964403   114.0723268244     29.667      4.755     12.085    0.444       1 
566315.000    22.5698399208   114.0724440604     30.108      4.875     11.992    0.451       1 
566316.000    22.5698862316   114.0725600418     30.559      5.259     11.814    0.442       1 
566317.000    22.5699369522   114.0726742093     31.010      5.774     11.626    0.420       1 
566318.000    22.5699914613   114.0727870233     31.461      6.135     11.548    0.458       0 
566319.000    22.5700486881   114.0728994259     31.897      6.415     11.544    0.437       0 
566320.000    22.5701084882   114.0730122282     32.302      6.766     11.622    0.446       0 
566321.000    22.5701717462   114.0731252385     32.753      7.141     11.590    0.420       0 
566322.000    22.5702395040   114.0732380586     33.168      7.707     11.577    0.409       0 
566323.000    22.5703124915   114.0733506781     33.545      8.318     11.603    0.395       0 
566324.000    22.5703901687   114.0734636131     33.914      8.737     11.664    0.373       0 
566325.000    22.5704704742   114.0735786402     34.277      8.964     11.979    0.372       0 
566326.000    22.5705509684   114.0736976270     34.653      8.925     12.485    0.383       1 
566327.000    22.5706313884   114.0738203695     35.034      8.905     12.742    0.383       1 
566328.000    22.5707127012   114.0739441676     35.401      9.153     12.667    0.346       1 
566329.000    22.5707982297   114.0740674833     35.724      9.657     12.764    0.254       1 
566330.000    22.5708864972   114.0741930651     35.990      9.891     13.104    0.263       1 
566331.000    22.5709767110   114.0743218451     36.220     10.108     13.431    0.211       1 
566332.000    22.5710686866   114.0744539424     36.400     10.304     13.779    0.151       1 
566333.000    22.5711624351   114.0745895140     36.520     10.498     14.145    0.073       1 
566334.000    22.5712576495   114.0747285630     36.561     10.525     14.340    0.078       1 
566335.000    22.5713521537   114.0748677380     36.542     10.463     14.314   -0.024       1 
566336.000    22.5714464949   114.0750072456     36.463     10.451     14.375   -0.106       1 
566337.000    22.5715411146   114.0751485608     36.313     10.509     14.644   -0.191       1 
566338.000    22.5716338664   114.0752926268     36.120     10.063     15.061   -0.251       1 
566339.000    22.5717202843   114.0754421508     35.858      9.269     15.807   -0.321       1 
566340.000    22.5718004958   114.0755974052     35.554      8.787     16.016   -0.338       1 
566341.000    22.5718791194   114.0757531076     35.221      8.669     16.025   -0.345       1 
566342.000    22.5719556437   114.0759090502     34.871      8.278     16.274   -0.389       1 
566343.000    22.5720247740   114.0760693703     34.539      7.445     16.690   -0.302       1 
566344.000    22.5720905147   114.0762334617     34.225      7.188     17.049   -0.303       1 
566345.000    22.5721538166   114.0764007644     33.920      6.940     17.413   -0.306       1 
566346.000    22.5722146004   114.0765709540     33.577      6.617     17.612   -0.329       0 
566347.000    22.5722719513   114.0767424730     33.190      6.177     17.697   -0.394       0 
566348.000    22.5723247577   114.0769143481     32.853      5.647     17.708   -0.284       0 
566349.000    22.5723715464   114.0770862374     32.545      4.864     17.681   -0.234       0 
566350.000    22.5724113388   114.0772579193     32.222      4.206     17.657   -0.321       0 
566351.000    22.5724475305   114.0774286237     31.899      4.006     17.479   -0.324       0 
566352.000    22.5724824364   114.0775983260     31.563      3.731     17.462   -0.345       1 
566353.000    22.5725128659   114.0777680921     31.217      3.157     17.598   -0.353       1 
566354.000    22.5725373452   114.0779400061     30.871      2.512     17.832   -0.310       1 
566355.000    22.5725580839   114.0781147700     30.535      2.204     18.154   -0.344       1 
566356.000    22.5725751465   114.0782918330     30.234      1.709     18.291   -0.323       2 
566357.000    22.5725869205   114.0784688230     29.916      1.127     18.222   -0.348       2 
566358.000    22.5725949722   114.0786465996     29.595      0.761     18.375   -0.292       0 
566359.000    22.5725990227   114.0788256517     29.294      0.279     18.494   -0.321       0 
566360.000    22.5725975979   114.0790047455     28.970     -0.396     18.423   -0.323       0 
566361.000    22.5725909942   114.0791831859     28.626     -0.877     18.390   -0.318       0 
566362.000    22.5725809371   114.0793622436     28.279     -1.205     18.510   -0.363       0 
566363.000    22.5725677110   114.0795428706     27.938     -1.592     18.701   -0.326       0 
566364.000    22.5725511906   114.0797251620     27.586     -1.939     18.907   -0.406       0 
566365.000    22.5725283271   114.0799071180     27.191     -2.863     18.715   -0.351       0 
566366.000    22.5724995581   114.0800886969     26.785     -3.335     18.733   -0.478       0 
566367.000    22.5724666401   114.0802702926     26.356     -3.808     18.679   -0.530       0 
566368.000    22.5724283967   114.0804501126     25.892     -4.439     18.482   -0.480       0 
566369.000    22.5723860658   114.0806284057     25.436     -4.815     18.360   -0.444       2 
566370.000    22.5723420740   114.0808082120     24.997     -4.921     18.600   -0.408       2 
566371.000    22.5722974605   114.0809900943     24.575     -4.978     18.714   -0.420       1 
566372.000    22.5722522729   114.0811720281     24.159     -5.016     18.800   -0.416       1 
566373.000    22.5722068266   114.0813548143     23.762     -5.034     18.836   -0.377       1 
566374.000    22.5721613515   114.0815372399     23.462     -5.003     18.722   -0.204       0 
566375.000    22.5721157711   114.0817183154     23.243     -5.061     18.602   -0.232       0 
566376.000    22.5720659482   114.0818967907     23.121     -5.808     18.303   -0.075       0 
566377.000    22.5720102246   114.0820726211     23.042     -6.322     17.990    0.008       0 
566378.000    22.5719491730   114.0822444498     23.068     -6.970     17.541    0.024       0 
566379.000    22.5718825043   114.0824119023     23.079     -7.550     17.156   -0.017       0 
566380.000    22.5718114560   114.0825766731     23.136     -7.950     16.940    0.103       0 
566381.000    22.5717366467   114.0827398291     23.189     -8.463     16.764   -0.025       0 
566382.000    22.5716571302   114.0829003156     23.262     -8.937     16.380    0.121       0 
566383.000    22.5715744145   114.0830567691     23.352     -9.224     15.959    0.032       0 
566384.000    22.5714880950   114.0832081159     23.391     -9.687     15.385    0.068       0 
566385.000    22.5713975050   114.0833536217     23.423    -10.115     14.800   -0.138       0 
566386.000    22.5713043337   114.0834944224     23.407    -10.328     14.384    0.035       0 
566387.000    22.5712090118   114.0836307473     23.428    -10.582     13.883   -0.030       0 
566388.000    22.5711125102   114.0837627751     23.421    -10.646     13.401   -0.026       0 
566389.000    22.5710159889   114.0838902242     23.414    -10.676     12.864   -0.024       1 
566390.000    22.5709173562   114.0840099386     23.394    -10.934     12.073   -0.013       1 
566391.000    22.5708164487   114.0841232009     23.357    -11.222     11.510   -0.041       1 
566392.000    22.5707118139   114.0842322407     23.302    -11.696     11.183   -0.027       1 
566393.000    22.5706034588   114.0843372520     23.236    -12.112     10.699   -0.080       1 
566394.000    22.5704904702   114.0844363873     23.176    -12.588     10.090   -0.105       1 
566395.000    22.5703750959   114.0845307156     23.110    -12.711      9.613   -0.083       1 
566396.000    22.5702608892   114.0846224862     23.028    -12.505      9.258   -0.121       0 
566397.000    22.5701488945   114.0847091815     22.943    -12.236      8.767   -0.083       0 
566398.000    22.5700399922   114.0847923310     22.866    -11.703      8.217   -0.091       0 
566399.000    22.5699391613   114.0848652585     22.813    -10.343      6.838   -0.034       0 
566400.000    22.5698467765   114.0849244238     22.749     -9.818      5.683   -0.117       0 
566401.000    22.5697587628   114.0849763686     22.686     -9.612      5.213   -0.053       0 
566402.000    22.5696709537   114.0850256669     22.646     -9.907      5.154   -0.072       0 
566403.000    22.5695789644   114.0850780774     22.578    -10.514      5.612   -0.097       0 
566404.000    22.5694827545   114.0851337910     22.523    -10.657      5.753   -0.054       0 
566405.000    22.5693873862   114.0851893194     22.493    -10.427      5.649   -0.019       0 
566406.000    22.5692937874   114.0852420390     22.439    -10.276      5.356    0.005       0 
566407.000    22.5691996673   114.0852934285     22.400    -10.458      5.293   -0.063       0 
566408.000    22.5691059301   114.0853434406     22.356    -10.200      5.041   -0.030       0 
566409.000    22.5690142154   114.0853904608     22.293    -10.042      4.753   -0.042       0 
566410.000    22.5689237194   114.0854344264     22.263     -9.891      4.479   -0.030       0 
566411.000    22.5688335547   114.0854762547     22.210    -10.110      4.343   -0.015       0 
566412.000    22.5687400394   114.0855192731     22.174    -10.571      4.505   -0.084       0 
566413.000    22.5686430142   114.0855633714     22.110    -10.905      4.585   -0.048       0 
566414.000    22.5685433166   114.0856092621     22.051    -11.213      4.830   -0.082       0 
566415.000    22.5684417650   114.0856585747     22.001    -11.253      5.109   -0.064       0 
566416.000    22.5683416629   114.0857099536     21.962    -11.052      5.315   -0.050       0 
566417.000    22.5682421296   114.0857621095     21.892    -11.005      5.393   -0.033       0 
566418.000    22.5681419640   114.0858137621     21.831    -11.102      5.285   -0.088       0 
566419.000    22.5680421680   114.0858639611     21.763    -10.976      5.130   -0.081       0 
566420.000    22.5679437771   114.0859129766     21.707    -10.790      4.954   -0.090       0 
566421.000    22.5678478037   114.0859606595     21.655    -10.477      4.828   -0.046       0 
566422.000    22.5677553298   114.0860079029     21.604    -10.009      4.812   -0.024       0 
566423.000    22.5676707425   114.0860535316     21.564     -8.730      4.379   -0.063       0 
566424.000    22.5675939722   114.0860944669     21.525     -8.300      4.190    0.017       0 
566425.000    22.5675177141   114.0861308474     21.465     -8.469      3.721   -0.078       0 
566426.000    22.5674395205   114.0861652461     21.453     -8.621      3.538    0.072       0 
566427.000    22.5673611840   114.0861967500     21.473     -8.567      3.133    0.106       0 
566428.000    22.5672846337   114.0862247361     21.613     -8.299      2.774    0.351       0 
