
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
444989.000    40.2080720140   116.2185464234     58.067    -17.798      6.400   -0.458       1 
444990.000    40.2079128260   116.2186219475     57.649    -17.554      6.488   -0.365       1 
444991.000    40.2077556100   116.2186979171     57.261    -17.366      6.419   -0.340       1 
444992.000    40.2076000155   116.2187723360     56.914    -17.188      6.268   -0.317       1 
444993.000    40.2074465526   116.2188459079     56.633    -16.926      6.259   -0.261       1 
444994.000    40.2072953661   116.2189190112     56.397    -16.666      6.176   -0.232       1 
444995.000    40.2071463620   116.2189908701     56.179    -16.435      6.053   -0.197       1 
444996.000    40.2069996216   116.2190609584     56.021    -16.181      5.875   -0.128       1 
444997.000    40.2068552867   116.2191293699     55.888    -15.862      5.781   -0.100       1 
444998.000    40.2067138591   116.2191971337     55.787    -15.532      5.738   -0.063       1 
444999.000    40.2065754244   116.2192639880     55.723    -15.210      5.631   -0.093       1 
445000.000    40.2064398220   116.2193295010     55.650    -14.892      5.526   -0.063       1 
445001.000    40.2063068791   116.2193937497     55.596    -14.661      5.428   -0.048       1 
445002.000    40.2061756718   116.2194567915     55.543    -14.470      5.314   -0.055       1 
445003.000    40.2060459825   116.2195183454     55.460    -14.318      5.177   -0.060       1 
445004.000    40.2059178525   116.2195786443     55.395    -14.145      5.082   -0.061       0 
445005.000    40.2057914118   116.2196380030     55.344    -13.947      5.018   -0.055       1 
445006.000    40.2056666925   116.2196966806     55.290    -13.760      4.972   -0.042       1 
445007.000    40.2055436909   116.2197550155     55.229    -13.550      4.952   -0.056       1 
445008.000    40.2054225681   116.2198132491     55.178    -13.337      4.946   -0.047       1 
445009.000    40.2053032547   116.2198709107     55.124    -13.169      4.849   -0.052       1 
445010.000    40.2051853152   116.2199270342     55.056    -13.013      4.742   -0.074       1 
445011.000    40.2050691153   116.2199827426     55.000    -12.817      4.720   -0.044       1 
445012.000    40.2049545636   116.2200376968     54.953    -12.637      4.638   -0.047       1 
445013.000    40.2048415123   116.2200915386     54.904    -12.465      4.527   -0.069       1 
445014.000    40.2047299844   116.2201441816     54.841    -12.319      4.436   -0.064       1 
445015.000    40.2046192285   116.2201964398     54.789    -12.353      4.494   -0.046       1 
445016.000    40.2045069949   116.2202500848     54.742    -12.589      4.648   -0.052       1 
445017.000    40.2043922532   116.2203058065     54.687    -12.917      4.794   -0.041       1 
445018.000    40.2042740069   116.2203622003     54.628    -13.347      4.817   -0.078       1 
445019.000    40.2041521758   116.2204191608     54.559    -13.700      4.891   -0.056       1 
445020.000    40.2040273735   116.2204768668     54.500    -13.978      4.932   -0.077       1 
445021.000    40.2039005568   116.2205349149     54.427    -14.195      4.990   -0.063       1 
445022.000    40.2037716078   116.2205953023     54.354    -14.446      5.272   -0.064       1 
445023.000    40.2036401692   116.2206584412     54.279    -14.762      5.458   -0.075       1 
445024.000    40.2035055176   116.2207231387     54.179    -15.146      5.571   -0.093       1 
445025.000    40.2033672803   116.2207893839     54.099    -15.546      5.720   -0.117       1 
445026.000    40.2032252426   116.2208573277     54.011    -16.000      5.874   -0.117       1 
445027.000    40.2030789828   116.2209274353     53.901    -16.474      6.056   -0.092       1 
445028.000    40.2029284356   116.2209994820     53.786    -16.956      6.198   -0.123       1 
445029.000    40.2027737903   116.2210733925     53.678    -17.411      6.393   -0.142       1 
445030.000    40.2026153114   116.2211497781     53.561    -17.815      6.594   -0.139       1 
445031.000    40.2024530435   116.2212277857     53.464    -18.199      6.708   -0.127       1 
445032.000    40.2022879107   116.2213068979     53.364    -18.457      6.769   -0.109       1 
445033.000    40.2021204258   116.2213870821     53.268    -18.763      6.886   -0.011       1 
445034.000    40.2019498354   116.2214685945     53.205    -19.051      6.971   -0.132       1 
445035.000    40.2017783203   116.2215504682     53.072    -19.074      6.982   -0.108       1 
445036.000    40.2016058593   116.2216328399     53.025    -19.192      7.044   -0.002       1 
445037.000    40.2014332403   116.2217158401     53.060    -19.163      7.109    0.148       1 
445038.000    40.2012610082   116.2217995970     53.266    -19.132      7.168    0.261       1 
445039.000    40.2010885423   116.2218843619     53.583    -19.167      7.245    0.379       1 
445040.000    40.2009155493   116.2219696729     53.995    -19.268      7.282    0.405       1 
445041.000    40.2007409410   116.2220547709     54.408    -19.511      7.198    0.401       1 
445042.000    40.2005640929   116.2221395330     54.812    -19.751      7.247    0.372       1 
445043.000    40.2003852634   116.2222248249     55.218    -19.974      7.293    0.428       1 
445044.000    40.2002043656   116.2223106782     55.628    -20.170      7.332    0.360       1 
445045.000    40.2000219718   116.2223972335     55.964    -20.298      7.431    0.324       1 
445046.000    40.1998386701   116.2224854315     56.233    -20.380      7.582    0.233       1 
445047.000    40.1996546579   116.2225750050     56.440    -20.454      7.652    0.147       1 
445048.000    40.1994706222   116.2226648616     56.606    -20.399      7.673    0.140       1 
445049.000    40.1992871140   116.2227550442     56.704    -20.368      7.693   -0.063       1 
445050.000    40.1991039826   116.2228451684     56.727    -20.317      7.671    0.069       1 
445051.000    40.1989218949   116.2229351199     56.674    -20.127      7.627   -0.069       1 
445052.000    40.1987412966   116.2230243691     56.552    -19.969      7.571   -0.158       1 
445053.000    40.1985618216   116.2231132152     56.325    -19.873      7.538   -0.215       1 
445054.000    40.1983832749   116.2232011297     56.079    -19.760      7.413   -0.269       1 
445055.000    40.1982060365   116.2232876848     55.765    -19.619      7.354   -0.354       1 
445056.000    40.1980298699   116.2233740881     55.405    -19.505      7.348   -0.392       1 
445057.000    40.1978544971   116.2234604526     54.958    -19.432      7.368   -0.465       1 
445058.000    40.1976799768   116.2235469658     54.480    -19.329      7.377   -0.486       1 
445059.000    40.1975060693   116.2236337464     53.961    -19.311      7.351   -0.512       1 
445060.000    40.1973323772   116.2237196870     53.450    -19.248      7.318   -0.488       1 
445061.000    40.1971592892   116.2238057570     52.951    -19.186      7.357   -0.465       1 
445062.000    40.1969867720   116.2238919965     52.440    -19.150      7.339   -0.490       1 
445063.000    40.1968146136   116.2239779040     51.933    -19.124      7.271   -0.498       1 
445064.000    40.1966424909   116.2240626517     51.422    -19.114      7.182   -0.522       1 
445065.000    40.1964704349   116.2241466509     50.888    -19.105      7.138   -0.522       1 
445066.000    40.1962986689   116.2242302813     50.403    -19.044      7.126   -0.464       1 
445067.000    40.1961274838   116.2243139374     49.896    -18.983      7.139   -0.505       1 
445068.000    40.1959568601   116.2243978260     49.443    -18.933      7.148   -0.485       1 
445069.000    40.1957868147   116.2244817117     49.023    -18.851      7.141   -0.344       1 
445070.000    40.1956175689   116.2245654361     48.712    -18.727      7.121   -0.313       1 
445071.000    40.1954494497   116.2246486039     48.492    -18.589      7.050   -0.189       1 
445072.000    40.1952826299   116.2247308352     48.339    -18.449      6.957   -0.129       1 
445073.000    40.1951174258   116.2248120072     48.253    -18.241      6.881   -0.100       1 
445074.000    40.1949541384   116.2248923854     48.158    -18.032      6.825   -0.094       1 
445075.000    40.1947927068   116.2249721815     48.087    -17.823      6.777   -0.059       1 
445076.000    40.1946329839   116.2250516843     47.996    -17.637      6.754   -0.083       1 
445077.000    40.1944749290   116.2251308647     47.894    -17.485      6.710   -0.115       1 
445078.000    40.1943183378   116.2252093134     47.768    -17.301      6.654   -0.150       1 
445079.000    40.1941633135   116.2252872141     47.671    -17.116      6.634   -0.115       1 
445080.000    40.1940102952   116.2253655572     47.604    -16.904      6.663   -0.052       1 
445081.000    40.1938581449   116.2254425477     47.543    -16.881      6.455   -0.069       1 
445082.000    40.1937056773   116.2255178454     47.461    -17.049      6.413   -0.072       1 
445083.000    40.1935506266   116.2255940265     47.378    -17.404      6.570   -0.071       1 
445084.000    40.1933917867   116.2256724164     47.293    -17.879      6.766   -0.089       1 
445085.000    40.1932288576   116.2257527621     47.209    -18.322      6.932   -0.077       1 
445086.000    40.1930620064   116.2258358600     47.111    -18.715      7.260   -0.139       1 
445087.000    40.1928918078   116.2259234438     46.995    -19.069      7.666   -0.104       1 
445088.000    40.1927180572   116.2260148454     46.909    -19.580      7.761   -0.064       1 
445089.000    40.1925393304   116.2261049351     46.844    -20.089      7.626   -0.114       1 
445090.000    40.1923561475   116.2261947826     46.741    -20.562      7.694   -0.078       1 
445091.000    40.1921691613   116.2262859970     46.644    -20.970      7.845   -0.116       1 
445092.000    40.1919784834   116.2263788177     46.531    -21.350      7.978   -0.103       1 
445093.000    40.1917860040   116.2264727649     46.460    -21.335      8.002   -0.039       1 
445094.000    40.1915950289   116.2265664301     46.506    -21.109      7.952    0.116       1 
445095.000    40.1914060103   116.2266594524     46.670    -20.868      7.887    0.204       1 
445096.000    40.1912196399   116.2267517430     46.941    -20.534      7.830    0.343       1 
445097.000    40.1910358434   116.2268434422     47.315    -20.282      7.782    0.389       1 
445098.000    40.1908548292   116.2269345853     47.714    -19.945      7.732    0.359       1 
445099.000    40.1906764796   116.2270251643     48.115    -19.740      7.719    0.362       1 
445100.000    40.1904991059   116.2271153748     48.499    -19.666      7.661    0.384       1 
445101.000    40.1903220940   116.2272050565     48.901    -19.614      7.595    0.394       1 
445102.000    40.1901460285   116.2272937332     49.270    -19.542      7.521    0.349       1 
445103.000    40.1899703650   116.2273822006     49.604    -19.433      7.538    0.288       1 
445104.000    40.1897955191   116.2274704755     49.878    -19.433      7.518    0.230       1 
445105.000    40.1896204328   116.2275587143     50.112    -19.380      7.487    0.217       1 
445106.000    40.1894469725   116.2276459008     50.280    -19.108      7.363    0.117       1 
445107.000    40.1892762646   116.2277317873     50.413    -18.800      7.274    0.145       1 
445108.000    40.1891081648   116.2278165774     50.584    -18.532      7.143    0.102       1 
445109.000    40.1889418127   116.2279003587     50.631    -18.427      7.117   -0.023       1 
445110.000    40.1887760862   116.2279842626     50.620    -18.422      7.179   -0.030       1 
445111.000    40.1886097851   116.2280691764     50.560    -18.512      7.289   -0.083       1 
445112.000    40.1884420064   116.2281553065     50.438    -18.728      7.407   -0.292       1 
445113.000    40.1882714676   116.2282430951     50.178    -19.123      7.528   -0.240       1 
445114.000    40.1880974456   116.2283315598     49.956    -19.518      7.529   -0.234       1 
445115.000    40.1879208834   116.2284195803     49.687    -19.627      7.488   -0.253       1 
445116.000    40.1877437442   116.2285075337     49.381    -19.712      7.498   -0.355       1 
445117.000    40.1875661783   116.2285954223     49.016    -19.693      7.480   -0.393       1 
445118.000    40.1873891235   116.2286830761     48.603    -19.673      7.457   -0.433       1 
445119.000    40.1872119962   116.2287706681     48.128    -19.675      7.462   -0.440       1 
445120.000    40.1870353735   116.2288589799     47.644    -19.528      7.605   -0.468       1 
445121.000    40.1868599767   116.2289488778     47.195    -19.463      7.702   -0.469       1 
445122.000    40.1866846043   116.2290396908     46.723    -19.493      7.757   -0.480       1 
445123.000    40.1865088853   116.2291309889     46.252    -19.552      7.762   -0.441       1 
445124.000    40.1863326033   116.2292221009     45.806    -19.609      7.735   -0.458       1 
445125.000    40.1861559691   116.2293126113     45.381    -19.612      7.691   -0.368       1 
445126.000    40.1859800411   116.2294024208     45.016    -19.480      7.594   -0.375       1 
445127.000    40.1858049786   116.2294911415     44.690    -19.403      7.522   -0.322       1 
445128.000    40.1856308303   116.2295793465     44.412    -19.290      7.479   -0.247       1 
445129.000    40.1854580649   116.2296666832     44.177    -19.113      7.388   -0.222       1 
445130.000    40.1852866610   116.2297530545     43.986    -18.973      7.342   -0.161       1 
445131.000    40.1851167557   116.2298391802     43.829    -18.785      7.329   -0.121       1 
445132.000    40.1849482838   116.2299251175     43.716    -18.656      7.305   -0.073       1 
445133.000    40.1847810130   116.2300106518     43.638    -18.507      7.268   -0.077       1 
445134.000    40.1846151712   116.2300957519     43.600    -18.321      7.220   -0.025       1 
445135.000    40.1844511000   116.2301801090     43.552    -18.116      7.128   -0.048       1 
445136.000    40.1842888596   116.2302632022     43.506    -17.914      7.020   -0.042       1 
445137.000    40.1841283602   116.2303451686     43.466    -17.728      6.943   -0.054       1 
445138.000    40.1839694871   116.2304265850     43.441    -17.579      6.923   -0.022       1 
445139.000    40.1838115015   116.2305080694     43.406    -17.539      6.959   -0.039       1 
445140.000    40.1836533760   116.2305902632     43.378    -17.586      7.037   -0.064       1 
445141.000    40.1834946895   116.2306731255     43.316    -17.630      7.078   -0.062       1 
445142.000    40.1833357501   116.2307562203     43.291    -17.649      7.069   -0.036       0 
445143.000    40.1831762720   116.2308392115     43.229    -17.762      7.064   -0.064       0 
445144.000    40.1830155501   116.2309224047     43.159    -17.912      7.114   -0.080       0 
445145.000    40.1828539485   116.2310063272     43.110    -17.975      7.165    0.081       0 
445146.000    40.1826914375   116.2310908482     43.094    -18.102      7.218   -0.055       0 
445147.000    40.1825286201   116.2311755362     43.056    -18.031      7.206   -0.038       0 
445148.000    40.1823665145   116.2312599920     43.017    -17.962      7.185   -0.041       0 
445149.000    40.1822048257   116.2313442713     42.969    -17.949      7.171   -0.041       1 
445150.000    40.1820430966   116.2314284148     42.923    -17.970      7.157   -0.040       1 
445151.000    40.1818814751   116.2315120881     42.898    -17.903      7.100   -0.003       1 
445152.000    40.1817205758   116.2315953531     42.858    -17.833      7.085   -0.055       1 
445153.000    40.1815602323   116.2316782886     42.798    -17.774      7.049   -0.039       1 
445154.000    40.1814003918   116.2317608742     42.770    -17.722      7.023   -0.020       1 
445155.000    40.1812408126   116.2318434790     42.699    -17.725      7.027   -0.056       1 
445156.000    40.1810812607   116.2319260904     42.647    -17.708      7.051   -0.055       1 
445157.000    40.1809221639   116.2320088505     42.603    -17.631      7.045   -0.053       0 
445158.000    40.1807633988   116.2320914271     42.519    -17.618      7.033   -0.089       0 
445159.000    40.1806046787   116.2321739878     42.457    -17.649      7.041   -0.048       0 
445160.000    40.1804446112   116.2322571558     42.384    -17.922      7.121   -0.069       0 
445161.000    40.1802823089   116.2323416196     42.306    -18.152      7.277   -0.069       0 
445162.000    40.1801175654   116.2324280219     42.252    -18.458      7.435   -0.027       1 
445163.000    40.1799496551   116.2325159671     42.185    -18.817      7.552   -0.062       1 
445164.000    40.1797787117   116.2326052756     42.108    -19.131      7.658   -0.080       1 
445165.000    40.1796051600   116.2326957925     42.033    -19.410      7.769   -0.108       1 
445166.000    40.1794293785   116.2327880560     41.960    -19.611      7.952   -0.054       1 
445167.000    40.1792520954   116.2328818305     41.894    -19.756      7.972   -0.099       1 
445168.000    40.1790735541   116.2329749561     41.815    -19.889      7.930   -0.076       1 
445169.000    40.1788940053   116.2330685146     41.737    -19.972      8.012   -0.087       1 
445170.000    40.1787135601   116.2331629185     41.653    -20.070      8.074   -0.051       1 
445171.000    40.1785321419   116.2332579934     41.595    -20.202      8.122   -0.064       1 
445172.000    40.1783494863   116.2333534348     41.528    -20.355      8.131   -0.078       1 
445173.000    40.1781658358   116.2334493105     41.460    -20.437      8.213   -0.033       1 
445174.000    40.1779814645   116.2335459584     41.414    -20.488      8.231   -0.057       1 
445175.000    40.1777970451   116.2336422462     41.376    -20.474      8.178   -0.064       1 
445176.000    40.1776125513   116.2337378987     41.325    -20.501      8.125   -0.051       1 
445177.000    40.1774281188   116.2338332181     41.281    -20.454      8.119   -0.075       1 
445178.000    40.1772443311   116.2339281958     41.241    -20.364      8.051   -0.079       1 
445179.000    40.1770610108   116.2340222970     41.184    -20.343      7.974   -0.041       1 
445180.000    40.1768780682   116.2341158854     41.147    -20.277      7.995   -0.049       1 
445181.000    40.1766957026   116.2342100147     41.109    -20.210      8.037   -0.058       1 
445182.000    40.1765145030   116.2343041706     41.064    -20.008      7.979   -0.035       1 
445183.000    40.1763354616   116.2343968821     41.022    -19.761      7.824   -0.062       1 
445184.000    40.1761584585   116.2344886671     40.981    -19.536      7.821   -0.016       1 
445185.000    40.1759833668   116.2345801242     40.936    -19.350      7.764   -0.068       1 
445186.000    40.1758099653   116.2346708510     40.874    -19.172      7.663   -0.044       1 
445187.000    40.1756372253   116.2347599085     40.792    -19.233      7.534   -0.055       1 
445188.000    40.1754636154   116.2348479208     40.763    -19.296      7.479   -0.055       1 
445189.000    40.1752899814   116.2349363487     40.716    -19.267      7.604   -0.025       1 
445190.000    40.1751165507   116.2350264552     40.665    -19.259      7.742   -0.082       1 
445191.000    40.1749437198   116.2351173181     40.599    -19.104      7.709   -0.053       1 
445192.000    40.1747727686   116.2352073516     40.573    -18.922      7.621   -0.022       1 
445193.000    40.1746029577   116.2352964069     40.531    -18.787      7.523   -0.045       1 
445194.000    40.1744344875   116.2353839117     40.514    -18.676      7.407   -0.040       1 
445195.000    40.1742662906   116.2354706852     40.466    -18.722      7.404   -0.031       1 
445196.000    40.1740967131   116.2355579043     40.414    -18.945      7.466   -0.072       1 
445197.000    40.1739249407   116.2356457887     40.342    -19.212      7.523   -0.067       1 
445198.000    40.1737511526   116.2357340021     40.268    -19.320      7.498   -0.039       1 
445199.000    40.1735776554   116.2358207667     40.193    -19.189      7.271   -0.091       1 
445200.000    40.1734052374   116.2359036393     40.132    -19.130      6.875   -0.041       1 
445201.000    40.1732327205   116.2359824518     40.074    -19.331      6.636   -0.022       1 
445202.000    40.1730560928   116.2360581753     40.022    -19.890      6.237   -0.044       1 
445203.000    40.1728756072   116.2361279860     39.979    -20.143      5.733   -0.057       1 
445204.000    40.1726937878   116.2361931559     39.946    -20.248      5.391   -0.043       1 
445205.000    40.1725109883   116.2362539209     39.928    -20.340      4.948   -0.009       1 
445206.000    40.1723279005   116.2363091273     39.930    -20.313      4.529   -0.021       0 
445207.000    40.1721450284   116.2363615519     39.909    -20.333      4.480   -0.004       0 
445208.000    40.1719609946   116.2364139936     39.909    -20.473      4.403   -0.002       0 
445209.000    40.1717773039   116.2364656184     39.881    -20.304      4.415   -0.065       0 
445210.000    40.1715951704   116.2365179362     39.842    -20.152      4.476   -0.043       0 
445211.000    40.1714140821   116.2365704347     39.796    -20.076      4.436   -0.051       1 
445212.000    40.1712331004   116.2366215376     39.746    -20.145      4.280   -0.044       1 
445213.000    40.1710511825   116.2366714407     39.709    -20.259      4.258   -0.028       1 
445214.000    40.1708687066   116.2367216802     39.677    -20.265      4.293   -0.054       1 
445215.000    40.1706858519   116.2367721660     39.603    -20.364      4.314   -0.085       1 
445216.000    40.1705021392   116.2368230399     39.537    -20.421      4.363   -0.027       1 
445217.000    40.1703178180   116.2368744847     39.488    -20.543      4.399   -0.114       0 
445218.000    40.1701319904   116.2369263121     39.410    -20.727      4.430   -0.045       0 
445219.000    40.1699445575   116.2369785156     39.392    -20.884      4.467    0.026       0 
445220.000    40.1697557507   116.2370312753     39.376    -21.040      4.512   -0.015       0 
445221.000    40.1695660431   116.2370844407     39.395    -21.035      4.538    0.002       0 
445222.000    40.1693774301   116.2371376374     39.375    -20.842      4.507    0.004       0 
445223.000    40.1691899202   116.2371903863     39.345    -20.797      4.489   -0.020       0 
445224.000    40.1690031820   116.2372429101     39.326    -20.661      4.449   -0.019       0 
445225.000    40.1688183632   116.2372943109     39.311    -20.374      4.318   -0.007       0 
445226.000    40.1686359187   116.2373447903     39.281    -20.144      4.295   -0.037       0 
445227.000    40.1684555830   116.2373946639     39.263    -19.910      4.209   -0.008       2 
445228.000    40.1682772061   116.2374438456     39.248    -19.707      4.197    0.014       2 
445229.000    40.1681003086   116.2374932364     39.244    -19.669      4.225    0.002       0 
445230.000    40.1679221977   116.2375428938     39.220    -19.926      4.236   -0.030       0 
445231.000    40.1677410659   116.2375927143     39.211    -20.331      4.284    0.030       0 
445232.000    40.1675565100   116.2376445129     39.187    -20.652      4.518   -0.035       0 
445233.000    40.1673689715   116.2376981838     39.185    -20.967      4.608   -0.042       0 
445234.000    40.1671787055   116.2377526368     39.157    -21.323      4.690    0.015       1 
445235.000    40.1669842461   116.2378082921     39.167    -21.860      4.786   -0.004       1 
445236.000    40.1667851346   116.2378647297     39.150    -22.300      4.812    0.006       1 
445237.000    40.1665831730   116.2379213435     39.128    -22.579      4.861   -0.025       1 
445238.000    40.1663779108   116.2379788372     39.107    -23.043      4.949   -0.022       1 
445239.000    40.1661683677   116.2380390613     39.066    -23.491      5.353   -0.059       1 
445240.000    40.1659550052   116.2381051552     39.064    -23.913      5.839    0.002       1 
445241.000    40.1657378021   116.2381758472     39.092    -24.341      6.143    0.017       1 
445242.000    40.1655166732   116.2382494338     39.089    -24.741      6.360    0.094       1 
445243.000    40.1652936168   116.2383264908     39.109    -24.716      6.706   -0.031       1 
445244.000    40.1650724516   116.2384080206     39.039    -24.391      7.166   -0.107       1 
445245.000    40.1648539156   116.2384948105     38.922    -24.186      7.594   -0.122       1 
445246.000    40.1646370454   116.2385869423     38.861    -23.983      8.085   -0.141       1 
445247.000    40.1644222967   116.2386854201     38.768    -23.735      8.644   -0.081       1 
445248.000    40.1642096880   116.2387902167     38.681    -23.501      9.161   -0.109       1 
445249.000    40.1639991644   116.2389008616     38.579    -23.234      9.678   -0.082       1 
445250.000    40.1637915784   116.2390186204     38.490    -22.861     10.364   -0.106       1 
445251.000    40.1635871552   116.2391426272     38.396    -22.566     10.717   -0.094       1 
445252.000    40.1633853271   116.2392698367     38.316    -22.307     10.968   -0.091       1 
445253.000    40.1631853077   116.2393999731     38.243    -22.136     11.215   -0.236       0 
445254.000    40.1629864713   116.2395323970     38.193    -22.041     11.374   -0.018       0 
445255.000    40.1627882135   116.2396664506     38.170    -21.976     11.451   -0.018       0 
445256.000    40.1625908056   116.2398006967     38.162    -21.874     11.402   -0.006       0 
445257.000    40.1623941436   116.2399338755     38.120    -21.809     11.309   -0.050       2 
445258.000    40.1621976067   116.2400663971     38.065    -21.885     11.282   -0.021       2 
445259.000    40.1620003501   116.2401984332     38.030    -21.949     11.219   -0.094       1 
445260.000    40.1618022979   116.2403303447     37.979    -22.056     11.274   -0.073       1 
445261.000    40.1616030194   116.2404632860     37.919    -22.204     11.362   -0.034       1 
445262.000    40.1614027689   116.2405981957     37.861    -22.277     11.610   -0.061       1 
445263.000    40.1612017041   116.2407356454     37.824    -22.404     11.760   -0.050       1 
445264.000    40.1609991302   116.2408739573     37.769    -22.548     11.792   -0.067       1 
445265.000    40.1607964248   116.2410114577     37.736    -22.413     11.611   -0.018       1 
445266.000    40.1605958816   116.2411466178     37.688    -22.133     11.426   -0.033       1 
445267.000    40.1603969253   116.2412798286     37.669    -22.120     11.303   -0.057       1 
445268.000    40.1601974482   116.2414123985     37.651    -22.174     11.312   -0.031       1 
445269.000    40.1599976347   116.2415455067     37.624    -22.186     11.388   -0.017       1 
445270.000    40.1597977797   116.2416797982     37.633    -22.206     11.482    0.016       1 
445271.000    40.1595977190   116.2418151179     37.656    -22.234     11.548    0.038       1 
445272.000    40.1593970482   116.2419508068     37.674    -22.323     11.586    0.008       1 
445273.000    40.1591955384   116.2420865791     37.710    -22.420     11.576    0.040       1 
445274.000    40.1589931479   116.2422226916     37.742    -22.513     11.615    0.006       0 
445275.000    40.1587897501   116.2423592950     37.763    -22.678     11.654    0.053       0 
445276.000    40.1585844316   116.2424967427     37.787    -22.917     11.769   -0.007       0 
445277.000    40.1583768690   116.2426358213     37.801    -23.173     11.932    0.005       1 
445278.000    40.1581670334   116.2427766585     37.803    -23.425     12.084   -0.002       1 
