GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
319224.000    40.1916159767   116.2265871410     46.223    -22.863      8.854    0.110       2 
319225.000    40.1914100130   116.2266917100     46.404    -22.865      8.940    0.228       2 
319226.000    40.1912039944   116.2267968770     46.716    -22.887      8.970    0.385       1 
319227.000    40.1909980557   116.2269016060     47.165    -22.854      8.882    0.565       1 
319228.000    40.1907927259   116.2270056164     47.613    -22.717      8.798    0.585       1 
319229.000    40.1905887821   116.2271086661     48.059    -22.581      8.740    0.454       1 
319230.000    40.1903859869   116.2272111928     48.511    -22.454      8.714    0.460       1 
319231.000    40.1901844096   116.2273135099     48.945    -22.323      8.720    0.406       1 
319232.000    40.1899839302   116.2274160724     49.335    -22.198      8.739    0.328       1 
319233.000    40.1897844718   116.2275188719     49.650    -22.101      8.765    0.243       1 
319234.000    40.1895854165   116.2276215786     49.908    -22.133      8.711    0.251       1 
319235.000    40.1893858437   116.2277233013     50.081    -22.195      8.638    0.143       1 
319236.000    40.1891859675   116.2278244349     50.254    -22.196      8.574    0.282       1 
319237.000    40.1889864241   116.2279248859     50.373    -22.107      8.537   -0.004       1 
319238.000    40.1887874811   116.2280250166     50.366    -22.069      8.537   -0.069       1 
319239.000    40.1885888806   116.2281252346     50.288    -22.047      8.552   -0.140       1 
319240.000    40.1883904375   116.2282254683     50.053    -22.056      8.524   -0.460       1 
319241.000    40.1881922762   116.2283247947     49.809    -21.980      8.409   -0.201       1 
319242.000    40.1879944364   116.2284236510     49.531    -21.999      8.421   -0.296       1 
319243.000    40.1877955839   116.2285233492     49.208    -22.177      8.547   -0.357       1 
319244.000    40.1875947250   116.2286246941     48.809    -22.456      8.677   -0.412       1 
319245.000    40.1873910055   116.2287275297     48.330    -22.801      8.830   -0.535       1 
319246.000    40.1871839529   116.2288321120     47.779    -23.168      8.983   -0.580       1 
319247.000    40.1869732492   116.2289382518     47.214    -23.643      9.107   -0.534       1 
319248.000    40.1867578166   116.2290461444     46.641    -24.193      9.275   -0.584       1 
319249.000    40.1865376983   116.2291559670     46.040    -24.689      9.462   -0.580       1 
319250.000    40.1863134090   116.2292685312     45.462    -25.129      9.717   -0.547       1 
319251.000    40.1860857778   116.2293839157     44.936    -25.380      9.895   -0.519       2 
319252.000    40.1858570605   116.2295006335     44.488    -25.376      9.940   -0.391       1 
319253.000    40.1856296326   116.2296168213     44.118    -25.113      9.837   -0.297       1 
319254.000    40.1854052683   116.2297317243     43.827    -24.722      9.717   -0.257       1 
319255.000    40.1851840554   116.2298454514     43.601    -24.410      9.644   -0.239       1 
319256.000    40.1849655676   116.2299583523     43.450    -24.171      9.593   -0.100       1 
319257.000    40.1847483046   116.2300710537     43.358    -24.052      9.587   -0.074       1 
319258.000    40.1845328015   116.2301830373     43.299    -23.734      9.482   -0.110       1 
319259.000    40.1843206191   116.2302926225     43.238    -23.392      9.189   -0.066       0 
319260.000    40.1841111186   116.2303989356     43.180    -23.151      8.975   -0.037       0 
319261.000    40.1839039055   116.2305040055     43.147    -22.883      8.895   -0.018       0 
319262.000    40.1836988373   116.2306081461     43.091    -22.674      8.803   -0.057       0 
319263.000    40.1834951581   116.2307116215     43.016    -22.534      8.826   -0.091       0 
319264.000    40.1832932816   116.2308149896     42.982    -22.273      8.797   -0.114       0 
319265.000    40.1830935765   116.2309181586     42.887    -22.087      8.768   -0.095       0 
319266.000    40.1828950369   116.2310211715     42.782    -22.066      8.772    0.112       0 
319267.000    40.1826970366   116.2311233544     42.787    -21.935      8.698   -0.063       0 
319268.000    40.1825001878   116.2312260845     42.746    -21.795      8.802   -0.033       0 
319269.000    40.1823034465   116.2313280331     42.701    -21.961      8.565   -0.068       2 
319270.000    40.1821043814   116.2314267920     42.643    -22.230      8.387   -0.062       2 
319271.000    40.1819033923   116.2315255960     42.597    -22.407      8.438    0.000       2 
319272.000    40.1817014444   116.2316249576     42.543    -22.373      8.449   -0.086       0 
319273.000    40.1815003671   116.2317240066     42.469    -22.337      8.445   -0.061       0 
319274.000    40.1812990257   116.2318234211     42.404    -22.366      8.516   -0.133       1 
319275.000    40.1810977288   116.2319249828     42.331    -22.353      8.749   -0.076       1 
319276.000    40.1808961151   116.2320282684     42.271    -22.413      8.839   -0.081       0 
319277.000    40.1806939679   116.2321327497     42.164    -22.488      8.959   -0.093       0 
319278.000    40.1804910402   116.2322385048     42.092    -22.599      9.052   -0.118       0 
319279.000    40.1802866996   116.2323451566     41.991    -22.787      9.087   -0.085       0 
319280.000    40.1800805018   116.2324523841     41.927    -23.005      9.167   -0.074       0 
319281.000    40.1798720196   116.2325603915     41.834    -23.319      9.252   -0.102       0 
319282.000    40.1796602821   116.2326699814     41.741    -23.691      9.422   -0.052       0 
319283.000    40.1794451866   116.2327816350     41.650    -24.077      9.574   -0.065       0 
319284.000    40.1792266498   116.2328947648     41.561    -24.462      9.690   -0.122       0 
319285.000    40.1790049978   116.2330092514     41.460    -24.724      9.785   -0.115       2 
319286.000    40.1787813807   116.2331246995     41.360    -24.940      9.867   -0.105       2 
319287.000    40.1785559210   116.2332407892     41.276    -25.127      9.919   -0.121       1 
319288.000    40.1783287980   116.2333575764     41.188    -25.313      9.976   -0.095       1 
319289.000    40.1781001192   116.2334750274     41.109    -25.477     10.034   -0.063       2 
319290.000    40.1778699616   116.2335931291     41.055    -25.633     10.078   -0.058       2 
319291.000    40.1776383976   116.2337121872     40.995    -25.795     10.191   -0.032       1 
319292.000    40.1774056677   116.2338330644     40.932    -25.905     10.366   -0.085       1 
319293.000    40.1771720387   116.2339556102     40.873    -25.921     10.461   -0.060       1 
319294.000    40.1769390538   116.2340784816     40.821    -25.818     10.462   -0.036       1 
319295.000    40.1767066419   116.2342014690     40.779    -25.792     10.473   -0.047       0 
319296.000    40.1764748519   116.2343238896     40.724    -25.636     10.385   -0.063       1 
319297.000    40.1762447883   116.2344450279     40.668    -25.468     10.242   -0.067       1 
319298.000    40.1760156124   116.2345644417     40.623    -25.466     10.096   -0.033       1 
319299.000    40.1757861229   116.2346822452     40.540    -25.473      9.999   -0.082       1 
319300.000    40.1755572821   116.2347996102     40.457    -25.339      9.996   -0.016       1 
319301.000    40.1753293620   116.2349169143     40.398    -25.258      9.978   -0.039       1 
319302.000    40.1751033513   116.2350349138     40.336    -24.916     10.063   -0.109       1 
319303.000    40.1748809946   116.2351534168     40.267    -24.440     10.074   -0.053       1 
319304.000    40.1746630512   116.2352714348     40.219    -23.976      9.991   -0.008       1 
319305.000    40.1744490997   116.2353879201     40.207    -23.551      9.836   -0.050       1 
319306.000    40.1742388176   116.2355020564     40.156    -23.159      9.596   -0.014       1 
319307.000    40.1740317949   116.2356129119     40.085    -22.822      9.282   -0.066       1 
319308.000    40.1738277182   116.2357200696     40.003    -22.508      8.989   -0.074       1 
319309.000    40.1736266775   116.2358237598     39.951    -22.192      8.658   -0.033       1 
319310.000    40.1734279610   116.2359215798     39.886    -21.977      8.060   -0.069       1 
319311.000    40.1732308033   116.2360121871     39.829    -21.846      7.455   -0.026       1 
319312.000    40.1730348041   116.2360961717     39.785    -21.694      6.927   -0.010       1 
319313.000    40.1728401066   116.2361734548     39.742    -21.571      6.279   -0.067       1 
319314.000    40.1726464521   116.2362422920     39.711    -21.441      5.585   -0.032       1 
319315.000    40.1724541335   116.2363049763     39.702    -21.334      5.185    0.040       1 
319316.000    40.1722616741   116.2363637015     39.677    -21.437      4.897   -0.047       0 
319317.000    40.1720690366   116.2364203121     39.661    -21.322      4.744   -0.023       0 
319318.000    40.1718767608   116.2364750648     39.636    -21.429      4.615   -0.056       0 
319319.000    40.1716826039   116.2365290819     39.587    -21.603      4.585   -0.134       0 
319320.000    40.1714890234   116.2365829301     39.542    -21.317      4.599   -0.078       1 
319321.000    40.1712983287   116.2366372519     39.482    -21.043      4.625   -0.026       1 
319322.000    40.1711099811   116.2366911961     39.451    -20.837      4.560   -0.080       1 
319323.000    40.1709221831   116.2367443495     39.416    -20.925      4.524   -0.042       1 
319324.000    40.1707324214   116.2367974351     39.346    -21.225      4.545   -0.106       1 
319325.000    40.1705408427   116.2368512210     39.278    -21.218      4.600   -0.045       1 
319326.000    40.1703510656   116.2369049988     39.236    -20.941      4.552   -0.069       0 
319327.000    40.1701625882   116.2369581786     39.159    -20.901      4.527   -0.075       0 
319328.000    40.1699748188   116.2370109786     39.137    -20.823      4.474    0.042       0 
319329.000    40.1697868352   116.2370631810     39.123    -20.990      4.424   -0.018       0 
319330.000    40.1695959008   116.2371130112     39.135    -21.437      4.126   -0.004       0 
319331.000    40.1694007367   116.2371602504     39.100    -21.898      4.007   -0.020       0 
319332.000    40.1692017478   116.2372085921     39.061    -22.301      4.164   -0.032       0 
319333.000    40.1689990066   116.2372576308     39.031    -22.700      4.184   -0.036       0 
319334.000    40.1687943239   116.2373067688     39.006    -22.706      4.195   -0.032       0 
319335.000    40.1685900885   116.2373570350     38.961    -22.668      4.344    0.037       0 
319336.000    40.1683862558   116.2374093995     38.940    -22.601      4.535   -0.028       2 
319337.000    40.1681830342   116.2374637944     38.927    -22.541      4.713    0.007       2 
319338.000    40.1679805525   116.2375199419     38.917    -22.388      4.818   -0.041       0 
319339.000    40.1677802202   116.2375762173     38.892    -22.085      4.726    0.003       0 
319340.000    40.1675829451   116.2376313361     38.874    -21.758      4.686   -0.024       0 
319341.000    40.1673883905   116.2376861813     38.871    -21.446      4.643   -0.037       0 
319342.000    40.1671965181   116.2377404983     38.833    -21.154      4.606   -0.007       1 
319343.000    40.1670072302   116.2377938400     38.841    -20.881      4.481    0.039       1 
319344.000    40.1668204955   116.2378463527     38.821    -20.593      4.458    0.004       1 
319345.000    40.1666361854   116.2378978911     38.814    -20.361      4.313   -0.076       1 
319346.000    40.1664534424   116.2379481034     38.779    -20.192      4.283   -0.029       1 
319347.000    40.1662727395   116.2379986643     38.762    -19.927      4.309   -0.046       1 
319348.000    40.1660943119   116.2380488330     38.718    -19.700      4.234   -0.006       1 
319349.000    40.1659182020   116.2380982578     38.739    -19.452      4.187    0.010       1 
319350.000    40.1657436234   116.2381483204     38.779    -19.329      4.323    0.017       1 
319351.000    40.1655689952   116.2382002935     38.795    -19.459      4.488    0.066       1 
319352.000    40.1653935040   116.2382544853     38.879    -19.511      4.700    0.069       1 
319353.000    40.1652174556   116.2383125262     38.901    -19.555      5.131   -0.014       1 
319354.000    40.1650412947   116.2383765293     38.839    -19.531      5.718   -0.100       1 
319355.000    40.1648652368   116.2384469748     38.743    -19.578      6.185   -0.121       1 
319356.000    40.1646891436   116.2385211077     38.683    -19.541      6.417   -0.022       1 
319357.000    40.1645130857   116.2385984910     38.620    -19.567      6.749   -0.048       1 
319358.000    40.1643365299   116.2386807338     38.574    -19.644      7.211   -0.030       1 
319359.000    40.1641593868   116.2387688809     38.487    -19.638      7.781   -0.132       1 
319360.000    40.1639830584   116.2388641285     38.407    -19.527      8.350   -0.086       1 
319361.000    40.1638067372   116.2389649521     38.325    -19.652      8.749   -0.081       1 
319362.000    40.1636284191   116.2390712233     38.228    -19.941      9.310   -0.116       1 
319363.000    40.1634475568   116.2391837391     38.104    -20.237      9.843   -0.113       1 
319364.000    40.1632639786   116.2393021522     37.996    -20.557     10.287   -0.068       0 
319365.000    40.1630777212   116.2394247625     37.875    -20.748     10.552   -0.115       0 
319366.000    40.1628903250   116.2395501197     37.819    -20.860     10.768   -0.020       0 
319367.000    40.1627018227   116.2396774128     37.805    -21.015     10.895   -0.025       0 
319368.000    40.1625115140   116.2398052785     37.783    -21.232     10.923   -0.047       0 
319369.000    40.1623186287   116.2399339986     37.724    -21.628     11.042   -0.090       1 
319370.000    40.1621222094   116.2400643676     37.687    -21.996     11.182   -0.003       1 
319371.000    40.1619226895   116.2401963367     37.643    -22.330     11.311   -0.029       1 
319372.000    40.1617204360   116.2403304027     37.584    -22.600     11.527   -0.021       1 
319373.000    40.1615160282   116.2404672758     37.536    -22.782     11.754   -0.052       1 
319374.000    40.1613099731   116.2406065541     37.478    -22.966     11.950   -0.060       1 
319375.000    40.1611024891   116.2407477794     37.426    -23.125     12.101   -0.060       1 
319376.000    40.1608933421   116.2408904059     37.380    -23.327     12.205   -0.037       1 
319377.000    40.1606824712   116.2410338975     37.351    -23.536     12.260   -0.037       1 
319378.000    40.1604698366   116.2411775404     37.318    -23.697     12.237   -0.035       1 
319379.000    40.1602555918   116.2413210669     37.290    -23.889     12.246    0.034       1 
319380.000    40.1600397703   116.2414651622     37.263    -24.042     12.303   -0.055       1 
319381.000    40.1598225104   116.2416102369     37.260    -24.188     12.387    0.038       1 
319382.000    40.1596044218   116.2417561102     37.276    -24.233     12.440    0.070       1 
319383.000    40.1593860903   116.2419025628     37.292    -24.246     12.495    0.020       1 
319384.000    40.1591681347   116.2420492544     37.335    -24.131     12.492    0.012       0 
319385.000    40.1589514027   116.2421958363     37.373    -24.014     12.482    0.008       0 
319386.000    40.1587357917   116.2423419645     37.400    -23.815     12.399    0.030       1 
319387.000    40.1585223487   116.2424869367     37.419    -23.623     12.321   -0.000       1 
319388.000    40.1583096838   116.2426311289     37.441    -23.632     12.264    0.011       1 
319389.000    40.1580970236   116.2427743758     37.428    -23.548     12.121   -0.032       1 
319390.000    40.1578859775   116.2429158960     37.413    -23.377     12.018   -0.029       1 
319391.000    40.1576759060   116.2430563089     37.395    -23.234     11.909   -0.037       1 
319392.000    40.1574672503   116.2431953997     37.339    -23.097     11.789   -0.034       1 
319393.000    40.1572600290   116.2433334103     37.279    -22.958     11.746   -0.026       1 
319394.000    40.1570542806   116.2434709193     37.269    -22.721     11.684   -0.015       1 
319395.000    40.1568505285   116.2436077583     37.219    -22.579     11.630   -0.040       1 
319396.000    40.1566470722   116.2437445702     37.198    -22.625     11.661   -0.024       1 
319397.000    40.1564432686   116.2438817599     37.149    -22.618     11.695   -0.050       1 
319398.000    40.1562394744   116.2440191549     37.107    -22.646     11.708   -0.007       1 
319399.000    40.1560358067   116.2441564834     37.046    -22.581     11.688   -0.037       1 
319400.000    40.1558325464   116.2442937174     37.008    -22.600     11.683   -0.009       1 
319401.000    40.1556287997   116.2444309532     36.951    -22.673     11.700   -0.040       1 
319402.000    40.1554241244   116.2445683200     36.913    -22.747     11.702   -0.075       1 
319403.000    40.1552189651   116.2447057769     36.856    -22.819     11.727   -0.023       1 
319404.000    40.1550130510   116.2448435691     36.775    -22.897     11.738   -0.041       1 
319405.000    40.1548067366   116.2449816073     36.746    -22.927     11.760    0.013       1 
319406.000    40.1546002445   116.2451198479     36.680    -22.917     11.809   -0.109       1 
319407.000    40.1543938752   116.2452583091     36.649    -22.914     11.794    0.021       1 
319408.000    40.1541877269   116.2453966162     36.607    -22.832     11.768   -0.047       1 
319409.000    40.1539821762   116.2455346710     36.579    -22.817     11.763   -0.055       1 
319410.000    40.1537770048   116.2456726503     36.535    -22.747     11.745   -0.034       1 
319411.000    40.1535722871   116.2458107761     36.495    -22.724     11.772   -0.024       1 
319412.000    40.1533676358   116.2459488713     36.467    -22.721     11.760   -0.020       0 
319413.000    40.1531629265   116.2460866453     36.435    -22.732     11.717   -0.042       0 
319414.000    40.1529582395   116.2462235347     36.398    -22.735     11.648   -0.058       0 
319415.000    40.1527534680   116.2463599425     36.359    -22.731     11.628   -0.036       0 
319416.000    40.1525489881   116.2464963185     36.316    -22.695     11.618   -0.060       1 
319417.000    40.1523448089   116.2466329620     36.273    -22.653     11.656   -0.041       1 
319418.000    40.1521415085   116.2467696780     36.227    -22.433     11.603    0.019       1 
319419.000    40.1519410704   116.2469047390     36.219    -22.121     11.398    0.041       1 
319420.000    40.1517428538   116.2470377913     36.193    -21.922     11.298   -0.042       1 
319421.000    40.1515458684   116.2471705485     36.166    -21.840     11.320   -0.027       1 
319422.000    40.1513493684   116.2473032794     36.139    -21.784     11.266   -0.007       1 
319423.000    40.1511535606   116.2474348248     36.114    -21.718     11.174   -0.027       1 
319424.000    40.1509574758   116.2475649650     36.067    -21.815     11.062   -0.042       1 
319425.000    40.1507610911   116.2476947415     36.025    -21.761     11.081   -0.051       1 
319426.000    40.1505653077   116.2478251366     35.972    -21.731     11.140   -0.046       1 
319427.000    40.1503693265   116.2479560454     35.912    -21.782     11.156   -0.078       1 
319428.000    40.1501730004   116.2480869709     35.849    -21.808     11.152   -0.056       1 
319429.000    40.1499764987   116.2482183539     35.789    -21.820     11.243   -0.048       1 
319430.000    40.1497797529   116.2483511681     35.737    -21.883     11.395   -0.075       1 
319431.000    40.1495821459   116.2484856380     35.679    -22.008     11.492   -0.084       1 
319432.000    40.1493833198   116.2486213234     35.623    -22.132     11.603   -0.062       1 
319433.000    40.1491836531   116.2487577437     35.579    -22.222     11.653   -0.092       1 
319434.000    40.1489827311   116.2488941306     35.532    -22.417     11.610   -0.080       1 
319435.000    40.1487799324   116.2490300664     35.489    -22.589     11.570   -0.057       1 
319436.000    40.1485771851   116.2491658681     35.454    -22.380     11.533    0.033       1 
319437.000    40.1483772065   116.2493015037     35.444    -22.108     11.608   -0.010       1 
319438.000    40.1481784741   116.2494393894     35.423    -22.063     11.859   -0.104       1 
319439.000    40.1479795409   116.2495797939     35.409    -22.102     12.024   -0.009       1 
319440.000    40.1477802789   116.2497229731     35.351    -22.089     12.354   -0.053       0 
319441.000    40.1475821320   116.2498702759     35.286    -21.946     12.706   -0.098       0 
319442.000    40.1473853218   116.2500208577     35.232    -21.681     12.914   -0.056       0 
319443.000    40.1471921429   116.2501727671     35.138    -21.233     12.908   -0.117       0 
319444.000    40.1470024310   116.2503238320     35.054    -20.988     12.871   -0.078       1 
319445.000    40.1468134794   116.2504749778     34.942    -21.004     12.907   -0.093       1 
319446.000    40.1466242104   116.2506267895     34.869    -20.983     12.917   -0.053       1 
319447.000    40.1464360178   116.2507783349     34.822    -20.822     12.917   -0.024       1 
319448.000    40.1462489843   116.2509307816     34.794    -20.713     13.076   -0.026       1 
319449.000    40.1460622068   116.2510851578     34.772    -20.768     13.198   -0.002       1 
319450.000    40.1458745641   116.2512402951     34.763    -20.902     13.217    0.031       1 
319451.000    40.1456859986   116.2513951076     34.752    -20.909     13.126   -0.023       0 
319452.000    40.1454984248   116.2515483567     34.749    -20.743     13.010    0.029       0 
319453.000    40.1453117434   116.2517012946     34.718    -20.755     13.051   -0.042       0 
319454.000    40.1451242716   116.2518549682     34.710    -20.889     13.103    0.015       0 
319455.000    40.1449357528   116.2520092007     34.696    -20.963     13.180   -0.017       1 
319456.000    40.1447463562   116.2521640223     34.635    -21.079     13.240   -0.063       1 
319457.000    40.1445560445   116.2523195282     34.591    -21.175     13.271   -0.045       1 
319458.000    40.1443647576   116.2524755076     34.550    -21.286     13.315   -0.059       1 
319459.000    40.1441724737   116.2526320622     34.494    -21.411     13.374   -0.030       1 
319460.000    40.1439792307   116.2527893736     34.436    -21.497     13.448   -0.111       1 
319461.000    40.1437850846   116.2529476239     34.362    -21.612     13.534   -0.006       1 
319462.000    40.1435902250   116.2531068525     34.356    -21.686     13.598    0.049       1 
319463.000    40.1433949397   116.2532667564     34.426    -21.697     13.650    0.145       1 
319464.000    40.1431995766   116.2534272775     34.589    -21.689     13.694    0.196       1 
319465.000    40.1430044397   116.2535879392     34.863    -21.621     13.676    0.323       1 
319466.000    40.1428102408   116.2537483669     35.220    -21.519     13.654    0.428       1 
319467.000    40.1426168537   116.2539084825     35.701    -21.419     13.615    0.533       1 
319468.000    40.1424243927   116.2540680239     36.281    -21.320     13.571    0.552       1 
319469.000    40.1422329450   116.2542265985     36.913    -21.188     13.484    0.602       1 
319470.000    40.1420424547   116.2543841254     37.492    -21.111     13.380    0.597       1 
319471.000    40.1418527942   116.2545405322     38.084    -21.009     13.290    0.539       1 
319472.000    40.1416636603   116.2546959902     38.563    -20.972     13.228    0.397       1 
319473.000    40.1414749033   116.2548508152     39.004    -20.935     13.183    0.382       1 
319474.000    40.1412863410   116.2550052402     39.339    -20.915     13.151    0.314       1 
319475.000    40.1410977637   116.2551593458     39.609    -20.935     13.119    0.206       1 
319476.000    40.1409095550   116.2553128365     39.911    -20.812     13.054    0.218       1 
319477.000    40.1407222850   116.2554655694     39.969    -20.767     13.000   -0.009       1 
319478.000    40.1405351353   116.2556180292     39.921    -20.784     12.989   -0.177       1 
319479.000    40.1403477612   116.2557707813     39.683    -20.821     13.044   -0.161       1 
319480.000    40.1401604515   116.2559240931     39.455    -20.752     13.072   -0.235       1 
319481.000    40.1399741370   116.2560775642     39.160    -20.638     13.074   -0.333       1 
319482.000    40.1397884608   116.2562309272     38.813    -20.584     13.052   -0.372       1 
319483.000    40.1396031122   116.2563837072     38.374    -20.609     12.999   -0.445       1 
319484.000    40.1394175301   116.2565362213     37.837    -20.621     12.984   -0.556       1 
319485.000    40.1392315508   116.2566884242     37.259    -20.687     12.978   -0.556       1 
319486.000    40.1390449977   116.2568405757     36.669    -20.737     12.965   -0.610       1 
319487.000    40.1388584653   116.2569924492     36.086    -20.676     12.949   -0.621       1 
319488.000    40.1386724008   116.2571438295     35.507    -20.649     12.873   -0.547       1 
319489.000    40.1384869289   116.2572943634     35.001    -20.525     12.774   -0.483       1 
319490.000    40.1383031278   116.2574433856     34.568    -20.278     12.646   -0.410       1 
319491.000    40.1381217896   116.2575914773     34.202    -19.998     12.606   -0.317       1 
319492.000    40.1379433407   116.2577390131     33.924    -19.637     12.550   -0.275       1 
319493.000    40.1377677179   116.2578864652     33.681    -19.371     12.565   -0.163       1 
319494.000    40.1375945676   116.2580339150     33.500    -19.114     12.527   -0.133       1 
319495.000    40.1374237658   116.2581804283     33.410    -18.823     12.418   -0.073       1 
319496.000    40.1372554482   116.2583258405     33.344    -18.542     12.343   -0.060       1 
319497.000    40.1370896268   116.2584702656     33.266    -18.284     12.263   -0.079       1 
319498.000    40.1369266465   116.2586151274     33.193    -17.910     12.409   -0.022       1 
319499.000    40.1367665952   116.2587624085     33.128    -17.676     12.670   -0.059       1 
319500.000    40.1366080075   116.2589125729     33.057    -17.560     12.876   -0.053       1 
319501.000    40.1364498995   116.2590643675     33.016    -17.599     12.946   -0.043       1 
319502.000    40.1362907662   116.2592155262     32.989    -17.764     12.863   -0.027       1 
319503.000    40.1361301232   116.2593663160     32.961    -17.917     12.871   -0.013       1 
319504.000    40.1359680240   116.2595170682     32.949    -18.095     12.835    0.022       1 
319505.000    40.1358044816   116.2596674949     33.002    -18.239     12.825    0.021       1 
319506.000    40.1356395363   116.2598177224     33.052    -18.375     12.791    0.039       1 
319507.000    40.1354733985   116.2599676973     33.121    -18.489     12.743    0.128       1 
319508.000    40.1353064269   116.2601172028     33.209    -18.588     12.746    0.088       1 
319509.000    40.1351384784   116.2602668595     33.324    -18.697     12.775    0.147       1 
319510.000    40.1349697196   116.2604169360     33.447    -18.762     12.774    0.123       1 
319511.000    40.1348005041   116.2605667481     33.567    -18.845     12.773    0.142       1 
319512.000    40.1346301660   116.2607167814     33.665    -18.971     12.802    0.090       1 
319513.000    40.1344587546   116.2608669401     33.741    -19.076     12.762    0.086       1 
319514.000    40.1342863472   116.2610150602     33.823    -19.271     12.483    0.080       1 
319515.000    40.1341116816   116.2611572499     33.882    -19.518     11.851    0.030       1 
319516.000    40.1339345939   116.2612916827     33.966    -19.819     11.191   -0.002       1 
319517.000    40.1337545815   116.2614175648     34.117    -20.158     10.370    0.194       1 
319518.000    40.1335722888   116.2615336830     34.298    -20.304      9.525    0.266       1 
319519.000    40.1333891715   116.2616392590     34.497    -20.382      8.595    0.063       1 
319520.000    40.1332051314   116.2617340962     34.608    -20.507      7.723    0.091       1 
319521.000    40.1330197116   116.2618193733     34.693    -20.696      6.948    0.054       1 
319522.000    40.1328321753   116.2618958107     34.745    -20.985      6.253    0.033       1 
319523.000    40.1326416731   116.2619651066     34.790    -21.330      5.637    0.041       1 
319524.000    40.1324484449   116.2620260140     34.822    -21.562      4.820    0.027       1 
319525.000    40.1322531083   116.2620768157     34.744    -21.890      3.977   -0.068       1 
319526.000    40.1320550047   116.2621178823     34.803    -22.163      3.155    0.115       1 
319527.000    40.1318544422   116.2621499074     34.861    -22.421      2.424    0.031       1 
319528.000    40.1316517716   116.2621732451     34.994    -22.610      1.662    0.198       1 
319529.000    40.1314475418   116.2621880024     35.175    -22.766      1.001    0.216       1 
319530.000    40.1312421596   116.2621972059     35.395    -22.886      0.649    0.267       1 
319531.000    40.1310358427   116.2622039046     35.679    -22.964      0.525    0.319       1 
319532.000    40.1308288251   116.2622095698     35.978    -23.023      0.438    0.303       1 
319533.000    40.1306211993   116.2622142955     36.321    -23.085      0.373    0.386       1 
319534.000    40.1304131384   116.2622184398     36.718    -23.118      0.351    0.377       1 
319535.000    40.1302048272   116.2622227692     37.126    -23.139      0.393    0.467       1 
