
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
485844.000    22.6251230610   113.9153968550     37.668     11.021     -9.400   -0.099       1 
485845.000    22.6252250990   113.9153061358     37.578     11.487     -9.288   -0.089       1 
485846.000    22.6253297424   113.9152146501     37.476     11.659     -9.654   -0.089       1 
485847.000    22.6254359095   113.9151191053     37.383     11.944     -9.971   -0.111       1 
485848.000    22.6255461249   113.9150212337     37.258     12.443    -10.188   -0.107       1 
485849.000    22.6256600247   113.9149203305     37.125     12.804    -10.526   -0.120       1 
485850.000    22.6257778850   113.9148169943     36.995     13.220    -10.686   -0.146       1 
485851.000    22.6258978280   113.9147138457     36.846     13.347    -10.502   -0.151       1 
485852.000    22.6260199680   113.9146125124     36.674     13.649    -10.392   -0.193       1 
485853.000    22.6261445677   113.9145112344     36.494     13.914    -10.527   -0.196       1 
485854.000    22.6262709868   113.9144068076     36.302     14.106    -10.989   -0.195       1 
485855.000    22.6263991933   113.9142980652     36.100     14.327    -11.379   -0.222       1 
485856.000    22.6265299103   113.9141856533     35.869     14.633    -11.757   -0.208       1 
485857.000    22.6266630729   113.9140692060     35.637     14.877    -12.244   -0.267       1 
485858.000    22.6267978110   113.9139474002     35.379     15.018    -12.817   -0.276       1 
485859.000    22.6269348479   113.9138213284     35.115     15.344    -13.069   -0.313       1 
485860.000    22.6270759621   113.9136940931     34.836     15.861    -13.032   -0.274       1 
485861.000    22.6272221757   113.9135675528     34.545     16.430    -12.990   -0.276       1 
485862.000    22.6273721742   113.9134401241     34.250     16.760    -13.186   -0.285       1 
485863.000    22.6275251445   113.9133108055     33.942     17.103    -13.382   -0.311       1 
485864.000    22.6276804195   113.9131802867     33.649     17.200    -13.372   -0.285       1 
485865.000    22.6278356476   113.9130505701     33.346     17.214    -13.366   -0.298       1 
485866.000    22.6279915121   113.9129198035     33.044     17.355    -13.473   -0.284       1 
485867.000    22.6281492779   113.9127885205     32.791     17.592    -13.502   -0.211       1 
485868.000    22.6283089665   113.9126563693     32.582     17.760    -13.678   -0.185       1 
485869.000    22.6284701489   113.9125229393     32.415     17.945    -13.762   -0.134       1 
485870.000    22.6286330937   113.9123886103     32.295     18.136    -13.848   -0.055       1 
485871.000    22.6287979552   113.9122535423     32.229     18.342    -13.966   -0.068       1 
485872.000    22.6289645500   113.9121176673     32.232     18.534    -13.991    0.018       1 
485873.000    22.6291317837   113.9119828826     32.263     18.479    -13.662    0.100       1 
485874.000    22.6292994649   113.9118514328     32.386     18.632    -13.435    0.182       1 
485875.000    22.6294678915   113.9117211238     32.537     18.672    -13.344    0.201       1 
485876.000    22.6296367881   113.9115916025     32.744     18.695    -13.294    0.213       1 
485877.000    22.6298057517   113.9114629454     32.997     18.716    -13.156    0.240       1 
485878.000    22.6299751865   113.9113362405     33.304     18.827    -12.795    0.323       1 
485879.000    22.6301458833   113.9112133391     33.669     18.867    -12.427    0.430       1 
485880.000    22.6303152197   113.9110941526     34.065     18.608    -12.121    0.437       1 
485881.000    22.6304813557   113.9109783664     34.491     18.209    -11.624    0.470       1 
485882.000    22.6306449118   113.9108680648     34.971     17.970    -11.128    0.450       1 
485883.000    22.6308058216   113.9107609100     35.476     17.606    -11.002    0.527       1 
485884.000    22.6309630500   113.9106553514     36.016     17.221    -10.639    0.515       1 
485885.000    22.6311179694   113.9105548708     36.531     17.085    -10.058    0.485       1 
485886.000    22.6312713950   113.9104585569     37.034     16.869     -9.770    0.482       1 
485887.000    22.6314225467   113.9103645309     37.545     16.617     -9.549    0.544       1 
485888.000    22.6315720444   113.9102728284     38.038     16.474     -9.288    0.475       1 
485889.000    22.6317208597   113.9101841522     38.515     16.438     -8.929    0.467       1 
485890.000    22.6318691327   113.9100989742     38.991     16.326     -8.704    0.453       1 
485891.000    22.6320155793   113.9100148706     39.471     16.113     -8.612    0.499       1 
485892.000    22.6321599312   113.9099307935     39.929     15.907     -8.584    0.455       1 
485893.000    22.6323032975   113.9098483207     40.344     15.816     -8.365    0.379       1 
485894.000    22.6324459572   113.9097679160     40.832     15.726     -8.199    0.523       1 
485895.000    22.6325878138   113.9096895568     41.327     15.657     -7.927    0.472       1 
485896.000    22.6327290480   113.9096135007     41.773     15.599     -7.662    0.455       1 
485897.000    22.6328698696   113.9095395320     42.218     15.589     -7.563    0.434       1 
485898.000    22.6330109777   113.9094659831     42.621     15.659     -7.534    0.402       1 
485899.000    22.6331526956   113.9093926033     43.026     15.737     -7.504    0.380       1 
485900.000    22.6332954369   113.9093199031     43.396     15.901     -7.333    0.342       1 
485901.000    22.6334399041   113.9092489595     43.749     16.049     -7.307    0.352       1 
485902.000    22.6335854626   113.9091780379     44.099     16.187     -7.258    0.357       1 
485903.000    22.6337317017   113.9091077845     44.419     16.097     -7.068    0.325       1 
485904.000    22.6338761046   113.9090402755     44.716     15.941     -6.745    0.249       1 
485905.000    22.6340204638   113.9089754046     44.980     16.000     -6.635    0.246       1 
485906.000    22.6341654496   113.9089111759     45.223     16.101     -6.564    0.219       1 
485907.000    22.6343114471   113.9088477821     45.458     16.233     -6.476    0.240       1 
485908.000    22.6344585711   113.9087846756     45.686     16.336     -6.566    0.204       1 
485909.000    22.6346066726   113.9087207738     45.897     16.465     -6.574    0.208       1 
485910.000    22.6347561360   113.9086569838     46.086     16.637     -6.471    0.164       1 
485911.000    22.6349076134   113.9085948326     46.261     16.881     -6.309    0.136       1 
485912.000    22.6350614404   113.9085339160     46.404     17.182     -6.232    0.107       1 
485913.000    22.6352179566   113.9084734400     46.515     17.481     -6.192    0.117       1 
485914.000    22.6353770970   113.9084133211     46.638     17.763     -6.142    0.072       1 
485915.000    22.6355372585   113.9083542765     46.728     17.641     -5.957    0.070       1 
485916.000    22.6356971576   113.9082969724     46.796     17.794     -5.831    0.088       1 
485917.000    22.6358587761   113.9082401527     46.829     17.984     -5.890    0.017       1 
485918.000    22.6360221030   113.9081830894     46.850     18.191     -5.855   -0.004       1 
485919.000    22.6361874154   113.9081263237     46.846     18.428     -5.785   -0.007       1 
485920.000    22.6363552399   113.9080705742     46.830     18.744     -5.674   -0.036       1 
485921.000    22.6365257898   113.9080150424     46.781     19.037     -5.724   -0.085       1 
485922.000    22.6366990340   113.9079593269     46.711     19.340     -5.718   -0.090       1 
485923.000    22.6368750164   113.9079038174     46.624     19.645     -5.646   -0.124       1 
485924.000    22.6370543207   113.9078507436     46.497     20.052     -5.273   -0.133       1 
485925.000    22.6372368706   113.9077997582     46.337     20.375     -5.185   -0.175       1 
485926.000    22.6374224878   113.9077499780     46.159     20.743     -5.025   -0.207       1 
485927.000    22.6376108673   113.9077004585     45.937     20.999     -5.097   -0.205       1 
485928.000    22.6378017382   113.9076508489     45.716     21.276     -5.079   -0.206       1 
485929.000    22.6379952999   113.9076017209     45.510     21.594     -5.009   -0.243       1 
485930.000    22.6381920040   113.9075538077     45.271     21.970     -4.827   -0.222       1 
485931.000    22.6383915320   113.9075061209     45.021     22.232     -4.941   -0.292       1 
485932.000    22.6385939747   113.9074587078     44.764     22.574     -4.850   -0.250       1 
485933.000    22.6387993713   113.9074119356     44.525     22.903     -4.747   -0.243       1 
485934.000    22.6390074247   113.9073658523     44.293     23.170     -4.650   -0.183       1 
485935.000    22.6392177651   113.9073206103     44.054     23.452     -4.557   -0.275       1 
485936.000    22.6394302212   113.9072750273     43.815     23.596     -4.954   -0.225       1 
485937.000    22.6396446760   113.9072276494     43.556     23.891     -4.704   -0.234       1 
485938.000    22.6398617340   113.9071821009     43.327     24.129     -4.730   -0.199       1 
485939.000    22.6400806262   113.9071356078     43.108     24.333     -4.847   -0.246       1 
485940.000    22.6403014505   113.9070885300     42.872     24.532     -4.819   -0.226       1 
485941.000    22.6405221127   113.9070424176     42.648     24.345     -4.613   -0.232       1 
485942.000    22.6407415093   113.9069969504     42.463     24.270     -4.728   -0.160       1 
485943.000    22.6409605310   113.9069505103     42.315     24.234     -4.766   -0.113       1 
485944.000    22.6411794169   113.9069046307     42.200     24.217     -4.687   -0.087       1 
485945.000    22.6413978570   113.9068586683     42.142     24.157     -4.776   -0.069       1 
485946.000    22.6416156483   113.9068117791     42.113     24.056     -4.910   -0.020       1 
485947.000    22.6418328792   113.9067647364     42.129     23.999     -4.855    0.015       1 
485948.000    22.6420484214   113.9067180508     42.169     23.697     -4.800    0.063       1 
485949.000    22.6422616222   113.9066716212     42.258     23.524     -4.770    0.091       1 
485950.000    22.6424737319   113.9066256162     42.363     23.454     -4.662    0.100       1 
485951.000    22.6426852047   113.9065805130     42.484     23.374     -4.618    0.179       1 
485952.000    22.6428960147   113.9065356660     42.625     23.338     -4.596    0.079       1 
485953.000    22.6431065940   113.9064907566     42.756     23.311     -4.622    0.141       1 
485954.000    22.6433172662   113.9064461380     42.862     23.338     -4.571    0.102       1 
485955.000    22.6435282684   113.9064020712     42.931     23.391     -4.509    0.069       1 
485956.000    22.6437396138   113.9063577360     42.967     23.416     -4.621    0.020       1 
485957.000    22.6439511684   113.9063120127     42.979     23.440     -4.801   -0.031       1 
485958.000    22.6441629816   113.9062645175     42.949     23.471     -4.933   -0.054       1 
485959.000    22.6443756476   113.9062181114     42.874     23.620     -4.617   -0.111       1 
485960.000    22.6445893121   113.9061733815     42.770     23.691     -4.642   -0.129       1 
485961.000    22.6448036858   113.9061279773     42.619     23.782     -4.709   -0.180       1 
485962.000    22.6450188162   113.9060818064     42.436     23.860     -4.798   -0.208       1 
485963.000    22.6452348974   113.9060355025     42.216     23.978     -4.761   -0.231       1 
485964.000    22.6454521894   113.9059896589     41.958     24.127     -4.691   -0.292       1 
485965.000    22.6456708111   113.9059444535     41.664     24.277     -4.650   -0.344       1 
485966.000    22.6458908492   113.9058992365     41.301     24.451     -4.699   -0.328       1 
485967.000    22.6461122879   113.9058526818     40.960     24.610     -4.845   -0.269       1 
485968.000    22.6463350219   113.9058043327     40.638     24.732     -5.043   -0.324       1 
485969.000    22.6465591470   113.9057548891     40.297     24.875     -5.109   -0.343       1 
485970.000    22.6467827856   113.9057046659     39.974     24.651     -5.240   -0.323       1 
485971.000    22.6470043245   113.9056532264     39.627     24.392     -5.380   -0.307       1 
485972.000    22.6472232578   113.9055998961     39.303     24.103     -5.627   -0.322       1 
485973.000    22.6474390048   113.9055432089     38.955     23.723     -6.009   -0.389       1 
485974.000    22.6476512046   113.9054826609     38.617     23.295     -6.423   -0.185       1 
485975.000    22.6478597629   113.9054182617     38.293     22.888     -6.834   -0.266       1 
485976.000    22.6480644648   113.9053499143     38.006     22.496     -7.198   -0.378       1 
485977.000    22.6482656839   113.9052786222     37.681     22.098     -7.494   -0.327       1 
485978.000    22.6484634346   113.9052042624     37.352     21.723     -7.797   -0.286       1 
485979.000    22.6486585587   113.9051271144     37.060     21.550     -8.045   -0.335       1 
485980.000    22.6488517691   113.9050473343     36.756     21.282     -8.356   -0.256       1 
485981.000    22.6490429883   113.9049638897     36.475     21.126     -8.753   -0.325       1 
485982.000    22.6492329977   113.9048767652     36.198     20.975     -9.180   -0.249       1 
485983.000    22.6494212722   113.9047852057     35.950     20.768     -9.674   -0.273       1 
485984.000    22.6496075787   113.9046886345     35.720     20.595    -10.101   -0.277       1 
485985.000    22.6497922718   113.9045878250     35.475     20.338    -10.577   -0.264       1 
485986.000    22.6499740982   113.9044835543     35.205     19.972    -10.894   -0.254       1 
485987.000    22.6501521991   113.9043768354     35.017     19.529    -11.043   -0.165       1 
485988.000    22.6503266837   113.9042693516     34.851     19.151    -11.068   -0.210       1 
485989.000    22.6504974645   113.9041609139     34.684     18.686    -11.267   -0.158       1 
485990.000    22.6506639450   113.9040506324     34.543     18.236    -11.405   -0.141       1 
485991.000    22.6508265168   113.9039391413     34.400     17.847    -11.413   -0.243       1 
485992.000    22.6509853205   113.9038263268     34.240     17.387    -11.731   -0.195       1 
485993.000    22.6511401055   113.9037110383     34.118     16.961    -11.973   -0.072       1 
485994.000    22.6512907871   113.9035935658     34.051     16.488    -12.179   -0.056       1 
485995.000    22.6514374003   113.9034742088     33.962     16.055    -12.362   -0.093       1 
485996.000    22.6515805811   113.9033538656     33.888     15.694    -12.411   -0.097       1 
485997.000    22.6517181939   113.9032346690     33.814     14.604    -11.925   -0.079       1 
485998.000    22.6518448715   113.9031219160     33.754     13.547    -11.174   -0.081       1 
485999.000    22.6519639684   113.9030201363     33.730     12.571     -9.991   -0.008       1 
486000.000    22.6520721370   113.9029264971     33.720     11.367     -9.431   -0.064       1 
486001.000    22.6521715112   113.9028360041     33.682     10.813     -9.264   -0.042       1 
486002.000    22.6522685104   113.9027455529     33.638     10.735     -9.373   -0.020       1 
486003.000    22.6523660593   113.9026529378     33.629     10.901     -9.718    0.016       1 
486004.000    22.6524639787   113.9025552744     33.611     10.871    -10.434   -0.006       1 
486005.000    22.6525615316   113.9024517205     33.585     10.717    -10.829   -0.024       1 
486006.000    22.6526585480   113.9023472044     33.546     10.797    -10.684   -0.055       1 
486007.000    22.6527536855   113.9022409926     33.496     10.403    -11.264   -0.037       1 
486008.000    22.6528460254   113.9021316361     33.427     10.170    -11.165   -0.057       1 
486009.000    22.6529372909   113.9020223412     33.388     10.169    -11.346   -0.089       1 
486010.000    22.6530299877   113.9019098760     33.354     10.427    -11.765   -0.018       1 
486011.000    22.6531244077   113.9017937586     33.300     10.399    -12.011   -0.078       1 
486012.000    22.6532165840   113.9016763280     33.245     10.127    -12.253   -0.038       1 
486013.000    22.6533077067   113.9015556711     33.182     10.141    -12.527   -0.055       1 
486014.000    22.6533999430   113.9014324603     33.112     10.262    -12.833   -0.083       1 
486015.000    22.6534931027   113.9013065857     33.046     10.368    -13.096   -0.064       1 
486016.000    22.6535864477   113.9011776819     32.982     10.336    -13.438   -0.076       1 
486017.000    22.6536788011   113.9010459898     32.885     10.105    -13.635   -0.062       1 
486018.000    22.6537690628   113.9009126295     32.783      9.962    -13.844   -0.138       1 
486019.000    22.6538583458   113.9007767120     32.681      9.890    -14.078   -0.099       1 
486020.000    22.6539475337   113.9006386477     32.590      9.876    -14.337   -0.095       1 
486021.000    22.6540364490   113.9004983865     32.533      9.838    -14.520   -0.069       1 
486022.000    22.6541251282   113.9003561629     32.451      9.825    -14.725   -0.095       1 
486023.000    22.6542143393   113.9002124535     32.390      9.917    -14.838   -0.055       1 
486024.000    22.6543044352   113.9000673955     32.318     10.023    -14.980   -0.049       1 
486025.000    22.6543954862   113.8999208804     32.269     10.123    -15.146   -0.027       1 
486026.000    22.6544874157   113.8997727424     32.210     10.221    -15.349   -0.082       1 
486027.000    22.6545795066   113.8996240729     32.150     10.150    -15.201   -0.087       1 
486028.000    22.6546702804   113.8994770590     32.079      9.929    -14.902   -0.064       1 
486029.000    22.6547589299   113.8993336240     32.017      9.776    -14.707   -0.101       1 
486030.000    22.6548482970   113.8991898711     31.886     10.001    -14.856   -0.089       1 
486031.000    22.6549406549   113.8990436201     31.825     10.439    -15.217   -0.090       1 
486032.000    22.6550365683   113.8988934820     31.750     10.738    -15.584   -0.016       1 
486033.000    22.6551333213   113.8987421578     31.760     10.711    -15.566    0.036       1 
486034.000    22.6552315496   113.8985903498     31.809     11.039    -15.635    0.032       1 
486035.000    22.6553331602   113.8984375606     31.854     11.430    -15.730    0.054       1 
486036.000    22.6554382643   113.8982839853     31.903     11.801    -15.802    0.074       1 
486037.000    22.6555464464   113.8981297122     31.976     12.121    -15.876    0.087       1 
486038.000    22.6556575566   113.8979748957     32.086     12.457    -15.909    0.125       1 
486039.000    22.6557715412   113.8978196292     32.191     12.733    -15.964    0.119       1 
486040.000    22.6558888776   113.8976644451     32.341     13.188    -15.909    0.145       1 
486041.000    22.6560093807   113.8975094775     32.533     13.474    -15.911    0.249       1 
486042.000    22.6561339908   113.8973558779     32.741     14.069    -15.599    0.204       1 
486043.000    22.6562625473   113.8972039081     32.985     14.304    -15.679    0.262       1 
486044.000    22.6563925069   113.8970513605     33.267     14.485    -15.640    0.290       1 
486045.000    22.6565241591   113.8968986863     33.609     14.680    -15.647    0.373       1 
486046.000    22.6566576601   113.8967460824     33.962     14.888    -15.684    0.324       1 
486047.000    22.6567935108   113.8965934412     34.345     15.198    -15.628    0.388       1 
486048.000    22.6569328473   113.8964419826     34.763     15.599    -15.485    0.369       1 
486049.000    22.6570757079   113.8962917321     35.159     15.999    -15.345    0.387       1 
486050.000    22.6572222513   113.8961429533     35.611     16.419    -15.150    0.500       1 
486051.000    22.6573724216   113.8959966261     36.124     16.800    -14.902    0.476       1 
486052.000    22.6575261628   113.8958519033     36.577     17.216    -14.800    0.513       1 
486053.000    22.6576838056   113.8957082877     37.040     17.648    -14.659    0.470       1 
486054.000    22.6578453211   113.8955663507     37.507     18.068    -14.462    0.430       1 
486055.000    22.6580110117   113.8954270348     37.934     18.552    -14.180    0.426       1 
486056.000    22.6581800264   113.8952893878     38.352     18.846    -14.111    0.426       1 
486057.000    22.6583516402   113.8951523490     38.752     19.149    -14.009    0.367       1 
486058.000    22.6585260643   113.8950160334     39.135     19.476    -13.926    0.421       1 
486059.000    22.6587037515   113.8948811565     39.524     19.873    -13.685    0.372       1 
486060.000    22.6588857493   113.8947500430     39.866     20.258    -13.191    0.325       1 
486061.000    22.6590686945   113.8946247956     40.176     20.162    -12.731    0.256       1 
486062.000    22.6592516596   113.8945026613     40.457     20.378    -12.404    0.240       1 
486063.000    22.6594370890   113.8943827602     40.711     20.642    -12.231    0.219       1 
486064.000    22.6596248997   113.8942644855     40.949     20.923    -12.066    0.188       1 
486065.000    22.6598152833   113.8941483128     41.191     21.227    -11.738    0.318       1 
486066.000    22.6600087081   113.8940359282     41.396     21.588    -11.308    0.088       1 
486067.000    22.6602054948   113.8939277993     41.558     21.963    -10.906    0.116       1 
486068.000    22.6604048421   113.8938238452     41.684     22.065    -10.371    0.122       1 
486069.000    22.6606033267   113.8937251329     41.800     21.833     -9.963    0.085       1 
486070.000    22.6607986819   113.8936288572     41.904     21.466     -9.788    0.081       1 
486071.000    22.6609921775   113.8935358845     41.994     21.363     -9.303    0.128       1 
486072.000    22.6611844204   113.8934471766     42.069     21.159     -8.913    0.082       1 
486073.000    22.6613746446   113.8933631354     42.137     20.941     -8.356    0.074       1 
486074.000    22.6615631430   113.8932836064     42.217     20.790     -7.988    0.077       1 
486075.000    22.6617499134   113.8932075249     42.298     20.521     -7.666    0.072       1 
486076.000    22.6619341248   113.8931349108     42.359     20.222     -7.237    0.049       1 
486077.000    22.6621117385   113.8930675198     42.438     18.851     -6.474    0.076       1 
486078.000    22.6622782790   113.8930072775     42.509     18.036     -5.850    0.023       1 
486079.000    22.6624381526   113.8929542089     42.570     17.493     -5.069    0.077       1 
486080.000    22.6625951260   113.8929064990     42.595     17.223     -4.799    0.011       1 
486081.000    22.6627491209   113.8928609696     42.620     16.908     -4.557    0.032       1 
486082.000    22.6629007322   113.8928176513     42.667     16.658     -4.342    0.043       1 
486083.000    22.6630503462   113.8927762012     42.718     16.559     -4.176    0.062       1 
486084.000    22.6632010621   113.8927361292     42.810     16.830     -4.046    0.113       1 
486085.000    22.6633545306   113.8926972793     42.887     17.175     -3.924    0.054       1 
486086.000    22.6635103539   113.8926596099     42.943     17.225     -3.749    0.055       1 
486087.000    22.6636659541   113.8926238368     43.011     17.257     -3.585    0.068       1 
486088.000    22.6638217543   113.8925894707     43.098     17.189     -3.423    0.077       1 
486089.000    22.6639756930   113.8925575187     43.166     16.722     -3.102    0.097       1 
486090.000    22.6641201895   113.8925285464     43.226     15.261     -2.856    0.051       1 
486091.000    22.6642554420   113.8925016796     43.281     14.645     -2.676    0.062       1 
486092.000    22.6643848789   113.8924766348     43.340     14.082     -2.495    0.076       1 
486093.000    22.6645106789   113.8924526133     43.395     13.859     -2.490    0.057       1 
486094.000    22.6646366781   113.8924273942     43.453     14.093     -2.608    0.065       1 
486095.000    22.6647656958   113.8924021235     43.505     14.480     -2.616    0.051       1 
486096.000    22.6648981982   113.8923767780     43.562     14.757     -2.554    0.047       1 
486097.000    22.6650318474   113.8923527660     43.609     14.803     -2.370    0.055       1 
486098.000    22.6651649641   113.8923305417     43.644     14.712     -2.223    0.047       1 
486099.000    22.6652984986   113.8923093161     43.684     14.856     -2.171    0.037       1 
486100.000    22.6654330547   113.8922872690     43.714     14.950     -2.415    0.023       1 
486101.000    22.6655677765   113.8922626972     43.749     14.838     -2.618    0.045       1 
486102.000    22.6657007295   113.8922369413     43.779     14.652     -2.699    0.006       1 
486103.000    22.6658338071   113.8922100999     43.801     14.845     -2.845   -0.007       1 
486104.000    22.6659689352   113.8921822067     43.808     15.072     -2.850    0.015       1 
486105.000    22.6661045363   113.8921544081     43.809     14.986     -2.886   -0.022       1 
486106.000    22.6662403215   113.8921256236     43.808     15.119     -3.019   -0.028       1 
486107.000    22.6663777967   113.8920961603     43.807     15.351     -3.059   -0.034       1 
486108.000    22.6665178341   113.8920654526     43.785     15.714     -3.212   -0.038       1 
486109.000    22.6666617004   113.8920335614     43.746     16.160     -3.338   -0.054       1 
486110.000    22.6668094391   113.8920004083     43.696     16.568     -3.475   -0.041       1 
486111.000    22.6669603561   113.8919660425     43.640     16.737     -3.561   -0.040       1 
486112.000    22.6671115772   113.8919309125     43.582     16.819     -3.635   -0.076       1 
486113.000    22.6672643987   113.8918949065     43.511     17.051     -3.734   -0.055       1 
486114.000    22.6674196729   113.8918577093     43.441     17.356     -3.869   -0.090       1 
486115.000    22.6675774950   113.8918194559     43.369     17.600     -4.015   -0.093       1 
486116.000    22.6677374579   113.8917795605     43.295     17.851     -4.121   -0.074       1 
486117.000    22.6678998896   113.8917392764     43.217     18.125     -4.138   -0.094       1 
486118.000    22.6680645366   113.8916990219     43.136     18.235     -4.153   -0.099       1 
486119.000    22.6682282296   113.8916584317     43.038     18.018     -4.233   -0.091       1 
486120.000    22.6683897352   113.8916168448     42.971     17.734     -4.357   -0.055       1 
486121.000    22.6685486911   113.8915742601     42.913     17.495     -4.419   -0.077       1 
486122.000    22.6687060361   113.8915305816     42.845     17.353     -4.524   -0.076       1 
486123.000    22.6688620109   113.8914857006     42.812     17.291     -4.751   -0.027       1 
486124.000    22.6690184971   113.8914372073     42.790     17.413     -5.221    0.002       1 
486125.000    22.6691763653   113.8913847071     42.789     17.548     -5.555    0.022       1 
486126.000    22.6693350148   113.8913307464     42.830     17.641     -5.478    0.064       1 
486127.000    22.6694957065   113.8912782801     42.895     17.954     -5.280    0.073       1 
486128.000    22.6696591426   113.8912267927     42.991     18.245     -5.251    0.095       1 
486129.000    22.6698252108   113.8911761481     43.112     18.528     -5.161    0.131       1 
486130.000    22.6699937891   113.8911260913     43.254     18.794     -5.170    0.151       1 
486131.000    22.6701644314   113.8910750364     43.425     18.986     -5.397    0.219       1 
486132.000    22.6703366487   113.8910214083     43.629     19.173     -5.586    0.214       1 
486133.000    22.6705108531   113.8909666012     43.858     19.414     -5.646    0.257       1 
486134.000    22.6706873757   113.8909116797     44.171     19.651     -5.655    0.303       1 
486135.000    22.6708659335   113.8908572869     44.515     19.892     -5.515    0.344       1 
486136.000    22.6710463375   113.8908035538     44.850     20.068     -5.506    0.386       1 
486137.000    22.6712280330   113.8907488228     45.248     20.191     -5.699    0.424       1 
486138.000    22.6714107038   113.8906916626     45.633     20.266     -6.087    0.377       1 
486139.000    22.6715937757   113.8906304675     46.035     20.298     -6.455    0.407       1 
486140.000    22.6717775767   113.8905675163     46.451     20.401     -6.500    0.438       1 
486141.000    22.6719619443   113.8905033897     46.866     20.434     -6.718    0.421       1 
486142.000    22.6721466071   113.8904374220     47.281     20.490     -6.843    0.346       1 
486143.000    22.6723317180   113.8903705061     47.713     20.482     -6.937    0.567       1 
486144.000    22.6725172380   113.8903031704     48.202     20.560     -6.975    0.479       1 
486145.000    22.6727038678   113.8902364725     48.581     20.740     -6.770    0.341       1 
486146.000    22.6728920580   113.8901714873     48.944     20.900     -6.626    0.311       1 
486147.000    22.6730815520   113.8901074015     49.291     21.053     -6.573    0.310       1 
486148.000    22.6732726304   113.8900444242     49.620     21.249     -6.398    0.216       1 
486149.000    22.6734652813   113.8899825289     49.921     21.411     -6.334    0.328       1 
486150.000    22.6736592511   113.8899207100     50.205     21.533     -6.412    0.289       1 
486151.000    22.6738545714   113.8898579636     50.477     21.709     -6.528    0.305       1 
486152.000    22.6740514472   113.8897937907     50.743     21.888     -6.651    0.222       1 
486153.000    22.6742499357   113.8897283929     50.979     22.071     -6.756    0.234       1 
486154.000    22.6744505888   113.8896632589     51.199     22.347     -6.645    0.200       1 
486155.000    22.6746537434   113.8895990731     51.392     22.625     -6.562    0.145       1 
486156.000    22.6748592245   113.8895352614     51.584     22.883     -6.530    0.144       1 
486157.000    22.6750664093   113.8894720154     51.749     22.863     -6.443    0.113       1 
486158.000    22.6752717374   113.8894106642     51.883     22.610     -6.310    0.130       1 
486159.000    22.6754759936   113.8893509628     52.001     22.546     -6.013    0.122       1 
486160.000    22.6756787118   113.8892936481     52.085     22.389     -5.786    0.118       1 
486161.000    22.6758809049   113.8892377740     52.149     22.379     -5.729    0.076       1 
486162.000    22.6760826743   113.8891817129     52.195     22.254     -5.773    0.057       1 
486163.000    22.6762824767   113.8891249789     52.171     22.022     -5.833    0.008       1 
486164.000    22.6764803489   113.8890688207     52.173     21.803     -5.656    0.005       1 
