GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
23316.000    22.5804917786   113.8638304707      2.535     -0.001     -0.005    0.009       1 
23317.000    22.5804917806   113.8638303747      2.535     -0.002     -0.016    0.006       1 
23318.000    22.5804917783   113.8638302783      2.535     -0.000     -0.007   -0.005       1 
23319.000    22.5804917678   113.8638302661      2.536     -0.003      0.003    0.015       1 
23320.000    22.5804917591   113.8638302992      2.537     -0.000      0.002   -0.003       1 
23321.000    22.5804917592   113.8638303303      2.537     -0.001     -0.001   -0.001       1 
23322.000    22.5804917648   113.8638303412      2.536      0.000      0.001    0.007       1 
23323.000    22.5804917747   113.8638303361      2.536     -0.001     -0.007   -0.005       1 
23324.000    22.5804917815   113.8638303365      2.536     -0.000      0.004    0.012       1 
23325.000    22.5804917742   113.8638303628      2.537     -0.004     -0.004   -0.003       1 
23326.000    22.5804917624   113.8638303983      2.539     -0.001      0.006    0.009       1 
23327.000    22.5804917502   113.8638304256      2.542     -0.003     -0.004    0.005       1 
23328.000    22.5804917404   113.8638304341      2.543      0.000      0.002   -0.001       1 
23329.000    22.5804917352   113.8638304209      2.544     -0.002     -0.006    0.007       1 
23330.000    22.5804917328   113.8638303858      2.543      0.001     -0.003   -0.002       1 
23331.000    22.5804917374   113.8638303289      2.542     -0.002     -0.011    0.005       1 
23332.000    22.5804917434   113.8638302636      2.541      0.001     -0.005    0.002       1 
23333.000    22.5804917450   113.8638302286      2.541     -0.003     -0.005    0.009       1 
23334.000    22.5804917367   113.8638302630      2.543     -0.001      0.004   -0.005       1 
23335.000    22.5804917286   113.8638303263      2.545     -0.004     -0.001    0.016       1 
23336.000    22.5804917224   113.8638303866      2.546      0.001      0.008   -0.005       1 
23337.000    22.5804917215   113.8638304302      2.547     -0.002      0.001    0.014       1 
23338.000    22.5804917213   113.8638304517      2.549      0.001      0.000   -0.008       1 
23339.000    22.5804917245   113.8638304616      2.551     -0.002     -0.002    0.015       1 
23340.000    22.5804917260   113.8638304622      2.553      0.000     -0.002   -0.003       1 
23341.000    22.5804917284   113.8638304621      2.555     -0.001     -0.002    0.016       1 
23342.000    22.5804917340   113.8638304654      2.557      0.002      0.001   -0.006       1 
23343.000    22.5804917374   113.8638304730      2.558     -0.001      0.000    0.013       1 
23344.000    22.5804917393   113.8638304832      2.559     -0.001     -0.007   -0.006       1 
23345.000    22.5804917428   113.8638304895      2.559     -0.001      0.000    0.014       1 
23346.000    22.5804917454   113.8638304937      2.559      0.000     -0.001   -0.007       1 
23347.000    22.5804917437   113.8638304920      2.558     -0.002     -0.003    0.012       1 
23348.000    22.5804917396   113.8638304864      2.557     -0.000     -0.001   -0.009       1 
23349.000    22.5804917355   113.8638304832      2.555     -0.002     -0.002    0.010       1 
23350.000    22.5804917347   113.8638304851      2.554     -0.001     -0.004   -0.005       1 
23351.000    22.5804917363   113.8638304882      2.552     -0.001     -0.002    0.012       1 
23352.000    22.5804917373   113.8638304970      2.552     -0.000     -0.001   -0.007       1 
23353.000    22.5804917385   113.8638305157      2.552     -0.002      0.000    0.015       1 
23354.000    22.5804917401   113.8638305528      2.553      0.001      0.007   -0.003       1 
23355.000    22.5804917411   113.8638306097      2.555     -0.002      0.004    0.015       1 
23356.000    22.5804917380   113.8638306782      2.557     -0.001      0.004   -0.004       1 
23357.000    22.5804917379   113.8638307327      2.558     -0.002      0.001    0.013       1 
23358.000    22.5804917384   113.8638307692      2.557      0.001      0.004   -0.005       1 
23359.000    22.5804917381   113.8638307777      2.556     -0.003     -0.006    0.007       1 
23360.000    22.5804917378   113.8638307812      2.553      0.001      0.003   -0.003       1 
23361.000    22.5804917366   113.8638307664      2.551     -0.003     -0.011    0.003       1 
23362.000    22.5804917349   113.8638306943      2.547     -0.000     -0.010    0.000       1 
23363.000    22.5804917346   113.8638306052      2.544     -0.003     -0.016   -0.001       1 
23364.000    22.5804917356   113.8638305266      2.541      0.001     -0.003    0.004       1 
23365.000    22.5804917406   113.8638304672      2.538     -0.002     -0.013   -0.005       1 
23366.000    22.5804917488   113.8638304292      2.537      0.000     -0.002    0.010       1 
23367.000    22.5804917530   113.8638304136      2.537     -0.001     -0.002   -0.001       1 
23368.000    22.5804917530   113.8638304357      2.540      0.000      0.006    0.012       1 
23369.000    22.5804917541   113.8638304866      2.543     -0.002      0.000    0.002       1 
23370.000    22.5804917565   113.8638305526      2.547     -0.000      0.007    0.012       1 
23371.000    22.5804917607   113.8638306241      2.549     -0.002      0.002   -0.001       1 
23372.000    22.5804917627   113.8638306862      2.550     -0.001      0.004    0.007       1 
23373.000    22.5804917557   113.8638306981      2.550     -0.004     -0.007    0.006       1 
23374.000    22.5804917440   113.8638306533      2.552     -0.001     -0.006   -0.002       1 
23375.000    22.5804917330   113.8638305889      2.553     -0.003     -0.009    0.014       1 
23376.000    22.5804917306   113.8638305339      2.555      0.000     -0.006   -0.005       1 
23377.000    22.5804917352   113.8638304941      2.555     -0.002     -0.007    0.011       1 
23378.000    22.5804917425   113.8638304704      2.555      0.001     -0.003   -0.006       1 
23379.000    22.5804917499   113.8638304611      2.554     -0.001     -0.003    0.004       1 
23380.000    22.5804917891   113.8638304238      2.554      0.026     -0.032   -0.017       1 
23381.000    22.5804928832   113.8638293007      2.558      0.380     -0.351    0.015       1 
23382.000    22.5805000412   113.8638218425      2.564      1.069     -1.030    0.006       1 
23383.000    22.5805106814   113.8638108544      2.572      1.422     -1.355    0.004       1 
23384.000    22.5805260589   113.8637950216      2.588      1.965     -1.886    0.017       1 
23385.000    22.5805458908   113.8637747131      2.608      2.418     -2.304    0.016       1 
23386.000    22.5805700780   113.8637500502      2.639      2.968     -2.810    0.037       1 
23387.000    22.5805995286   113.8637203691      2.689      3.574     -3.303    0.049       1 
23388.000    22.5806345040   113.8636858444      2.732      4.142     -3.770    0.049       1 
23389.000    22.5806741864   113.8636472505      2.786      4.590     -4.153    0.065       1 
23390.000    22.5807176017   113.8636053872      2.817      5.029     -4.454   -0.031       1 
23391.000    22.5807648847   113.8635598416      2.851      5.473     -4.892    0.020       1 
23392.000    22.5808161229   113.8635096666      2.796      5.845     -5.383   -0.143       1 
23393.000    22.5808698057   113.8634554250      2.764      6.158     -5.926   -0.083       1 
23394.000    22.5809268856   113.8633956210      2.675      6.579     -6.481   -0.057       1 
23395.000    22.5809880700   113.8633311098      2.623      6.847     -6.661   -0.025       1 
23396.000    22.5810508568   113.8632656279      2.581      7.073     -6.802   -0.053       1 
23397.000    22.5811159860   113.8631981034      2.555      7.346     -7.062   -0.027       1 
23398.000    22.5811835061   113.8631280912      2.545      7.616     -7.335    0.021       1 
23399.000    22.5812544253   113.8630560731      2.542      8.053     -7.514   -0.016       1 
23400.000    22.5813285065   113.8629810718      2.529      8.346     -7.972   -0.046       1 
23401.000    22.5814043162   113.8629009312      2.499      8.512     -8.569   -0.039       1 
23402.000    22.5814823013   113.8628158765      2.451      8.827     -8.758   -0.053       1 
23403.000    22.5815633705   113.8627308798      2.413      9.044     -8.755   -0.012       1 
23404.000    22.5816462655   113.8626445263      2.381      9.289     -8.917   -0.076       1 
23405.000    22.5817301380   113.8625580420      2.344      9.273     -8.795   -0.014       1 
23406.000    22.5818141603   113.8624731395      2.307      9.347     -8.646   -0.036       1 
23407.000    22.5818989690   113.8623884950      2.266      9.429     -8.761   -0.055       1 
23408.000    22.5819838749   113.8623027584      2.224      9.409     -8.894   -0.043       1 
23409.000    22.5820685034   113.8622158290      2.182      9.345     -9.053   -0.025       1 
23410.000    22.5821524677   113.8621270814      2.140      9.288     -9.249   -0.078       1 
23411.000    22.5822369930   113.8620368655      2.101      9.453     -9.296   -0.038       1 
23412.000    22.5823234428   113.8619461419      2.078      9.691     -9.307   -0.017       1 
23413.000    22.5824117300   113.8618547521      2.047      9.830     -9.526   -0.035       1 
23414.000    22.5825011579   113.8617617955      1.997      9.940     -9.668   -0.044       1 
23415.000    22.5825904374   113.8616678237      1.948      9.859     -9.654   -0.067       1 
23416.000    22.5826792492   113.8615732486      1.896      9.861     -9.765   -0.004       1 
23417.000    22.5827682903   113.8614780373      1.854      9.802     -9.825   -0.039       1 
23418.000    22.5828558691   113.8613832893      1.824      9.639     -9.711   -0.013       1 
23419.000    22.5829427327   113.8612893582      1.789      9.600     -9.566   -0.024       1 
23420.000    22.5830291662   113.8611959882      1.743      9.548     -9.673   -0.016       1 
23421.000    22.5831146424   113.8611012620      1.710      9.404     -9.852   -0.060       1 
23422.000    22.5831974461   113.8610044264      1.666      8.974    -10.124   -0.060       1 
23423.000    22.5832764609   113.8609055759      1.619      8.662    -10.272   -0.023       1 
23424.000    22.5833536111   113.8608050120      1.579      8.481    -10.334   -0.039       1 
23425.000    22.5834315310   113.8607062443      1.531      8.720     -9.938   -0.008       1 
23426.000    22.5835113993   113.8606099216      1.491      8.833     -9.922   -0.053       1 
23427.000    22.5835914522   113.8605137163      1.455      8.884     -9.889   -0.032       1 
23428.000    22.5836717740   113.8604176637      1.414      8.869     -9.861   -0.010       1 
23429.000    22.5837514491   113.8603212596      1.402      8.779    -10.118    0.008       1 
23430.000    22.5838294516   113.8602215643      1.402      8.633    -10.378    0.022       1 
23431.000    22.5839075517   113.8601198651      1.429      8.659    -10.618    0.053       1 
23432.000    22.5839842610   113.8600158472      1.469      8.443    -10.744    0.036       1 
23433.000    22.5840598307   113.8599119539      1.509      8.303    -10.609    0.040       1 
23434.000    22.5841341941   113.8598097632      1.557      8.143    -10.360    0.073       1 
23435.000    22.5842066476   113.8597107464      1.609      7.904     -9.934    0.058       1 
23436.000    22.5842754551   113.8596153619      1.659      7.306     -9.634    0.051       1 
23437.000    22.5843371860   113.8595261031      1.697      6.360     -8.606    0.071       1 
23438.000    22.5843926048   113.8594469033      1.740      6.015     -7.668    0.045       1 
23439.000    22.5844471326   113.8593747952      1.767      5.915     -7.076   -0.025       1 
23440.000    22.5844998077   113.8593083469      1.764      5.676     -6.574   -0.002       1 
23441.000    22.5845498140   113.8592457970      1.775      5.445     -6.324   -0.002       1 
23442.000    22.5845978735   113.8591836472      1.793      5.247     -6.392    0.028       1 
23443.000    22.5846431136   113.8591218507      1.814      4.887     -6.332    0.017       1 
23444.000    22.5846844596   113.8590614016      1.833      4.353     -6.015    0.026       1 
23445.000    22.5847205760   113.8590066143      1.848      3.747     -5.320    0.020       1 
23446.000    22.5847516854   113.8589585014      1.862      3.055     -4.376    0.049       1 
23447.000    22.5847775912   113.8589177933      1.880      2.696     -3.994   -0.016       1 
23448.000    22.5847989259   113.8588830619      1.897      2.126     -3.261    0.017       1 
23449.000    22.5848158042   113.8588555552      1.908      1.563     -2.359    0.009       1 
23450.000    22.5848278654   113.8588361348      1.916      1.125     -1.683    0.022       1 
23451.000    22.5848368740   113.8588217188      1.921      0.911     -1.363   -0.001       1 
23452.000    22.5848443871   113.8588097739      1.925      0.769     -1.126    0.013       1 
23453.000    22.5848509626   113.8587992829      1.929      0.670     -1.000   -0.003       1 
23454.000    22.5848562734   113.8587908042      1.932      0.508     -0.760    0.003       1 
23455.000    22.5848600554   113.8587847745      1.935      0.314     -0.471    0.002       1 
23456.000    22.5848618693   113.8587818705      1.937      0.085     -0.138    0.003       1 
23457.000    22.5848620252   113.8587815968      1.939      0.000     -0.004    0.001       1 
23458.000    22.5848620268   113.8587815601      1.940     -0.002     -0.008    0.003       1 
23459.000    22.5848620232   113.8587815130      1.942     -0.001     -0.004    0.005       1 
23460.000    22.5848620182   113.8587814624      1.944      0.001     -0.007    0.003       1 
23461.000    22.5848620191   113.8587814192      1.946     -0.001     -0.006    0.000       1 
23462.000    22.5848620172   113.8587813953      1.947     -0.001     -0.002    0.006       1 
23463.000    22.5848620167   113.8587814118      1.947     -0.001      0.002   -0.001       1 
23464.000    22.5848620149   113.8587814831      1.948     -0.001      0.010    0.009       1 
23465.000    22.5848620136   113.8587815845      1.948     -0.000      0.009   -0.002       1 
23466.000    22.5848620147   113.8587816893      1.948     -0.001      0.010    0.010       1 
23467.000    22.5848620140   113.8587817837      1.947     -0.000      0.006   -0.008       1 
23468.000    22.5848620118   113.8587818582      1.946     -0.001      0.006    0.009       1 
23469.000    22.5848620100   113.8587818958      1.945     -0.001     -0.002   -0.009       1 
23470.000    22.5848620073   113.8587818753      1.943     -0.001     -0.005    0.005       1 
23471.000    22.5848620023   113.8587817869      1.942     -0.002     -0.010    0.008       1 
23472.000    22.5848619865   113.8587816955      1.941     -0.003     -0.010   -0.003       1 
23473.000    22.5848619685   113.8587816317      1.941     -0.003     -0.005    0.008       1 
23474.000    22.5848619583   113.8587815894      1.940     -0.002     -0.007   -0.004       1 
23475.000    22.5848619541   113.8587815689      1.939     -0.001     -0.001    0.006       1 
23476.000    22.5848619553   113.8587815820      1.939     -0.000      0.002    0.010       1 
23477.000    22.5848619517   113.8587816342      1.940     -0.002      0.003   -0.002       1 
23478.000    22.5848619448   113.8587817330      1.942     -0.000      0.013    0.006       1 
23479.000    22.5848619413   113.8587818241      1.944     -0.002      0.004    0.006       1 
23480.000    22.5848619403   113.8587818425      1.946      0.001      0.000   -0.002       1 
23481.000    22.5848619457   113.8587818031      1.946     -0.000     -0.008    0.007       1 
23482.000    22.5848619493   113.8587817290      1.947      0.000     -0.009   -0.003       1 
23483.000    22.5848619532   113.8587816431      1.946      0.000     -0.008    0.010       1 
23484.000    22.5848619612   113.8587815581      1.945     -0.000     -0.013   -0.007       1 
23485.000    22.5848619650   113.8587814830      1.943      0.000     -0.006    0.010       1 
23486.000    22.5848619723   113.8587814272      1.942     -0.000     -0.009   -0.008       1 
23487.000    22.5848619751   113.8587814005      1.942     -0.001     -0.001    0.010       1 
23488.000    22.5848619775   113.8587814411      1.943     -0.001      0.006   -0.000       1 
23489.000    22.5848619783   113.8587815915      1.945     -0.000      0.020    0.006       1 
23490.000    22.5848619827   113.8587818021      1.947     -0.000      0.019    0.004       1 
23491.000    22.5848619867   113.8587820030      1.949     -0.001      0.016    0.004       1 
23492.000    22.5848619910   113.8587821331      1.951     -0.001      0.010    0.013       1 
23493.000    22.5848619981   113.8587822112      1.953      0.001      0.004   -0.003       0 
23494.000    22.5848620057   113.8587822513      1.954     -0.001      0.001    0.013       0 
23495.000    22.5848620081   113.8587822610      1.956     -0.002     -0.004   -0.003       0 
23496.000    22.5848620053   113.8587822478      1.956     -0.001     -0.002    0.003       2 
23497.000    22.5848620075   113.8587822220      1.956     -0.002     -0.007    0.003       2 
23498.000    22.5848620105   113.8587821825      1.956      0.000     -0.004    0.004       2 
23499.000    22.5848620145   113.8587821324      1.955     -0.001     -0.010   -0.001       2 
23500.000    22.5848620157   113.8587820740      1.954      0.000     -0.005    0.001       2 
23501.000    22.5848620131   113.8587820128      1.953     -0.001     -0.008    0.006       2 
23502.000    22.5848620078   113.8587819474      1.953     -0.001     -0.010   -0.003       2 
23503.000    22.5848619998   113.8587818792      1.952     -0.002     -0.009    0.008       2 
23504.000    22.5848619910   113.8587818068      1.952     -0.001     -0.009   -0.004       2 
23505.000    22.5848619810   113.8587817262      1.953     -0.002     -0.008    0.011       2 
23506.000    22.5848619719   113.8587816358      1.954     -0.001     -0.013   -0.005       1 
23507.000    22.5848619645   113.8587815423      1.955     -0.002     -0.008    0.012       1 
23508.000    22.5848619593   113.8587814743      1.957     -0.001     -0.007   -0.003       1 
23509.000    22.5848619564   113.8587814611      1.959     -0.000      0.003    0.009       1 
23510.000    22.5848619552   113.8587814959      1.962     -0.001      0.003    0.003       1 
23511.000    22.5848619620   113.8587815712      1.963      0.001      0.012    0.007       1 
23512.000    22.5848619704   113.8587816853      1.964      0.000      0.012   -0.002       1 
23513.000    22.5848619717   113.8587818275      1.964     -0.001      0.017    0.009       1 
23514.000    22.5848619678   113.8587819345      1.965     -0.002      0.003   -0.000       1 
23515.000    22.5848619600   113.8587819499      1.964     -0.001     -0.005   -0.000       1 
23516.000    22.5848619587   113.8587819018      1.964     -0.001     -0.008    0.010       1 
23517.000    22.5848619558   113.8587818291      1.963     -0.001     -0.012   -0.006       1 
23518.000    22.5848619541   113.8587817634      1.963     -0.001     -0.007    0.011       1 
23519.000    22.5848619487   113.8587817075      1.963     -0.002     -0.009   -0.004       1 
23520.000    22.5848619389   113.8587816696      1.964     -0.002     -0.003    0.011       1 
23521.000    22.5848619224   113.8587816440      1.965     -0.003     -0.007    0.002       1 
23522.000    22.5848619049   113.8587816262      1.967     -0.003     -0.002    0.007       1 
23523.000    22.5848618872   113.8587816184      1.968     -0.002     -0.002   -0.000       1 
23524.000    22.5848618763   113.8587816198      1.968     -0.001      0.002    0.003       1 
23525.000    22.5848618742   113.8587816236      1.967     -0.001     -0.002   -0.004       1 
23526.000    22.5848618777   113.8587816267      1.966     -0.000      0.003    0.012       1 
23527.000    22.5848618798   113.8587816226      1.965     -0.001     -0.004   -0.007       1 
23528.000    22.5848618831   113.8587816157      1.964      0.000     -0.001    0.002       1 
23529.000    22.5848618796   113.8587816013      1.962     -0.002     -0.001    0.007       1 
23530.000    22.5848618751   113.8587815716      1.959     -0.001     -0.008   -0.009       1 
23531.000    22.5848618766   113.8587815271      1.957     -0.000     -0.006    0.009       1 
23532.000    22.5848618770   113.8587814709      1.955     -0.000     -0.010   -0.006       1 
23533.000    22.5848618824   113.8587814194      1.953      0.000     -0.006    0.005       1 
23534.000    22.5848618983   113.8587814044      1.950      0.002     -0.001   -0.004       1 
23535.000    22.5848619251   113.8587814550      1.949      0.002      0.009    0.009       1 
23536.000    22.5848619486   113.8587815446      1.948      0.002      0.007   -0.007       1 
23537.000    22.5848619627   113.8587816421      1.948     -0.001      0.007    0.011       1 
23538.000    22.5848619635   113.8587817249      1.950     -0.001      0.006   -0.001       1 
23539.000    22.5848619558   113.8587817729      1.952     -0.003     -0.001    0.009       1 
23540.000    22.5848619378   113.8587817763      1.957     -0.002     -0.001    0.008       1 
23541.000    22.5848619164   113.8587817549      1.962     -0.004     -0.006    0.004       1 
23542.000    22.5848618940   113.8587817189      1.967     -0.002     -0.002    0.010       1 
23543.000    22.5848618725   113.8587816750      1.972     -0.003     -0.009   -0.000       1 
23544.000    22.5848618557   113.8587816317      1.976     -0.003     -0.004    0.015       1 
23545.000    22.5848618454   113.8587815917      1.979     -0.001     -0.007   -0.005       1 
23546.000    22.5848618441   113.8587815541      1.981     -0.001     -0.003    0.012       1 
23547.000    22.5848618484   113.8587815218      1.981      0.000     -0.004   -0.005       1 
23548.000    22.5848618540   113.8587814957      1.980     -0.001     -0.003    0.005       1 
23549.000    22.5848618617   113.8587814863      1.976     -0.000     -0.001   -0.001       1 
23550.000    22.5848618734   113.8587814987      1.971      0.001      0.001   -0.011       1 
23551.000    22.5848618793   113.8587814938      1.965     -0.001     -0.001    0.005       1 
23552.000    22.5848618736   113.8587814503      1.960     -0.002     -0.010   -0.009       2 
23553.000    22.5848618673   113.8587813863      1.956     -0.004     -0.008   -0.003       2 
23554.000    22.5848620263   113.8587810770      1.953      0.040     -0.084    0.011       1 
23555.000    22.5848648719   113.8587765059      1.955      0.743     -1.132    0.006       2 
23556.000    22.5848756188   113.8587591362      1.958      1.655     -2.522    0.014       1 
23557.000    22.5848944476   113.8587282603      1.966      2.537     -3.857    0.009       1 
23558.000    22.5849213079   113.8586841535      1.977      3.346     -5.113    0.002       2 
23559.000    22.5849513653   113.8586351813      1.989      3.284     -4.998    0.039       2 
23560.000    22.5849809136   113.8585873564      2.003      3.303     -4.982   -0.004       1 
23561.000    22.5850129458   113.8585355623      2.012      3.777     -5.744   -0.026       1 
23562.000    22.5850490524   113.8584769660      2.028      4.188     -6.292   -0.016       1 
23563.000    22.5850881414   113.8584128809      2.073      4.495     -6.877    0.052       1 
23564.000    22.5851300683   113.8583429058      2.116      4.836     -7.454    0.001       1 
23565.000    22.5851753451   113.8582673094      2.135      5.186     -8.088    0.002       1 
23566.000    22.5852238733   113.8581866133      2.171      5.515     -8.532   -0.036       1 
23567.000    22.5852749174   113.8581025851      2.209      5.692     -8.676    0.065       1 
23568.000    22.5853270812   113.8580178791      2.238      5.837     -8.779   -0.011       1 
23569.000    22.5853785970   113.8579320099      2.261      5.605     -9.050    0.053       1 
23570.000    22.5854268929   113.8578425742      2.311      5.255     -9.541    0.048       1 
23571.000    22.5854733670   113.8577488544      2.365      5.201     -9.782    0.040       1 
23572.000    22.5855223226   113.8576525038      2.407      5.619     -9.990   -0.028       1 
23573.000    22.5855762015   113.8575543249      2.446      6.203    -10.093    0.044       1 
23574.000    22.5856352760   113.8574545382      2.480      6.771    -10.332    0.046       1 
23575.000    22.5856977152   113.8573533467      2.515      6.998    -10.476    0.032       1 
23576.000    22.5857614066   113.8572499590      2.561      7.061    -10.757    0.056       1 
23577.000    22.5858238913   113.8571461889      2.615      6.823    -10.612    0.075       1 
23578.000    22.5858847484   113.8570443904      2.672      6.685    -10.227    0.024       1 
23579.000    22.5859440048   113.8569467247      2.702      6.471     -9.788    0.026       1 
23580.000    22.5860026407   113.8568516783      2.716      6.530     -9.819    0.003       2 
23581.000    22.5860623061   113.8567552742      2.721      6.686     -9.986    0.029       2 
23582.000    22.5861230277   113.8566570868      2.720      6.728    -10.065   -0.031       1 
23583.000    22.5861834514   113.8565592737      2.694      6.692    -10.098   -0.085       2 
23584.000    22.5862437781   113.8564605624      2.643      6.726    -10.166   -0.024       1 
23585.000    22.5863052204   113.8563610736      2.597      6.874    -10.245   -0.043       1 
23586.000    22.5863681005   113.8562607005      2.566      7.026    -10.378   -0.025       1 
23587.000    22.5864318602   113.8561590258      2.531      7.088    -10.530   -0.034       1 
23588.000    22.5864960809   113.8560557219      2.487      7.142    -10.671   -0.022       1 
23589.000    22.5865609665   113.8559525470      2.430      7.211    -10.506   -0.032       1 
23590.000    22.5866260080   113.8558511523      2.373      7.131    -10.293   -0.054       1 
