GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
126514.000    39.9977873882   116.6900424619     25.720     16.301    -19.488    0.131       1 
126515.000    39.9979346000   116.6898136349     25.800     16.408    -19.646    0.172       1 
126516.000    39.9980831080   116.6895828648     25.953     16.573    -19.806    0.171       1 
126517.000    39.9982332494   116.6893502712     26.173     16.808    -19.941    0.152       1 
126518.000    39.9983850868   116.6891143903     26.396     16.928    -20.261    0.222       1 
126519.000    39.9985375142   116.6888785198     26.627     16.861    -20.042    0.217       1 
126520.000    39.9986894337   116.6886438864     26.848     16.934    -20.083    0.246       1 
126521.000    39.9988423280   116.6884083852     27.101     16.983    -20.110    0.185       1 
126522.000    39.9989948227   116.6881738804     27.307     16.821    -19.943    0.236       1 
126523.000    39.9991445435   116.6879402033     27.506     16.495    -19.991    0.217       1 
126524.000    39.9992934273   116.6877056538     27.722     16.561    -20.030    0.220       1 
126525.000    39.9994434166   116.6874709133     27.947     16.729    -20.042    0.244       1 
126526.000    39.9995944504   116.6872365198     28.156     16.700    -19.973    0.196       1 
126527.000    39.9997438148   116.6870034172     28.355     16.475    -19.930    0.191       1 
126528.000    39.9998904644   116.6867703624     28.526     16.080    -19.849    0.115       1 
126529.000    40.0000332156   116.6865388871     28.659     15.586    -19.697    0.146       1 
126530.000    40.0001719043   116.6863096053     28.772     15.268    -19.444    0.118       1 
126531.000    40.0003098836   116.6860829669     28.917     15.416    -19.319    0.176       1 
126532.000    40.0004498144   116.6858571244     29.138     15.671    -19.282   -0.019       1 
126533.000    40.0005916659   116.6856328890     29.222     15.787    -18.986   -0.027       1 
126534.000    40.0007334289   116.6854126192     29.266     15.695    -18.654    0.012       1 
126535.000    40.0008754102   116.6851938937     29.280     15.830    -18.760   -0.042       1 
126536.000    40.0010174878   116.6849746013     29.268     15.712    -18.689   -0.055       1 
126537.000    40.0011579737   116.6847563443     29.247     15.515    -18.556   -0.069       1 
126538.000    40.0012964811   116.6845405373     29.178     15.270    -18.295   -0.101       1 
126539.000    40.0014336301   116.6843269876     29.094     15.218    -18.257   -0.049       1 
126540.000    40.0015709012   116.6841134666     28.979     15.276    -18.289   -0.144       1 
126541.000    40.0017083975   116.6838993364     28.813     15.274    -18.328   -0.118       1 
126542.000    40.0018461418   116.6836838261     28.584     15.326    -18.448   -0.177       1 
126543.000    40.0019841566   116.6834677779     28.392     15.312    -18.441   -0.157       1 
126544.000    40.0021221388   116.6832521760     28.209     15.330    -18.397   -0.172       1 
126545.000    40.0022602395   116.6830368421     28.047     15.346    -18.370   -0.190       1 
126546.000    40.0023986514   116.6828217654     27.834     15.400    -18.353   -0.239       1 
126547.000    40.0025374475   116.6826071567     27.595     15.412    -18.342   -0.253       1 
126548.000    40.0026762132   116.6823923478     27.339     15.395    -18.361   -0.288       1 
126549.000    40.0028150625   116.6821771610     27.074     15.426    -18.384   -0.248       1 
126550.000    40.0029537503   116.6819621417     26.796     15.361    -18.292   -0.292       1 
126551.000    40.0030914102   116.6817491160     26.543     15.216    -18.066   -0.239       1 
126552.000    40.0032277794   116.6815389881     26.333     15.065    -17.836   -0.231       1 
126553.000    40.0033628991   116.6813318942     26.076     14.949    -17.548   -0.262       1 
126554.000    40.0034975290   116.6811275159     25.827     14.986    -17.413   -0.292       1 
126555.000    40.0036331166   116.6809238052     25.539     15.120    -17.396   -0.270       1 
126556.000    40.0037695071   116.6807208544     25.271     15.165    -17.263   -0.260       1 
126557.000    40.0039063049   116.6805191541     25.016     15.201    -17.181   -0.225       1 
126558.000    40.0040436231   116.6803182063     24.816     15.333    -17.167   -0.190       1 
126559.000    40.0041816670   116.6801179420     24.637     15.313    -17.022   -0.130       1 
126560.000    40.0043198044   116.6799196843     24.512     15.369    -16.862   -0.127       1 
126561.000    40.0044584835   116.6797224950     24.394     15.389    -16.764   -0.083       1 
126562.000    40.0045966849   116.6795277096     24.318     15.273    -16.494   -0.054       1 
126563.000    40.0047335254   116.6793360032     24.260     15.146    -16.320   -0.045       1 
126564.000    40.0048701562   116.6791447920     24.221     15.205    -16.318   -0.038       1 
126565.000    40.0050076357   116.6789538688     24.253     15.289    -16.236    0.011       1 
126566.000    40.0051454818   116.6787658499     24.294     15.302    -15.932    0.093       1 
126567.000    40.0052833957   116.6785797503     24.405     15.296    -15.821    0.115       1 
126568.000    40.0054210819   116.6783952041     24.532     15.316    -15.705    0.140       1 
126569.000    40.0055587524   116.6782125236     24.661     15.237    -15.471    0.121       1 
126570.000    40.0056960375   116.6780316716     24.784     15.283    -15.432    0.109       1 
126571.000    40.0058338837   116.6778508553     24.913     15.324    -15.474    0.141       1 
126572.000    40.0059719335   116.6776697449     25.100     15.284    -15.403    0.203       1 
126573.000    40.0061086431   116.6774913170     25.288     15.076    -15.080    0.069       1 
126574.000    40.0062441956   116.6773158945     25.422     15.059    -14.887    0.119       1 
126575.000    40.0063810211   116.6771406327     25.415     15.331    -15.044    0.129       1 
126576.000    40.0065197030   116.6769638762     25.508     15.442    -15.072    0.155       1 
126577.000    40.0066600674   116.6767869671     25.649     15.724    -15.152    0.144       1 
126578.000    40.0068030498   116.6766086530     25.778     16.022    -15.244    0.132       1 
126579.000    40.0069487173   116.6764292954     25.884     16.267    -15.360    0.162       1 
126580.000    40.0070953543   116.6762505132     26.039     16.207    -15.173    0.122       1 
126581.000    40.0072406350   116.6760738390     26.169     16.175    -15.113    0.133       1 
126582.000    40.0073879521   116.6758964960     26.304     16.526    -15.195    0.144       1 
126583.000    40.0075385344   116.6757170866     26.431     16.935    -15.418    0.128       1 
126584.000    40.0076927854   116.6755347996     26.571     17.323    -15.697    0.157       1 
126585.000    40.0078501888   116.6753495374     26.709     17.632    -15.940    0.124       1 
126586.000    40.0080104659   116.6751621878     26.858     17.907    -16.025    0.166       1 
126587.000    40.0081726446   116.6749739598     26.990     18.086    -16.144    0.199       1 
126588.000    40.0083370527   116.6747836861     27.155     18.410    -16.328    0.155       1 
126589.000    40.0085025360   116.6745938468     27.297     18.311    -16.052    0.145       1 
126590.000    40.0086691034   116.6744062039     27.420     18.629    -15.980    0.100       1 
126591.000    40.0088366088   116.6742201312     27.534     18.593    -15.857    0.077       1 
126592.000    40.0090052322   116.6740336947     27.609     18.851    -15.978    0.089       1 
126593.000    40.0091761448   116.6738458651     27.690     19.093    -16.076    0.039       1 
126594.000    40.0093493923   116.6736576475     27.896     19.337    -16.189    0.069       1 
126595.000    40.0095250414   116.6734688569     27.845     19.647    -16.144   -0.103       1 
126596.000    40.0097032659   116.6732792734     27.766     19.858    -16.168   -0.137       1 
126597.000    40.0098819746   116.6730909714     27.591     19.915    -16.084   -0.467       1 
126598.000    40.0100615687   116.6729037691     27.378     19.923    -15.916   -0.169       1 
126599.000    40.0102413735   116.6727180794     27.189     20.072    -15.816   -0.180       1 
126600.000    40.0104234284   116.6725325901     26.979     20.261    -15.814   -0.262       1 
126601.000    40.0106054942   116.6723488020     26.714     20.182    -15.575   -0.302       1 
126602.000    40.0107866119   116.6721676117     26.433     20.047    -15.336   -0.309       1 
126603.000    40.0109667296   116.6719888710     26.087     20.077    -15.240   -0.340       1 
126604.000    40.0111492707   116.6718095704     25.727     20.431    -15.369   -0.399       1 
126605.000    40.0113335119   116.6716305182     25.321     20.449    -15.166   -0.399       1 
126606.000    40.0115173431   116.6714540226     24.931     20.415    -15.025   -0.417       1 
126607.000    40.0117022917   116.6712773305     24.547     20.601    -15.089   -0.391       1 
126608.000    40.0118875195   116.6711013778     24.158     20.518    -14.912   -0.365       1 
126609.000    40.0120732147   116.6709269627     23.777     20.665    -14.832   -0.393       1 
126610.000    40.0122591810   116.6707544906     23.414     20.628    -14.651   -0.382       1 
126611.000    40.0124455453   116.6705829204     23.038     20.728    -14.593   -0.394       1 
126612.000    40.0126320516   116.6704123086     22.637     20.702    -14.502   -0.463       1 
126613.000    40.0128184627   116.6702435841     22.249     20.632    -14.312   -0.358       1 
126614.000    40.0130037647   116.6700773600     21.856     20.512    -14.063   -0.389       1 
126615.000    40.0131882140   116.6699133660     21.489     20.538    -13.968   -0.366       1 
126616.000    40.0133747243   116.6697497838     21.101     20.874    -13.961   -0.373       1 
126617.000    40.0135642443   116.6695859122     20.702     21.169    -13.981   -0.392       1 
126618.000    40.0137550725   116.6694224699     20.308     21.191    -13.912   -0.404       1 
126619.000    40.0139459467   116.6692601082     19.914     21.175    -13.798   -0.366       1 
126620.000    40.0141365456   116.6690993962     19.536     21.176    -13.643   -0.389       1 
126621.000    40.0143282656   116.6689396100     19.193     21.421    -13.615   -0.283       1 
126622.000    40.0145224886   116.6687797078     18.871     21.658    -13.669   -0.303       1 
126623.000    40.0147174939   116.6686198520     18.605     21.624    -13.595   -0.192       1 
126624.000    40.0149128415   116.6684600828     18.360     21.754    -13.621   -0.215       1 
126625.000    40.0151086713   116.6683014439     18.160     21.713    -13.417   -0.196       1 
126626.000    40.0153048684   116.6681456843     17.967     21.876    -13.224   -0.207       1 
126627.000    40.0155025109   116.6679906958     17.823     22.003    -13.211   -0.096       1 
126628.000    40.0157010290   116.6678368884     17.736     22.082    -13.070   -0.082       1 
126629.000    40.0159004029   116.6676842638     17.663     22.157    -12.964   -0.121       1 
126630.000    40.0160998746   116.6675331238     17.628     22.158    -12.861    0.003       1 
126631.000    40.0163001759   116.6673827902     17.627     22.315    -12.838    0.001       1 
126632.000    40.0165018551   116.6672323793     17.666     22.508    -12.877    0.053       1 
126633.000    40.0167057321   116.6670814558     17.733     22.778    -12.890    0.090       1 
126634.000    40.0169119575   116.6669303306     17.819     22.980    -12.853    0.190       1 
126635.000    40.0171191836   116.6667805712     18.008     23.058    -12.672    0.167       1 
126636.000    40.0173273262   116.6666331319     18.175     23.135    -12.522    0.137       1 
126637.000    40.0175360996   116.6664872616     18.384     23.225    -12.397    0.248       1 
126638.000    40.0177453177   116.6663430178     18.641     23.259    -12.264    0.295       1 
126639.000    40.0179550236   116.6661997596     18.929     23.287    -12.173    0.303       1 
126640.000    40.0181647698   116.6660577451     19.253     23.288    -12.054    0.348       1 
126641.000    40.0183739908   116.6659172138     19.616     23.201    -11.902    0.379       1 
126642.000    40.0185827661   116.6657784566     20.025     23.144    -11.767    0.496       1 
126643.000    40.0187912864   116.6656414509     20.464     23.128    -11.619    0.418       1 
126644.000    40.0189987099   116.6655067373     20.860     22.949    -11.370    0.530       1 
126645.000    40.0192049932   116.6653744865     21.329     22.917    -11.228    0.455       1 
126646.000    40.0194116414   116.6652436773     21.796     22.923    -11.094    0.479       1 
126647.000    40.0196165825   116.6651152490     22.267     22.549    -10.807    0.476       1 
126648.000    40.0198176239   116.6649906936     22.717     22.100    -10.478    0.414       1 
126649.000    40.0200160856   116.6648694655     23.148     22.016    -10.291    0.414       1 
126650.000    40.0202131959   116.6647505725     23.566     21.748    -10.038    0.432       1 
126651.000    40.0204081697   116.6646338683     24.004     21.509     -9.838    0.445       1 
126652.000    40.0206001742   116.6645210982     24.429     21.089     -9.487    0.406       1 
126653.000    40.0207876991   116.6644119249     24.852     20.538     -9.154    0.416       1 
126654.000    40.0209686224   116.6643072698     25.242     19.539     -8.672    0.387       1 
126655.000    40.0211419622   116.6642076029     25.625     19.057     -8.381    0.343       1 
126656.000    40.0213119869   116.6641106537     25.993     18.712     -8.150    0.345       1 
126657.000    40.0214787766   116.6640166043     26.320     18.312     -7.893    0.329       1 
126658.000    40.0216422264   116.6639257367     26.631     17.980     -7.617    0.299       1 
126659.000    40.0218028192   116.6638375642     26.906     17.682     -7.431    0.251       1 
126660.000    40.0219611324   116.6637513323     27.139     17.508     -7.313    0.205       1 
126661.000    40.0221188349   116.6636662494     27.350     17.571     -7.254    0.211       1 
126662.000    40.0222749867   116.6635833997     27.525     16.932     -6.800    0.168       1 
126663.000    40.0224233252   116.6635078011     27.669     15.963     -6.096    0.136       1 
126664.000    40.0225643413   116.6634370170     27.787     15.448     -6.151    0.121       1 
126665.000    40.0227019795   116.6633644797     27.885     15.153     -6.217    0.106       1 
126666.000    40.0228389079   116.6632917127     27.969     15.408     -6.131    0.074       1 
126667.000    40.0229808538   116.6632204423     28.032     16.078     -6.035    0.051       1 
126668.000    40.0231258073   116.6631518274     28.080     16.023     -5.675    0.068       1 
126669.000    40.0232687820   116.6630869088     28.100     15.718     -5.376    0.006       1 
126670.000    40.0234090617   116.6630250725     28.090     15.436     -5.214   -0.040       1 
126671.000    40.0235464654   116.6629650201     28.054     15.098     -5.122   -0.071       1 
126672.000    40.0236811305   116.6629046342     28.001     14.835     -5.215   -0.064       1 
126673.000    40.0238137325   116.6628437950     27.926     14.621     -5.170   -0.059       1 
126674.000    40.0239441874   116.6627832109     27.838     14.344     -5.137   -0.075       1 
126675.000    40.0240720643   116.6627234392     27.737     14.027     -5.076   -0.119       1 
126676.000    40.0241973983   116.6626649826     27.618     13.834     -4.933   -0.132       1 
126677.000    40.0243212250   116.6626078365     27.469     13.656     -4.840   -0.139       1 
126678.000    40.0244435705   116.6625513316     27.310     13.555     -4.816   -0.193       1 
126679.000    40.0245651081   116.6624953439     27.146     13.470     -4.743   -0.139       1 
126680.000    40.0246861196   116.6624403377     26.992     13.398     -4.671   -0.156       1 
126681.000    40.0248065234   116.6623863900     26.846     13.334     -4.563   -0.129       1 
126682.000    40.0249268654   116.6623317168     26.714     13.484     -4.808   -0.138       1 
126683.000    40.0250506476   116.6622736475     26.574     14.027     -5.091   -0.150       1 
126684.000    40.0251795135   116.6622129175     26.431     14.574     -5.279   -0.149       1 
126685.000    40.0253119492   116.6621508898     26.290     14.715     -5.317   -0.162       1 
126686.000    40.0254437897   116.6620889867     26.126     14.540     -5.244   -0.167       1 
126687.000    40.0255746620   116.6620273647     25.954     14.618     -5.327   -0.181       1 
126688.000    40.0257088708   116.6619642557     25.784     15.212     -5.462   -0.187       1 
126689.000    40.0258485059   116.6618989069     25.652     15.788     -5.654   -0.084       1 
126690.000    40.0259915809   116.6618321947     25.500     15.892     -5.694   -0.197       1 
126691.000    40.0261337395   116.6617659583     25.340     15.662     -5.601   -0.137       1 
126692.000    40.0262737002   116.6617008492     25.213     15.408     -5.521   -0.136       1 
126693.000    40.0264113082   116.6616366130     25.073     15.122     -5.452   -0.127       1 
126694.000    40.0265465529   116.6615738388     24.928     14.911     -5.277   -0.154       1 
126695.000    40.0266802218   116.6615127626     24.781     14.783     -5.161   -0.147       1 
126696.000    40.0268127210   116.6614527565     24.631     14.634     -5.123   -0.149       1 
126697.000    40.0269438727   116.6613928296     24.481     14.493     -5.081   -0.129       1 
126698.000    40.0270738494   116.6613330965     24.338     14.355     -5.135   -0.158       1 
126699.000    40.0272030988   116.6612732666     24.193     14.381     -5.143   -0.150       1 
126700.000    40.0273336049   116.6612125819     24.032     14.614     -5.223   -0.155       1 
126701.000    40.0274663073   116.6611508579     23.884     14.804     -5.289   -0.136       1 
126702.000    40.0275996056   116.6610888852     23.745     14.833     -5.248   -0.146       1 
126703.000    40.0277329553   116.6610274142     23.599     14.745     -5.179   -0.154       1 
126704.000    40.0278647602   116.6609671027     23.450     14.552     -5.151   -0.161       1 
126705.000    40.0279954642   116.6609064898     23.314     14.526     -5.196   -0.142       1 
126706.000    40.0281279066   116.6608447041     23.168     14.927     -5.361   -0.143       1 
126707.000    40.0282625282   116.6607817936     23.024     14.893     -5.349   -0.165       1 
126708.000    40.0283953753   116.6607197486     22.890     14.595     -5.260   -0.114       1 
126709.000    40.0285257910   116.6606587333     22.747     14.364     -5.158   -0.112       1 
126710.000    40.0286542951   116.6605983582     22.617     14.166     -5.148   -0.141       1 
126711.000    40.0287811987   116.6605383266     22.494     14.032     -5.103   -0.131       1 
126712.000    40.0289074833   116.6604794838     22.361     14.023     -4.934   -0.126       1 
126713.000    40.0290330695   116.6604222253     22.227     13.840     -4.835   -0.118       1 
126714.000    40.0291560753   116.6603660819     22.108     13.369     -4.711   -0.112       1 
126715.000    40.0292724014   116.6603125523     21.984     12.490     -4.432   -0.127       1 
126716.000    40.0293820521   116.6602617262     21.862     11.945     -4.274   -0.129       1 
126717.000    40.0294885771   116.6602122611     21.746     11.766     -4.202   -0.122       1 
126718.000    40.0295937798   116.6601636456     21.636     11.576     -4.105   -0.110       1 
126719.000    40.0296968098   116.6601164583     21.527     11.306     -3.996   -0.122       1 
126720.000    40.0297977784   116.6600706296     21.413     11.092     -3.856   -0.111       1 
126721.000    40.0298972189   116.6600257959     21.296     11.010     -3.819   -0.091       1 
126722.000    40.0299960132   116.6599808306     21.188     10.957     -3.852   -0.108       1 
126723.000    40.0300946425   116.6599360726     21.077     11.007     -3.778   -0.080       1 
126724.000    40.0301958322   116.6598912391     21.001     11.497     -3.901   -0.168       1 
126725.000    40.0302994123   116.6598450116     20.879     11.469     -3.969   -0.078       1 
126726.000    40.0304016386   116.6597987130     20.787     11.221     -3.920   -0.091       1 
126727.000    40.0305014757   116.6597538299     20.675     10.923     -3.643   -0.156       1 
126728.000    40.0305985426   116.6597134248     20.503     10.631     -3.232   -0.143       1 
126729.000    40.0306939201   116.6596771504     20.358     10.574     -3.035   -0.111       1 
126730.000    40.0307893836   116.6596427799     20.239     10.619     -2.865   -0.116       1 
126731.000    40.0308864286   116.6596095876     20.118     10.982     -2.788   -0.122       1 
126732.000    40.0309879066   116.6595767741     19.980     11.535     -2.810   -0.114       1 
126733.000    40.0310946006   116.6595430831     19.842     12.161     -2.942   -0.159       1 
126734.000    40.0312062271   116.6595084842     19.685     12.595     -2.951   -0.135       1 
126735.000    40.0313212669   116.6594730582     19.528     13.023     -3.068   -0.150       1 
126736.000    40.0314411293   116.6594362503     19.394     13.531     -3.201   -0.133       1 
126737.000    40.0315634517   116.6593979015     19.251     13.580     -3.320   -0.132       1 
126738.000    40.0316853072   116.6593585559     19.123     13.480     -3.392   -0.129       1 
126739.000    40.0318058971   116.6593185918     19.024     13.321     -3.435   -0.105       1 
126740.000    40.0319251066   116.6592780734     18.930     13.167     -3.471   -0.085       1 
126741.000    40.0320428698   116.6592374056     18.867     12.982     -3.440    0.025       1 
126742.000    40.0321591046   116.6591985065     18.943     12.809     -3.203    0.061       1 
126743.000    40.0322738667   116.6591625501     19.040     12.742     -2.881    0.146       1 
126744.000    40.0323888521   116.6591326910     19.246     12.772     -2.232    0.212       1 
126745.000    40.0325041709   116.6591110918     19.514     12.837     -1.462    0.293       1 
126746.000    40.0326196552   116.6591004869     19.867     12.789     -0.337    0.395       1 
126747.000    40.0327341058   116.6591027238     20.265     12.688      0.688    0.334       1 
126748.000    40.0328476797   116.6591160962     20.734     12.571      1.592    0.476       1 
126749.000    40.0329607258   116.6591399315     21.212     12.599      2.440    0.515       1 
126750.000    40.0330745438   116.6591742252     21.709     12.687      3.425    0.488       1 
126751.000    40.0331887200   116.6592196043     22.185     12.706      4.331    0.485       1 
126752.000    40.0333028915   116.6592750689     22.675     12.688      5.133    0.507       1 
126753.000    40.0334173432   116.6593401616     23.174     12.741      6.002    0.494       1 
126754.000    40.0335322924   116.6594155952     23.690     12.795      6.891    0.533       1 
126755.000    40.0336477684   116.6595002662     24.204     12.947      7.495    0.505       1 
126756.000    40.0337654839   116.6595912953     24.715     13.256      8.008    0.551       1 
126757.000    40.0338864722   116.6596872198     25.267     13.637      8.363    0.517       1 
126758.000    40.0340107193   116.6597875595     25.838     13.970      8.727    0.632       1 
126759.000    40.0341386042   116.6598918377     26.418     14.399      9.042    0.551       1 
126760.000    40.0342699913   116.6599999019     27.020     14.769      9.393    0.629       1 
126761.000    40.0344040348   116.6601123126     27.644     14.904      9.760    0.661       1 
126762.000    40.0345362250   116.6602284001     28.284     14.467     10.049    0.674       1 
126763.000    40.0346652735   116.6603487042     28.907     14.221     10.556    0.609       1 
126764.000    40.0347903227   116.6604759920     29.501     13.492     11.127    0.590       1 
126765.000    40.0349073846   116.6606085482     30.082     12.560     11.545    0.602       1 
126766.000    40.0350174040   116.6607477338     30.676     11.858     12.266    0.621       1 
126767.000    40.0351174580   116.6608952777     31.213     10.446     12.860    0.466       1 
126768.000    40.0352048769   116.6610475955     31.608      9.078     13.160    0.331       1 
126769.000    40.0352812481   116.6612024120     31.894      8.046     13.267    0.282       1 
126770.000    40.0353494748   116.6613575247     32.086      7.186     13.262    0.118       1 
126771.000    40.0354095509   116.6615133964     32.198      6.255     13.413    0.085       1 
126772.000    40.0354623018   116.6616699783     32.314      5.531     13.403    0.099       1 
126773.000    40.0355095258   116.6618281879     32.388      5.073     13.773    0.099       1 
126774.000    40.0355538636   116.6619915452     32.473      4.820     14.052    0.101       1 
126775.000    40.0355978152   116.6621577599     32.556      4.962     14.450    0.088       1 
126776.000    40.0356423950   116.6623311968     32.629      4.831     15.027    0.078       1 
126777.000    40.0356833984   116.6625072374     32.707      4.399     15.063    0.046       1 
126778.000    40.0357220309   116.6626860407     32.746      4.240     15.542    0.081       1 
126779.000    40.0357592949   116.6628703135     32.815      4.051     15.807    0.061       1 
126780.000    40.0357950250   116.6630555019     32.835      3.927     15.849   -0.031       1 
126781.000    40.0358305720   116.6632423804     32.835      3.983     16.140   -0.016       1 
126782.000    40.0358673432   116.6634350206     32.805      4.187     16.741   -0.059       1 
126783.000    40.0359057529   116.6636346416     32.693      4.351     17.323   -0.087       1 
126784.000    40.0359467068   116.6638411397     32.613      4.797     17.916   -0.114       1 
126785.000    40.0359925509   116.6640549645     32.478      5.311     18.544   -0.157       1 
126786.000    40.0360414212   116.6642737874     32.314      5.478     18.716   -0.211       1 
126787.000    40.0360900684   116.6644925718     32.097      5.312     18.588   -0.222       1 
126788.000    40.0361366726   116.6647092327     31.850      5.053     18.406   -0.269       1 
126789.000    40.0361809947   116.6649238027     31.555      4.805     18.237   -0.318       1 
126790.000    40.0362226230   116.6651367518     31.211      4.493     18.126   -0.365       1 
126791.000    40.0362620450   116.6653482010     30.859      4.328     18.007   -0.364       1 
126792.000    40.0363008705   116.6655598293     30.469      4.311     18.137   -0.409       1 
126793.000    40.0363401716   116.6657745076     30.041      4.430     18.407   -0.448       1 
126794.000    40.0363813052   116.6659920223     29.588      4.700     18.815   -0.504       1 
126795.000    40.0364236880   116.6662134588     29.067      4.674     18.914   -0.533       1 
126796.000    40.0364653361   116.6664350280     28.523      4.617     19.014   -0.555       1 
126797.000    40.0365067087   116.6666595934     27.933      4.581     19.260   -0.600       1 
126798.000    40.0365479007   116.6668847539     27.322      4.574     19.167   -0.594       1 
126799.000    40.0365891669   116.6671087651     26.750      4.600     19.057   -0.558       1 
126800.000    40.0366310666   116.6673312578     26.252      4.673     18.930   -0.433       1 
126801.000    40.0366736418   116.6675538907     25.844      4.744     19.082   -0.363       1 
126802.000    40.0367163384   116.6677772732     25.526      4.731     19.078   -0.297       1 
126803.000    40.0367593241   116.6680023143     25.285      4.819     19.328   -0.184       1 
126804.000    40.0368037180   116.6682298166     25.138      5.008     19.539   -0.117       1 
126805.000    40.0368493547   116.6684616585     25.059      5.127     20.053   -0.032       1 
126806.000    40.0368959668   116.6686993042     25.077      5.186     20.437    0.049       1 
126807.000    40.0369424983   116.6689393520     25.132      5.130     20.602    0.053       1 
126808.000    40.0369882008   116.6691819465     25.201      5.004     20.718    0.096       1 
126809.000    40.0370324740   116.6694237437     25.292      4.868     20.613    0.113       1 
126810.000    40.0370761861   116.6696652941     25.386      4.813     20.558    0.109       1 
126811.000    40.0371192388   116.6699050915     25.461      4.741     20.411    0.059       1 
126812.000    40.0371618924   116.6701443353     25.502      4.736     20.436    0.021       1 
126813.000    40.0372044288   116.6703827587     25.515      4.729     20.216   -0.003       1 
126814.000    40.0372472765   116.6706181670     25.490      4.757     19.964    0.005       1 
126815.000    40.0372901749   116.6708510093     25.441      4.767     19.781   -0.100       1 
126816.000    40.0373331810   116.6710817877     25.351      4.788     19.640   -0.083       1 
126817.000    40.0373760990   116.6713116381     25.241      4.732     19.630   -0.128       1 
126818.000    40.0374184478   116.6715424461     25.103      4.670     19.697   -0.194       1 
126819.000    40.0374599994   116.6717728328     24.881      4.596     19.697   -0.238       2 
126820.000    40.0375016375   116.6720051728     24.656      4.686     19.966   -0.201       1 
126821.000    40.0375445908   116.6722418753     24.434      4.820     20.462   -0.244       1 
126822.000    40.0375881638   116.6724852374     24.186      4.882     21.073   -0.271       1 
126823.000    40.0376322602   116.6727359920     23.924      4.923     21.738   -0.237       1 
126824.000    40.0376761601   116.6729932838     23.695      4.769     22.045   -0.206       1 
126825.000    40.0377175421   116.6732510025     23.481      4.488     21.955   -0.193       1 
126826.000    40.0377574675   116.6735102139     23.295      4.417     22.321   -0.185       1 
126827.000    40.0377966906   116.6737721541     23.139      4.297     22.311   -0.140       1 
126828.000    40.0378347711   116.6740321658     22.999      4.162     22.057   -0.135       1 
126829.000    40.0378718511   116.6742887417     22.942      4.078     21.754   -0.050       1 
126830.000    40.0379082855   116.6745423549     22.895      4.012     21.562   -0.050       1 
126831.000    40.0379437991   116.6747935823     22.849      3.860     21.345   -0.005       1 
126832.000    40.0379776711   116.6750425054     22.841      3.657     21.152    0.004       1 
126833.000    40.0380097961   116.6752891041     22.853      3.524     20.984    0.013       1 
126834.000    40.0380413421   116.6755351837     22.885      3.499     21.072    0.060       1 
126835.000    40.0380727031   116.6757832668     22.936      3.480     21.264    0.058       1 
126836.000    40.0381036057   116.6760329736     23.019      3.409     21.330    0.064       1 
126837.000    40.0381342675   116.6762833990     23.029      3.371     21.407    0.006       1 
126838.000    40.0381650646   116.6765347184     23.156      3.435     21.496    0.144       1 
126839.000    40.0381953441   116.6767864316     23.320      3.282     21.397    0.208       1 
126840.000    40.0382237715   116.6770354689     23.520      3.067     21.152    0.214       1 
126841.000    40.0382510610   116.6772840410     23.696      3.018     21.296    0.155       1 
126842.000    40.0382780522   116.6775339237     23.866      2.965     21.298    0.201       1 
126843.000    40.0383043535   116.6777828892     24.071      2.893     21.220    0.187       1 
126844.000    40.0383301706   116.6780312030     24.271      2.841     21.239    0.199       1 
126845.000    40.0383552369   116.6782815710     24.480      2.708     21.453    0.189       1 
126846.000    40.0383788449   116.6785338507     24.668      2.562     21.664    0.208       1 
126847.000    40.0384016819   116.6787886513     24.876      2.503     21.741    0.206       1 
126848.000    40.0384235426   116.6790425962     25.082      2.368     21.725    0.191       1 
126849.000    40.0384444837   116.6792990529     25.290      2.313     22.073    0.243       1 
126850.000    40.0384651336   116.6795600031     25.507      2.279     22.384    0.202       1 
126851.000    40.0384852633   116.6798219071     25.729      2.192     22.428    0.238       1 
126852.000    40.0385048965   116.6800858735     25.938      2.150     22.493    0.210       1 
126853.000    40.0385238560   116.6803478899     26.144      2.075     22.210    0.213       1 
126854.000    40.0385422969   116.6806086838     26.352      2.021     22.348    0.233       1 
126855.000    40.0385601564   116.6808712522     26.592      1.952     22.436    0.213       1 
126856.000    40.0385771226   116.6811349740     26.776      1.819     22.581    0.161       1 
126857.000    40.0385927663   116.6814004114     26.931      1.655     22.673    0.126       1 
126858.000    40.0386070623   116.6816652399     27.059      1.544     22.607    0.095       1 
126859.000    40.0386205986   116.6819308089     27.146      1.480     22.669    0.028       1 
126860.000    40.0386336778   116.6821973563     27.197      1.438     22.834    0.037       1 
126861.000    40.0386459641   116.6824651589     27.269      1.318     22.897    0.141       1 
126862.000    40.0386574590   116.6827330156     27.342      1.236     22.777   -0.044       1 
126863.000    40.0386684102   116.6829982622     27.299      1.199     22.629   -0.071       1 
126864.000    40.0386784314   116.6832637786     27.222      1.045     22.709   -0.079       1 
126865.000    40.0386873809   116.6835313449     27.103      0.965     22.958   -0.136       1 
126866.000    40.0386953384   116.6838019032     26.923      0.804     23.140   -0.252       1 
126867.000    40.0387020437   116.6840723688     26.618      0.714     22.988   -0.161       1 
126868.000    40.0387079937   116.6843401187     26.364      0.611     22.732   -0.249       1 
