
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
303860.000    22.7919761400   113.8557863348      2.846      0.296     11.918   -0.029       1 
303861.000    22.7919789380   113.8558971605      2.793      0.285     10.855   -0.060       1 
303862.000    22.7919808374   113.8560007327      2.764      0.183     10.450   -0.045       1 
303863.000    22.7919818485   113.8561006496      2.723      0.091     10.100   -0.054       1 
303864.000    22.7919822890   113.8561967459      2.717      0.023      9.572   -0.010       1 
303865.000    22.7919833528   113.8562859552      2.702      0.093      8.547   -0.012       1 
303866.000    22.7919840884   113.8563629126      2.692      0.085      7.305   -0.051       1 
303867.000    22.7919842966   113.8564298265      2.683      0.025      6.374   -0.022       1 
303868.000    22.7919844987   113.8564883305      2.682      0.005      5.681   -0.003       1 
303869.000    22.7919847034   113.8565401850      2.688      0.013      5.009   -0.012       1 
303870.000    22.7919852135   113.8565880078      2.693      0.050      4.745   -0.018       1 
303871.000    22.7919856350   113.8566313651      2.700      0.043      4.041    0.006       1 
303872.000    22.7919858647   113.8566654812      2.709      0.020      2.932    0.006       1 
303873.000    22.7919859066   113.8566877158      2.713      0.002      1.638    0.000       1 
303874.000    22.7919859118   113.8566966544      2.718     -0.004      0.624    0.005       1 
303875.000    22.7919858992   113.8567019611      2.719      0.004      0.412    0.001       1 
303876.000    22.7919858979   113.8567033122      2.719      0.001     -0.002   -0.008       1 
303877.000    22.7919859028   113.8567033050      2.719     -0.001     -0.005    0.002       1 
303878.000    22.7919859024   113.8567033006      2.718     -0.000     -0.007   -0.003       1 
303879.000    22.7919859026   113.8567033054      2.717     -0.001      0.001   -0.003       1 
303880.000    22.7919859020   113.8567033118      2.717     -0.001     -0.004   -0.005       1 
303881.000    22.7919858987   113.8567033205      2.716      0.000      0.003    0.001       1 
303882.000    22.7919858984   113.8567033300      2.715      0.000      0.002   -0.002       1 
303883.000    22.7919858994   113.8567033352      2.715     -0.001     -0.003   -0.004       1 
303884.000    22.7919858969   113.8567033383      2.716     -0.001     -0.000    0.003       1 
303885.000    22.7919858891   113.8567033386      2.716     -0.000      0.002   -0.001       1 
303886.000    22.7919858812   113.8567033385      2.718     -0.001     -0.000   -0.003       1 
303887.000    22.7919858780   113.8567033395      2.719      0.001      0.002   -0.002       1 
303888.000    22.7919858784   113.8567033413      2.720      0.001      0.003   -0.003       1 
303889.000    22.7919858799   113.8567033412      2.722      0.000     -0.000    0.003       1 
303890.000    22.7919858848   113.8567033404      2.723      0.001      0.001   -0.002       1 
303891.000    22.7919858893   113.8567033432      2.724     -0.001     -0.003    0.000       1 
303892.000    22.7919858878   113.8567033476      2.724     -0.000      0.002   -0.003       1 
303893.000    22.7919858837   113.8567033483      2.724     -0.002     -0.008    0.002       1 
303894.000    22.7919858788   113.8567033422      2.724     -0.001     -0.002    0.001       1 
303895.000    22.7919858729   113.8567033356      2.725     -0.002     -0.002    0.002       1 
303896.000    22.7919858705   113.8567033335      2.725     -0.000      0.004    0.008       1 
303897.000    22.7919858689   113.8567033447      2.726     -0.007      0.017    0.018       1 
303898.000    22.7919858717   113.8567040845      2.729     -0.002      0.204    0.009       1 
303899.000    22.7919858273   113.8567113340      2.734      0.002      1.294    0.011       1 
303900.000    22.7919857447   113.8567296482      2.738     -0.012      2.404    0.007       1 
303901.000    22.7919857551   113.8567574141      2.742     -0.009      3.184   -0.022       1 
303902.000    22.7919859783   113.8567921534      2.750      0.015      3.914    0.014       1 
303903.000    22.7919865402   113.8568304849      2.763      0.053      3.891   -0.011       1 
303904.000    22.7919872000   113.8568721801      2.779      0.086      4.790    0.002       1 
303905.000    22.7919876042   113.8569216155      2.799      0.019      5.288    0.019       1 
303906.000    22.7919874415   113.8569752576      2.831      0.001      5.883    0.025       1 
303907.000    22.7919874830   113.8570368422      2.856     -0.015      6.624   -0.015       1 
303908.000    22.7919876443   113.8571038810      2.841      0.006      7.153   -0.047       1 
303909.000    22.7919882792   113.8571757760      2.817      0.060      7.466    0.048       1 
303910.000    22.7919892657   113.8572512573      2.846      0.103      8.075    0.059       1 
303911.000    22.7919911222   113.8573324092      2.883      0.212      8.449    0.043       1 
303912.000    22.7919935967   113.8574159344      2.921      0.260      8.510    0.019       1 
303913.000    22.7919949261   113.8574977781      2.954      0.099      8.246    0.070       1 
303914.000    22.7919958868   113.8575767168      2.996      0.095      7.995    0.032       1 
303915.000    22.7919952362   113.8576546179      3.044     -0.078      8.234    0.067       1 
303916.000    22.7919934436   113.8577353251      3.100     -0.174      8.389    0.019       1 
303917.000    22.7919920082   113.8578179116      3.125     -0.162      8.659    0.051       1 
303918.000    22.7919910122   113.8579044003      3.136     -0.065      9.148    0.058       1 
303919.000    22.7919904772   113.8579951390      3.154     -0.035      9.433   -0.103       1 
303920.000    22.7919905910   113.8580874564      3.181      0.030      9.616    0.028       1 
303921.000    22.7919909403   113.8581833882      3.230      0.044     10.120    0.040       1 
303922.000    22.7919914245   113.8582847665      3.262      0.060     10.689    0.013       1 
303923.000    22.7919918457   113.8583884050      3.260      0.035     10.637   -0.057       1 
303924.000    22.7919922919   113.8584925501      3.218      0.057     10.696    0.017       1 
303925.000    22.7919929719   113.8585958605      3.278      0.082     10.548    0.049       1 
303926.000    22.7919933508   113.8586975085      3.338      0.037     10.376    0.066       1 
303927.000    22.7919933922   113.8587981400      3.346      0.006     10.321    0.010       1 
303928.000    22.7919933470   113.8588985453      3.370     -0.005     10.274    0.017       1 
303929.000    22.7919936743   113.8589988762      3.389      0.041     10.278    0.052       1 
303930.000    22.7919951422   113.8590985614      3.395      0.193     10.215    0.054       1 
303931.000    22.7919967571   113.8591984097      3.416      0.163     10.315   -0.006       1 
303932.000    22.7919970972   113.8592993098      3.415     -0.010     10.428    0.029       1 
303933.000    22.7919972737   113.8594020960      3.411      0.025     10.668   -0.000       1 
303934.000    22.7919978164   113.8595065857      3.350      0.063     10.851   -0.022       1 
303935.000    22.7919992289   113.8596144070      3.319      0.220     11.297   -0.030       1 
303936.000    22.7920021044   113.8597254918      3.290      0.351     11.423   -0.043       1 
303937.000    22.7920078222   113.8598378976      3.264      0.694     11.702   -0.012       1 
303938.000    22.7920151229   113.8599536321      3.218      0.844     11.875   -0.067       1 
303939.000    22.7920237827   113.8600691239      3.163      1.009     11.834   -0.026       1 
303940.000    22.7920335790   113.8601850033      3.134      1.139     11.828   -0.057       1 
303941.000    22.7920459096   113.8602995399      3.106      1.434     11.618    0.007       1 
303942.000    22.7920606920   113.8604114130      3.082      1.673     11.302   -0.024       1 
303943.000    22.7920773872   113.8605208265      3.055      1.927     11.132   -0.005       1 
303944.000    22.7920964214   113.8606282696      3.042      2.139     10.886    0.013       1 
303945.000    22.7921168957   113.8607328853      3.038      2.273     10.518   -0.037       1 
303946.000    22.7921390649   113.8608342795      2.998      2.455     10.311   -0.037       1 
303947.000    22.7921601133   113.8609315513      2.952      2.211      9.530   -0.048       1 
303948.000    22.7921803876   113.8610219654      2.925      2.279      9.084   -0.045       1 
303949.000    22.7922015359   113.8611088039      2.881      2.301      8.755   -0.048       1 
303950.000    22.7922224082   113.8611915486      2.857      2.281      8.208   -0.052       1 
303951.000    22.7922439446   113.8612692681      2.830      2.303      7.636   -0.053       1 
303952.000    22.7922644676   113.8613399516      2.814      2.131      6.716   -0.009       1 
303953.000    22.7922828436   113.8614015148      2.802      1.951      6.066   -0.009       1 
303954.000    22.7923005550   113.8614585177      2.800      1.881      5.564    0.013       1 
303955.000    22.7923174866   113.8615102516      2.808      1.812      5.113    0.007       1 
303956.000    22.7923338627   113.8615594770      2.827      1.786      4.982    0.019       1 
303957.000    22.7923494118   113.8616061241      2.848      1.583      4.386    0.004       1 
303958.000    22.7923622595   113.8616439032      2.863      1.243      3.363    0.004       1 
303959.000    22.7923720264   113.8616716017      2.874      0.882      2.336   -0.002       1 
303960.000    22.7923786730   113.8616902181      2.887      0.601      1.599    0.004       1 
303961.000    22.7923834605   113.8617036315      2.896      0.426      1.117    0.002       1 
303962.000    22.7923859635   113.8617108731      2.901      0.118      0.313   -0.002       1 
303963.000    22.7923861187   113.8617113589      2.904      0.003     -0.000   -0.010       1 
303964.000    22.7923861313   113.8617114272      2.904      0.005      0.023   -0.001       1 
303965.000    22.7923861015   113.8617113405      2.903     -0.002     -0.009   -0.005       1 
303966.000    22.7923862445   113.8617117329      2.903      0.050      0.114   -0.019       1 
303967.000    22.7923885228   113.8617181800      2.908      0.471      1.224   -0.000       1 
303968.000    22.7923934562   113.8617318143      2.911      0.534      1.387    0.003       1 
303969.000    22.7923980619   113.8617439455      2.913      0.454      1.143    0.013       1 
303970.000    22.7924022672   113.8617548975      2.917      0.454      1.143    0.008       1 
303971.000    22.7924062262   113.8617656479      2.918      0.368      0.930    0.006       1 
303972.000    22.7924074209   113.8617689525      2.918      0.001      0.005   -0.008       1 
303973.000    22.7924074133   113.8617689504      2.915     -0.006     -0.009   -0.003       1 
303974.000    22.7924074074   113.8617689408      2.912      0.001      0.001   -0.005       1 
303975.000    22.7924074030   113.8617689323      2.909     -0.002      0.001    0.006       1 
303976.000    22.7924074009   113.8617689246      2.907      0.003      0.001   -0.005       1 
303977.000    22.7924074005   113.8617689248      2.903     -0.001     -0.004   -0.004       1 
303978.000    22.7924074014   113.8617689357      2.899      0.002      0.003   -0.010       1 
303979.000    22.7924074000   113.8617689652      2.893      0.000      0.003   -0.007       1 
303980.000    22.7924073998   113.8617690042      2.887      0.001      0.005   -0.015       1 
303981.000    22.7924073998   113.8617690345      2.882      0.001      0.014    0.001       1 
303982.000    22.7924074017   113.8617690517      2.877      0.002      0.009   -0.004       1 
303983.000    22.7924074032   113.8617690557      2.875     -0.000      0.003   -0.001       1 
303984.000    22.7924073989   113.8617690571      2.873     -0.001     -0.000   -0.007       1 
303985.000    22.7924073964   113.8617690576      2.872      0.001      0.001   -0.007       1 
303986.000    22.7924073978   113.8617690552      2.872      0.001      0.006    0.004       1 
303987.000    22.7924073965   113.8617690538      2.871     -0.000     -0.006   -0.005       1 
303988.000    22.7924073984   113.8617690530      2.870      0.000     -0.002   -0.004       1 
303989.000    22.7924074023   113.8617690550      2.869      0.002      0.002    0.000       1 
303990.000    22.7924074080   113.8617690565      2.869      0.002      0.004   -0.000       1 
303991.000    22.7924074103   113.8617690569      2.870      0.003      0.005   -0.001       1 
303992.000    22.7924074126   113.8617690563      2.871     -0.001     -0.006   -0.007       1 
303993.000    22.7924074133   113.8617690541      2.872      0.002      0.004   -0.005       1 
303994.000    22.7924074186   113.8617690487      2.873      0.008      0.010   -0.007       1 
303995.000    22.7924074257   113.8617690419      2.873     -0.001     -0.000    0.001       1 
303996.000    22.7924074295   113.8617690342      2.874      0.002     -0.002   -0.006       1 
303997.000    22.7924078498   113.8617701705      2.879      0.235      0.592   -0.005       1 
303998.000    22.7924126827   113.8617832272      2.892      0.815      2.044    0.026       1 
303999.000    22.7924224940   113.8618095510      2.920      1.286      3.193    0.038       1 
304000.000    22.7924351336   113.8618419359      2.956      1.378      3.259    0.015       1 
304001.000    22.7924485416   113.8618741962      2.992      1.549      3.503    0.054       1 
304002.000    22.7924641167   113.8619110216      3.038      1.751      3.849    0.043       1 
304003.000    22.7924796891   113.8619474663      3.091      1.671      3.639    0.076       1 
304004.000    22.7924949708   113.8619830552      3.155      1.787      3.864    0.079       1 
304005.000    22.7925131208   113.8620254434      3.229      2.238      4.849    0.088       1 
304006.000    22.7925336151   113.8620729827      3.312      2.226      4.775    0.092       1 
304007.000    22.7925532322   113.8621180596      3.398      2.106      4.491    0.088       1 
304008.000    22.7925715044   113.8621606233      3.475      1.955      4.218    0.076       1 
304009.000    22.7925884617   113.8622002703      3.543      1.821      3.949    0.083       1 
304010.000    22.7926040345   113.8622367027      3.609      1.640      3.549    0.051       1 
304011.000    22.7926176188   113.8622685061      3.666      1.379      2.977    0.032       1 
304012.000    22.7926293509   113.8622959603      3.713      1.240      2.689    0.043       1 
304013.000    22.7926411522   113.8623236279      3.761      1.393      3.018    0.049       1 
304014.000    22.7926534914   113.8623525466      3.805      1.303      2.803    0.022       1 
304015.000    22.7926644781   113.8623782666      3.847      1.130      2.465    0.048       1 
304016.000    22.7926743639   113.8624013627      3.882      1.044      2.264    0.016       1 
304017.000    22.7926834645   113.8624225680      3.909      0.952      2.068    0.027       1 
304018.000    22.7926922567   113.8624427870      3.927      0.991      2.148    0.028       1 
304019.000    22.7927008197   113.8624620905      3.937      0.895      1.894   -0.007       1 
304020.000    22.7927084781   113.8624792590      3.935      0.792      1.655   -0.012       1 
304021.000    22.7927151649   113.8624944533      3.928      0.700      1.489   -0.013       1 
304022.000    22.7927215892   113.8625090838      3.918      0.737      1.552   -0.008       1 
304023.000    22.7927283465   113.8625237743      3.908      0.703      1.449    0.019       1 
304024.000    22.7927345882   113.8625370759      3.903      0.683      1.374    0.007       1 
304025.000    22.7927412474   113.8625512770      3.903      0.713      1.422    0.009       1 
304026.000    22.7927473648   113.8625643464      3.905      0.636      1.257    0.006       1 
304027.000    22.7927526880   113.8625758282      3.908      0.552      1.096   -0.002       1 
304028.000    22.7927574585   113.8625860662      3.911      0.535      1.068    0.007       1 
304029.000    22.7927637205   113.8625996127      3.923      0.803      1.587    0.005       1 
304030.000    22.7927704210   113.8626142817      3.935      0.666      1.314    0.000       1 
304031.000    22.7927745890   113.8626234698      3.941      0.250      0.511   -0.001       1 
304032.000    22.7927755676   113.8626256676      3.939      0.023      0.046   -0.011       1 
304033.000    22.7927755719   113.8626256510      3.936     -0.006     -0.009    0.011       1 
304034.000    22.7927755746   113.8626256135      3.932     -0.000     -0.007   -0.001       1 
304035.000    22.7927755841   113.8626255811      3.929      0.001     -0.008   -0.007       1 
304036.000    22.7927755953   113.8626255558      3.927     -0.001     -0.009   -0.005       1 
304037.000    22.7927756081   113.8626255375      3.925     -0.000     -0.008   -0.003       1 
304038.000    22.7927756180   113.8626255315      3.924      0.001      0.001   -0.006       1 
304039.000    22.7927756194   113.8626255353      3.924      0.002      0.005   -0.010       1 
304040.000    22.7927756155   113.8626255433      3.924      0.000      0.002   -0.006       1 
304041.000    22.7927756083   113.8626255546      3.924     -0.002     -0.003   -0.004       1 
304042.000    22.7927756004   113.8626255682      3.925      0.000      0.002   -0.008       1 
304043.000    22.7927755970   113.8626255774      3.925      0.003      0.008    0.001       1 
304044.000    22.7927756016   113.8626255761      3.926      0.001      0.003    0.001       1 
304045.000    22.7927756053   113.8626255708      3.928      0.002      0.002   -0.002       1 
304046.000    22.7927756052   113.8626255737      3.929      0.001      0.006   -0.002       1 
304047.000    22.7927756045   113.8626255898      3.930     -0.002      0.003   -0.003       1 
304048.000    22.7927756013   113.8626256131      3.931      0.000      0.001   -0.002       1 
304049.000    22.7927755951   113.8626256371      3.931     -0.001      0.002   -0.002       1 
304050.000    22.7927755931   113.8626256507      3.932      0.001      0.002   -0.004       1 
304051.000    22.7927755945   113.8626256568      3.932      0.001      0.001   -0.003       1 
304052.000    22.7927756002   113.8626256445      3.932      0.001     -0.002   -0.001       1 
304053.000    22.7927756089   113.8626256158      3.932     -0.000     -0.009   -0.005       1 
304054.000    22.7927756154   113.8626255908      3.932     -0.000     -0.002    0.001       1 
304055.000    22.7927756209   113.8626255832      3.933      0.000      0.002   -0.001       1 
304056.000    22.7927756162   113.8626255935      3.934      0.000      0.001   -0.001       1 
304057.000    22.7927756088   113.8626256146      3.935     -0.000     -0.002   -0.001       1 
304058.000    22.7927756066   113.8626256346      3.936     -0.002      0.001   -0.000       1 
304059.000    22.7927756107   113.8626256501      3.938     -0.000     -0.001    0.004       1 
304060.000    22.7927756078   113.8626256766      3.940     -0.001      0.001   -0.002       1 
304061.000    22.7927755999   113.8626257127      3.942     -0.003     -0.000   -0.002       1 
304062.000    22.7927755926   113.8626257476      3.944     -0.002     -0.000   -0.005       1 
304063.000    22.7927755896   113.8626257687      3.945      0.001      0.001   -0.006       1 
304064.000    22.7927755956   113.8626257815      3.947     -0.000     -0.002    0.001       1 
304065.000    22.7927756020   113.8626257952      3.948     -0.001     -0.006   -0.003       1 
304066.000    22.7927756066   113.8626258190      3.950      0.000      0.002    0.000       1 
304067.000    22.7927756056   113.8626258503      3.952     -0.001      0.001   -0.004       1 
304068.000    22.7927756003   113.8626258834      3.953     -0.002     -0.002   -0.001       1 
304069.000    22.7927755953   113.8626259082      3.953     -0.002     -0.002   -0.002       1 
304070.000    22.7927755887   113.8626259229      3.952     -0.002     -0.001   -0.002       1 
304071.000    22.7927755802   113.8626259302      3.950     -0.002      0.001   -0.006       1 
304072.000    22.7927755687   113.8626259287      3.946     -0.001     -0.001   -0.005       1 
304073.000    22.7927755609   113.8626259174      3.939     -0.001     -0.004   -0.011       1 
304074.000    22.7927755569   113.8626258883      3.930     -0.001     -0.006   -0.016       1 
304075.000    22.7927755617   113.8626258363      3.917     -0.001     -0.008   -0.018       1 
304076.000    22.7927755882   113.8626257527      3.900      0.003     -0.014   -0.021       1 
304077.000    22.7927756471   113.8626256355      3.881      0.006     -0.022   -0.025       1 
304078.000    22.7927757471   113.8626254948      3.859      0.014     -0.014   -0.029       1 
304079.000    22.7927758712   113.8626253496      3.837      0.012     -0.014   -0.028       1 
304080.000    22.7927759743   113.8626252276      3.818      0.008     -0.018   -0.020       1 
304081.000    22.7927760318   113.8626251437      3.802      0.004     -0.008   -0.020       1 
304082.000    22.7927760551   113.8626250949      3.791      0.001     -0.006   -0.016       1 
304083.000    22.7927760571   113.8626250707      3.784      0.000     -0.000   -0.012       1 
304084.000    22.7927760489   113.8626250626      3.780     -0.000      0.001   -0.010       1 
304085.000    22.7927760368   113.8626250660      3.778     -0.000      0.003   -0.005       1 
304086.000    22.7927760340   113.8626250712      3.778     -0.001     -0.002   -0.002       1 
304087.000    22.7927760368   113.8626250810      3.777      0.002      0.004   -0.006       1 
304088.000    22.7927760504   113.8626251118      3.777     -0.004     -0.024   -0.001       1 
304089.000    22.7927760647   113.8626251373      3.775      0.000     -0.001   -0.006       1 
304090.000    22.7927760656   113.8626251451      3.773      0.000     -0.007   -0.007       1 
304091.000    22.7927760602   113.8626251564      3.771     -0.000     -0.003   -0.010       1 
304092.000    22.7927760503   113.8626251676      3.770     -0.001      0.006   -0.001       1 
304093.000    22.7927760419   113.8626251740      3.769      0.001      0.009    0.005       1 
304094.000    22.7927760532   113.8626252117      3.770      0.012      0.032    0.003       1 
304095.000    22.7927765440   113.8626263139      3.774      0.123      0.255    0.015       1 
304096.000    22.7927787678   113.8626314158      3.786      0.384      0.791    0.021       1 
304097.000    22.7927828872   113.8626410366      3.801      0.519      1.077    0.002       1 
304098.000    22.7927872852   113.8626515636      3.820      0.536      1.134    0.015       1 
304099.000    22.7927922156   113.8626631926      3.842      0.573      1.246    0.028       1 
304100.000    22.7927986720   113.8626779335      3.870      0.910      1.937    0.033       1 
304101.000    22.7928092391   113.8627009290      3.912      1.341      2.713    0.052       1 
304102.000    22.7928238023   113.8627311116      3.968      1.819      3.485    0.067       1 
304103.000    22.7928425627   113.8627698123      4.027      2.204      4.247    0.061       1 
304104.000    22.7928631719   113.8628134412      4.092      2.304      4.539    0.064       1 
304105.000    22.7928831606   113.8628571279      4.154      2.260      4.614    0.061       1 
304106.000    22.7929048299   113.8629048083      4.225      2.482      5.042    0.100       1 
304107.000    22.7929270412   113.8629534092      4.294      2.393      4.870    0.079       1 
304108.000    22.7929479114   113.8629995371      4.348      2.250      4.642    0.062       1 
304109.000    22.7929685746   113.8630454794      4.395      2.293      4.741    0.051       1 
304110.000    22.7929890433   113.8630903863      4.431      2.193      4.503    0.063       1 
304111.000    22.7930081568   113.8631323993      4.477      2.025      4.126    0.062       1 
304112.000    22.7930259039   113.8631714042      4.511      1.899      3.888    0.019       1 
304113.000    22.7930423340   113.8632082201      4.533      1.790      3.675   -0.033       1 
304114.000    22.7930576716   113.8632432341      4.559      1.661      3.539    0.034       1 
304115.000    22.7930710576   113.8632735273      4.578      1.272      2.667   -0.001       1 
304116.000    22.7930818661   113.8632980081      4.597      1.132      2.389    0.014       1 
304117.000    22.7930917881   113.8633204015      4.624      1.080      2.232    0.028       1 
304118.000    22.7931009112   113.8633410609      4.667      0.900      1.846    0.047       1 
304119.000    22.7931073924   113.8633557372      4.712      0.632      1.322    0.045       1 
304120.000    22.7931125991   113.8633675781      4.765      0.551      1.145    0.052       1 
304121.000    22.7931174576   113.8633785585      4.817      0.552      1.144    0.047       1 
304122.000    22.7931193522   113.8633825674      4.866      0.022      0.007    0.053       1 
304123.000    22.7931194658   113.8633824899      4.917      0.007     -0.003    0.041       1 
304124.000    22.7931195241   113.8633824161      4.959      0.006     -0.001    0.038       1 
304125.000    22.7931195436   113.8633823711      4.992     -0.001     -0.007    0.023       1 
304126.000    22.7931195473   113.8633823457      5.014     -0.001      0.000    0.019       1 
304127.000    22.7931196405   113.8633825978      5.026      0.020      0.023   -0.019       1 
304128.000    22.7931199674   113.8633833521      5.029      0.044      0.095   -0.009       1 
304129.000    22.7931210229   113.8633855124      5.028      0.175      0.387    0.001       1 
304130.000    22.7931233376   113.8633902906      5.026      0.306      0.624   -0.000       1 
304131.000    22.7931247999   113.8633932958      5.017      0.031      0.058    0.005       1 
304132.000    22.7931253970   113.8633945055      5.014      0.095      0.187   -0.003       1 
304133.000    22.7931263243   113.8633963569      5.011      0.086      0.157   -0.004       1 
304134.000    22.7931267472   113.8633971489      5.008      0.000     -0.009   -0.006       1 
304135.000    22.7931267637   113.8633971263      5.005     -0.006     -0.010    0.005       1 
304136.000    22.7931268678   113.8633973263      5.002      0.026      0.049   -0.001       1 
304137.000    22.7931269146   113.8633974265      4.999     -0.006     -0.011   -0.005       1 
304138.000    22.7931269033   113.8633974148      4.995      0.000     -0.004   -0.006       1 
304139.000    22.7931268930   113.8633974095      4.992     -0.001     -0.006   -0.005       1 
304140.000    22.7931268855   113.8633974072      4.992     -0.002     -0.001    0.002       1 
304141.000    22.7931268842   113.8633974002      4.993     -0.001     -0.007   -0.000       1 
304142.000    22.7931268923   113.8633973903      4.995      0.002     -0.003    0.002       1 
304143.000    22.7931269088   113.8633973801      5.000      0.001     -0.001    0.003       1 
304144.000    22.7931269209   113.8633973767      5.005     -0.000     -0.001    0.008       1 
304145.000    22.7931269288   113.8633973765      5.011     -0.001      0.003    0.004       1 
304146.000    22.7931269321   113.8633973766      5.017      0.002      0.004    0.001       1 
304147.000    22.7931269343   113.8633973755      5.023      0.001      0.002    0.003       1 
304148.000    22.7931269334   113.8633973758      5.029      0.002      0.009    0.007       1 
304149.000    22.7931269349   113.8633973739      5.033      0.001      0.003    0.007       1 
304150.000    22.7931269338   113.8633973759      5.035     -0.000     -0.002    0.002       1 
304151.000    22.7931269335   113.8633973798      5.036      0.000     -0.000    0.001       1 
304152.000    22.7931269338   113.8633973856      5.038      0.001      0.003   -0.000       1 
304153.000    22.7931269312   113.8633973907      5.038     -0.001      0.000   -0.005       1 
304154.000    22.7931269263   113.8633973969      5.038      0.001     -0.001   -0.010       1 
304155.000    22.7931269203   113.8633974013      5.037      0.000     -0.003   -0.004       1 
304156.000    22.7931269227   113.8633973993      5.038     -0.000     -0.004   -0.002       1 
304157.000    22.7931269283   113.8633973962      5.039      0.001      0.004    0.005       1 
304158.000    22.7931269302   113.8633973892      5.040      0.001     -0.001    0.004       1 
304159.000    22.7931269312   113.8633973788      5.042      0.001      0.003   -0.000       1 
304160.000    22.7931269294   113.8633973728      5.044     -0.001      0.001    0.002       1 
304161.000    22.7931269281   113.8633973719      5.046      0.002      0.009   -0.002       1 
304162.000    22.7931269276   113.8633973740      5.048      0.000      0.001    0.002       1 
304163.000    22.7931269316   113.8633973787      5.049      0.002      0.004   -0.005       1 
304164.000    22.7931269325   113.8633973840      5.050      0.003      0.007   -0.000       1 
304165.000    22.7931269339   113.8633973917      5.051      0.004      0.011   -0.003       1 
304166.000    22.7931269332   113.8633973994      5.051      0.001      0.006    0.000       1 
304167.000    22.7931269353   113.8633974055      5.051      0.003      0.008   -0.005       1 
304168.000    22.7931269365   113.8633974110      5.051      0.001      0.004    0.005       1 
304169.000    22.7931269395   113.8633974103      5.051      0.001      0.001    0.001       1 
304170.000    22.7931269441   113.8633974087      5.051      0.000      0.003   -0.002       1 
304171.000    22.7931269461   113.8633974087      5.051     -0.003     -0.012   -0.003       1 
304172.000    22.7931269424   113.8633974113      5.051     -0.000      0.005    0.003       1 
