GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
292613.000    22.7074038767   113.7624835250     19.857     22.353     -4.147    0.100       1 
292614.000    22.7076065399   113.7624437119     19.951     22.499     -4.064    0.038       1 
292615.000    22.7078103593   113.7624052206     20.034     22.642     -3.899    0.040       1 
292616.000    22.7080153732   113.7623673074     20.119     22.782     -3.854    0.043       1 
292617.000    22.7082213090   113.7623290624     20.213     22.848     -3.989    0.037       1 
292618.000    22.7084281914   113.7622897946     20.306     22.918     -4.071    0.130       1 
292619.000    22.7086362636   113.7622503527     20.414     23.142     -4.020    0.078       1 
292620.000    22.7088456354   113.7622114361     20.513     23.255     -4.043    0.084       1 
292621.000    22.7090560914   113.7621711583     20.601     23.334     -4.253    0.047       1 
292622.000    22.7092676514   113.7621300378     20.701     23.497     -4.256    0.090       1 
292623.000    22.7094804121   113.7620885873     20.809     23.636     -4.295    0.098       1 
292624.000    22.7096936350   113.7620461806     20.908     23.530     -4.398    0.132       1 
292625.000    22.7099044547   113.7620038301     21.008     23.153     -4.282    0.111       1 
292626.000    22.7101121962   113.7619635723     21.105     22.822     -4.045    0.106       1 
292627.000    22.7103174777   113.7619253668     21.184     22.717     -3.900    0.058       1 
292628.000    22.7105226001   113.7618872080     21.276     22.733     -3.919    0.097       2 
292629.000    22.7107275666   113.7618472958     21.372     22.665     -4.211    0.153       2 
292630.000    22.7109323130   113.7618069981     21.472     22.690     -4.074    0.088       2 
292631.000    22.7111374698   113.7617675426     21.563     22.730     -4.058    0.055       2 
292632.000    22.7113434704   113.7617278501     21.658     22.877     -4.094    0.081       2 
292633.000    22.7115501775   113.7616884178     21.738     22.924     -4.040    0.136       2 
292634.000    22.7117573198   113.7616485877     21.819     22.952     -4.142    0.108       2 
292635.000    22.7119649859   113.7616077841     21.916     23.026     -4.241    0.065       2 
292636.000    22.7121730077   113.7615666564     22.009     23.094     -4.168    0.149       2 
292637.000    22.7123814041   113.7615257679     22.116     23.091     -4.239    0.093       2 
292638.000    22.7125900355   113.7614848156     22.210     23.120     -4.212    0.085       2 
292639.000    22.7127990175   113.7614436105     22.305     23.166     -4.259    0.116       2 
292640.000    22.7130086436   113.7614023600     22.405     23.273     -4.255    0.099       2 
292641.000    22.7132190444   113.7613611183     22.504     23.350     -4.174    0.089       2 
292642.000    22.7134301966   113.7613204089     22.596     23.421     -4.231    0.119       2 
292643.000    22.7136417604   113.7612795528     22.686     23.443     -4.172    0.122       2 
292644.000    22.7138531427   113.7612389730     22.789     23.312     -4.102   -0.033       1 
292645.000    22.7140624780   113.7611984579     22.909     23.131     -4.218    0.053       1 
292646.000    22.7142704244   113.7611581139     22.983     22.960     -4.096    0.085       1 
292647.000    22.7144771529   113.7611183862     23.081     22.831     -4.068    0.070       1 
292648.000    22.7146832185   113.7610792269     23.180     22.822     -4.030    0.121       1 
292649.000    22.7148895740   113.7610399371     23.280     22.842     -4.083    0.039       1 
292650.000    22.7150969048   113.7610019284     23.375     23.101     -3.773    0.094       1 
292651.000    22.7153055774   113.7609652510     23.447     23.157     -3.838    0.036       1 
292652.000    22.7155153014   113.7609288953     23.546     23.273     -3.729    0.046       1 
292653.000    22.7157251754   113.7608938882     23.630     23.247     -3.495    0.031       1 
292654.000    22.7159345520   113.7608602221     23.706     23.136     -3.453    0.064       1 
292655.000    22.7161421445   113.7608267925     23.798     22.877     -3.501    0.061       1 
292656.000    22.7163473948   113.7607925765     23.862     22.657     -3.420    0.096       1 
292657.000    22.7165502522   113.7607594654     23.928     22.297     -3.351    0.063       1 
292658.000    22.7167500435   113.7607279457     23.986     21.942     -3.103    0.039       1 
292659.000    22.7169474432   113.7606978149     24.039     21.856     -3.134    0.051       1 
292660.000    22.7171439160   113.7606672800     24.100     21.671     -3.156    0.053       1 
292661.000    22.7173384560   113.7606371670     24.139     21.397     -3.083    0.050       1 
292662.000    22.7175297979   113.7606063201     24.194     21.023     -3.260    0.079       1 
292663.000    22.7177183586   113.7605741553     24.208     20.846     -3.280    0.079       1 
292664.000    22.7179061444   113.7605418117     24.244     20.802     -3.260    0.035       1 
292665.000    22.7180939325   113.7605104691     24.275     20.814     -3.073    0.035       1 
292666.000    22.7182816386   113.7604821200     24.282     20.753     -2.748    0.043       1 
292667.000    22.7184691921   113.7604567897     24.305     20.727     -2.440    0.000       1 
292668.000    22.7186552892   113.7604328707     24.336     20.475     -2.521   -0.004       1 
292669.000    22.7188384333   113.7604065972     24.344     20.177     -2.953    0.037       1 
292670.000    22.7190207177   113.7603761574     24.355     20.285     -3.188    0.039       1 
292671.000    22.7192051331   113.7603467160     24.373     20.595     -2.774    0.008       1 
292672.000    22.7193925305   113.7603221766     24.364     20.972     -2.270   -0.033       1 
292673.000    22.7195839588   113.7603011630     24.359     21.482     -2.065   -0.018       1 
292674.000    22.7197796155   113.7602815594     24.327     21.884     -2.050   -0.051       1 
292675.000    22.7199795407   113.7602616504     24.308     22.397     -2.017    0.015       1 
292676.000    22.7201838917   113.7602422285     24.268     22.849     -1.990   -0.030       1 
292677.000    22.7203924818   113.7602226265     24.236     23.304     -2.087   -0.037       1 
292678.000    22.7206050284   113.7602031453     24.189     23.760     -1.956   -0.038       1 
292679.000    22.7208216047   113.7601847874     24.149     24.231     -1.774   -0.020       1 
292680.000    22.7210425961   113.7601679138     24.088     24.739     -1.657   -0.106       1 
292681.000    22.7212680123   113.7601518951     24.024     25.202     -1.644   -0.043       1 
292682.000    22.7214976591   113.7601356414     23.953     25.657     -1.735   -0.098       1 
292683.000    22.7217315843   113.7601192087     23.871     26.147     -1.621   -0.030       1 
292684.000    22.7219700415   113.7601043840     23.797     26.609     -1.436   -0.105       1 
292685.000    22.7222123436   113.7600912641     23.700     26.866     -1.281   -0.104       1 
292686.000    22.7224539968   113.7600792502     23.585     26.637     -1.217   -0.098       1 
292687.000    22.7226933627   113.7600665981     23.481     26.499     -1.298   -0.088       1 
292688.000    22.7229322854   113.7600549201     23.371     26.456     -1.080   -0.161       1 
292689.000    22.7231713874   113.7600452187     23.232     26.519     -0.885   -0.160       1 
292690.000    22.7234103717   113.7600366085     23.129     26.456     -0.844   -0.099       1 
292691.000    22.7236493791   113.7600282241     22.997     26.470     -0.788   -0.173       1 
292692.000    22.7238886450   113.7600210679     22.845     26.499     -0.696   -0.144       1 
292693.000    22.7241281739   113.7600150153     22.713     26.524     -0.555   -0.142       1 
292694.000    22.7243679043   113.7600105575     22.575     26.480     -0.417   -0.148       1 
292695.000    22.7246058680   113.7600077606     22.434     26.249     -0.260   -0.140       1 
292696.000    22.7248414827   113.7600050942     22.288     25.950     -0.249   -0.094       1 
292697.000    22.7250748605   113.7600022417     22.170     25.744     -0.242   -0.142       1 
292698.000    22.7253068936   113.7600001772     22.046     25.727     -0.143   -0.119       1 
292699.000    22.7255399262   113.7599997323     21.912     25.837      0.016   -0.099       1 
292700.000    22.7257742454   113.7600005290     21.785     26.042      0.122   -0.128       1 
292701.000    22.7260099241   113.7600025748     21.648     26.147      0.252   -0.173       1 
292702.000    22.7262467266   113.7600051090     21.509     26.306      0.332   -0.120       1 
292703.000    22.7264847009   113.7600087584     21.380     26.411      0.379   -0.113       1 
292704.000    22.7267238144   113.7600125362     21.275     26.536      0.388   -0.121       1 
292705.000    22.7269636772   113.7600166573     21.144     26.589      0.502   -0.149       1 
292706.000    22.7272042476   113.7600218119     20.998     26.705      0.555   -0.154       1 
292707.000    22.7274459473   113.7600268116     20.863     26.847      0.506   -0.109       1 
292708.000    22.7276889996   113.7600298741     20.716     26.957      0.135   -0.139       1 
292709.000    22.7279333623   113.7600320993     20.588     27.139      0.304   -0.061       1 
292710.000    22.7281788663   113.7600355153     20.457     27.233      0.357   -0.162       1 
292711.000    22.7284255312   113.7600395927     20.327     27.361      0.462   -0.158       1 
292712.000    22.7286733950   113.7600445782     20.169     27.547      0.531   -0.128       1 
292713.000    22.7289223688   113.7600491912     20.024     27.633      0.383   -0.102       1 
292714.000    22.7291725411   113.7600525576     19.899     27.756      0.377   -0.194       1 
292715.000    22.7294228246   113.7600567141     19.746     27.600      0.455   -0.188       1 
292716.000    22.7296705982   113.7600612881     19.604     27.296      0.385   -0.191       1 
292717.000    22.7299147482   113.7600638098     19.480     26.848      0.111   -0.136       1 
292718.000    22.7301552583   113.7600641308     19.361     26.463     -0.013   -0.098       1 
292719.000    22.7303921776   113.7600629556     19.257     26.075     -0.146   -0.078       1 
292720.000    22.7306256934   113.7600607208     19.138     25.626     -0.354   -0.145       1 
292721.000    22.7308558752   113.7600555555     19.018     25.418     -0.620   -0.119       1 
292722.000    22.7310852991   113.7600478884     18.896     25.474     -0.865   -0.153       1 
292723.000    22.7313157723   113.7600373912     18.766     25.591     -1.275   -0.083       1 
292724.000    22.7315475598   113.7600246453     18.647     25.738     -1.412   -0.122       1 
292725.000    22.7317800600   113.7600106533     18.532     25.691     -1.440   -0.067       1 
292726.000    22.7320105929   113.7599938090     18.456     25.351     -2.000   -0.099       1 
292727.000    22.7322378776   113.7599736844     18.405     25.006     -2.284   -0.046       1 
292728.000    22.7324630640   113.7599493914     18.381     24.840     -2.810   -0.022       1 
292729.000    22.7326867586   113.7599210296     18.393     24.707     -3.007    0.035       1 
292730.000    22.7329094745   113.7598900456     18.435     24.627     -3.373    0.030       1 
292731.000    22.7331314222   113.7598572594     18.507     24.565     -3.376    0.111       1 
292732.000    22.7333528645   113.7598242104     18.627     24.471     -3.620    0.122       1 
292733.000    22.7335724335   113.7597874937     18.758     24.111     -4.017    0.169       1 
292734.000    22.7337882755   113.7597462034     18.920     23.733     -4.403    0.206       1 
292735.000    22.7340010346   113.7597015548     19.100     23.438     -4.626    0.239       1 
292736.000    22.7342118522   113.7596565342     19.325     23.259     -4.641    0.257       1 
292737.000    22.7344218016   113.7596102951     19.573     23.219     -4.907    0.217       1 
292738.000    22.7346313357   113.7595615789     19.843     23.166     -5.106    0.282       1 
292739.000    22.7348403918   113.7595094871     20.141     23.105     -5.574    0.344       1 
292740.000    22.7350488868   113.7594533643     20.451     23.073     -5.943    0.320       1 
292741.000    22.7352566984   113.7593933509     20.769     22.975     -6.309    0.320       1 
292742.000    22.7354641004   113.7593306688     21.080     22.956     -6.545    0.344       1 
292743.000    22.7356710423   113.7592656265     21.415     22.932     -6.765    0.330       1 
292744.000    22.7358781086   113.7591982446     21.752     22.972     -7.066    0.338       1 
292745.000    22.7360853572   113.7591282755     22.090     22.954     -7.363    0.337       1 
292746.000    22.7362926581   113.7590551375     22.375     22.990     -7.601    0.331       1 
292747.000    22.7365005324   113.7589802609     22.672     23.086     -7.740    0.311       1 
292748.000    22.7367091627   113.7589036821     22.943     23.101     -8.067    0.234       1 
292749.000    22.7369171870   113.7588219597     23.194     22.998     -8.748    0.213       1 
292750.000    22.7371246628   113.7587347999     23.411     23.036     -9.040    0.159       1 
292751.000    22.7373328523   113.7586459400     23.615     23.064     -9.253    0.267       1 
292752.000    22.7375412064   113.7585541251     23.794     23.059     -9.663    0.264       1 
292753.000    22.7377494194   113.7584583668     23.994     23.054     -9.967    0.149       1 
292754.000    22.7379580921   113.7583606249     24.176     23.183    -10.061    0.137       1 
292755.000    22.7381671078   113.7582603852     24.293     23.113    -10.500    0.125       1 
292756.000    22.7383758282   113.7581558946     24.384     23.086    -11.018    0.211       2 
292757.000    22.7385831626   113.7580447572     24.480     22.987    -11.590    0.175       0 
292758.000    22.7387908315   113.7579306038     24.531     23.065    -11.767   -0.007       0 
292759.000    22.7389988011   113.7578136405     24.542     22.989    -12.303   -0.004       0 
292760.000    22.7392067353   113.7576928774     24.582     23.012    -12.570   -0.026       2 
292761.000    22.7394147994   113.7575691811     24.561     23.025    -12.894   -0.146       2 
292762.000    22.7396232676   113.7574428682     24.523     23.077    -13.156   -0.039       2 
292763.000    22.7398317121   113.7573127002     24.475     23.031    -13.568   -0.206       2 
292764.000    22.7400400729   113.7571791914     24.446     23.181    -13.883   -0.124       2 
292765.000    22.7402484979   113.7570418661     24.306     23.018    -14.354   -0.164       2 
292766.000    22.7404561459   113.7568995201     24.165     22.955    -14.855   -0.143       0 
292767.000    22.7406627124   113.7567518182     24.011     22.878    -15.348   -0.133       0 
292768.000    22.7408691257   113.7565998218     23.847     22.883    -15.921   -0.179       0 
292769.000    22.7410754040   113.7564435152     23.656     22.829    -16.247   -0.278       0 
292770.000    22.7412814468   113.7562825923     23.417     22.844    -16.718   -0.253       2 
292771.000    22.7414873795   113.7561171873     23.181     22.763    -17.241   -0.324       2 
292772.000    22.7416928117   113.7559471253     22.898     22.733    -17.788   -0.342       2 
292773.000    22.7418982421   113.7557731136     22.561     22.741    -18.134   -0.336       2 
292774.000    22.7421031667   113.7555945720     22.263     22.683    -18.634   -0.335       2 
292775.000    22.7423076432   113.7554114041     21.868     22.551    -19.164   -0.339       2 
292776.000    22.7425099461   113.7552214519     21.475     22.357    -19.753   -0.333       2 
292777.000    22.7427115621   113.7550266297     21.030     22.262    -20.376   -0.520       2 
292778.000    22.7429124549   113.7548272272     20.629     22.217    -20.702   -0.306       2 
292779.000    22.7431132917   113.7546241417     20.213     22.234    -21.036   -0.338       1 
292780.000    22.7433142214   113.7544177451     19.804     22.273    -21.401   -0.415       1 
292781.000    22.7435154022   113.7542082311     19.347     22.314    -21.758   -0.530       1 
292782.000    22.7437166801   113.7539953445     18.901     22.255    -22.138   -0.513       1 
292783.000    22.7439180654   113.7537793526     18.396     22.240    -22.523   -0.515       1 
292784.000    22.7441199916   113.7535609764     17.965     22.452    -22.374   -0.344       1 
292785.000    22.7443228214   113.7533408606     17.511     22.419    -22.842   -0.534       1 
292786.000    22.7445250279   113.7531177701     17.096     22.499    -22.984   -0.414       1 
292787.000    22.7447266352   113.7528955925     16.670     22.182    -22.642   -0.379       1 
292788.000    22.7449258006   113.7526761824     16.257     21.973    -22.331   -0.533       1 
292789.000    22.7451231080   113.7524604098     15.756     21.732    -21.921   -0.459       1 
292790.000    22.7453181663   113.7522481123     15.385     21.454    -21.641   -0.404       1 
292791.000    22.7455109835   113.7520393587     14.963     21.255    -21.277   -0.399       1 
292792.000    22.7457014172   113.7518334614     14.538     20.924    -21.062   -0.430       1 
292793.000    22.7458880105   113.7516286315     14.101     20.485    -20.961   -0.393       1 
292794.000    22.7460709662   113.7514247885     13.713     20.127    -20.893   -0.378       1 
292795.000    22.7462525830   113.7512229239     13.327     20.168    -20.594   -0.404       1 
292796.000    22.7464345812   113.7510229183     12.903     20.230    -20.452   -0.412       1 
292797.000    22.7466164607   113.7508244016     12.522     20.074    -20.313   -0.360       1 
292798.000    22.7467965344   113.7506276254     12.134     19.822    -20.086   -0.398       1 
292799.000    22.7469739473   113.7504325841     11.757     19.542    -20.013   -0.400       1 
292800.000    22.7471501107   113.7502377846     11.369     19.547    -19.977   -0.375       1 
292801.000    22.7473269107   113.7500434405     10.989     19.639    -19.878   -0.337       1 
292802.000    22.7475048364   113.7498495294     10.650     19.751    -19.897   -0.359       1 
292803.000    22.7476837310   113.7496553610     10.302     19.810    -20.040   -0.281       1 
292804.000    22.7478628070   113.7494601353     10.008     19.822    -20.157   -0.248       1 
292805.000    22.7480419492   113.7492639415      9.733     19.862    -20.201   -0.268       1 
292806.000    22.7482206019   113.7490673365      9.450     19.646    -20.188   -0.225       1 
292807.000    22.7483970652   113.7488720599      9.226     19.449    -19.919   -0.250       1 
292808.000    22.7485721228   113.7486795274      9.028     19.297    -19.601   -0.156       1 
292809.000    22.7487449286   113.7484893184      8.827     18.973    -19.489   -0.225       1 
292810.000    22.7489165246   113.7483004040      8.668     19.076    -19.427   -0.147       1 
292811.000    22.7490893155   113.7481112969      8.500     19.245    -19.406   -0.185       1 
292812.000    22.7492635974   113.7479219697      8.354     19.332    -19.507   -0.136       1 
292813.000    22.7494384822   113.7477316157      8.224     19.364    -19.562   -0.094       1 
292814.000    22.7496136050   113.7475402461      8.165     19.405    -19.710   -0.083       1 
292815.000    22.7497886149   113.7473474921      8.096     19.426    -19.862   -0.120       1 
292816.000    22.7499643495   113.7471545281      8.059     19.572    -19.774   -0.001       1 
292817.000    22.7501408020   113.7469612758      8.020     19.580    -19.917    0.016       1 
292818.000    22.7503177000   113.7467671697      7.996     19.581    -20.014   -0.100       1 
292819.000    22.7504949000   113.7465724583      7.998     19.698    -20.016    0.011       1 
292820.000    22.7506734056   113.7463770241      8.033     19.843    -20.117    0.024       1 
292821.000    22.7508526910   113.7461800613      8.096     19.892    -20.299    0.121       1 
292822.000    22.7510327093   113.7459817243      8.175     20.022    -20.388    0.173       1 
292823.000    22.7512141350   113.7457827839      8.273     20.167    -20.459    0.137       1 
292824.000    22.7513968844   113.7455834447      8.399     20.351    -20.429    0.149       1 
292825.000    22.7515806041   113.7453832743      8.529     20.338    -20.669    0.129       1 
292826.000    22.7517646103   113.7451814637      8.657     20.417    -20.737    0.189       1 
292827.000    22.7519496466   113.7449787904      8.778     20.557    -20.802    0.128       1 
292828.000    22.7521355466   113.7447751732      8.884     20.615    -20.970    0.146       1 
292829.000    22.7523223127   113.7445703560      8.969     20.748    -21.074    0.009       1 
292830.000    22.7525099155   113.7443645056      9.030     20.821    -21.276    0.017       1 
292831.000    22.7526984617   113.7441576798      9.085     20.979    -21.163    0.059       1 
292832.000    22.7528883387   113.7439503727      9.129     21.084    -21.303   -0.017       1 
292833.000    22.7530786227   113.7437416878      9.157     21.123    -21.446    0.018       1 
292834.000    22.7532699757   113.7435322160      9.158     21.232    -21.664   -0.047       1 
292835.000    22.7534621872   113.7433219248      9.156     21.317    -21.672    0.030       1 
292836.000    22.7536551715   113.7431106873      9.131     21.423    -21.691   -0.003       1 
292837.000    22.7538490464   113.7428983654      9.091     21.461    -21.936   -0.113       1 
292838.000    22.7540431338   113.7426843671      9.016     21.547    -22.008   -0.104       1 
292839.000    22.7542381548   113.7424695284      8.941     21.608    -22.149   -0.099       1 
292840.000    22.7544339089   113.7422535181      8.827     21.726    -22.232   -0.116       1 
292841.000    22.7546304883   113.7420363650      8.729     21.773    -22.377   -0.049       1 
292842.000    22.7548276246   113.7418179808      8.653     21.897    -22.450   -0.118       1 
292843.000    22.7550261983   113.7415992531      8.524     22.078    -22.522   -0.140       1 
292844.000    22.7552267024   113.7413808133      8.413     22.299    -22.431   -0.092       1 
292845.000    22.7554285359   113.7411619398      8.333     22.395    -22.563   -0.026       1 
292846.000    22.7556311573   113.7409420374      8.268     22.538    -22.485    0.012       1 
292847.000    22.7558341688   113.7407227596      8.187     22.395    -22.345   -0.120       1 
292848.000    22.7560342982   113.7405065974      8.147     21.983    -22.002   -0.071       1 
292849.000    22.7562300772   113.7402931959      8.130     21.374    -21.850   -0.047       1 
292850.000    22.7564200983   113.7400829371      8.118     20.624    -21.175   -0.063       1 
292851.000    22.7566033959   113.7398812354      8.115     19.951    -20.358    0.037       1 
292852.000    22.7567817437   113.7396859450      8.121     19.556    -19.948   -0.018       1 
292853.000    22.7569564431   113.7394932693      8.139     19.182    -19.647    0.020       1 
292854.000    22.7571292423   113.7393043840      8.175     19.076    -19.238    0.035       1 
292855.000    22.7573006061   113.7391172618      8.208     18.896    -19.193    0.073       1 
292856.000    22.7574707249   113.7389302986      8.258     18.794    -19.195    0.090       1 
292857.000    22.7576401442   113.7387433340      8.313     18.723    -19.208    0.088       1 
292858.000    22.7578083138   113.7385574309      8.384     18.508    -18.928    0.034       1 
292859.000    22.7579750736   113.7383738525      8.471     18.451    -18.779    0.092       1 
292860.000    22.7581415897   113.7381918232      8.556     18.439    -18.629    0.090       1 
292861.000    22.7583072454   113.7380105623      8.660     18.310    -18.630    0.119       1 
292862.000    22.7584720870   113.7378292887      8.768     18.224    -18.661    0.064       1 
292863.000    22.7586363798   113.7376469574      8.852     18.206    -18.759    0.121       1 
292864.000    22.7588018948   113.7374655310      8.961     18.412    -18.543    0.094       1 
292865.000    22.7589683631   113.7372851573      9.058     18.455    -18.528    0.105       1 
292866.000    22.7591347648   113.7371044519      9.172     18.361    -18.609    0.104       2 
292867.000    22.7593007494   113.7369225982      9.273     18.433    -18.734    0.086       2 
292868.000    22.7594676308   113.7367396932      9.374     18.509    -18.818    0.116       2 
292869.000    22.7596348973   113.7365563955      9.483     18.534    -18.803    0.113       2 
292870.000    22.7598022310   113.7363728429      9.589     18.494    -18.991    0.085       2 
292871.000    22.7599690827   113.7361874034      9.693     18.399    -19.145    0.111       2 
292872.000    22.7601345908   113.7360001549      9.795     18.309    -19.309    0.208       2 
292873.000    22.7602990862   113.7358105506      9.931     18.237    -19.525    0.136       2 
292874.000    22.7604635201   113.7356181756     10.047     18.280    -19.962    0.119       2 
292875.000    22.7606287674   113.7354227634     10.182     18.349    -20.257    0.096       2 
292876.000    22.7607936914   113.7352243274     10.305     18.048    -20.445    0.122       2 
292877.000    22.7609538250   113.7350253094     10.435     17.536    -20.472    0.134       2 
292878.000    22.7611111986   113.7348243467     10.539     17.407    -20.696    0.138       2 
292879.000    22.7612671509   113.7346212623     10.651     17.237    -20.942    0.105       2 
292880.000    22.7614217533   113.7344157529     10.729     17.034    -21.313    0.073       2 
292881.000    22.7615747402   113.7342068187     10.800     16.817    -21.621    0.038       2 
292882.000    22.7617260344   113.7339955716     10.878     16.670    -21.810    0.086       2 
