
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
292557.000    22.6965065530   113.7647506269     14.225     19.929     -5.038    0.055       1 
292558.000    22.6966873173   113.7647022457     14.298     20.107     -4.907    0.050       1 
292559.000    22.6968695496   113.7646549631     14.390     20.237     -4.770    0.109       1 
292560.000    22.6970533403   113.7646088645     14.474     20.474     -4.733    0.092       1 
292561.000    22.6972394179   113.7645623251     14.567     20.701     -4.904    0.084       1 
292562.000    22.6974276980   113.7645150786     14.641     20.991     -4.793    0.081       1 
292563.000    22.6976185534   113.7644693258     14.731     21.258     -4.639    0.117       1 
292564.000    22.6978117818   113.7644250096     14.829     21.502     -4.567    0.118       1 
292565.000    22.6980069345   113.7643804978     14.905     21.706     -4.627    0.173       1 
292566.000    22.6982038617   113.7643352516     15.001     21.917     -4.668    0.071       1 
292567.000    22.6984016779   113.7642897870     15.095     21.796     -4.661    0.088       1 
292568.000    22.6985971264   113.7642443362     15.191     21.537     -4.628    0.060       1 
292569.000    22.6987915910   113.7641997378     15.295     21.586     -4.454    0.110       1 
292570.000    22.6989872303   113.7641573674     15.384     21.740     -4.293    0.001       1 
292571.000    22.6991841072   113.7641163307     15.471     21.870     -4.167    0.058       1 
292572.000    22.6993821007   113.7640757752     15.560     21.978     -4.169    0.073       1 
292573.000    22.6995812078   113.7640358537     15.645     22.134     -4.032    0.005       1 
292574.000    22.6997811750   113.7639961256     15.729     22.127     -4.104    0.064       1 
292575.000    22.6999798598   113.7639566615     15.817     21.871     -3.998    0.068       1 
292576.000    22.7001758223   113.7639183002     15.896     21.530     -3.931    0.067       1 
292577.000    22.7003695015   113.7638794697     15.982     21.399     -4.054    0.107       1 
292578.000    22.7005625420   113.7638383420     16.076     21.381     -4.426    0.096       1 
292579.000    22.7007558540   113.7637941264     16.156     21.465     -4.597    0.069       1 
292580.000    22.7009502130   113.7637493407     16.243     21.601     -4.555    0.096       1 
292581.000    22.7011457816   113.7637056325     16.335     21.685     -4.352    0.082       1 
292582.000    22.7013408560   113.7636648618     16.425     21.495     -4.072    0.087       1 
292583.000    22.7015341270   113.7636258557     16.515     21.324     -3.932    0.050       1 
292584.000    22.7017261620   113.7635879456     16.595     21.257     -3.867    0.042       1 
292585.000    22.7019183168   113.7635503142     16.699     21.327     -3.807    0.120       1 
292586.000    22.7021110165   113.7635125022     16.788     21.371     -3.837    0.173       1 
292587.000    22.7023037826   113.7634748896     16.884     21.330     -3.903    0.109       1 
292588.000    22.7024967970   113.7634368365     16.973     21.436     -3.899    0.053       1 
292589.000    22.7026908361   113.7633984112     17.063     21.569     -3.950    0.090       1 
292590.000    22.7028860340   113.7633598756     17.155     21.662     -3.969    0.088       1 
292591.000    22.7030823451   113.7633210884     17.254     21.791     -4.017    0.102       1 
292592.000    22.7032796614   113.7632821521     17.337     21.866     -4.021    0.080       1 
292593.000    22.7034772043   113.7632432555     17.431     21.869     -4.022    0.111       1 
292594.000    22.7036749494   113.7632041711     17.534     21.912     -4.037    0.070       1 
292595.000    22.7038730623   113.7631644891     17.645     21.984     -4.060    0.061       1 
292596.000    22.7040718487   113.7631255026     17.739     21.994     -4.087    0.127       1 
292597.000    22.7042705342   113.7630857904     17.856     21.938     -4.041    0.112       1 
292598.000    22.7044676349   113.7630468678     17.908     21.742     -3.911    0.073       1 
292599.000    22.7046638771   113.7630100244     18.019     21.713     -3.695   -0.045       1 
292600.000    22.7048597634   113.7629745896     18.097     21.648     -3.671    0.097       1 
292601.000    22.7050550035   113.7629384986     18.190     21.586     -3.731    0.077       1 
292602.000    22.7052495865   113.7629019219     18.277     21.500     -3.878    0.096       1 
292603.000    22.7054432997   113.7628635654     18.369     21.414     -4.023    0.081       1 
292604.000    22.7056364434   113.7628247919     18.455     21.361     -3.979    0.077       1 
292605.000    22.7058296334   113.7627867827     18.542     21.416     -3.886    0.123       1 
292606.000    22.7060234881   113.7627487479     18.635     21.535     -3.922    0.098       1 
292607.000    22.7062184819   113.7627105480     18.720     21.686     -3.834    0.104       1 
292608.000    22.7064148491   113.7626734162     18.810     21.812     -3.835    0.096       1 
292609.000    22.7066123255   113.7626357589     18.894     21.927     -3.900    0.075       1 
292610.000    22.7068107567   113.7625970598     18.987     22.034     -3.999    0.077       1 
292611.000    22.7070103577   113.7625581968     19.086     22.154     -3.974    0.124       1 
292612.000    22.7072110669   113.7625191759     19.185     22.285     -4.127    0.052       1 
292613.000    22.7074126327   113.7624784670     19.284     22.365     -4.157    0.129       1 
292614.000    22.7076153187   113.7624387456     19.374     22.498     -4.019    0.013       1 
292615.000    22.7078191489   113.7624002911     19.456     22.639     -3.913    0.041       1 
292616.000    22.7080241824   113.7623623756     19.544     22.768     -3.861    0.022       1 
292617.000    22.7082301023   113.7623240974     19.639     22.855     -3.989    0.050       1 
292618.000    22.7084369804   113.7622848181     19.732     22.954     -4.062    0.193       1 
292619.000    22.7086450695   113.7622454460     19.837     23.130     -4.001    0.048       1 
292620.000    22.7088544295   113.7622064801     19.938     23.252     -4.053    0.083       1 
292621.000    22.7090648568   113.7621661551     20.025     23.345     -4.246    0.064       1 
292622.000    22.7092764199   113.7621250319     20.125     23.488     -4.277    0.083       1 
292623.000    22.7094891778   113.7620835814     20.233     23.629     -4.314    0.094       1 
292624.000    22.7097023720   113.7620411235     20.331     23.512     -4.394    0.097       1 
292625.000    22.7099132105   113.7619988202     20.431     23.164     -4.274    0.127       1 
292626.000    22.7101209739   113.7619586170     20.526     22.819     -4.034    0.095       1 
292627.000    22.7103262831   113.7619204454     20.608     22.711     -3.904    0.049       1 
292628.000    22.7105313958   113.7618822458     20.701     22.727     -3.943    0.098       2 
292629.000    22.7107363258   113.7618422343     20.800     22.671     -4.199    0.157       2 
292630.000    22.7109410811   113.7618020051     20.896     22.687     -4.081    0.085       2 
292631.000    22.7111462482   113.7617625453     20.989     22.750     -4.039    0.083       2 
292632.000    22.7113522480   113.7617228731     21.082     22.868     -4.068    0.051       2 
292633.000    22.7115589572   113.7616834376     21.163     22.919     -4.060    0.136       2 
292634.000    22.7117661045   113.7616435783     21.247     22.962     -4.141    0.125       2 
292635.000    22.7119737292   113.7616027374     21.340     23.016     -4.233    0.043       2 
292636.000    22.7121817800   113.7615616204     21.437     23.081     -4.178    0.128       2 
292637.000    22.7123901687   113.7615207416     21.542     23.081     -4.225    0.069       2 
292638.000    22.7125987938   113.7614797821     21.636     23.121     -4.210    0.085       2 
292639.000    22.7128077871   113.7614386059     21.730     23.172     -4.236    0.115       2 
292640.000    22.7130174032   113.7613973344     21.830     23.265     -4.235    0.074       2 
292641.000    22.7132278084   113.7613561185     21.928     23.354     -4.173    0.096       2 
292642.000    22.7134389656   113.7613154071     22.020     23.411     -4.204    0.089       2 
292643.000    22.7136505491   113.7612745672     22.113     23.455     -4.168    0.143       2 
292644.000    22.7138619096   113.7612340099     22.209     23.304     -4.078   -0.058       1 
292645.000    22.7140712255   113.7611934458     22.331     23.116     -4.176    0.007       1 
292646.000    22.7142792084   113.7611531449     22.407     22.966     -4.079    0.088       1 
292647.000    22.7144859326   113.7611134112     22.505     22.835     -4.059    0.074       1 
292648.000    22.7146920244   113.7610742604     22.608     22.825     -4.035    0.128       1 
292649.000    22.7148983738   113.7610350033     22.704     22.852     -4.067    0.048       1 
292650.000    22.7151057428   113.7609970802     22.798     23.071     -3.779    0.043       1 
292651.000    22.7153144281   113.7609604322     22.870     23.151     -3.818    0.015       1 
292652.000    22.7155241451   113.7609240966     22.966     23.274     -3.715    0.041       1 
292653.000    22.7157340512   113.7608891665     23.050     23.223     -3.493   -0.014       1 
292654.000    22.7159434543   113.7608555167     23.129     23.132     -3.453    0.057       1 
292655.000    22.7161510183   113.7608220525     23.219     22.864     -3.498    0.035       1 
292656.000    22.7163562678   113.7607878207     23.283     22.626     -3.463    0.059       1 
292657.000    22.7165591438   113.7607547684     23.348     22.301     -3.318    0.054       1 
292658.000    22.7167589603   113.7607233158     23.405     21.945     -3.136    0.060       1 
292659.000    22.7169563668   113.7606931672     23.462     21.841     -3.128    0.022       1 
292660.000    22.7171528357   113.7606626206     23.522     21.662     -3.139    0.028       1 
292661.000    22.7173473548   113.7606324851     23.560     21.387     -3.107    0.042       1 
292662.000    22.7175386650   113.7606015438     23.617     21.005     -3.282    0.057       1 
292663.000    22.7177272169   113.7605693501     23.631     20.832     -3.298    0.062       1 
292664.000    22.7179149904   113.7605369901     23.667     20.796     -3.269    0.028       1 
292665.000    22.7181028279   113.7605057709     23.696     20.813     -3.063    0.028       1 
292666.000    22.7182906144   113.7604775751     23.705     20.765     -2.733    0.059       1 
292667.000    22.7184782081   113.7604523738     23.725     20.734     -2.430    0.007       1 
292668.000    22.7186642714   113.7604284082     23.754     20.463     -2.525   -0.025       1 
292669.000    22.7188473384   113.7604018735     23.769     20.173     -2.973    0.040       1 
292670.000    22.7190295855   113.7603713778     23.778     20.273     -3.176    0.011       1 
292671.000    22.7192140819   113.7603421495     23.793     20.595     -2.757   -0.000       1 
292672.000    22.7194015894   113.7603178557     23.785     20.973     -2.257   -0.037       1 
292673.000    22.7195930722   113.7602969838     23.779     21.459     -2.048   -0.068       1 
292674.000    22.7197887320   113.7602773603     23.749     21.894     -2.046   -0.034       1 
292675.000    22.7199886807   113.7602574981     23.732     22.393     -2.012    0.005       1 
292676.000    22.7201930394   113.7602381217     23.690     22.857     -2.000   -0.010       1 
292677.000    22.7204016179   113.7602185299     23.654     23.304     -2.075   -0.042       1 
292678.000    22.7206141851   113.7601991001     23.608     23.761     -1.950   -0.039       1 
292679.000    22.7208307956   113.7601808116     23.569     24.224     -1.786   -0.028       1 
292680.000    22.7210517999   113.7601639990     23.507     24.728     -1.668   -0.121       1 
292681.000    22.7212772209   113.7601479982     23.443     25.200     -1.642   -0.046       1 
292682.000    22.7215068650   113.7601317538     23.371     25.661     -1.719   -0.098       1 
292683.000    22.7217408156   113.7601153685     23.290     26.158     -1.616   -0.012       1 
292684.000    22.7219792864   113.7601006175     23.214     26.629     -1.427   -0.073       1 
292685.000    22.7222215998   113.7600875572     23.115     26.873     -1.278   -0.093       1 
292686.000    22.7224632476   113.7600755269     22.999     26.624     -1.227   -0.115       1 
292687.000    22.7227026153   113.7600628557     22.897     26.481     -1.294   -0.123       1 
292688.000    22.7229415545   113.7600512653     22.784     26.458     -1.071   -0.163       1 
292689.000    22.7231806737   113.7600416329     22.645     26.501     -0.907   -0.182       1 
292690.000    22.7234196767   113.7600330201     22.545     26.459     -0.851   -0.091       1 
292691.000    22.7236586852   113.7600246843     22.411     26.481     -0.787   -0.155       1 
292692.000    22.7238979696   113.7600175535     22.260     26.503     -0.711   -0.130       1 
292693.000    22.7241375173   113.7600115535     22.129     26.536     -0.543   -0.127       1 
292694.000    22.7243772603   113.7600071693     21.989     26.474     -0.416   -0.160       1 
292695.000    22.7246152229   113.7600044075     21.845     26.223     -0.276   -0.180       1 
292696.000    22.7248508502   113.7600017208     21.703     25.973     -0.256   -0.050       1 
292697.000    22.7250842128   113.7599988671     21.582     25.726     -0.251   -0.171       1 
292698.000    22.7253162964   113.7599968890     21.463     25.731     -0.123   -0.123       1 
292699.000    22.7255493365   113.7599964961     21.327     25.852     -0.009   -0.060       1 
292700.000    22.7257836754   113.7599973405     21.201     26.041      0.158   -0.148       1 
292701.000    22.7260193449   113.7599994201     21.060     26.154      0.243   -0.156       1 
292702.000    22.7262561732   113.7600019935     20.925     26.305      0.340   -0.127       1 
292703.000    22.7264941608   113.7600056514     20.798     26.407      0.360   -0.112       1 
292704.000    22.7267332586   113.7600094173     20.690     26.530      0.386   -0.132       1 
292705.000    22.7269731339   113.7600136021     20.558     26.593      0.492   -0.136       1 
292706.000    22.7272137171   113.7600187612     20.415     26.706      0.561   -0.155       1 
292707.000    22.7274554096   113.7600237144     20.281     26.839      0.471   -0.107       1 
292708.000    22.7276984262   113.7600267022     20.131     26.975      0.179   -0.127       1 
292709.000    22.7279427982   113.7600289557     20.003     27.131      0.276   -0.061       1 
292710.000    22.7281883251   113.7600323971     19.875     27.248      0.414   -0.161       1 
292711.000    22.7284349819   113.7600365031     19.742     27.371      0.448   -0.133       1 
292712.000    22.7286828594   113.7600415229     19.585     27.532      0.558   -0.169       1 
292713.000    22.7289318338   113.7600460945     19.442     27.625      0.373   -0.111       1 
292714.000    22.7291819786   113.7600494479     19.312     27.762      0.388   -0.188       1 
292715.000    22.7294322678   113.7600536436     19.158     27.595      0.460   -0.201       1 
292716.000    22.7296800271   113.7600581855     19.016     27.265      0.363   -0.237       1 
292717.000    22.7299241653   113.7600606513     18.892     26.838      0.135   -0.168       1 
292718.000    22.7301646494   113.7600609495     18.769     26.451     -0.034   -0.111       1 
292719.000    22.7304015697   113.7600597964     18.664     26.060     -0.147   -0.105       1 
292720.000    22.7306350477   113.7600575229     18.540     25.648     -0.353   -0.105       1 
292721.000    22.7308651966   113.7600522770     18.419     25.402     -0.630   -0.143       1 
292722.000    22.7310946032   113.7600445303     18.298     25.473     -0.866   -0.154       1 
292723.000    22.7313250421   113.7600339039     18.169     25.590     -1.287   -0.079       1 
292724.000    22.7315568230   113.7600210989     18.053     25.731     -1.396   -0.144       1 
292725.000    22.7317892843   113.7600070329     17.935     25.687     -1.504   -0.044       1 
292726.000    22.7320197592   113.7599900375     17.858     25.341     -1.991   -0.120       1 
292727.000    22.7322470023   113.7599697733     17.808     25.010     -2.299   -0.033       1 
292728.000    22.7324721270   113.7599452608     17.788     24.840     -2.800   -0.027       1 
292729.000    22.7326957943   113.7599168042     17.802     24.706     -3.049    0.053       1 
292730.000    22.7329184601   113.7598856982     17.844     24.621     -3.341    0.005       1 
292731.000    22.7331404166   113.7598528984     17.919     24.567     -3.368    0.110       1 
292732.000    22.7333618273   113.7598197675     18.040     24.462     -3.595    0.094       1 
292733.000    22.7335813030   113.7597828397     18.170     24.108     -4.050    0.179       1 
292734.000    22.7337970654   113.7597413594     18.334     23.729     -4.413    0.203       1 
292735.000    22.7340098025   113.7596966497     18.515     23.439     -4.656    0.255       1 
292736.000    22.7342206258   113.7596516030     18.743     23.270     -4.651    0.282       1 
292737.000    22.7344305171   113.7596052474     18.992     23.215     -4.905    0.210       1 
292738.000    22.7346400078   113.7595564280     19.263     23.182     -5.142    0.329       1 
292739.000    22.7348489906   113.7595041662     19.564     23.117     -5.573    0.366       1 
292740.000    22.7350573911   113.7594478718     19.873     23.065     -5.981    0.325       1 
292741.000    22.7352651359   113.7593877503     20.191     22.981     -6.316    0.335       1 
292742.000    22.7354724858   113.7593249693     20.503     22.953     -6.572    0.350       1 
292743.000    22.7356793733   113.7592598469     20.836     22.935     -6.771    0.339       1 
292744.000    22.7358863877   113.7591923577     21.176     22.958     -7.066    0.314       1 
292745.000    22.7360935724   113.7591222834     21.514     22.948     -7.372    0.330       1 
292746.000    22.7363008031   113.7590490745     21.795     22.984     -7.612    0.326       1 
292747.000    22.7365086618   113.7589741584     22.093     23.081     -7.741    0.302       1 
292748.000    22.7367171887   113.7588974624     22.359     23.099     -8.095    0.245       1 
292749.000    22.7369250548   113.7588154816     22.614     22.989     -8.775    0.208       1 
292750.000    22.7371324689   113.7587282742     22.827     23.030     -9.031    0.145       1 
292751.000    22.7373406260   113.7586393460     23.033     23.072     -9.267    0.289       1 
292752.000    22.7375488774   113.7585473636     23.216     23.062     -9.660    0.268       1 
292753.000    22.7377570185   113.7584515430     23.411     23.068     -9.950    0.166       1 
292754.000    22.7379656408   113.7583537678     23.590     23.162    -10.117    0.125       1 
292755.000    22.7381745698   113.7582534002     23.709     23.119    -10.528    0.148       1 
292756.000    22.7383831484   113.7581487411     23.800     23.084    -11.059    0.226       2 
292757.000    22.7385903362   113.7580374685     23.891     22.945    -11.652    0.128       0 
292758.000    22.7387979310   113.7579232801     23.935     23.058    -11.793   -0.007       0 
292759.000    22.7390058181   113.7578061636     23.955     23.000    -12.304    0.016       0 
292760.000    22.7392136716   113.7576853394     23.992     23.021    -12.554   -0.016       2 
292761.000    22.7394216603   113.7575615826     23.968     23.039    -12.860   -0.136       2 
292762.000    22.7396300793   113.7574351957     23.933     23.093    -13.163   -0.005       2 
292763.000    22.7398384017   113.7573049962     23.872     23.059    -13.556   -0.162       2 
292764.000    22.7400466759   113.7571713597     23.849     23.118    -13.925   -0.220       2 
292765.000    22.7402549919   113.7570339225     23.710     23.037    -14.381   -0.115       2 
292766.000    22.7404625105   113.7568914665     23.568     22.956    -14.893   -0.123       0 
292767.000    22.7406689472   113.7567436402     23.415     22.872    -15.378   -0.130       0 
292768.000    22.7408752629   113.7565915996     23.245     22.875    -15.877   -0.214       0 
292769.000    22.7410814177   113.7564351730     23.055     22.827    -16.279   -0.266       0 
292770.000    22.7412873719   113.7562741692     22.817     22.843    -16.749   -0.240       2 
292771.000    22.7414931472   113.7561086572     22.579     22.778    -17.229   -0.302       2 
292772.000    22.7416985027   113.7559385424     22.294     22.734    -17.737   -0.365       2 
292773.000    22.7419038278   113.7557644587     21.957     22.736    -18.114   -0.356       2 
292774.000    22.7421086548   113.7555858415     21.659     22.671    -18.608   -0.367       2 
292775.000    22.7423129631   113.7554025533     21.264     22.556    -19.214   -0.306       2 
292776.000    22.7425151049   113.7552124842     20.872     22.357    -19.799   -0.312       2 
292777.000    22.7427166042   113.7550176151     20.422     22.263    -20.336   -0.537       2 
292778.000    22.7429174268   113.7548181454     20.025     22.243    -20.688   -0.265       2 
292779.000    22.7431181740   113.7546150048     19.609     22.234    -21.079   -0.315       1 
292780.000    22.7433190005   113.7544085180     19.204     22.274    -21.373   -0.427       1 
292781.000    22.7435200528   113.7541989320     18.746     22.294    -21.735   -0.579       1 
292782.000    22.7437212309   113.7539859764     18.302     22.274    -22.065   -0.513       1 
292783.000    22.7439225574   113.7537699366     17.800     22.260    -22.496   -0.492       1 
292784.000    22.7441244971   113.7535515383     17.374     22.461    -22.454   -0.289       1 
292785.000    22.7443271925   113.7533313768     16.915     22.403    -22.839   -0.564       1 
292786.000    22.7445294268   113.7531082855     16.503     22.468    -22.959   -0.483       1 
292787.000    22.7447309998   113.7528860928     16.076     22.177    -22.709   -0.356       1 
292788.000    22.7449301885   113.7526667237     15.659     21.960    -22.319   -0.561       1 
292789.000    22.7451275514   113.7524509680     15.159     21.746    -21.941   -0.425       1 
292790.000    22.7453225953   113.7522386770     14.786     21.445    -21.663   -0.411       1 
292791.000    22.7455154462   113.7520299068     14.370     21.252    -21.264   -0.411       1 
292792.000    22.7457058295   113.7518240056     13.941     20.913    -21.074   -0.444       1 
292793.000    22.7458923633   113.7516191249     13.508     20.476    -20.982   -0.400       1 
292794.000    22.7460752826   113.7514152511     13.121     20.125    -20.855   -0.402       1 
292795.000    22.7462569610   113.7512134437     12.731     20.148    -20.581   -0.447       1 
292796.000    22.7464389959   113.7510134539     12.308     20.209    -20.446   -0.452       1 
292797.000    22.7466208964   113.7508149417     11.928     20.069    -20.311   -0.369       1 
292798.000    22.7468009480   113.7506181711     11.537     19.817    -20.098   -0.401       1 
292799.000    22.7469783094   113.7504230877     11.162     19.527    -19.994   -0.437       1 
292800.000    22.7471545009   113.7502283055     10.774     19.552    -19.962   -0.375       1 
292801.000    22.7473313406   113.7500339660     10.397     19.648    -19.868   -0.325       1 
292802.000    22.7475092897   113.7498400762     10.056     19.758    -19.917   -0.336       1 
292803.000    22.7476881897   113.7496458926      9.712     19.815    -20.069   -0.257       1 
292804.000    22.7478672372   113.7494506357      9.420     19.818    -20.150   -0.259       1 
292805.000    22.7480463863   113.7492544545      9.143     19.859    -20.215   -0.267       1 
292806.000    22.7482249802   113.7490578144      8.861     19.651    -20.165   -0.227       1 
292807.000    22.7484014748   113.7488625632      8.635     19.451    -19.929   -0.243       1 
292808.000    22.7485765381   113.7486700119      8.441     19.298    -19.605   -0.151       1 
292809.000    22.7487493179   113.7484798191      8.235     18.976    -19.471   -0.228       1 
292810.000    22.7489209403   113.7482908722      8.085     19.061    -19.427   -0.174       1 
292811.000    22.7490937789   113.7481018104      7.913     19.235    -19.414   -0.199       1 
292812.000    22.7492680745   113.7479124576      7.773     19.345    -19.482   -0.123       1 
292813.000    22.7494429810   113.7477221362      7.639     19.398    -19.540   -0.043       1 
292814.000    22.7496180260   113.7475306969      7.584     19.376    -19.762   -0.110       1 
292815.000    22.7497930329   113.7473379633      7.512     19.408    -19.839   -0.163       1 
292816.000    22.7499687935   113.7471449893      7.479     19.538    -19.811   -0.046       1 
292817.000    22.7501452698   113.7469517422      7.442     19.568    -19.922   -0.003       1 
292818.000    22.7503221376   113.7467576326      7.415     19.592    -19.991   -0.092       1 
292819.000    22.7504993777   113.7465629287      7.419     19.692    -20.037    0.011       1 
292820.000    22.7506778862   113.7463674848      7.456     19.836    -20.126    0.015       1 
292821.000    22.7508571399   113.7461704922      7.521     19.882    -20.320    0.112       1 
292822.000    22.7510371872   113.7459721628      7.602     20.027    -20.387    0.182       1 
292823.000    22.7512186241   113.7457732415      7.698     20.167    -20.451    0.134       1 
292824.000    22.7514013968   113.7455739095      7.825     20.337    -20.449    0.133       1 
292825.000    22.7515850916   113.7453737287      7.954     20.344    -20.665    0.139       1 
292826.000    22.7517690981   113.7451719114      8.084     20.426    -20.772    0.221       1 
292827.000    22.7519541435   113.7449692535      8.203     20.557    -20.839    0.145       1 
292828.000    22.7521400413   113.7447656146      8.313     20.632    -20.974    0.178       1 
292829.000    22.7523267727   113.7445607977      8.394     20.746    -21.034   -0.012       1 
292830.000    22.7525143802   113.7443549525      8.454     20.815    -21.246   -0.008       1 
292831.000    22.7527029491   113.7441481362      8.510     20.977    -21.195    0.071       1 
292832.000    22.7528928008   113.7439408318      8.551     21.061    -21.346   -0.038       1 
292833.000    22.7530830862   113.7437321494      8.579     21.121    -21.460    0.022       1 
292834.000    22.7532744516   113.7435226870      8.579     21.240    -21.581   -0.071       1 
292835.000    22.7534666617   113.7433123790      8.580     21.318    -21.665    0.028       1 
292836.000    22.7536596649   113.7431011579      8.554     21.429    -21.720    0.021       1 
292837.000    22.7538534706   113.7428888180      8.510     21.466    -21.912   -0.116       1 
292838.000    22.7540475511   113.7426748321      8.433     21.539    -22.009   -0.119       1 
292839.000    22.7542425524   113.7424599688      8.361     21.621    -22.150   -0.075       1 
292840.000    22.7544383335   113.7422439785      8.245     21.740    -22.221   -0.095       1 
292841.000    22.7546349107   113.7420268105      8.150     21.786    -22.378   -0.024       1 
292842.000    22.7548320214   113.7418084303      8.071     21.891    -22.446   -0.130       1 
292843.000    22.7550306459   113.7415897366      7.941     22.095    -22.474   -0.133       1 
292844.000    22.7552311996   113.7413712957      7.834     22.296    -22.422   -0.101       1 
292845.000    22.7554330204   113.7411524289      7.752     22.384    -22.588   -0.033       1 
292846.000    22.7556356716   113.7409325250      7.690     22.531    -22.553    0.033       1 
292847.000    22.7558386874   113.7407132897      7.603     22.357    -22.392   -0.166       1 
292848.000    22.7560387893   113.7404971165      7.562     21.960    -22.030   -0.099       1 
292849.000    22.7562345003   113.7402836560      7.548     21.383    -21.844   -0.034       1 
292850.000    22.7564245122   113.7400734216      7.531     20.646    -21.153   -0.034       1 
292851.000    22.7566078466   113.7398717114      7.533     19.965    -20.306    0.037       1 
292852.000    22.7567861715   113.7396764074      7.540     19.552    -19.924   -0.036       1 
292853.000    22.7569609044   113.7394837425      7.559     19.187    -19.640    0.026       1 
292854.000    22.7571337218   113.7392948667      7.595     19.060    -19.275    0.024       1 
292855.000    22.7573050686   113.7391077297      7.628     18.903    -19.207    0.092       1 
292856.000    22.7574751745   113.7389207431      7.681     18.795    -19.205    0.098       1 
292857.000    22.7576445783   113.7387337721      7.736     18.725    -19.213    0.094       1 
292858.000    22.7578127459   113.7385478656      7.807     18.505    -18.933    0.032       1 
292859.000    22.7579795615   113.7383643230      7.893     18.457    -18.753    0.090       1 
292860.000    22.7581461021   113.7381823024      7.979     18.424    -18.631    0.065       1 
292861.000    22.7583117282   113.7380010175      8.085     18.302    -18.599    0.091       1 
292862.000    22.7584765208   113.7378197053      8.195     18.225    -18.650    0.062       1 
292863.000    22.7586408333   113.7376373941      8.277     18.214    -18.733    0.124       1 
292864.000    22.7588064199   113.7374560120      8.385     18.405    -18.554    0.087       1 
292865.000    22.7589728941   113.7372756360      8.483     18.455    -18.497    0.090       1 
292866.000    22.7591392281   113.7370948963      8.596     18.371    -18.622    0.127       2 
292867.000    22.7593052236   113.7369130432      8.698     18.428    -18.731    0.076       2 
292868.000    22.7594721036   113.7367301390      8.799     18.520    -18.821    0.136       2 
292869.000    22.7596393878   113.7365468455      8.909     18.527    -18.798    0.097       2 
292870.000    22.7598066771   113.7363632715      9.015     18.522    -18.955    0.120       2 
292871.000    22.7599734300   113.7361777878      9.117     18.401    -19.156    0.121       2 
292872.000    22.7601389053   113.7359904782      9.228     18.315    -19.303    0.214       2 
292873.000    22.7603033162   113.7358008864      9.353     18.210    -19.609    0.129       2 
292874.000    22.7604677516   113.7356085044      9.471     18.266    -19.941    0.083       2 
292875.000    22.7606329864   113.7354131082      9.601     18.345    -20.234    0.078       2 
292876.000    22.7607977991   113.7352146433      9.719     18.032    -20.502    0.120       2 
292877.000    22.7609578170   113.7350155758      9.849     17.524    -20.521    0.136       2 
292878.000    22.7611151124   113.7348145758      9.953     17.396    -20.722    0.131       2 
292879.000    22.7612709801   113.7346114636     10.062     17.225    -20.929    0.076       2 
292880.000    22.7614254720   113.7344059041     10.141     17.035    -21.325    0.081       2 
292881.000    22.7615783408   113.7341969341     10.210     16.835    -21.624    0.073       2 
292882.000    22.7617295669   113.7339856569     10.288     16.669    -21.829    0.093       2 
