GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
308455.000    22.6691121465   113.7677291311     14.791    -16.911     -1.030   -0.047       1 
308456.000    22.6689592375   113.7677194902     14.713    -16.971     -1.000   -0.070       1 
308457.000    22.6688058276   113.7677105967     14.624    -16.974     -0.882   -0.166       1 
308458.000    22.6686520290   113.7677031822     14.563    -17.066     -0.666   -0.081       1 
308459.000    22.6684978519   113.7676987287     14.497    -17.129     -0.331    0.002       1 
308460.000    22.6683427957   113.7676964264     14.430    -17.265     -0.160   -0.053       1 
308461.000    22.6681860049   113.7676956558     14.372    -17.511     -0.053   -0.045       1 
308462.000    22.6680269410   113.7676961983     14.329    -17.742      0.112   -0.057       1 
308463.000    22.6678658472   113.7676981088     14.297    -17.923      0.257   -0.084       1 
308464.000    22.6677045522   113.7677018608     14.257    -17.832      0.459   -0.028       1 
308465.000    22.6675440427   113.7677088227     14.234    -17.778      0.841   -0.071       1 
308466.000    22.6673835728   113.7677185165     14.200    -17.811      1.069    0.004       1 
308467.000    22.6672228355   113.7677295310     14.188    -17.816      1.157   -0.011       1 
308468.000    22.6670618564   113.7677409121     14.175    -17.851      1.163   -0.001       1 
308469.000    22.6669002531   113.7677525630     14.173    -17.939      1.173   -0.076       1 
308470.000    22.6667379278   113.7677657704     14.173    -18.038      1.452    0.020       1 
308471.000    22.6665748465   113.7677820810     14.145    -18.111      1.797    0.032       1 
308472.000    22.6664110897   113.7678002911     14.168    -18.171      1.889    0.026       1 
308473.000    22.6662472788   113.7678188460     14.170    -18.029      1.899   -0.023       1 
308474.000    22.6660842920   113.7678379942     14.174    -18.120      2.022   -0.027       1 
308475.000    22.6659209449   113.7678601641     14.173    -18.030      2.442    0.015       1 
308476.000    22.6657596389   113.7678864171     14.179    -17.770      2.818   -0.032       1 
308477.000    22.6655994112   113.7679142848     14.189    -17.734      2.885   -0.020       1 
308478.000    22.6654396768   113.7679443152     14.160    -17.678      3.137   -0.027       1 
308479.000    22.6652796426   113.7679742375     14.151    -17.751      3.040   -0.034       1 
308480.000    22.6651192631   113.7680042966     14.160    -17.781      3.147   -0.029       1 
308481.000    22.6649590187   113.7680361778     14.146    -17.667      3.330   -0.034       1 
308482.000    22.6648001987   113.7680700438     14.159    -17.608      3.588    0.029       1 
308483.000    22.6646412445   113.7681068862     14.170    -17.630      3.916   -0.020       1 
308484.000    22.6644821998   113.7681454253     14.158    -17.624      4.022   -0.032       1 
308485.000    22.6643235832   113.7681859281     14.150    -17.529      4.152   -0.009       1 
308486.000    22.6641652724   113.7682251612     14.175    -17.511      4.029   -0.028       1 
308487.000    22.6640081076   113.7682668277     14.183    -17.334      4.448   -0.007       1 
308488.000    22.6638523314   113.7683127648     14.168    -17.225      4.810   -0.009       1 
308489.000    22.6636964547   113.7683603580     14.157    -17.299      4.972    0.010       1 
308490.000    22.6635395271   113.7684083284     14.177    -17.449      4.976   -0.080       1 
308491.000    22.6633810038   113.7684575760     14.170    -17.669      5.085    0.021       1 
308492.000    22.6632203044   113.7685076770     14.154    -17.938      5.210   -0.005       1 
308493.000    22.6630582272   113.7685617737     14.156    -18.027      5.801   -0.044       1 
308494.000    22.6628950264   113.7686217911     14.134    -18.197      6.332   -0.048       1 
308495.000    22.6627301684   113.7686855672     14.113    -18.235      6.608   -0.055       1 
308496.000    22.6625660546   113.7687502867     14.091    -18.201      6.673   -0.035       1 
308497.000    22.6624018854   113.7688170439     14.065    -18.209      6.944   -0.034       1 
308498.000    22.6622370003   113.7688853317     14.003    -18.333      7.016    0.052       1 
308499.000    22.6620708557   113.7689553805     14.003    -18.459      7.300   -0.055       1 
308500.000    22.6619034840   113.7690275944     13.932    -18.619      7.486   -0.009       1 
308501.000    22.6617350527   113.7691020845     13.864    -18.728      7.762   -0.067       1 
308502.000    22.6615657652   113.7691800956     13.840    -18.792      8.192   -0.035       1 
308503.000    22.6613957179   113.7692622295     13.760    -18.917      8.600   -0.070       1 
308504.000    22.6612247611   113.7693480190     13.675    -18.999      8.935   -0.091       1 
308505.000    22.6610526830   113.7694366061     13.613    -19.148      9.220   -0.064       1 
308506.000    22.6608792825   113.7695278441     13.520    -19.289      9.494   -0.099       1 
308507.000    22.6607044421   113.7696214271     13.418    -19.455      9.715   -0.119       1 
308508.000    22.6605281762   113.7697176217     13.329    -19.588     10.032   -0.129       1 
308509.000    22.6603512167   113.7698177645     13.203    -19.660     10.477   -0.107       1 
308510.000    22.6601731253   113.7699209594     13.064    -19.852     10.703   -0.109       1 
308511.000    22.6599933585   113.7700264375     12.907    -20.062     10.935   -0.208       1 
308512.000    22.6598108180   113.7701342167     12.748    -20.304     11.161   -0.161       1 
308513.000    22.6596282873   113.7702425613     12.542    -20.088     11.078   -0.170       1 
308514.000    22.6594475373   113.7703503563     12.378    -19.957     11.115   -0.150       1 
308515.000    22.6592681374   113.7704594198     12.225    -19.792     11.233   -0.138       1 
308516.000    22.6590899967   113.7705699964     12.084    -19.712     11.341   -0.183       1 
308517.000    22.6589118388   113.7706802697     11.915    -19.741     11.355   -0.140       1 
308518.000    22.6587342628   113.7707915617     11.814    -19.614     11.535   -0.116       1 
308519.000    22.6585578429   113.7709045779     11.685    -19.504     11.666   -0.060       1 
308520.000    22.6583814965   113.7710175707     11.574    -19.537     11.520   -0.114       1 
308521.000    22.6582046826   113.7711299140     11.444    -19.630     11.537   -0.141       1 
308522.000    22.6580270702   113.7712428726     11.332    -19.751     11.621   -0.109       1 
308523.000    22.6578481395   113.7713567764     11.220    -19.880     11.757   -0.113       1 
308524.000    22.6576677433   113.7714718413     11.101    -20.057     11.857   -0.135       1 
308525.000    22.6574854894   113.7715871599     10.963    -20.273     11.829   -0.073       1 
308526.000    22.6573027620   113.7717010996     10.844    -20.167     11.622   -0.113       1 
308527.000    22.6571214040   113.7718146333     10.727    -20.022     11.647   -0.155       1 
308528.000    22.6569405177   113.7719271928     10.609    -20.034     11.493   -0.127       1 
308529.000    22.6567594079   113.7720393209     10.465    -20.071     11.524   -0.105       1 
308530.000    22.6565783252   113.7721519003     10.339    -20.023     11.632   -0.157       1 
308531.000    22.6563978681   113.7722654510     10.210    -19.957     11.727   -0.145       1 
308532.000    22.6562177116   113.7723796781     10.101    -19.956     11.733   -0.105       1 
308533.000    22.6560372692   113.7724934971     10.003    -20.008     11.640   -0.160       1 
308534.000    22.6558561062   113.7726061441      9.896    -20.072     11.551   -0.128       1 
308535.000    22.6556745962   113.7727183688      9.804    -20.105     11.584   -0.126       1 
308536.000    22.6554935517   113.7728322959      9.724    -20.026     11.821   -0.027       1 
308537.000    22.6553128615   113.7729478469      9.634    -20.000     11.926   -0.092       1 
308538.000    22.6551318094   113.7730639291      9.567    -20.094     11.917   -0.066       1 
308539.000    22.6549499361   113.7731797031      9.501    -20.179     11.915   -0.099       1 
308540.000    22.6547674397   113.7732955973      9.445    -20.249     11.919   -0.054       1 
308541.000    22.6545841112   113.7734112745      9.374    -20.334     11.863   -0.087       1 
308542.000    22.6544000387   113.7735265378      9.310    -20.396     11.819   -0.070       1 
308543.000    22.6542156989   113.7736420566      9.247    -20.427     11.896    0.051       1 
308544.000    22.6540310990   113.7737579662      9.214    -20.457     11.918   -0.079       1 
308545.000    22.6538465002   113.7738742796      9.172    -20.440     11.985   -0.048       1 
308546.000    22.6536618489   113.7739911204      9.122    -20.471     12.066   -0.016       1 
308547.000    22.6534767457   113.7741089564      9.097    -20.517     12.146   -0.041       1 
308548.000    22.6532908725   113.7742273278      9.080    -20.660     12.130    0.008       1 
308549.000    22.6531037992   113.7743455247      9.057    -20.794     12.155   -0.004       1 
308550.000    22.6529153915   113.7744634446      9.054    -20.929     12.106   -0.023       1 
308551.000    22.6527258750   113.7745813016      9.032    -21.027     12.165   -0.025       1 
308552.000    22.6525356179   113.7746998238      9.049    -21.095     12.221    0.014       1 
308553.000    22.6523449410   113.7748194061      9.043    -21.136     12.356   -0.067       1 
308554.000    22.6521540012   113.7749400333      9.041    -21.177     12.449   -0.023       1 
308555.000    22.6519625368   113.7750615820      9.043    -21.232     12.529   -0.032       1 
308556.000    22.6517706428   113.7751837088      9.031    -21.315     12.517   -0.022       1 
308557.000    22.6515777859   113.7753055548      9.040    -21.400     12.537   -0.015       1 
308558.000    22.6513844332   113.7754276888      9.035    -21.429     12.554   -0.013       1 
308559.000    22.6511907792   113.7755505839      9.036    -21.454     12.723    0.004       1 
308560.000    22.6509967304   113.7756741284      9.040    -21.530     12.668   -0.031       1 
308561.000    22.6508019087   113.7757980009      9.046    -21.613     12.763   -0.034       1 
308562.000    22.6506062733   113.7759221266      9.046    -21.716     12.804   -0.016       1 
308563.000    22.6504098477   113.7760467869      9.042    -21.815     12.826   -0.017       1 
308564.000    22.6502121693   113.7761712471      9.053    -21.945     12.755    0.008       1 
308565.000    22.6500132525   113.7762954466      9.043    -22.052     12.815   -0.120       1 
308566.000    22.6498137211   113.7764200597      9.036    -22.155     12.819    0.042       1 
308567.000    22.6496136965   113.7765450563      9.039    -22.147     12.876   -0.048       1 
308568.000    22.6494132684   113.7766694043      9.027    -22.268     12.762    0.081       1 
308569.000    22.6492118874   113.7767933134      9.049    -22.303     12.778    0.038       1 
308570.000    22.6490102058   113.7769182962      9.023    -22.372     12.907    0.037       1 
308571.000    22.6488081767   113.7770447467      9.040    -22.400     13.051    0.066       1 
308572.000    22.6486062384   113.7771730978      9.035    -22.400     13.240    0.101       1 
308573.000    22.6484039186   113.7773025927      9.043    -22.424     13.320   -0.003       1 
308574.000    22.6482013056   113.7774329089      9.029    -22.469     13.432   -0.089       1 
308575.000    22.6479976467   113.7775631200      9.043    -22.635     13.281   -0.037       1 
308576.000    22.6477922582   113.7776925811      9.060    -22.796     13.314    0.021       1 
308577.000    22.6475851211   113.7778213975      9.069    -23.016     13.210    0.078       1 
308578.000    22.6473773748   113.7779498662      9.066    -22.867     13.126   -0.077       1 
308579.000    22.6471728396   113.7780778040      9.069    -22.444     13.073    0.008       1 
308580.000    22.6469718870   113.7782052298      9.052    -22.098     13.133    0.001       1 
308581.000    22.6467732134   113.7783341828      9.066    -22.007     13.222    0.035       1 
308582.000    22.6465734527   113.7784619493      9.067    -22.190     13.070   -0.005       1 
308583.000    22.6463719724   113.7785877754      9.062    -22.378     12.822   -0.079       1 
308584.000    22.6461697282   113.7787125493      9.060    -22.357     12.866   -0.020       1 
308585.000    22.6459687651   113.7788389798      9.051    -22.217     13.032   -0.038       1 
308586.000    22.6457683744   113.7789661924      9.055    -22.189     13.053    0.043       1 
308587.000    22.6455676036   113.7790929373      9.062    -22.273     13.041   -0.003       1 
308588.000    22.6453656007   113.7792186919      9.055    -22.443     12.848   -0.036       1 
308589.000    22.6451628552   113.7793439201      9.068    -22.407     12.984    0.029       1 
308590.000    22.6449605011   113.7794704922      9.068    -22.413     13.014   -0.035       1 
308591.000    22.6447578572   113.7795966923      9.048    -22.496     12.922    0.070       1 
308592.000    22.6445542383   113.7797220271      9.063    -22.520     12.831   -0.038       1 
308593.000    22.6443516933   113.7798455633      9.036    -22.310     12.700   -0.035       1 
308594.000    22.6441510970   113.7799698884      9.060    -22.143     12.789    0.024       1 
308595.000    22.6439523652   113.7800957002      9.040    -21.940     12.918   -0.087       1 
308596.000    22.6437545517   113.7802215226      9.022    -21.869     12.943    0.006       1 
308597.000    22.6435575729   113.7803456480      9.015    -21.726     12.605   -0.037       1 
308598.000    22.6433618700   113.7804666507      9.028    -21.599     12.321    0.005       1 
308599.000    22.6431683632   113.7805880602      9.035    -21.338     12.605    0.023       1 
308600.000    22.6429755039   113.7807104922      9.031    -21.415     12.531   -0.041       1 
308601.000    22.6427813406   113.7808313272      9.072    -21.587     12.357    0.015       1 
308602.000    22.6425854724   113.7809511229      9.056    -21.766     12.261   -0.028       1 
308603.000    22.6423877814   113.7810693818      9.025    -22.005     12.066    0.051       1 
308604.000    22.6421890351   113.7811878673      9.048    -22.033     12.245   -0.027       1 
308605.000    22.6419896297   113.7813071013      9.064    -22.147     12.265    0.019       1 
308606.000    22.6417889111   113.7814258837      9.065    -22.308     12.163    0.013       1 
308607.000    22.6415864335   113.7815439765      9.048    -22.540     12.094    0.043       1 
308608.000    22.6413821584   113.7816612676      9.056    -22.693     11.981   -0.036       1 
308609.000    22.6411771418   113.7817788775      9.055    -22.693     12.188    0.003       1 
308610.000    22.6409716467   113.7818968189      9.066    -22.832     12.099   -0.052       1 
308611.000    22.6407652436   113.7820147196      9.067    -22.902     12.139   -0.023       1 
308612.000    22.6405578741   113.7821325775      9.053    -23.007     12.071   -0.091       1 
308613.000    22.6403495028   113.7822500028      9.066    -23.120     12.077    0.011       1 
308614.000    22.6401400874   113.7823673154      9.071    -23.261     12.032   -0.005       1 
308615.000    22.6399290631   113.7824835113      9.079    -23.451     11.856   -0.006       1 
308616.000    22.6397164135   113.7825987965      9.071    -23.639     11.862   -0.017       1 
308617.000    22.6395021413   113.7827139745      9.077    -23.810     11.842   -0.027       1 
308618.000    22.6392864579   113.7828295896      9.089    -23.940     11.920    0.019       1 
308619.000    22.6390695657   113.7829456160      9.090    -24.083     11.976    0.025       1 
308620.000    22.6388511045   113.7830613749      9.078    -24.299     11.843   -0.039       1 
308621.000    22.6386307365   113.7831762420      9.073    -24.457     11.798   -0.075       1 
308622.000    22.6384092438   113.7832915571      9.066    -24.609     11.773   -0.012       1 
308623.000    22.6381864583   113.7834069474      9.062    -24.741     11.810   -0.021       1 
308624.000    22.6379627864   113.7835222342      9.057    -24.830     11.845   -0.013       1 
308625.000    22.6377383574   113.7836376582      9.040    -24.902     11.823   -0.029       1 
308626.000    22.6375127051   113.7837521679      9.057    -25.069     11.752    0.052       1 
308627.000    22.6372854582   113.7838650408      9.051    -25.241     11.524   -0.003       1 
308628.000    22.6370568962   113.7839766361      9.063    -25.340     11.545    0.043       1 
308629.000    22.6368277006   113.7840883962      9.048    -25.412     11.494   -0.044       1 
308630.000    22.6365978082   113.7842002082      9.045    -25.466     11.469    0.067       1 
308631.000    22.6363685611   113.7843095819      9.053    -25.248     11.036   -0.040       1 
308632.000    22.6361405853   113.7844162436      9.040    -25.254     10.952   -0.051       1 
308633.000    22.6359125705   113.7845236087      9.026    -25.284     11.151   -0.018       1 
308634.000    22.6356848339   113.7846331249      9.039    -25.190     11.275    0.044       1 
308635.000    22.6354574152   113.7847441951      9.040    -25.175     11.488   -0.021       1 
308636.000    22.6352303916   113.7848566009      9.049    -25.095     11.600   -0.015       1 
308637.000    22.6350039939   113.7849712142      9.051    -25.081     11.926    0.101       1 
308638.000    22.6347776450   113.7850860587      9.049    -25.028     11.771    0.051       1 
308639.000    22.6345521659   113.7852015699      9.015    -24.965     11.887    0.036       1 
308640.000    22.6343270400   113.7853173498      9.041    -24.930     11.864    0.063       1 
308641.000    22.6341024963   113.7854335571      9.043    -24.761     11.871    0.003       1 
308642.000    22.6338804664   113.7855495689      9.066    -24.378     11.948    0.011       1 
308643.000    22.6336626029   113.7856664416      9.052    -23.942     12.035    0.022       1 
308644.000    22.6334482807   113.7857835389      9.067    -23.524     12.047    0.022       1 
308645.000    22.6332373765   113.7859005879      9.080    -23.265     11.939    0.010       1 
308646.000    22.6330283847   113.7860182172      9.086    -23.143     12.123   -0.003       1 
308647.000    22.6328193044   113.7861367952      9.089    -23.191     12.254   -0.039       1 
308648.000    22.6326094509   113.7862562932      9.078    -23.294     12.302    0.037       1 
308649.000    22.6323991952   113.7863773042      9.090    -23.295     12.503    0.001       1 
308650.000    22.6321893290   113.7865004698      9.093    -23.221     12.789   -0.011       1 
308651.000    22.6319795153   113.7866249703      9.116    -23.291     12.811    0.038       1 
308652.000    22.6317687992   113.7867496411      9.132    -23.378     12.834   -0.046       1 
308653.000    22.6315572722   113.7868742236      9.124    -23.493     12.758    0.018       1 
308654.000    22.6313447151   113.7869983101      9.114    -23.591     12.747   -0.029       1 
308655.000    22.6311316817   113.7871232188      9.126    -23.603     12.915    0.025       1 
308656.000    22.6309184374   113.7872493956      9.120    -23.629     13.035    0.014       1 
308657.000    22.6307051835   113.7873777639      9.127    -23.635     13.288    0.059       1 
308658.000    22.6304918287   113.7875084285      9.122    -23.654     13.496    0.005       1 
308659.000    22.6302778963   113.7876405501      9.109    -23.683     13.601   -0.006       1 
308660.000    22.6300656908   113.7877724346      9.115    -23.327     13.465    0.015       1 
308661.000    22.6298567483   113.7879036138      9.109    -23.004     13.541   -0.000       1 
308662.000    22.6296497818   113.7880356062      9.099    -22.865     13.597    0.009       1 
308663.000    22.6294437512   113.7881669332      9.116    -22.738     13.464    0.040       1 
308664.000    22.6292400289   113.7882964691      9.122    -22.366     13.210    0.016       1 
308665.000    22.6290402688   113.7884248438      9.124    -21.905     13.159    0.014       1 
308666.000    22.6288434966   113.7885529946      9.134    -21.761     13.192    0.046       1 
308667.000    22.6286472833   113.7886818270      9.154    -21.723     13.271    0.038       1 
308668.000    22.6284517520   113.7888119008      9.154    -21.581     13.455    0.024       1 
308669.000    22.6282572996   113.7889433525      9.158    -21.478     13.523   -0.025       1 
308670.000    22.6280643847   113.7890740553      9.146    -21.245     13.394   -0.058       1 
308671.000    22.6278730374   113.7892039862      9.141    -21.144     13.310   -0.012       1 
308672.000    22.6276826288   113.7893335864      9.136    -21.062     13.298    0.038       1 
308673.000    22.6274931779   113.7894630729      9.138    -20.910     13.338   -0.007       1 
308674.000    22.6273045914   113.7895933928      9.142    -20.913     13.432    0.001       1 
308675.000    22.6271154538   113.7897254286      9.153    -21.005     13.634   -0.027       1 
308676.000    22.6269248551   113.7898578155      9.160    -21.157     13.659    0.027       1 
308677.000    22.6267333795   113.7899908868      9.150    -21.265     13.736    0.070       1 
308678.000    22.6265407658   113.7901242351      9.172    -21.389     13.682   -0.026       1 
308679.000    22.6263468787   113.7902573075      9.176    -21.591     13.667    0.031       1 
308680.000    22.6261511953   113.7903909195      9.183    -21.758     13.796   -0.023       1 
308681.000    22.6259541263   113.7905261070      9.173    -21.898     14.019   -0.001       1 
308682.000    22.6257556171   113.7906628464      9.155    -22.090     14.112   -0.090       1 
308683.000    22.6255552833   113.7908015250      9.161    -22.296     14.346    0.011       1 
308684.000    22.6253525303   113.7909416541      9.172    -22.595     14.406   -0.025       1 
308685.000    22.6251472013   113.7910826243      9.168    -22.879     14.518   -0.039       1 
308686.000    22.6249395166   113.7912245426      9.156    -23.133     14.713    0.029       1 
308687.000    22.6247297047   113.7913681611      9.169    -23.311     14.881   -0.016       1 
308688.000    22.6245186656   113.7915142853      9.176    -23.450     15.153    0.015       1 
308689.000    22.6243062993   113.7916624201      9.188    -23.597     15.263   -0.019       1 
308690.000    22.6240940902   113.7918108109      9.197    -23.361     15.162   -0.003       1 
308691.000    22.6238831321   113.7919569143      9.158    -23.355     14.941    0.042       1 
308692.000    22.6236721488   113.7921010918      9.160    -23.349     14.750    0.029       1 
308693.000    22.6234617580   113.7922437045      9.162    -23.225     14.668   -0.009       1 
308694.000    22.6232531439   113.7923860662      9.178    -22.940     14.568    0.025       1 
308695.000    22.6230474945   113.7925279924      9.165    -22.650     14.564   -0.012       1 
308696.000    22.6228441482   113.7926694321      9.171    -22.424     14.484   -0.015       1 
308697.000    22.6226421621   113.7928096259      9.183    -22.317     14.298   -0.021       1 
308698.000    22.6224406638   113.7929474790      9.189    -22.237     14.118    0.017       1 
308699.000    22.6222406352   113.7930846649      9.195    -22.103     14.027   -0.021       1 
308700.000    22.6220419213   113.7932204412      9.184    -21.919     13.838   -0.025       1 
308701.000    22.6218444463   113.7933552412      9.167    -21.881     13.835   -0.012       1 
308702.000    22.6216469219   113.7934892603      9.168    -21.843     13.730    0.010       1 
308703.000    22.6214504138   113.7936237982      9.158    -21.646     13.952    0.020       1 
308704.000    22.6212555131   113.7937597015      9.158    -21.588     13.921    0.003       1 
308705.000    22.6210596880   113.7938946369      9.166    -21.784     13.756    0.001       1 
308706.000    22.6208627379   113.7940287323      9.171    -21.839     13.827    0.030       1 
308707.000    22.6206662101   113.7941641117      9.151    -21.720     14.021    0.040       1 
308708.000    22.6204700979   113.7943002394      9.152    -21.736     14.009    0.007       1 
308709.000    22.6202740000   113.7944368231      9.170    -21.709     14.049   -0.012       1 
308710.000    22.6200777645   113.7945739931      9.205    -21.797     14.027    0.076       1 
308711.000    22.6198802629   113.7947104730      9.201    -21.916     14.072   -0.010       1 
308712.000    22.6196824877   113.7948476458      9.228    -21.912     14.141    0.068       1 
308713.000    22.6194848677   113.7949864199      9.250    -21.864     14.370   -0.037       1 
308714.000    22.6192877649   113.7951274312      9.312    -21.863     14.540    0.069       1 
308715.000    22.6190907316   113.7952700713      9.401    -21.781     14.798    0.097       1 
308716.000    22.6188946515   113.7954158863      9.458    -21.694     15.150    0.109       1 
308717.000    22.6186994442   113.7955641193      9.581    -21.634     15.261    0.089       1 
308718.000    22.6185047811   113.7957140116      9.699    -21.514     15.463    0.094       1 
308719.000    22.6183113518   113.7958665913      9.834    -21.292     15.902    0.143       1 
308720.000    22.6181201997   113.7960238010      9.970    -21.156     16.359    0.201       1 
308721.000    22.6179298061   113.7961847504     10.133    -21.073     16.699    0.182       1 
308722.000    22.6177398034   113.7963488611     10.274    -21.040     17.002    0.091       1 
