
GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
298498.000    23.0950346744   113.4967903684     10.410      0.101     15.754   -0.180       1 
298499.000    23.0950349270   113.4969434357     10.279     -0.033     15.581   -0.069       1 
298500.000    23.0950358197   113.4970942028     10.293      0.158     15.286    0.059       1 
298501.000    23.0950392409   113.4972426040     10.475      0.455     15.080    0.304       1 
298502.000    23.0950440863   113.4973895765     10.767      0.556     14.976    0.297       1 
298503.000    23.0950490634   113.4975353708     11.092      0.542     14.883    0.385       1 
298504.000    23.0950542274   113.4976802894     11.386      0.581     14.866    0.219       1 
298505.000    23.0950569657   113.4978257943     11.491      0.148     15.054    0.109       1 
298506.000    23.0950577600   113.4979723816     11.726      0.089     14.919    0.274       1 
298507.000    23.0950589678   113.4981174753     11.977      0.193     14.896    0.234       1 
298508.000    23.0950631843   113.4982639702     12.211      0.703     14.993    0.273       1 
298509.000    23.0950730840   113.4984125687     12.432      1.249     15.227    0.175       1 
298510.000    23.0950825406   113.4985598660     12.639      0.899     15.149    0.211       1 
298511.000    23.0950869804   113.4987079190     12.923      0.332     15.386    0.255       1 
298512.000    23.0950882987   113.4988591021     13.211      0.131     15.646    0.287       1 
298513.000    23.0950910852   113.4990139399     13.478      0.446     15.992    0.263       1 
298514.000    23.0950978947   113.4991726577     13.736      0.874     16.464    0.288       1 
298515.000    23.0951067648   113.4993353813     14.056      1.026     16.799    0.480       1 
298516.000    23.0951167030   113.4995016222     14.425      1.145     17.248    0.370       1 
298517.000    23.0951277275   113.4996718240     14.737      1.313     17.631    0.293       1 
298518.000    23.0951418836   113.4998459326     15.047      1.699     18.008    0.318       1 
298519.000    23.0951582066   113.5000234296     15.356      1.859     18.246    0.304       1 
298520.000    23.0951756749   113.5002000361     15.674      1.976     17.867    0.285       1 
298521.000    23.0951946926   113.5003733263     15.990      2.181     17.677    0.330       1 
298522.000    23.0952154190   113.5005465357     16.307      2.328     17.777    0.285       1 
298523.000    23.0952375166   113.5007204010     16.609      2.578     17.679    0.339       1 
298524.000    23.0952637121   113.5008920689     16.912      3.088     17.464    0.269       1 
298525.000    23.0952963950   113.5010629408     17.139      3.912     17.520    0.167       1 
298526.000    23.0953352867   113.5012345808     17.360      4.478     17.588    0.227       1 
298527.000    23.0953749039   113.5014071948     17.620      4.229     17.864    0.286       1 
298528.000    23.0954103947   113.5015833950     17.886      3.883     18.187    0.292       1 
298529.000    23.0954461608   113.5017626175     18.182      4.026     18.552    0.325       1 
298530.000    23.0954829455   113.5019450382     18.468      4.046     18.614    0.270       1 
298531.000    23.0955180466   113.5021261057     18.775      3.853     18.553    0.326       1 
298532.000    23.0955532115   113.5023090292     19.106      3.946     18.917    0.242       1 
298533.000    23.0955891688   113.5024941540     19.429      4.015     19.085    0.299       1 
298534.000    23.0956252915   113.5026811034     19.781      4.028     19.186    0.405       1 
298535.000    23.0956625073   113.5028691807     20.122      4.179     19.316    0.351       1 
298536.000    23.0957005241   113.5030583985     20.458      4.242     19.516    0.275       1 
298537.000    23.0957393256   113.5032488468     20.826      4.334     19.591    0.343       1 
298538.000    23.0957786105   113.5034404074     21.173      4.354     19.661    0.317       1 
298539.000    23.0958180814   113.5036337990     21.524      4.393     19.949    0.334       1 
298540.000    23.0958576958   113.5038301966     21.894      4.413     20.281    0.376       1 
298541.000    23.0958976454   113.5040297843     22.261      4.475     20.551    0.345       1 
298542.000    23.0959385024   113.5042323225     22.593      4.558     20.871    0.381       1 
298543.000    23.0959804323   113.5044378378     22.931      4.716     21.175    0.353       1 
298544.000    23.0960229044   113.5046464852     23.254      4.682     21.567    0.329       1 
298545.000    23.0960651707   113.5048585042     23.567      4.703     21.858    0.286       1 
298546.000    23.0961077850   113.5050737654     23.856      4.723     22.247    0.279       1 
298547.000    23.0961512372   113.5052922093     24.132      4.876     22.511    0.279       1 
298548.000    23.0961958051   113.5055136168     24.382      4.992     22.791    0.256       1 
298549.000    23.0962416685   113.5057374930     24.643      5.129     23.077    0.219       1 
298550.000    23.0962881659   113.5059638059     24.862      5.178     23.350    0.216       1 
298551.000    23.0963350702   113.5061926731     25.051      5.212     23.607    0.170       1 
298552.000    23.0963822594   113.5064242137     25.222      5.229     23.874    0.136       1 
298553.000    23.0964292002   113.5066585394     25.426      5.171     24.184    0.189       1 
298554.000    23.0964749540   113.5068931961     25.558      4.988     23.940    0.089       1 
298555.000    23.0965202364   113.5071259267     25.722      5.076     23.831    0.158       1 
298556.000    23.0965670944   113.5073596106     25.906      5.243     24.060    0.197       1 
298557.000    23.0966141654   113.5075948514     26.087      5.197     24.211    0.203       1 
298558.000    23.0966609687   113.5078311532     26.257      5.181     24.238    0.252       1 
298559.000    23.0967086927   113.5080682930     26.440      5.327     24.354    0.159       1 
298560.000    23.0967569889   113.5083064718     26.623      5.378     24.478    0.125       1 
298561.000    23.0968051795   113.5085459115     26.806      5.329     24.576    0.244       1 
298562.000    23.0968538715   113.5087864846     26.966      5.495     24.661    0.129       1 
298563.000    23.0969051047   113.5090273843     27.143      5.779     24.688    0.186       1 
298564.000    23.0969585262   113.5092684666     27.321      6.005     24.677    0.207       1 
298565.000    23.0970142183   113.5095095431     27.490      6.218     24.686    0.080       1 
298566.000    23.0970710579   113.5097509105     27.668      6.326     24.774    0.113       1 
298567.000    23.0971287222   113.5099927147     27.845      6.466     24.796    0.163       1 
298568.000    23.0971884868   113.5102344830     28.000      6.740     24.783    0.135       1 
298569.000    23.0972501189   113.5104763725     28.152      6.843     24.839    0.061       1 
298570.000    23.0973123461   113.5107188148     28.287      6.896     24.870    0.150       1 
298571.000    23.0973752600   113.5109618082     28.404      7.038     24.943    0.177       1 
298572.000    23.0974403218   113.5112049279     28.513      7.348     24.889    0.050       1 
298573.000    23.0975083993   113.5114478934     28.614      7.675     24.919    0.031       1 
298574.000    23.0975783835   113.5116911789     28.711      7.794     24.871    0.072       1 
298575.000    23.0976503163   113.5119344753     28.798      8.080     24.980    0.152       1 
298576.000    23.0977238867   113.5121787150     28.850      8.191     25.089    0.043       1 
298577.000    23.0977988096   113.5124242610     28.952      8.438     25.175   -0.038       1 
298578.000    23.0978768897   113.5126703076     29.031      8.805     25.288    0.113       1 
298579.000    23.0979564730   113.5129175273     29.115      8.862     25.423    0.051       1 
298580.000    23.0980361448   113.5131664042     29.203      8.799     25.597    0.063       1 
298581.000    23.0981147707   113.5134173732     29.288      8.627     25.802    0.138       1 
298582.000    23.0981902665   113.5136710724     29.364      8.199     26.189    0.081       1 
298583.000    23.0982635560   113.5139273064     29.424      8.126     26.346    0.015       1 
298584.000    23.0983370277   113.5141854033     29.408      8.172     26.495   -0.017       1 
298585.000    23.0984105411   113.5144455217     29.360      8.113     26.834   -0.059       1 
298586.000    23.0984813384   113.5147091846     29.264      7.695     27.218   -0.098       1 
298587.000    23.0985506333   113.5149762628     29.106      7.771     27.493   -0.214       1 
298588.000    23.0986210386   113.5152459252     28.897      7.764     27.799   -0.180       1 
298589.000    23.0986901979   113.5155189660     28.659      7.636     28.140   -0.268       1 
298590.000    23.0987564813   113.5157957093     28.345      7.240     28.388   -0.345       1 
298591.000    23.0988220245   113.5160720128     27.973      7.310     28.228   -0.415       1 
298592.000    23.0988875574   113.5163482740     27.562      7.166     28.406   -0.398       1 
298593.000    23.0989506462   113.5166266216     27.104      6.885     28.648   -0.446       1 
298594.000    23.0990123254   113.5169066849     26.610      6.802     28.787   -0.521       1 
298595.000    23.0990736528   113.5171884986     26.158      6.864     28.875   -0.442       1 
298596.000    23.0991376624   113.5174715646     25.683      7.244     29.093   -0.424       1 
298597.000    23.0992047099   113.5177558721     25.227      7.574     29.165   -0.441       1 
298598.000    23.0992736283   113.5180416442     24.761      7.676     29.398   -0.512       1 
298599.000    23.0993420568   113.5183294319     24.283      7.505     29.638   -0.439       1 
298600.000    23.0994081565   113.5186198331     23.815      7.224     29.911   -0.506       1 
298601.000    23.0994713838   113.5189132352     23.322      6.888     30.213   -0.508       1 
298602.000    23.0995332453   113.5192090115     22.825      6.874     30.413   -0.496       1 
298603.000    23.0995956222   113.5195065329     22.332      6.927     30.644   -0.544       1 
298604.000    23.0996572598   113.5198062568     21.826      6.765     30.818   -0.542       1 
298605.000    23.0997175120   113.5201082455     21.301      6.646     31.023   -0.525       1 
298606.000    23.0997795949   113.5204114608     20.795      7.047     31.159   -0.509       1 
298607.000    23.0998439554   113.5207156139     20.292      7.124     31.275   -0.576       1 
298608.000    23.0999079781   113.5210210566     19.771      7.172     31.290   -0.524       1 
298609.000    23.0999727068   113.5213257564     19.252      7.142     31.044   -0.494       1 
298610.000    23.1000386842   113.5216275684     18.772      7.299     30.977   -0.795       1 
298611.000    23.1001034667   113.5219288464     18.252      7.211     30.823   -0.533       1 
298612.000    23.1001679349   113.5222304340     17.723      7.045     30.884   -0.625       1 
298613.000    23.1002309265   113.5225323567     17.216      6.940     31.067   -0.765       1 
298614.000    23.1002938687   113.5228343820     16.708      7.037     30.889   -0.494       1 
298615.000    23.1003582381   113.5231349005     16.194      7.144     30.759   -0.668       1 
298616.000    23.1004224947   113.5234342245     15.753      7.143     30.659   -0.484       1 
298617.000    23.1004874895   113.5237342406     15.282      7.288     30.520   -0.396       1 
298618.000    23.1005531014   113.5240349635     14.892      7.155     30.894   -0.370       1 
298619.000    23.1006174629   113.5243367095     14.506      7.134     30.975   -0.278       1 
298620.000    23.1006827636   113.5246390756     14.147      7.347     31.127   -0.472       1 
298621.000    23.1007479699   113.5249420002     13.815      7.111     30.927   -0.280       1 
298622.000    23.1008114157   113.5252447616     13.516      6.980     31.167   -0.295       1 
298623.000    23.1008744017   113.5255480929     13.277      6.957     31.079   -0.304       1 
298624.000    23.1009380222   113.5258511716     13.008      7.060     30.932   -0.158       1 
298625.000    23.1010013699   113.5261510757     12.815      6.976     30.503   -0.142       1 
298626.000    23.1010639954   113.5264486804     12.669      6.923     30.437   -0.080       1 
298627.000    23.1011258295   113.5267453880     12.503      6.781     30.342   -0.142       1 
298628.000    23.1011862277   113.5270414454     12.375      6.660     30.191   -0.053       1 
298629.000    23.1012475866   113.5273360465     12.290      6.873     30.027    0.006       1 
298630.000    23.1013090347   113.5276278679     12.235      6.705     29.727   -0.066       1 
298631.000    23.1013683751   113.5279161692     12.206      6.494     29.390    0.003       1 
298632.000    23.1014277850   113.5282004698     12.213      6.676     28.880    0.103       1 
298633.000    23.1014884604   113.5284809057     12.248      6.722     28.538    0.045       1 
298634.000    23.1015484641   113.5287578196     12.298      6.541     28.143    0.099       1 
298635.000    23.1016067352   113.5290309558     12.380      6.397     27.762    0.125       1 
298636.000    23.1016648257   113.5292997400     12.491      6.443     27.304    0.114       1 
298637.000    23.1017220621   113.5295646653     12.628      6.244     27.042    0.140       1 
298638.000    23.1017776831   113.5298266651     12.728      6.092     26.693    0.136       1 
298639.000    23.1018324136   113.5300853281     12.901      6.049     26.334    0.213       2 
298640.000    23.1018868642   113.5303401381     13.095      5.974     25.988    0.184       1 
298641.000    23.1019393874   113.5305916127     13.300      5.701     25.604    0.226       1 
298642.000    23.1019898498   113.5308400980     13.522      5.526     25.350    0.209       1 
298643.000    23.1020398523   113.5310853716     13.767      5.552     24.928    0.249       1 
298644.000    23.1020904715   113.5313278131     14.017      5.631     24.725    0.233       1 
298645.000    23.1021413808   113.5315669827     14.314      5.648     24.293    0.349       1 
298646.000    23.1021924920   113.5318018579     14.594      5.626     23.862    0.269       1 
298647.000    23.1022421157   113.5320323064     14.876      5.380     23.434    0.319       1 
298648.000    23.1022890022   113.5322588429     15.159      5.063     23.068    0.261       1 
298649.000    23.1023341256   113.5324827993     15.444      5.021     22.818    0.320       1 
298650.000    23.1023800038   113.5327039502     15.701      5.014     22.550    0.228       1 
298651.000    23.1024231218   113.5329229196     15.974      4.636     22.477    0.237       1 
298652.000    23.1024633301   113.5331422359     16.229      4.345     22.560    0.242       1 
298653.000    23.1025007912   113.5333626984     16.487      4.045     22.734    0.215       1 
298654.000    23.1025357644   113.5335843182     16.760      3.775     22.782    0.255       1 
298655.000    23.1025678305   113.5338072815     16.992      3.333     22.993    0.251       1 
298656.000    23.1025939030   113.5340318538     17.290      2.641     23.139    0.242       1 
298657.000    23.1026149564   113.5342578458     17.538      2.155     23.269    0.271       1 
298658.000    23.1026317001   113.5344852703     17.802      1.650     23.397    0.253       1 
298659.000    23.1026445572   113.5347139235     18.077      1.301     23.560    0.216       1 
298660.000    23.1026536710   113.5349438366     18.347      0.806     23.679    0.248       1 
298661.000    23.1026575980   113.5351749529     18.596      0.209     23.777    0.231       1 
298662.000    23.1026565149   113.5354072544     18.804     -0.317     23.855    0.218       1 
298663.000    23.1026510602   113.5356407368     18.976     -0.785     24.087    0.143       1 
298664.000    23.1026413188   113.5358754285     19.140     -1.245     24.160    0.116       1 
298665.000    23.1026286056   113.5361113561     19.289     -1.456     24.245    0.119       1 
298666.000    23.1026124563   113.5363484646     19.392     -2.071     24.428    0.170       1 
298667.000    23.1025881641   113.5365861693     19.500     -3.084     24.445    0.055       1 
298668.000    23.1025575007   113.5368246756     19.552     -3.533     24.548   -0.011       1 
298669.000    23.1025233138   113.5370644055     19.572     -3.953     24.634    0.068       1 
298670.000    23.1024832061   113.5373046735     19.575     -4.777     24.690   -0.004       1 
298671.000    23.1024371037   113.5375454155     19.551     -5.331     24.718   -0.043       1 
298672.000    23.1023862394   113.5377870290     19.479     -5.816     24.813   -0.034       1 
298673.000    23.1023307054   113.5380297735     19.382     -6.385     24.993   -0.153       1 
298674.000    23.1022687222   113.5382729877     19.251     -7.204     24.970   -0.156       1 
298675.000    23.1021996542   113.5385163622     19.088     -7.943     25.006   -0.180       1 
298676.000    23.1021245203   113.5387601298     18.900     -8.573     25.084   -0.115       1 
298677.000    23.1020435844   113.5390043114     18.728     -9.226     25.124   -0.316       1 
298678.000    23.1019570016   113.5392489033     18.456     -9.867     25.110   -0.376       1 
298679.000    23.1018636065   113.5394932876     18.171    -10.711     25.079   -0.338       1 
298680.000    23.1017627727   113.5397369601     17.833    -11.475     24.963   -0.283       1 
298681.000    23.1016558192   113.5399800358     17.468    -12.085     24.964   -0.402       1 
298682.000    23.1015438433   113.5402229208     17.100    -12.634     24.928   -0.432       1 
298683.000    23.1014248363   113.5404643394     16.727    -13.579     24.769   -0.397       1 
298684.000    23.1012983728   113.5407038978     16.351    -14.272     24.619   -0.457       1 
298685.000    23.1011644587   113.5409411847     15.962    -15.219     24.208   -0.449       1 
298686.000    23.1010240551   113.5411766310     15.563    -15.747     24.221   -0.482       1 
298687.000    23.1008776098   113.5414103602     15.179    -16.574     23.921   -0.423       1 
298688.000    23.1007244321   113.5416421862     14.796    -17.209     23.782   -0.430       1 
298689.000    23.1005641938   113.5418715411     14.398    -18.161     23.459   -0.432       1 
298690.000    23.1003951557   113.5420966552     13.988    -19.107     22.928   -0.396       1 
298691.000    23.1002191860   113.5423187831     13.595    -19.742     22.785   -0.401       1 
298692.000    23.1000379070   113.5425393433     13.189    -20.351     22.617   -0.357       1 
298693.000    23.0998509653   113.5427577263     12.784    -20.986     22.338   -0.407       1 
298694.000    23.0996572830   113.5429725004     12.387    -21.759     21.950   -0.398       1 
298695.000    23.0994567913   113.5431828737     12.001    -22.482     21.441   -0.376       1 
298696.000    23.0992505628   113.5433893234     11.612    -23.084     20.997   -0.322       1 
298697.000    23.0990394071   113.5435924158     11.288    -23.605     20.750   -0.323       1 
298698.000    23.0988229365   113.5437913050     10.990    -24.255     20.191   -0.258       1 
298699.000    23.0986017980   113.5439849847     10.725    -24.511     19.626   -0.250       1 
298700.000    23.0983795165   113.5441726319     10.490    -24.652     19.033   -0.221       1 
298701.000    23.0981549192   113.5443545931     10.338    -25.016     18.517   -0.165       1 
298702.000    23.0979267988   113.5445316678     10.201    -25.394     18.023   -0.168       1 
298703.000    23.0976964614   113.5447052712     10.112    -25.579     17.711   -0.009       1 
298704.000    23.0974640441   113.5448752889     10.066    -25.901     17.241   -0.011       1 
298705.000    23.0972270020   113.5450375942     10.042    -26.432     16.387   -0.018       1 
298706.000    23.0969860953   113.5451931464     10.077    -26.832     15.713    0.053       1 
298707.000    23.0967421331   113.5453430563     10.130    -27.116     15.201    0.117       1 
298708.000    23.0964961699   113.5454889878     10.226    -27.321     14.775    0.075       1 
298709.000    23.0962483992   113.5456307279     10.334    -27.529     14.324    0.157       1 
298710.000    23.0959985826   113.5457679342     10.448    -27.755     13.881    0.133       1 
298711.000    23.0957469049   113.5459009270     10.540    -27.932     13.516    0.117       1 
298712.000    23.0954941580   113.5460314543     10.629    -28.024     13.340    0.110       1 
298713.000    23.0952409233   113.5461614036     10.731    -28.020     13.355    0.097       1 
298714.000    23.0949879267   113.5462926356     10.818    -28.033     13.468    0.089       1 
298715.000    23.0947342477   113.5464239556     10.907    -28.133     13.484    0.075       1 
298716.000    23.0944797740   113.5465547584     11.004    -28.218     13.380    0.055       1 
298717.000    23.0942246086   113.5466854130     11.098    -28.293     13.382    0.146       1 
298718.000    23.0939687938   113.5468159793     11.200    -28.366     13.431   -0.004       1 
298719.000    23.0937123482   113.5469463067     11.286    -28.412     13.327    0.126       1 
298720.000    23.0934556649   113.5470770357     11.380    -28.429     13.380    0.076       1 
298721.000    23.0931988709   113.5472080261     11.482    -28.437     13.452    0.164       1 
298722.000    23.0929423396   113.5473397888     11.563    -28.382     13.571    0.032       1 
298723.000    23.0926858575   113.5474707971     11.649    -28.408     13.393    0.091       1 
298724.000    23.0924296087   113.5476013587     11.765    -28.365     13.409    0.079       1 
298725.000    23.0921739676   113.5477320266     11.890    -28.204     13.397    0.281       1 
298726.000    23.0919211504   113.5478620704     12.006    -27.773     13.245    0.054       1 
298727.000    23.0916720977   113.5479899072     12.176    -27.388     12.969    0.211       1 
298728.000    23.0914252776   113.5481157637     12.330    -27.302     12.781    0.168       1 
298729.000    23.0911794336   113.5482416573     12.505    -27.165     12.932    0.221       1 
298730.000    23.0909345944   113.5483675734     12.684    -27.069     12.943    0.208       1 
298731.000    23.0906905458   113.5484933100     12.871    -26.987     12.913    0.254       1 
298732.000    23.0904469099   113.5486194402     13.081    -26.957     12.855    0.222       1 
298733.000    23.0902034473   113.5487449831     13.301    -26.952     12.813    0.230       1 
298734.000    23.0899592858   113.5488673855     13.510    -27.099     12.313    0.251       1 
298735.000    23.0897141536   113.5489863954     13.712    -27.163     12.242    0.036       1 
298736.000    23.0894693783   113.5491039996     13.912    -26.996     11.886    0.287       1 
298737.000    23.0892262157   113.5492168998     14.112    -26.832     11.476    0.174       1 
298738.000    23.0889851163   113.5493285931     14.320    -26.533     11.412    0.226       1 
298739.000    23.0887470382   113.5494378300     14.562    -26.175     11.030    0.189       1 
298740.000    23.0885125469   113.5495437687     14.740    -25.775     10.652    0.178       1 
298741.000    23.0882812120   113.5496453904     14.946    -25.471     10.347    0.228       1 
298742.000    23.0880521855   113.5497455318     15.116    -25.267     10.174    0.245       1 
298743.000    23.0878239536   113.5498414476     15.326    -25.243      9.639    0.261       1 
298744.000    23.0875959675   113.5499336520     15.496    -25.226      9.429    0.145       1 
298745.000    23.0873683416   113.5500257539     15.682    -25.209      9.467    0.216       1 
298746.000    23.0871402874   113.5501169769     15.861    -25.287      9.295    0.218       1 
298747.000    23.0869113741   113.5502061960     16.057    -25.375      9.141    0.162       1 
298748.000    23.0866817149   113.5502937595     16.246    -25.461      8.938    0.207       1 
298749.000    23.0864511408   113.5503793371     16.396    -25.561      8.725    0.090       1 
298750.000    23.0862194938   113.5504625817     16.542    -25.698      8.466    0.095       1 
298751.000    23.0859873844   113.5505453119     16.671    -25.733      8.436    0.144       1 
298752.000    23.0857546433   113.5506274101     16.794    -25.801      8.423    0.130       1 
298753.000    23.0855211065   113.5507086424     16.928    -25.895      8.288   -0.001       1 
298754.000    23.0852864414   113.5507880184     16.985    -26.061      8.038   -0.002       1 
298755.000    23.0850501825   113.5508647721     16.979    -26.241      7.751    0.020       1 
298756.000    23.0848122251   113.5509389346     17.009    -26.413      7.552   -0.002       1 
298757.000    23.0845728364   113.5510117823     17.017    -26.599      7.467   -0.006       1 
298758.000    23.0843318086   113.5510833253     17.001    -26.773      7.259    0.032       1 
298759.000    23.0840889651   113.5511534528     16.980    -26.989      7.142   -0.032       1 
298760.000    23.0838444139   113.5512229740     16.927    -27.169      7.097   -0.048       1 
298761.000    23.0835981104   113.5512918471     16.842    -27.375      7.018   -0.053       1 
298762.000    23.0833496011   113.5513583527     16.702    -27.630      6.735   -0.104       1 
298763.000    23.0830989817   113.5514232491     16.578    -27.834      6.697   -0.114       1 
298764.000    23.0828466634   113.5514884449     16.402    -28.053      6.677   -0.205       1 
298765.000    23.0825922462   113.5515514981     16.223    -28.293      6.321   -0.285       1 
298766.000    23.0823356954   113.5516106137     15.970    -28.504      5.884   -0.143       1 
298767.000    23.0820768946   113.5516646877     15.731    -28.780      5.324   -0.171       1 
298768.000    23.0818157416   113.5517139636     15.438    -29.030      4.945   -0.232       1 
298769.000    23.0815522794   113.5517582688     15.165    -29.268      4.366   -0.332       1 
298770.000    23.0812862306   113.5517949350     14.826    -29.588      3.465   -0.326       1 
298771.000    23.0810177350   113.5518248100     14.501    -29.836      2.866   -0.263       1 
298772.000    23.0807468689   113.5518475873     14.199    -30.107      2.068   -0.282       1 
298773.000    23.0804734407   113.5518592842     13.853    -30.389      0.846   -0.336       1 
298774.000    23.0801977738   113.5518602753     13.505    -30.620     -0.307   -0.325       1 
298775.000    23.0799202076   113.5518500461     13.148    -30.846     -1.356   -0.271       1 
298776.000    23.0796407279   113.5518330511     12.806    -31.036     -2.010   -0.333       1 
298777.000    23.0793597902   113.5518080925     12.492    -31.167     -2.939   -0.301       1 
298778.000    23.0790777180   113.5517740496     12.128    -31.269     -3.859   -0.309       1 
298779.000    23.0787949468   113.5517305409     11.783    -31.338     -4.676   -0.318       1 
298780.000    23.0785115143   113.5516817773     11.458    -31.437     -5.163   -0.247       1 
298781.000    23.0782283369   113.5516292844     11.124    -31.183     -5.511   -0.382       1 
298782.000    23.0779484492   113.5515717825     10.790    -30.896     -6.105   -0.349       1 
298783.000    23.0776696966   113.5515124352     10.454    -30.861     -6.094   -0.299       1 
298784.000    23.0773912584   113.5514525483     10.122    -30.825     -6.141   -0.384       1 
298785.000    23.0771129738   113.5513923995      9.788    -30.815     -6.145   -0.357       1 
298786.000    23.0768344586   113.5513324183      9.446    -30.880     -6.044   -0.322       1 
298787.000    23.0765552857   113.5512743772      9.087    -30.924     -5.863   -0.397       1 
298788.000    23.0762758237   113.5512162590      8.738    -30.954     -5.983   -0.286       1 
298789.000    23.0759966123   113.5511562323      8.377    -30.846     -6.237   -0.302       1 
298790.000    23.0757193634   113.5510954637      8.039    -30.645     -6.305   -0.270       1 
298791.000    23.0754428706   113.5510369338      7.669    -30.522     -5.915   -0.415       1 
298792.000    23.0751687944   113.5509798024      7.330    -30.171     -5.898   -0.430       1 
298793.000    23.0748982875   113.5509222070      6.954    -29.757     -5.943   -0.341       1 
298794.000    23.0746314120   113.5508642529      6.585    -29.378     -5.879   -0.397       1 
298795.000    23.0743665124   113.5508064742      6.217    -29.380     -5.868   -0.348       1 
298796.000    23.0741002468   113.5507499189      5.829    -29.612     -5.738   -0.385       1 
298797.000    23.0738320787   113.5506935365      5.427    -29.770     -5.778   -0.401       1 
298798.000    23.0735626982   113.5506362309      5.010    -29.882     -5.854   -0.393       1 
298799.000    23.0732937179   113.5505786425      4.581    -29.658     -5.894   -0.409       1 
298800.000    23.0730260731   113.5505208502      4.167    -29.665     -5.948   -0.405       1 
298801.000    23.0727575345   113.5504636992      3.739    -29.818     -5.827   -0.379       1 
298802.000    23.0724878100   113.5504085662      3.311    -29.922     -5.560   -0.387       1 
298803.000    23.0722174297   113.5503533776      2.893    -29.950     -5.775   -0.410       1 
298804.000    23.0719465214   113.5502962131      2.443    -30.049     -5.878   -0.396       1 
298805.000    23.0716748909   113.5502380505      2.022    -30.117     -6.079   -0.373       1 
298806.000    23.0714022534   113.5501775018      1.579    -30.304     -6.240   -0.426       1 
298807.000    23.0711288153   113.5501171716      1.144    -30.189     -6.120   -0.581       1 
298808.000    23.0708576472   113.5500580396      0.708    -29.873     -6.033   -0.337       1 
298809.000    23.0705892373   113.5500004476     -0.001    -29.526     -5.859   -0.580       1 
298810.000    23.0703240556   113.5499423633     -0.499    -29.222     -5.921   -0.350       1 
298811.000    23.0700615313   113.5498862705     -0.879    -28.994     -5.621   -0.349       1 
