GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
308426.000    22.6735486829   113.7683804444     17.553    -16.812     -3.128   -0.130       1 
308427.000    22.6733964254   113.7683499163     17.389    -16.923     -3.158   -0.108       1 
308428.000    22.6732430205   113.7683204853     17.299    -17.054     -3.044   -0.114       1 
308429.000    22.6730887513   113.7682907548     17.174    -17.113     -3.076   -0.088       1 
308430.000    22.6729346824   113.7682596484     17.100    -16.979     -3.235   -0.124       1 
308431.000    22.6727816867   113.7682279761     17.036    -16.943     -3.273   -0.043       1 
308432.000    22.6726288178   113.7681971250     16.969    -16.893     -3.210   -0.097       1 
308433.000    22.6724770144   113.7681663687     16.908    -16.735     -3.133   -0.036       1 
308434.000    22.6723263089   113.7681367108     16.836    -16.638     -3.017   -0.011       1 
308435.000    22.6721762738   113.7681085565     16.773    -16.605     -2.874   -0.125       1 
308436.000    22.6720256066   113.7680812239     16.668    -16.795     -2.794   -0.106       1 
308437.000    22.6718728730   113.7680539910     16.557    -17.041     -2.783   -0.144       1 
308438.000    22.6717180153   113.7680257359     16.424    -17.247     -2.983   -0.086       1 
308439.000    22.6715625474   113.7679991945     16.296    -17.209     -2.654   -0.184       1 
308440.000    22.6714064584   113.7679768243     16.090    -17.384     -2.209   -0.171       1 
308441.000    22.6712487747   113.7679570143     15.919    -17.527     -2.029   -0.150       1 
308442.000    22.6710906933   113.7679366353     15.758    -17.408     -2.174   -0.113       1 
308443.000    22.6709343324   113.7679126556     15.623    -17.257     -2.552   -0.188       1 
308444.000    22.6707786201   113.7678870228     15.466    -17.256     -2.649   -0.098       1 
308445.000    22.6706227570   113.7678626175     15.325    -17.276     -2.473   -0.205       1 
308446.000    22.6704668653   113.7678401176     15.171    -17.220     -2.310   -0.060       1 
308447.000    22.6703119924   113.7678202868     15.032    -17.052     -2.012   -0.120       1 
308448.000    22.6701591385   113.7678043659     14.879    -16.795     -1.568   -0.109       1 
308449.000    22.6700086968   113.7677924387     14.747    -16.532     -1.129   -0.175       1 
308450.000    22.6698599414   113.7677821242     14.629    -16.499     -1.093   -0.162       1 
308451.000    22.6697102363   113.7677708420     14.499    -16.669     -1.194   -0.105       1 
308452.000    22.6695590015   113.7677592871     14.384    -16.833     -1.203   -0.108       1 
308453.000    22.6694063973   113.7677481246     14.273    -16.973     -1.152   -0.059       1 
308454.000    22.6692531179   113.7677373343     14.201    -16.914     -1.109   -0.069       1 
308455.000    22.6691005564   113.7677269727     14.123    -16.906     -1.021   -0.035       1 
308456.000    22.6689476351   113.7677173924     14.046    -16.959     -0.984   -0.044       1 
308457.000    22.6687942190   113.7677085923     13.955    -17.008     -0.918   -0.240       1 
308458.000    22.6686404057   113.7677013468     13.893    -17.075     -0.704   -0.107       1 
308459.000    22.6684861815   113.7676971116     13.831    -17.123     -0.380    0.000       1 
308460.000    22.6683311100   113.7676949265     13.764    -17.260     -0.187   -0.048       1 
308461.000    22.6681742988   113.7676942549     13.708    -17.485     -0.054    0.004       1 
308462.000    22.6680152334   113.7676949001     13.664    -17.743      0.117   -0.059       1 
308463.000    22.6678541353   113.7676969249     13.630    -17.934      0.255   -0.106       1 
308464.000    22.6676928202   113.7677008674     13.591    -17.800      0.442    0.030       1 
308465.000    22.6675323023   113.7677080756     13.566    -17.773      0.846   -0.059       1 
308466.000    22.6673718094   113.7677178820     13.536    -17.783      1.064    0.057       1 
308467.000    22.6672110619   113.7677289661     13.525    -17.816      1.162   -0.010       1 
308468.000    22.6670500719   113.7677403623     13.515    -17.853      1.145   -0.009       1 
308469.000    22.6668884877   113.7677520625     13.508    -17.943      1.180   -0.082       1 
308470.000    22.6667261411   113.7677654616     13.512    -18.031      1.429    0.027       1 
308471.000    22.6665630582   113.7677820312     13.483    -18.104      1.794    0.046       1 
308472.000    22.6663992959   113.7678002669     13.508    -18.167      1.895    0.035       1 
308473.000    22.6662354985   113.7678188419     13.507    -18.050      1.874   -0.070       1 
308474.000    22.6660725315   113.7678381311     13.506    -18.100      1.983    0.003       1 
308475.000    22.6659091703   113.7678606269     13.510    -18.036      2.418   -0.002       1 
308476.000    22.6657478867   113.7678870510     13.513    -17.771      2.813   -0.035       1 
308477.000    22.6655876575   113.7679150269     13.524    -17.747      2.856   -0.052       1 
308478.000    22.6654279157   113.7679451706     13.499    -17.682      3.135   -0.035       1 
308479.000    22.6652678803   113.7679750243     13.488    -17.748      3.052   -0.025       1 
308480.000    22.6651075189   113.7680051947     13.496    -17.774      3.121   -0.023       1 
308481.000    22.6649473019   113.7680372171     13.478    -17.663      3.307   -0.033       1 
308482.000    22.6647884762   113.7680712844     13.495    -17.599      3.540    0.035       1 
308483.000    22.6646295398   113.7681082719     13.505    -17.618      3.916    0.004       1 
308484.000    22.6644705117   113.7681469547     13.493    -17.616      3.990   -0.024       1 
308485.000    22.6643118905   113.7681874712     13.486    -17.529      4.203    0.004       1 
308486.000    22.6641535885   113.7682267086     13.509    -17.507      4.004   -0.027       1 
308487.000    22.6639964660   113.7682687147     13.518    -17.344      4.403   -0.036       1 
308488.000    22.6638407056   113.7683148804     13.507    -17.239      4.800   -0.037       1 
308489.000    22.6636848460   113.7683625116     13.493    -17.305      4.985    0.001       1 
308490.000    22.6635279276   113.7684104822     13.512    -17.451      4.992   -0.080       1 
308491.000    22.6633693989   113.7684597414     13.506    -17.674      5.091    0.013       1 
308492.000    22.6632087200   113.7685099637     13.490    -17.929      5.192    0.008       1 
308493.000    22.6630467107   113.7685644669     13.493    -18.026      5.745   -0.057       1 
308494.000    22.6628835655   113.7686247009     13.469    -18.194      6.323   -0.044       1 
308495.000    22.6627187430   113.7686885809     13.446    -18.237      6.564   -0.070       1 
308496.000    22.6625546362   113.7687534036     13.428    -18.172      6.637    0.012       1 
308497.000    22.6623905064   113.7688202712     13.399    -18.211      6.945   -0.039       1 
308498.000    22.6622255922   113.7688886250     13.346    -18.333      6.981    0.044       1 
308499.000    22.6620595142   113.7689587568     13.336    -18.473      7.284   -0.086       1 
308500.000    22.6618921566   113.7690310670     13.268    -18.608      7.471    0.008       1 
308501.000    22.6617237696   113.7691057216     13.200    -18.711      7.774   -0.032       1 
308502.000    22.6615545468   113.7691839250     13.174    -18.780      8.193   -0.010       1 
308503.000    22.6613845603   113.7692662428     13.093    -18.902      8.551   -0.052       1 
308504.000    22.6612136568   113.7693521834     13.007    -18.993      8.958   -0.075       1 
308505.000    22.6610415964   113.7694408768     12.948    -19.146      9.181   -0.070       1 
308506.000    22.6608682381   113.7695322077     12.853    -19.283      9.503   -0.084       1 
308507.000    22.6606934131   113.7696258436     12.752    -19.450      9.716   -0.110       1 
308508.000    22.6605172163   113.7697221794     12.658    -19.594     10.021   -0.144       1 
308509.000    22.6603403262   113.7698225236     12.533    -19.636     10.471   -0.064       1 
308510.000    22.6601622757   113.7699258235     12.395    -19.831     10.671   -0.076       1 
308511.000    22.6599825612   113.7700313677     12.232    -20.051     10.908   -0.193       1 
308512.000    22.6598000605   113.7701392303     12.072    -20.327     11.147   -0.210       1 
308513.000    22.6596175623   113.7702476425     11.865    -20.082     11.059   -0.164       1 
308514.000    22.6594368597   113.7703555362     11.699    -19.966     11.115   -0.167       1 
308515.000    22.6592575317   113.7704647656     11.546    -19.760     11.261   -0.070       1 
308516.000    22.6590794052   113.7705753791     11.405    -19.706     11.330   -0.172       1 
308517.000    22.6589012418   113.7706856731     11.239    -19.725     11.341   -0.113       1 
308518.000    22.6587237368   113.7707970789     11.135    -19.630     11.485   -0.159       1 
308519.000    22.6585473153   113.7709101713     11.012    -19.505     11.670   -0.060       1 
308520.000    22.6583709539   113.7710230894     10.898    -19.545     11.544   -0.122       1 
308521.000    22.6581941328   113.7711354337     10.770    -19.600     11.562   -0.077       1 
308522.000    22.6580165164   113.7712483828     10.657    -19.755     11.574   -0.129       1 
308523.000    22.6578376020   113.7713623047     10.544    -19.902     11.759   -0.155       1 
308524.000    22.6576571956   113.7714773539     10.426    -20.061     11.877   -0.138       1 
308525.000    22.6574748997   113.7715926108     10.290    -20.292     11.821   -0.110       1 
308526.000    22.6572921782   113.7717065217     10.168    -20.164     11.592   -0.116       1 
308527.000    22.6571108301   113.7718200460     10.048    -20.022     11.662   -0.151       1 
308528.000    22.6569299214   113.7719325694      9.931    -20.033     11.507   -0.121       1 
308529.000    22.6567488035   113.7720447249      9.791    -20.064     11.527   -0.091       1 
308530.000    22.6565677663   113.7721573466      9.659    -20.021     11.624   -0.156       1 
308531.000    22.6563873168   113.7722709482      9.534    -19.968     11.715   -0.169       1 
308532.000    22.6562071632   113.7723851918      9.426    -19.940     11.748   -0.069       1 
308533.000    22.6560266928   113.7724988976      9.324    -20.000     11.661   -0.140       1 
308534.000    22.6558455060   113.7726115274      9.219    -20.082     11.543   -0.148       1 
308535.000    22.6556640117   113.7727237764      9.126    -20.114     11.564   -0.150       1 
308536.000    22.6554829983   113.7728378075      9.049    -20.027     11.819   -0.031       1 
308537.000    22.6553023315   113.7729534446      8.963    -19.993     11.952   -0.072       1 
308538.000    22.6551212668   113.7730694711      8.893    -20.105     11.926   -0.084       1 
308539.000    22.6549393877   113.7731852272      8.827    -20.163     11.909   -0.071       1 
308540.000    22.6547568699   113.7733011058      8.774    -20.253     11.912   -0.063       1 
308541.000    22.6545735333   113.7734167359      8.700    -20.351     11.883   -0.114       1 
308542.000    22.6543894422   113.7735319813      8.638    -20.408     11.833   -0.090       1 
308543.000    22.6542050877   113.7736475377      8.581    -20.426     11.917    0.058       1 
308544.000    22.6540205264   113.7737634271      8.538    -20.457     11.899   -0.083       1 
308545.000    22.6538359399   113.7738797771      8.497    -20.431     11.970   -0.034       1 
308546.000    22.6536512813   113.7739966528      8.452    -20.472     12.099   -0.011       1 
308547.000    22.6534661938   113.7741145089      8.425    -20.538     12.122   -0.088       1 
308548.000    22.6532802973   113.7742328514      8.410    -20.634     12.145    0.062       1 
308549.000    22.6530932001   113.7743510006      8.388    -20.794     12.135   -0.010       1 
308550.000    22.6529047759   113.7744688666      8.383    -20.932     12.117   -0.026       1 
308551.000    22.6527152453   113.7745867137      8.363    -21.039     12.167   -0.046       1 
308552.000    22.6525250012   113.7747052575      8.380    -21.098     12.241    0.013       1 
308553.000    22.6523343739   113.7748248775      8.367    -21.129     12.356   -0.053       1 
308554.000    22.6521434053   113.7749455295      8.373    -21.184     12.437   -0.040       1 
308555.000    22.6519519907   113.7750671179      8.369    -21.221     12.543   -0.006       1 
308556.000    22.6517600483   113.7751892194      8.364    -21.315     12.511   -0.024       1 
308557.000    22.6515671959   113.7753110444      8.370    -21.389     12.524    0.002       1 
308558.000    22.6513738584   113.7754332123      8.365    -21.427     12.559   -0.007       1 
308559.000    22.6511802234   113.7755561344      8.365    -21.450     12.705    0.008       1 
308560.000    22.6509861651   113.7756796823      8.371    -21.523     12.699   -0.011       1 
308561.000    22.6507913372   113.7758035415      8.377    -21.622     12.765   -0.051       1 
308562.000    22.6505957035   113.7759276695      8.377    -21.690     12.815    0.037       1 
308563.000    22.6503992652   113.7760523122      8.374    -21.803     12.818    0.004       1 
308564.000    22.6502015551   113.7761767081      8.386    -21.973     12.798   -0.034       1 
308565.000    22.6500026758   113.7763008945      8.368    -22.064     12.814   -0.144       1 
308566.000    22.6498031017   113.7764255202      8.370    -22.146     12.803    0.055       1 
308567.000    22.6496031037   113.7765504836      8.365    -22.148     12.871   -0.051       1 
308568.000    22.6494026068   113.7766747789      8.362    -22.266     12.742    0.080       1 
308569.000    22.6492012510   113.7767987151      8.381    -22.319     12.747   -0.002       1 
308570.000    22.6489995963   113.7769237438      8.354    -22.372     12.880    0.030       1 
308571.000    22.6487975867   113.7770502719      8.374    -22.385     13.034    0.089       1 
308572.000    22.6485956489   113.7771786590      8.372    -22.379     13.231    0.140       1 
308573.000    22.6483933704   113.7773081682      8.373    -22.441     13.316   -0.038       1 
308574.000    22.6481907677   113.7774385104      8.359    -22.460     13.426   -0.074       1 
308575.000    22.6479870698   113.7775686420      8.374    -22.637     13.319   -0.030       1 
308576.000    22.6477816450   113.7776980426      8.392    -22.839     13.318   -0.060       1 
308577.000    22.6475744662   113.7778267852      8.404    -23.026     13.220    0.062       1 
308578.000    22.6473667810   113.7779552834      8.391    -22.853     13.126   -0.050       1 
308579.000    22.6471622596   113.7780832728      8.395    -22.466     13.085   -0.032       1 
308580.000    22.6469613583   113.7782108565      8.383    -22.087     13.116    0.018       1 
308581.000    22.6467626558   113.7783398130      8.402    -22.015     13.250    0.026       1 
308582.000    22.6465628568   113.7784674514      8.400    -22.202     13.111   -0.018       1 
308583.000    22.6463613343   113.7785931555      8.392    -22.363     12.816   -0.050       1 
308584.000    22.6461591506   113.7787180025      8.385    -22.345     12.825   -0.007       1 
308585.000    22.6459582049   113.7788445129      8.380    -22.198     13.045    0.001       1 
308586.000    22.6457577885   113.7789717172      8.388    -22.195     13.081    0.040       1 
308587.000    22.6455570010   113.7790984234      8.395    -22.273     13.051    0.000       1 
308588.000    22.6453549738   113.7792240871      8.385    -22.430     12.878   -0.003       1 
308589.000    22.6451522409   113.7793493949      8.402    -22.439     12.980   -0.034       1 
308590.000    22.6449498960   113.7794759277      8.397    -22.424     13.009   -0.057       1 
308591.000    22.6447472131   113.7796021028      8.383    -22.478     12.944    0.109       1 
308592.000    22.6445436060   113.7797273548      8.388    -22.531     12.827   -0.061       1 
308593.000    22.6443410679   113.7798509445      8.364    -22.305     12.704   -0.024       1 
308594.000    22.6441404962   113.7799753693      8.392    -22.141     12.758    0.022       1 
308595.000    22.6439417994   113.7801012333      8.370    -21.933     12.938   -0.069       1 
308596.000    22.6437439889   113.7802270532      8.351    -21.868     12.968    0.014       1 
308597.000    22.6435469629   113.7803510670      8.343    -21.732     12.627   -0.044       1 
308598.000    22.6433512360   113.7804720376      8.358    -21.572     12.302    0.052       1 
308599.000    22.6431578026   113.7805936188      8.366    -21.338     12.585    0.018       1 
308600.000    22.6429649192   113.7807159663      8.359    -21.413     12.537   -0.035       1 
308601.000    22.6427706885   113.7808366934      8.404    -21.616     12.350   -0.043       1 
308602.000    22.6425747911   113.7809564000      8.387    -21.766     12.302   -0.018       1 
308603.000    22.6423770418   113.7810746001      8.362    -21.973     12.103    0.121       1 
308604.000    22.6421783454   113.7811931314      8.379    -22.033     12.226   -0.032       1 
308605.000    22.6419789086   113.7813122945      8.395    -22.151     12.254    0.009       1 
308606.000    22.6417781597   113.7814310277      8.398    -22.315     12.183    0.005       1 
308607.000    22.6415756426   113.7815490338      8.382    -22.531     12.110    0.064       1 
308608.000    22.6413713791   113.7816662982      8.385    -22.676     12.053    0.015       1 
308609.000    22.6411663755   113.7817839287      8.384    -22.706     12.178   -0.024       1 
308610.000    22.6409608540   113.7819018168      8.396    -22.800     12.068    0.003       1 
308611.000    22.6407544416   113.7820197243      8.398    -22.898     12.139   -0.015       1 
308612.000    22.6405470620   113.7821375287      8.382    -23.031     12.044   -0.143       1 
308613.000    22.6403386758   113.7822549433      8.398    -23.120     12.108    0.018       1 
308614.000    22.6401292325   113.7823721835      8.402    -23.258     12.033    0.002       1 
308615.000    22.6399181872   113.7824882929      8.408    -23.449     11.846   -0.005       1 
308616.000    22.6397055104   113.7826035183      8.402    -23.638     11.854   -0.018       1 
308617.000    22.6394912296   113.7827186981      8.409    -23.820     11.837   -0.047       1 
308618.000    22.6392755472   113.7828343258      8.422    -23.952     11.927   -0.003       1 
308619.000    22.6390586395   113.7829503046      8.422    -24.114     11.905   -0.051       1 
308620.000    22.6388401800   113.7830659928      8.405    -24.299     11.839   -0.039       1 
308621.000    22.6386198060   113.7831808219      8.399    -24.480     11.837   -0.109       1 
308622.000    22.6383982693   113.7832961362      8.400    -24.602     11.772    0.003       1 
308623.000    22.6381754856   113.7834114719      8.392    -24.743     11.713   -0.050       1 
308624.000    22.6379518144   113.7835267663      8.387    -24.810     11.807    0.016       1 
308625.000    22.6377273593   113.7836421534      8.372    -24.893     11.866   -0.001       1 
308626.000    22.6375016721   113.7837565748      8.391    -25.080     11.690    0.015       1 
308627.000    22.6372743913   113.7838693491      8.385    -25.234     11.538    0.013       1 
308628.000    22.6370458273   113.7839809467      8.397    -25.355     11.490    0.000       1 
308629.000    22.6368166349   113.7840926901      8.380    -25.394     11.570    0.008       1 
308630.000    22.6365867243   113.7842044302      8.376    -25.480     11.472    0.040       1 
308631.000    22.6363574556   113.7843136848      8.381    -25.272     11.076   -0.074       1 
308632.000    22.6361294725   113.7844203202      8.368    -25.253     10.902   -0.062       1 
308633.000    22.6359014977   113.7845277994      8.353    -25.246     11.132    0.050       1 
308634.000    22.6356737404   113.7846373976      8.376    -25.191     11.271    0.041       1 
308635.000    22.6354463671   113.7847485091      8.370    -25.152     11.477    0.021       1 
308636.000    22.6352193669   113.7848610081      8.381    -25.115     11.634   -0.044       1 
308637.000    22.6349929714   113.7849756811      8.387    -25.069     11.857    0.106       1 
308638.000    22.6347666549   113.7850905517      8.380    -25.016     11.777    0.075       1 
308639.000    22.6345411934   113.7852061216      8.347    -24.949     11.899    0.070       1 
308640.000    22.6343160507   113.7853218900      8.375    -24.931     11.811    0.049       1 
308641.000    22.6340915212   113.7854381248      8.376    -24.751     11.862    0.020       1 
308642.000    22.6338695588   113.7855542395      8.393    -24.397     11.901   -0.038       1 
308643.000    22.6336517109   113.7856712109      8.384    -23.941     11.974    0.008       1 
308644.000    22.6334374315   113.7857883736      8.396    -23.550     12.001   -0.040       1 
308645.000    22.6332265685   113.7859055137      8.407    -23.200     12.001    0.149       1 
308646.000    22.6330175734   113.7860231887      8.418    -23.124     12.133    0.037       1 
308647.000    22.6328085191   113.7861418193      8.419    -23.179     12.262   -0.014       1 
308648.000    22.6325986684   113.7862613410      8.410    -23.290     12.279    0.038       1 
308649.000    22.6323884364   113.7863824053      8.421    -23.287     12.505    0.016       1 
308650.000    22.6321786235   113.7865056857      8.423    -23.220     12.751   -0.020       1 
308651.000    22.6319687792   113.7866301574      8.449    -23.290     12.798    0.036       1 
308652.000    22.6317580817   113.7867548123      8.461    -23.363     12.830   -0.018       1 
308653.000    22.6315465249   113.7868793416      8.454    -23.497     12.749    0.008       1 
308654.000    22.6313339705   113.7870034288      8.443    -23.594     12.750   -0.034       1 
308655.000    22.6311209429   113.7871283854      8.458    -23.599     12.903    0.028       1 
308656.000    22.6309077210   113.7872546180      8.453    -23.634     12.979   -0.010       1 
308657.000    22.6306945013   113.7873830895      8.461    -23.637     13.214    0.036       1 
308658.000    22.6304811739   113.7875138036      8.456    -23.654     13.507    0.008       1 
308659.000    22.6302672688   113.7876459550      8.440    -23.691     13.584   -0.026       1 
308660.000    22.6300550815   113.7877778629      8.444    -23.321     13.430    0.016       1 
308661.000    22.6298461804   113.7879091414      8.439    -23.023     13.510   -0.045       1 
308662.000    22.6296392297   113.7880411656      8.428    -22.830     13.611    0.079       1 
308663.000    22.6294331791   113.7881724511      8.446    -22.745     13.446    0.022       1 
308664.000    22.6292294699   113.7883020283      8.453    -22.363     13.211    0.022       1 
308665.000    22.6290297501   113.7884304696      8.453    -21.904     13.179    0.021       1 
308666.000    22.6288329820   113.7885586815      8.468    -21.759     13.203    0.053       1 
308667.000    22.6286368111   113.7886875589      8.483    -21.717     13.257    0.046       1 
308668.000    22.6284413253   113.7888177331      8.484    -21.594     13.455   -0.001       1 
308669.000    22.6282468934   113.7889491941      8.485    -21.484     13.512   -0.040       1 
308670.000    22.6280539743   113.7890799047      8.475    -21.244     13.395   -0.056       1 
308671.000    22.6278626288   113.7892098674      8.472    -21.132     13.320    0.015       1 
308672.000    22.6276722183   113.7893394791      8.468    -21.059     13.264    0.035       1 
308673.000    22.6274828013   113.7894690107      8.468    -20.903     13.324    0.005       1 
308674.000    22.6272942297   113.7895994021      8.476    -20.900     13.420    0.024       1 
308675.000    22.6271050883   113.7897314135      8.485    -21.001     13.674   -0.010       1 
308676.000    22.6269144979   113.7898638140      8.492    -21.162     13.651    0.015       1 
308677.000    22.6267230019   113.7899968624      8.484    -21.272     13.730    0.055       1 
308678.000    22.6265303826   113.7901301747      8.503    -21.396     13.711   -0.033       1 
308679.000    22.6263364572   113.7902631783      8.508    -21.575     13.622    0.049       1 
308680.000    22.6261408098   113.7903968263      8.512    -21.738     13.781    0.011       1 
308681.000    22.6259437284   113.7905320242      8.505    -21.902     13.992   -0.018       1 
308682.000    22.6257452438   113.7906687824      8.484    -22.080     14.108   -0.072       1 
308683.000    22.6255448910   113.7908074965      8.498    -22.309     14.363   -0.009       1 
308684.000    22.6253421295   113.7909475854      8.506    -22.583     14.441    0.006       1 
308685.000    22.6251368051   113.7910885208      8.497    -22.877     14.516   -0.035       1 
308686.000    22.6249291097   113.7912304565      8.490    -23.142     14.648   -0.004       1 
308687.000    22.6247193148   113.7913741208      8.503    -23.314     14.905   -0.016       1 
308688.000    22.6245083066   113.7915202890      8.509    -23.437     15.141    0.037       1 
308689.000    22.6242959499   113.7916684258      8.519    -23.581     15.279    0.015       1 
308690.000    22.6240837549   113.7918167928      8.523    -23.394     15.134   -0.074       1 
308691.000    22.6238727326   113.7919628222      8.490    -23.380     14.944   -0.004       1 
308692.000    22.6236617181   113.7921069556      8.494    -23.335     14.744    0.056       1 
308693.000    22.6234513324   113.7922495555      8.493    -23.235     14.627   -0.040       1 
308694.000    22.6232427625   113.7923919826      8.507    -22.974     14.556   -0.043       1 
308695.000    22.6230371362   113.7925339530      8.494    -22.632     14.570    0.023       1 
308696.000    22.6228337971   113.7926754310      8.502    -22.412     14.494    0.010       1 
308697.000    22.6226317805   113.7928155425      8.512    -22.324     14.355   -0.021       1 
308698.000    22.6224302917   113.7929534199      8.519    -22.233     14.126    0.026       1 
308699.000    22.6222302431   113.7930905667      8.524    -22.096     14.046   -0.002       1 
308700.000    22.6220315349   113.7932263155      8.510    -21.909     13.823   -0.011       1 
308701.000    22.6218340274   113.7933610983      8.497    -21.874     13.823   -0.001       1 
308702.000    22.6216365106   113.7934951351      8.499    -21.864     13.728   -0.032       1 
308703.000    22.6214400604   113.7936298095      8.490    -21.659     13.923   -0.012       1 
308704.000    22.6212451452   113.7937656857      8.491    -21.582     13.947    0.021       1 
308705.000    22.6210492902   113.7939005281      8.496    -21.770     13.797    0.040       1 
308706.000    22.6208523369   113.7940346461      8.503    -21.830     13.782    0.036       1 
308707.000    22.6206558467   113.7941700968      8.483    -21.717     14.000    0.040       1 
308708.000    22.6204597257   113.7943062180      8.485    -21.716     13.999    0.043       1 
308709.000    22.6202636682   113.7944428572      8.501    -21.689     14.065    0.032       1 
308710.000    22.6200673941   113.7945799767      8.538    -21.797     14.037    0.078       1 
308711.000    22.6198698973   113.7947164384      8.532    -21.930     14.084   -0.035       1 
308712.000    22.6196721176   113.7948536562      8.563    -21.906     14.135    0.078       1 
308713.000    22.6194745859   113.7949925290      8.579    -21.869     14.319   -0.059       1 
308714.000    22.6192774711   113.7951335764      8.646    -21.860     14.502    0.066       1 
308715.000    22.6190804798   113.7952763353      8.739    -21.802     14.784    0.053       1 
308716.000    22.6188844763   113.7954222847      8.795    -21.643     15.114    0.198       1 
308717.000    22.6186892647   113.7955705063      8.918    -21.620     15.236    0.110       1 
308718.000    22.6184945982   113.7957204424      9.040    -21.527     15.459    0.068       1 
308719.000    22.6183012675   113.7958732072      9.177    -21.278     15.891    0.168       1 
308720.000    22.6181101877   113.7960305492      9.313    -21.130     16.332    0.243       1 
308721.000    22.6179198560   113.7961916035      9.476    -21.089     16.651    0.138       1 
308722.000    22.6177299133   113.7963558017      9.615    -21.020     17.015    0.135       1 
