   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 125797.00    30.4980952131   114.5119755829     34.468     -9.309     -3.784   -0.077       1 
 125798.00    30.4980616110   114.5118788768     34.405     -9.185     -3.664   -0.043       1 
 125799.00    30.4980293506   114.5117854305     34.328     -8.679     -3.471   -0.064       1 
 125800.00    30.4979992573   114.5116984798     34.267     -8.004     -3.206   -0.040       1 
 125801.00    30.4979711887   114.5116173494     34.215     -7.587     -3.020   -0.074       1 
 125802.00    30.4979446585   114.5115403734     34.164     -7.210     -2.866   -0.046       1 
 125803.00    30.4979195684   114.5114673739     34.131     -6.867     -2.733   -0.041       1 
 125804.00    30.4978948423   114.5113951867     34.093     -7.013     -2.759   -0.065       1 
 125805.00    30.4978702015   114.5113224929     34.049     -6.837     -2.666   -0.027       1 
 125806.00    30.4978468903   114.5112532346     34.013     -6.520     -2.529   -0.048       1 
 125807.00    30.4978235823   114.5111851303     33.970     -6.596     -2.648   -0.042       1 
 125808.00    30.4977989631   114.5111157006     33.924     -6.773     -2.808   -0.036       1 
 125809.00    30.4977726596   114.5110434392     33.882     -7.169     -3.019   -0.033       1 
 125810.00    30.4977448198   114.5109668746     33.842     -7.469     -3.126   -0.043       1 
 125811.00    30.4977164308   114.5108883625     33.804     -7.617     -3.177   -0.037       1 
 125812.00    30.4976874455   114.5108080592     33.733     -7.839     -3.273   -0.069       1 
 125813.00    30.4976572254   114.5107245647     33.674     -8.139     -3.399   -0.058       1 
 125814.00    30.4976265930   114.5106390222     33.623     -8.351     -3.425   -0.044       1 
 125815.00    30.4975950456   114.5105497192     33.567     -8.843     -3.614   -0.037       1 
 125816.00    30.4975613741   114.5104550159     33.538     -9.377     -3.856   -0.032       1 
 125817.00    30.4975256888   114.5103550743     33.486     -9.780     -4.043   -0.065       1 
 125818.00    30.4974886683   114.5102524512     33.431     -9.871     -4.135   -0.056       1 
 125819.00    30.4974516554   114.5101512409     33.380     -9.574     -4.056   -0.039       1 
 125820.00    30.4974154384   114.5100536193     33.321     -9.199     -3.961   -0.054       1 
 125821.00    30.4973801330   114.5099596056     33.263     -8.871     -3.856   -0.050       1 
 125822.00    30.4973458334   114.5098691860     33.214     -8.505     -3.749   -0.025       1 
 125823.00    30.4973121290   114.5097811560     33.159     -8.385     -3.720   -0.059       1 
 125824.00    30.4972789480   114.5096952989     33.097     -8.097     -3.613   -0.072       1 
 125825.00    30.4972467334   114.5096129523     33.054     -7.733     -3.513   -0.071       1 
 125826.00    30.4972156206   114.5095344610     33.021     -7.356     -3.402   -0.020       1 
 125827.00    30.4971847538   114.5094587863     32.998     -7.235     -3.419   -0.044       1 
 125828.00    30.4971539605   114.5093833927     32.957     -7.247     -3.410   -0.024       1 
 125829.00    30.4971232236   114.5093063748     32.919     -7.602     -3.437   -0.072       1 
 125830.00    30.4970918508   114.5092251480     32.873     -7.904     -3.524   -0.045       1 
 125831.00    30.4970597956   114.5091431601     32.832     -7.778     -3.512   -0.041       1 
 125832.00    30.4970288719   114.5090640338     32.778     -7.416     -3.333   -0.069       1 
 125833.00    30.4970003492   114.5089903152     32.729     -6.628     -2.948   -0.010       1 
 125834.00    30.4969763158   114.5089271877     32.686     -5.424     -2.381   -0.025       1 
 125835.00    30.4969574007   114.5088764529     32.662     -4.304     -1.847   -0.019       1 
 125836.00    30.4969422352   114.5088355763     32.643     -3.557     -1.521   -0.017       1 
 125837.00    30.4969300469   114.5088027202     32.624     -2.801     -1.195   -0.016       1 
 125838.00    30.4969202719   114.5087762094     32.611     -2.386     -1.011   -0.026       1 
 125839.00    30.4969114274   114.5087519051     32.597     -2.385     -1.004   -0.008       1 
 125840.00    30.4969023074   114.5087264469     32.583     -2.488     -1.025   -0.020       1 
 125841.00    30.4968928414   114.5086996003     32.569     -2.728     -1.109   -0.006       1 
 125842.00    30.4968816944   114.5086684186     32.554     -3.271     -1.370   -0.022       1 
 125843.00    30.4968681084   114.5086318705     32.532     -3.758     -1.622   -0.036       1 
 125844.00    30.4968526353   114.5085906664     32.506     -4.158     -1.780   -0.035       1 
 125845.00    30.4968359374   114.5085458385     32.481     -4.438     -1.902   -0.043       1 
 125846.00    30.4968186014   114.5084990269     32.448     -4.561     -1.946   -0.017       1 
 125847.00    30.4968004204   114.5084496771     32.413     -4.975     -2.111   -0.037       1 
 125848.00    30.4967799795   114.5083944913     32.394     -5.624     -2.417   -0.013       1 
 125849.00    30.4967571491   114.5083340489     32.368     -5.938     -2.580   -0.026       1 
 125850.00    30.4967337241   114.5082711731     32.340     -6.052     -2.563   -0.041       1 
 125851.00    30.4967117073   114.5082097724     32.304     -5.779     -2.379   -0.029       1 
 125852.00    30.4966900865   114.5081480660     32.267     -6.080     -2.473   -0.046       1 
 125853.00    30.4966671078   114.5080836580     32.221     -6.305     -2.606   -0.045       1 
 125854.00    30.4966428967   114.5080157985     32.168     -6.789     -2.782   -0.058       1 
 125855.00    30.4966169373   114.5079428073     32.133     -7.221     -2.964   -0.015       1 
 125856.00    30.4965890943   114.5078645032     32.072     -7.819     -3.211   -0.091       1 
 125857.00    30.4965588432   114.5077795911     32.012     -8.534     -3.487   -0.077       1 
 125858.00    30.4965261768   114.5076870867     31.942     -9.224     -3.741   -0.079       1 
 125859.00    30.4964918781   114.5075886286     31.865     -9.603     -3.847   -0.054       1 
 125860.00    30.4964572561   114.5074875466     31.801     -9.749     -3.821   -0.064       1 
 125861.00    30.4964232681   114.5073855664     31.736     -9.805     -3.721   -0.102       1 
 125862.00    30.4963900635   114.5072831593     31.632     -9.863     -3.652   -0.096       1 
 125863.00    30.4963574871   114.5071803048     31.548     -9.919     -3.603   -0.083       1 
 125864.00    30.4963242497   114.5070757405     31.481    -10.225     -3.764   -0.089       1 
 125865.00    30.4962894210   114.5069671753     31.409    -10.605     -3.920   -0.114       1 
 125866.00    30.4962541753   114.5068555586     31.292    -10.769     -3.877   -0.072       1 
 125867.00    30.4962199090   114.5067433818     31.207    -10.747     -3.750   -0.084       1 
 125868.00    30.4961865414   114.5066306993     31.100    -10.896     -3.679   -0.112       1 
 125869.00    30.4961537495   114.5065165316     31.002    -11.000     -3.615   -0.085       1 
 125870.00    30.4961219123   114.5064016105     30.919    -11.006     -3.463   -0.076       1 
 125871.00    30.4960917127   114.5062879886     30.825    -10.794     -3.260   -0.111       1 
 125872.00    30.4960627282   114.5061756445     30.712    -10.793     -3.194   -0.121       1 
 125873.00    30.4960338694   114.5060633520     30.625    -10.795     -3.205   -0.062       1 
 125874.00    30.4960048757   114.5059507048     30.534    -10.848     -3.228   -0.087       1 
 125875.00    30.4959758346   114.5058376180     30.452    -10.871     -3.187   -0.122       1 
 125876.00    30.4959472809   114.5057242266     30.350    -10.968     -3.137   -0.116       1 
 125877.00    30.4959190515   114.5056077940     30.251    -11.414     -3.136   -0.130       1 
 125878.00    30.4958905613   114.5054859613     30.143    -11.911     -3.167   -0.102       1 
 125879.00    30.4958623061   114.5053609957     30.030    -12.046     -3.107   -0.123       1 
 125880.00    30.4958349687   114.5052360934     29.928    -11.869     -2.977   -0.067       1 
 125881.00    30.4958089020   114.5051138881     29.837    -11.593     -2.825   -0.099       1 
 125882.00    30.4957841217   114.5049945615     29.725    -11.315     -2.679   -0.099       1 
 125883.00    30.4957605972   114.5048780984     29.635    -11.032     -2.568   -0.090       1 
 125884.00    30.4957378860   114.5047651014     29.544    -10.645     -2.456   -0.076       1 
 125885.00    30.4957162504   114.5046569983     29.449    -10.130     -2.336   -0.109       1 
 125886.00    30.4956959014   114.5045538925     29.366     -9.650     -2.180   -0.090       1 
 125887.00    30.4956769574   114.5044560100     29.288     -9.162     -2.035   -0.071       1 
 125888.00    30.4956594564   114.5043621983     29.204     -8.804     -1.862   -0.115       1 
 125889.00    30.4956435211   114.5042723383     29.104     -8.367     -1.676   -0.096       1 
 125890.00    30.4956295028   114.5041890535     29.042     -7.665     -1.458   -0.054       1 
 125891.00    30.4956172597   114.5041127703     28.998     -6.965     -1.257   -0.079       1 
 125892.00    30.4956066694   114.5040445895     28.942     -6.164     -1.079   -0.074       1 
 125893.00    30.4955976767   114.5039837581     28.902     -5.508     -0.904   -0.065       1 
 125894.00    30.4955902741   114.5039297260     28.838     -4.828     -0.735   -0.052       1 
 125895.00    30.4955840733   114.5038826502     28.793     -4.175     -0.628   -0.038       1 
 125896.00    30.4955789728   114.5038432755     28.758     -3.392     -0.522   -0.035       1 
 125897.00    30.4955748607   114.5038113460     28.728     -2.819     -0.419   -0.027       1 
 125898.00    30.4955710290   114.5037812407     28.707     -2.973     -0.432   -0.025       1 
 125899.00    30.4955670725   114.5037502915     28.684     -2.884     -0.408   -0.034       1 
 125900.00    30.4955632691   114.5037203080     28.662     -2.903     -0.415   -0.023       1 
 125901.00    30.4955594592   114.5036902063     28.638     -2.975     -0.429   -0.041       1 
 125902.00    30.4955552131   114.5036563570     28.606     -3.584     -0.514   -0.025       1 
 125903.00    30.4955501544   114.5036158126     28.566     -4.198     -0.605   -0.050       1 
 125904.00    30.4955443951   114.5035693234     28.520     -4.696     -0.666   -0.047       1 
 125905.00    30.4955386371   114.5035222803     28.471     -4.206     -0.598   -0.036       1 
 125906.00    30.4955334579   114.5034788517     28.427     -4.205     -0.577   -0.054       1 
 125907.00    30.4955281273   114.5034335969     28.384     -4.499     -0.619   -0.039       1 
 125908.00    30.4955223329   114.5033850124     28.339     -4.799     -0.655   -0.066       1 
 125909.00    30.4955161895   114.5033349157     28.303     -4.790     -0.699   -0.006       1 
 125910.00    30.4955099668   114.5032849261     28.268     -4.782     -0.690   -0.026       1 
 125911.00    30.4955037771   114.5032353743     28.233     -4.721     -0.690   -0.020       1 
 125912.00    30.4954975781   114.5031866232     28.189     -4.627     -0.677   -0.048       1 
 125913.00    30.4954914384   114.5031388303     28.150     -4.544     -0.669   -0.043       1 
 125914.00    30.4954852911   114.5030912113     28.114     -4.731     -0.703   -0.032       1 
 125915.00    30.4954786015   114.5030387884     28.084     -5.330     -0.781   -0.044       1 
 125916.00    30.4954715137   114.5029827150     28.067     -5.270     -0.774    0.004       1 
 125917.00    30.4954647027   114.5029289466     28.081     -5.234     -0.751    0.010       1 
 125918.00    30.4954576737   114.5028724252     28.081     -5.658     -0.808    0.024       1 
 125919.00    30.4954502072   114.5028113468     28.108     -5.985     -0.833    0.011       1 
 125920.00    30.4954430581   114.5027489362     28.146     -6.008     -0.783    0.024       1 
 125921.00    30.4954363939   114.5026853948     28.182     -6.189     -0.737    0.043       1 
 125922.00    30.4954300558   114.5026199493     28.218     -6.356     -0.700    0.060       1 
 125923.00    30.4954239465   114.5025530682     28.300     -6.461     -0.685    0.112       1 
 125924.00    30.4954178918   114.5024854169     28.391     -6.519     -0.671    0.090       1 
 125925.00    30.4954118038   114.5024170032     28.474     -6.602     -0.683    0.100       1 
 125926.00    30.4954055615   114.5023477851     28.572     -6.679     -0.706    0.105       1 
 125927.00    30.4953991103   114.5022780101     28.690     -6.723     -0.732    0.119       1 
 125928.00    30.4953925243   114.5022079024     28.830     -6.745     -0.734    0.159       1 
 125929.00    30.4953858129   114.5021373161     28.989     -6.857     -0.757    0.171       1 
 125930.00    30.4953789069   114.5020651163     29.155     -6.959     -0.780    0.173       1 
 125931.00    30.4953719688   114.5019922398     29.325     -7.079     -0.770    0.157       1 
 125932.00    30.4953647942   114.5019171565     29.487     -7.336     -0.822    0.184       1 
 125933.00    30.4953574005   114.5018394639     29.655     -7.574     -0.829    0.183       1 
 125934.00    30.4953498617   114.5017596303     29.831     -7.683     -0.831    0.177       1 
 125935.00    30.4953425957   114.5016786326     30.014     -7.926     -0.791    0.193       1 
 125936.00    30.4953358204   114.5015942535     30.207     -8.265     -0.717    0.165       1 
 125937.00    30.4953296732   114.5015066503     30.407     -8.537     -0.666    0.211       1 
 125938.00    30.4953238246   114.5014166469     30.606     -8.676     -0.637    0.201       1 
 125939.00    30.4953182322   114.5013264520     30.808     -8.639     -0.595    0.165       1 
 125940.00    30.4953131868   114.5012370176     30.999     -8.496     -0.524    0.199       1 
 125941.00    30.4953089435   114.5011495276     31.186     -8.292     -0.430    0.161       1 
 125942.00    30.4953054499   114.5010636272     31.364     -8.232     -0.367    0.180       1 
 125943.00    30.4953024000   114.5009777236     31.551     -8.276     -0.337    0.206       1 
 125944.00    30.4952996443   114.5008914659     31.730     -8.299     -0.310    0.198       1 
 125945.00    30.4952970435   114.5008050355     31.925     -8.266     -0.273    0.192       1 
 125946.00    30.4952947671   114.5007199994     32.126     -8.069     -0.244    0.195       1 
 125947.00    30.4952927562   114.5006363659     32.310     -7.981     -0.212    0.181       1 
 125948.00    30.4952910322   114.5005536636     32.486     -7.916     -0.177    0.163       1 
 125949.00    30.4952895822   114.5004699654     32.668     -8.190     -0.149    0.173       1 
 125950.00    30.4952884009   114.5003826486     32.861     -8.588     -0.119    0.185       1 
 125951.00    30.4952878663   114.5002914538     33.059     -8.889      0.015    0.214       1 
 125952.00    30.4952893719   114.5001960220     33.264     -9.389      0.269    0.223       1 
 125953.00    30.4952928468   114.5000955410     33.478     -9.770      0.451    0.215       1 
 125954.00    30.4952975413   114.4999947544     33.699     -9.487      0.552    0.221       1 
 125955.00    30.4953027644   114.4998989590     33.905     -8.879      0.536    0.216       1 
 125956.00    30.4953059766   114.4998100530     34.094     -8.221      0.185    0.205       1 
 125957.00    30.4953059793   114.4997290047     34.274     -7.373     -0.082    0.156       1 
 125958.00    30.4953045531   114.4996572045     34.434     -6.423     -0.167    0.133       1 
 125959.00    30.4953030064   114.4995957167     34.571     -5.416     -0.161    0.117       1 
 125960.00    30.4953016748   114.4995440702     34.685     -4.587     -0.128    0.103       1 
 125961.00    30.4953006087   114.4994977655     34.789     -4.470     -0.104    0.116       1 
 125962.00    30.4953001778   114.4994496310     34.896     -4.751     -0.014    0.117       1 
 125963.00    30.4953007810   114.4994001741     35.000     -4.440      0.097    0.095       1 
 125964.00    30.4953021590   114.4993569096     35.088     -3.972      0.154    0.088       1 
 125965.00    30.4953037161   114.4993163362     35.173     -3.732      0.170    0.082       1 
 125966.00    30.4953049946   114.4992820098     35.243     -2.962      0.125    0.073       1 
 125967.00    30.4953062205   114.4992494959     35.320     -3.481      0.155    0.082       1 
 125968.00    30.4953077780   114.4992097444     35.410     -4.057      0.186    0.096       1 
 125969.00    30.4953096401   114.4991661349     35.503     -4.342      0.229    0.087       1 
 125970.00    30.4953119045   114.4991181482     35.601     -4.864      0.253    0.102       1 
 125971.00    30.4953141423   114.4990668646     35.702     -4.907      0.249    0.108       1 
 125972.00    30.4953160975   114.4990177178     35.809     -4.509      0.202    0.109       1 
 125973.00    30.4953177499   114.4989734088     35.910     -4.121      0.172    0.104       1 
 125974.00    30.4953193062   114.4989267892     36.019     -4.808      0.164    0.147       1 
 125975.00    30.4953206230   114.4988759739     36.142     -4.894      0.141    0.109       1 
 125976.00    30.4953216838   114.4988273449     36.254     -4.405      0.109    0.104       1 
 125977.00    30.4953227238   114.4987804196     36.358     -4.829      0.136    0.094       1 
 125978.00    30.4953241837   114.4987264789     36.471     -5.464      0.179    0.121       1 
 125979.00    30.4953261288   114.4986668960     36.602     -6.013      0.228    0.139       1 
 125980.00    30.4953281946   114.4986016831     36.742     -6.504      0.227    0.138       1 
 125981.00    30.4953303298   114.4985329870     36.892     -6.551      0.243    0.160       1 
 125982.00    30.4953328016   114.4984659368     37.036     -6.364      0.280    0.174       1 
 125983.00    30.4953357621   114.4983983683     37.186     -6.647      0.349    0.146       1 
 125984.00    30.4953390156   114.4983274366     37.338     -6.972      0.366    0.150       1 
 125985.00    30.4953424256   114.4982528090     37.456     -7.385      0.334    0.224       1 
 125986.00    30.4953458244   114.4981729808     37.627     -7.889      0.386    0.179       1 
 125987.00    30.4953492911   114.4980904313     37.819     -7.919      0.390    0.181       1 
 125988.00    30.4953527990   114.4980088324     38.008     -7.745      0.386    0.183       1 
 125989.00    30.4953561036   114.4979291899     38.189     -7.556      0.357    0.215       1 
 125990.00    30.4953591170   114.4978509025     38.373     -7.500      0.311    0.176       1 
 125991.00    30.4953616323   114.4977726870     38.515     -7.525      0.253    0.158       1 
 125992.00    30.4953636081   114.4976946982     38.674     -7.440      0.198    0.184       1 
 125993.00    30.4953650224   114.4976178803     38.829     -7.338      0.132    0.126       1 
 125994.00    30.4953659110   114.4975429736     38.906     -6.966      0.110    0.026       1 
 125995.00    30.4953669272   114.4974729158     38.871     -6.492      0.146   -0.071       1 
 125996.00    30.4953685859   114.4974072804     38.822     -6.127      0.203   -0.017       1 
 125997.00    30.4953702719   114.4973436456     38.803     -6.140      0.190   -0.094       1 
 125998.00    30.4953715433   114.4972797898     38.756     -6.093      0.124   -0.065       1 
 125999.00    30.4953726162   114.4972161060     38.713     -6.187      0.105   -0.010       1 
 126000.00    30.4953737155   114.4971502427     38.654     -6.468      0.120   -0.074       1 
 126001.00    30.4953748667   114.4970812554     38.596     -6.776      0.116   -0.043       1 
 126002.00    30.4953759549   114.4970084240     38.543     -7.246      0.133   -0.057       1 
 126003.00    30.4953772306   114.4969317349     38.482     -7.388      0.152   -0.073       1 
 126004.00    30.4953786869   114.4968568087     38.405     -6.983      0.167   -0.092       1 
 126005.00    30.4953802948   114.4967861783     38.328     -6.579      0.159   -0.098       1 
 126006.00    30.4953817478   114.4967198241     38.249     -6.178      0.140   -0.063       1 
 126007.00    30.4953830496   114.4966582998     38.209     -5.662      0.137   -0.030       1 
 126008.00    30.4953842018   114.4966028755     38.176     -4.928      0.115   -0.016       1 
 126009.00    30.4953851816   114.4965558124     38.142     -4.081      0.099   -0.027       1 
 126010.00    30.4953859193   114.4965184717     38.110     -3.048      0.065   -0.016       1 
 126011.00    30.4953864805   114.4964898999     38.088     -2.606      0.056   -0.021       1 
 126012.00    30.4953869806   114.4964644517     38.063     -2.251      0.057   -0.044       1 
 126013.00    30.4953873710   114.4964446666     38.043     -1.607      0.027   -0.001       1 
 126014.00    30.4953876737   114.4964298161     38.029     -1.249      0.018    0.015       1 
 126015.00    30.4953879064   114.4964176901     38.017     -1.061      0.010    0.025       1 
 126016.00    30.4953881071   114.4964072424     38.005     -0.923      0.006    0.014       1 
 126017.00    30.4953883143   114.4963971216     37.993     -1.117      0.022   -0.004       1 
 126018.00    30.4953885929   114.4963847336     37.979     -1.124      0.032   -0.024       1 
 126019.00    30.4953888167   114.4963752491     37.969     -0.714      0.009    0.011       1 
 126020.00    30.4953889588   114.4963695595     37.963     -0.368     -0.007    0.025       1 
 126021.00    30.4953890174   114.4963672343     37.961     -0.074     -0.017    0.032       1 
 126022.00    30.4953890275   114.4963671353     37.961      0.004     -0.004    0.011       1 
 126023.00    30.4953890353   114.4963671407     37.961     -0.016      0.017   -0.035       1 
 126024.00    30.4953890362   114.4963671431     37.961     -0.015      0.008   -0.021       1 
 126025.00    30.4953890345   114.4963671446     37.962      0.006     -0.013    0.026       1 
 126026.00    30.4953890344   114.4963671455     37.962      0.008     -0.009    0.019       1 
 126027.00    30.4953890363   114.4963671433     37.963     -0.011      0.015   -0.027       1 
 126028.00    30.4953890378   114.4963671404     37.963     -0.008      0.005   -0.009       1 
 126029.00    30.4953890383   114.4963671422     37.964      0.010     -0.020    0.037       1 
 126030.00    30.4953890372   114.4963671448     37.964      0.001     -0.006    0.010       1 
 126031.00    30.4953890354   114.4963671508     37.964     -0.023      0.022   -0.043       1 
 126032.00    30.4953890313   114.4963671521     37.964     -0.005      0.003   -0.006       1 
 126033.00    30.4953890268   114.4963671519     37.964      0.026     -0.021    0.043       1 
 126034.00    30.4953890267   114.4963671504     37.964      0.005     -0.006    0.008       1 
 126035.00    30.4953890261   114.4963671466     37.964     -0.023      0.022   -0.045       1 
 126036.00    30.4953890281   114.4963671473     37.963     -0.011      0.005   -0.009       1 
 126037.00    30.4953890322   114.4963671512     37.962      0.016     -0.017    0.035       1 
 126038.00    30.4953890387   114.4963671551     37.962      0.018     -0.021    0.044       1 
