   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 568054.00    30.5018906911   114.5374795613     31.696     -8.104      0.881   -0.016       1 
 568055.00    30.5018914880   114.5373936964     31.677     -8.659     -0.403    0.045       1 
 568056.00    30.5018835428   114.5373018508     31.677     -9.172     -1.258   -0.050       1 
 568057.00    30.5018673897   114.5372084937     31.678     -8.892     -2.070   -0.016       1 
 568058.00    30.5018459297   114.5371176313     31.552     -8.680     -2.486   -0.003       1 
 568059.00    30.5018212942   114.5370276313     31.537     -8.722     -2.859   -0.054       1 
 568060.00    30.5017933010   114.5369362549     31.501     -8.935     -3.281   -0.101       1 
 568061.00    30.5017620423   114.5368422923     31.427     -9.191     -3.549   -0.056       1 
 568062.00    30.5017294179   114.5367447660     31.367     -9.561     -3.679   -0.118       1 
 568063.00    30.5016951110   114.5366436942     31.292     -9.880     -3.862   -0.106       1 
 568064.00    30.5016600914   114.5365387058     31.222    -10.248     -3.915   -0.056       1 
 568065.00    30.5016246821   114.5364296820     31.145    -10.631     -3.950   -0.047       1 
 568066.00    30.5015888817   114.5363169337     31.087    -10.999     -4.001   -0.080       1 
 568067.00    30.5015520737   114.5362008465     31.015    -11.284     -4.105   -0.040       1 
 568068.00    30.5015158798   114.5360807813     30.940    -11.711     -3.920   -0.107       1 
 568069.00    30.5014812867   114.5359559868     30.872    -12.186     -3.839   -0.104       1 
 568070.00    30.5014463292   114.5358269955     30.802    -12.573     -3.979   -0.075       1 
 568071.00    30.5014079325   114.5356952809     30.717    -12.784     -4.466   -0.070       1 
 568072.00    30.5013657996   114.5355613059     30.660    -13.001     -4.790   -0.105       1 
 568073.00    30.5013217027   114.5354246567     30.580    -13.263     -4.955   -0.072       1 
 568074.00    30.5012762197   114.5352852462     30.514    -13.496     -5.120   -0.085       1 
 568075.00    30.5012294439   114.5351439016     30.415    -13.617     -5.211   -0.101       1 
 568076.00    30.5011825721   114.5350032623     30.330    -13.359     -5.141   -0.103       1 
 568077.00    30.5011366520   114.5348651465     30.246    -13.233     -5.052   -0.095       1 
 568078.00    30.5010910612   114.5347265817     30.160    -13.385     -5.058   -0.106       1 
 568079.00    30.5010452477   114.5345868390     30.066    -13.392     -5.091   -0.079       1 
 568080.00    30.5009995258   114.5344488158     29.981    -13.096     -5.050   -0.046       1 
 568081.00    30.5009545392   114.5343141288     29.884    -12.776     -4.918   -0.090       1 
 568082.00    30.5009098898   114.5341831205     29.810    -12.396     -4.949   -0.036       1 
 568083.00    30.5008655144   114.5340559393     29.755    -12.053     -4.854   -0.085       1 
 568084.00    30.5008225303   114.5339320214     29.675    -11.753     -4.676   -0.108       1 
 568085.00    30.5007812758   114.5338111347     29.597    -11.473     -4.477   -0.093       1 
 568086.00    30.5007415003   114.5336933751     29.540    -11.154     -4.335   -0.059       1 
 568087.00    30.5007028805   114.5335788844     29.468    -10.823     -4.209   -0.066       1 
 568088.00    30.5006655080   114.5334677367     29.405    -10.515     -4.075   -0.045       1 
 568089.00    30.5006293967   114.5333600319     29.337    -10.170     -3.933   -0.089       1 
 568090.00    30.5005945994   114.5332559724     29.305     -9.800     -3.795   -0.018       1 
 568091.00    30.5005611500   114.5331556551     29.247     -9.466     -3.635   -0.088       1 
 568092.00    30.5005286595   114.5330576646     29.187     -9.343     -3.579   -0.022       1 
 568093.00    30.5004966817   114.5329605458     29.132     -9.296     -3.549   -0.025       1 
 568094.00    30.5004643830   114.5328640195     29.074     -9.268     -3.614   -0.073       1 
 568095.00    30.5004313914   114.5327675333     29.004     -9.267     -3.686   -0.057       1 
 568096.00    30.5003981928   114.5326706450     28.945     -9.309     -3.681   -0.052       1 
 568097.00    30.5003656772   114.5325746593     28.893     -9.060     -3.517   -0.036       1 
 568098.00    30.5003344979   114.5324805951     28.839     -8.976     -3.435   -0.044       1 
 568099.00    30.5003037767   114.5323879700     28.772     -8.720     -3.378   -0.040       1 
 568100.00    30.5002735628   114.5322981237     28.721     -8.568     -3.339   -0.053       1 
 568101.00    30.5002438759   114.5322102219     28.670     -8.257     -3.231   -0.025       1 
 568102.00    30.5002153400   114.5321256621     28.619     -7.934     -3.100   -0.023       1 
 568103.00    30.5001882832   114.5320449606     28.575     -7.541     -2.904   -0.063       1 
 568104.00    30.5001629777   114.5319685656     28.531     -7.109     -2.708   -0.057       1 
 568105.00    30.5001393055   114.5318969437     28.490     -6.618     -2.552   -0.042       1 
 568106.00    30.5001168052   114.5318308973     28.460     -6.059     -2.408   -0.015       1 
 568107.00    30.5000958340   114.5317717196     28.422     -5.348     -2.207   -0.056       1 
 568108.00    30.5000768685   114.5317203134     28.398     -4.599     -1.977    0.003       1 
 568109.00    30.5000603897   114.5316760366     28.380     -3.852     -1.592   -0.036       1 
 568110.00    30.5000486540   114.5316366106     28.352     -3.576     -1.136   -0.005       1 
 568111.00    30.5000409909   114.5315984857     28.337     -3.552     -0.757   -0.011       1 
 568112.00    30.5000352959   114.5315594195     28.301     -3.797     -0.626   -0.047       1 
 568113.00    30.5000294517   114.5315219628     28.265     -3.449     -0.687   -0.047       1 
 568114.00    30.5000217144   114.5314889209     28.243     -3.014     -0.871   -0.042       1 
 568115.00    30.5000132115   114.5314610345     28.225     -2.589     -0.923   -0.028       1 
 568116.00    30.5000042826   114.5314358322     28.213     -2.316     -0.946    0.003       1 
 568117.00    30.4999969347   114.5314161830     28.204     -1.553     -0.660   -0.009       1 
 568118.00    30.4999919209   114.5314026699     28.203     -1.254     -0.509   -0.005       1 
 568119.00    30.4999882696   114.5313878924     28.197     -1.432     -0.378   -0.009       1 
 568120.00    30.4999861008   114.5313678288     28.187     -2.029     -0.261   -0.002       1 
 568121.00    30.4999855385   114.5313429307     28.164     -2.514     -0.101   -0.004       1 
 568122.00    30.4999856724   114.5313118940     28.138     -3.368     -0.021   -0.020       1 
 568123.00    30.4999852626   114.5312716977     28.102     -4.331     -0.083   -0.031       1 
 568124.00    30.4999836844   114.5312253537     28.065     -4.534     -0.203   -0.078       1 
 568125.00    30.4999811370   114.5311775729     28.016     -4.699     -0.261   -0.049       1 
 568126.00    30.4999813957   114.5311263409     27.951     -4.953      0.305   -0.068       1 
 568127.00    30.4999896048   114.5310726533     27.962     -4.979      1.256    0.105       1 
 568128.00    30.5000073299   114.5310202918     28.080     -4.750      2.297    0.179       1 
 568129.00    30.5000336933   114.5309718697     28.280     -4.357      3.298    0.144       1 
 568130.00    30.5000686778   114.5309273873     28.464     -4.138      4.217    0.133       1 
 568131.00    30.5001109594   114.5308856718     28.683     -3.845      4.985    0.206       1 
 568132.00    30.5001600383   114.5308470528     28.890     -3.500      5.778    0.217       1 
 568133.00    30.5002156361   114.5308116282     29.059     -3.378      6.424    0.147       1 
 568134.00    30.5002754665   114.5307751775     29.207     -3.618      6.865    0.129       1 
 568135.00    30.5003390881   114.5307359430     29.401     -3.808      7.288    0.174       1 
 568136.00    30.5004071639   114.5306963278     29.599     -3.723      7.825    0.193       1 
 568137.00    30.5004803121   114.5306585699     29.835     -3.579      8.337    0.261       1 
 568138.00    30.5005578451   114.5306215674     30.073     -3.501      8.842    0.243       1 
 568139.00    30.5006398986   114.5305852236     30.314     -3.495      9.326    0.256       1 
 568140.00    30.5007257904   114.5305488096     30.563     -3.528      9.680    0.287       1 
 568141.00    30.5008149049   114.5305114279     30.831     -3.618     10.054    0.265       1 
 568142.00    30.5009069728   114.5304732286     31.115     -3.744     10.364    0.279       1 
 568143.00    30.5010018060   114.5304337510     31.384     -3.806     10.670    0.286       1 
 568144.00    30.5010994150   114.5303936170     31.671     -3.877     10.984    0.303       1 
 568145.00    30.5011987889   114.5303529135     31.957     -3.867     10.900    0.256       1 
 568146.00    30.5012945172   114.5303137591     32.246     -3.619     10.327    0.262       1 
 568147.00    30.5013845770   114.5302774438     32.490     -3.334      9.630    0.207       1 
 568148.00    30.5014678892   114.5302440969     32.731     -3.049      8.828    0.218       1 
 568149.00    30.5015434077   114.5302139015     32.950     -2.728      7.953    0.200       1 
 568150.00    30.5016117739   114.5301866250     33.145     -2.497      7.211    0.170       1 
 568151.00    30.5016731913   114.5301620709     33.321     -2.219      6.435    0.159       1 
 568152.00    30.5017278529   114.5301402406     33.477     -1.955      5.678    0.136       1 
 568153.00    30.5017774624   114.5301205648     33.628     -1.898      5.542    0.165       1 
 568154.00    30.5018298943   114.5300991081     33.783     -2.229      6.154    0.173       1 
 568155.00    30.5018888833   114.5300734468     33.950     -2.685      6.912    0.186       1 
 568156.00    30.5019546493   114.5300440904     34.136     -2.962      7.657    0.172       1 
 568157.00    30.5020268086   114.5300123193     34.351     -3.145      8.314    0.247       1 
 568158.00    30.5021047915   114.5299787939     34.581     -3.209      8.963    0.267       1 
 568159.00    30.5021885138   114.5299447394     34.819     -3.332      9.569    0.261       1 
 568160.00    30.5022774614   114.5299093614     35.064     -3.447     10.143    0.243       1 
 568161.00    30.5023711455   114.5298725808     35.319     -3.625     10.631    0.268       1 
 568162.00    30.5024688478   114.5298336632     35.594     -3.843     10.932    0.267       1 
 568163.00    30.5025659715   114.5297942658     35.846     -3.750     10.567    0.112       1 
 568164.00    30.5026579096   114.5297561720     36.130     -3.545      9.879    0.258       1 
 568165.00    30.5027443800   114.5297203804     36.391     -3.323      9.385    0.203       1 
 568166.00    30.5028273323   114.5296867337     36.615     -3.141      8.965    0.318       1 
 568167.00    30.5029071403   114.5296545986     36.861     -2.999      8.693    0.237       1 
 568168.00    30.5029841523   114.5296238819     37.083     -2.892      8.399    0.240       1 
 568169.00    30.5030595154   114.5295937218     37.304     -2.917      8.366    0.200       1 
 568170.00    30.5031355857   114.5295630227     37.529     -2.972      8.503    0.204       1 
 568171.00    30.5032108520   114.5295325322     37.743     -2.887      8.193    0.195       1 
 568172.00    30.5032839150   114.5295025601     37.924     -2.839      8.003    0.224       1 
 568173.00    30.5033547171   114.5294733940     38.131     -2.706      7.619    0.258       1 
 568174.00    30.5034208793   114.5294456149     38.351     -2.557      7.056    0.226       1 
 568175.00    30.5034837591   114.5294195267     38.519     -2.457      6.858    0.191       1 
 568176.00    30.5035450255   114.5293945297     38.704     -2.333      6.722    0.196       1 
 568177.00    30.5036051483   114.5293704613     38.868     -2.248      6.606    0.174       1 
 568178.00    30.5036642231   114.5293471900     39.016     -2.178      6.476    0.169       1 
 568179.00    30.5037220612   114.5293241468     39.190     -2.235      6.320    0.195       1 
 568180.00    30.5037787013   114.5293010899     39.339     -2.214      6.268    0.115       1 
 568181.00    30.5038354147   114.5292780585     39.496     -2.208      6.289    0.181       1 
 568182.00    30.5038921966   114.5292549850     39.665     -2.215      6.304    0.177       1 
 568183.00    30.5039491004   114.5292316598     39.825     -2.216      6.276    0.197       1 
 568184.00    30.5040055310   114.5292084510     39.989     -2.235      6.282    0.136       1 
 568185.00    30.5040617812   114.5291851204     40.161     -2.237      6.227    0.180       1 
 568186.00    30.5041177030   114.5291617802     40.329     -2.250      6.203    0.143       1 
 568187.00    30.5041736014   114.5291384329     40.475     -2.220      6.197    0.167       1 
 568188.00    30.5042291010   114.5291155678     40.644     -2.113      6.108    0.191       1 
 568189.00    30.5042836319   114.5290939499     40.805     -2.059      6.028    0.081       1 
 568190.00    30.5043374901   114.5290730321     40.951     -1.923      5.864    0.170       1 
 568191.00    30.5043860180   114.5290545219     41.079     -1.555      4.728    0.131       1 
 568192.00    30.5044238022   114.5290399349     41.199     -1.248      3.666    0.107       1 
 568193.00    30.5044549926   114.5290277152     41.300     -1.253      3.606    0.100       1 
 568194.00    30.5044918749   114.5290133297     41.428     -1.516      4.518    0.139       1 
 568195.00    30.5045359517   114.5289960332     41.576     -1.770      5.267    0.161       1 
 568196.00    30.5045842021   114.5289769158     41.646     -1.775      5.146    0.097       1 
 568197.00    30.5046267407   114.5289598732     41.750     -1.521      4.238    0.190       1 
 568198.00    30.5046636120   114.5289446019     41.867     -1.444      4.012    0.103       1 
 568199.00    30.5047005157   114.5289284575     41.982     -1.736      4.209    0.107       1 
 568200.00    30.5047394539   114.5289080954     42.109     -2.171      4.463    0.119       1 
 568201.00    30.5047800310   114.5288825784     42.251     -2.778      4.580    0.129       1 
 568202.00    30.5048204513   114.5288509680     42.393     -3.225      4.341    0.142       1 
 568203.00    30.5048560542   114.5288164048     42.533     -3.406      3.735    0.153       1 
 568204.00    30.5048877296   114.5287796828     42.641     -3.730      3.414    0.097       1 
 568205.00    30.5049160901   114.5287399439     42.756     -3.866      2.932    0.088       1 
 568206.00    30.5049388259   114.5287011692     42.723     -3.633      2.307   -0.081       1 
 568207.00    30.5049561095   114.5286651987     42.695     -3.425      1.734   -0.026       1 
 568208.00    30.5049676719   114.5286306727     42.626     -3.412      1.064   -0.136       1 
 568209.00    30.5049726766   114.5285955767     42.516     -3.632      0.304   -0.093       1 
 568210.00    30.5049681233   114.5285578137     42.409     -4.169     -0.852   -0.104       1 
 568211.00    30.5049521377   114.5285167423     42.283     -4.388     -2.126   -0.140       1 
 568212.00    30.5049289890   114.5284712501     42.126     -4.786     -2.841   -0.180       1 
 568213.00    30.5049008758   114.5284181212     41.931     -5.493     -3.333   -0.204       1 
 568214.00    30.5048690440   114.5283569630     41.726     -6.232     -3.737   -0.204       1 
 568215.00    30.5048337842   114.5282884809     41.509     -6.893     -4.078   -0.217       1 
 568216.00    30.5047958114   114.5282134478     41.288     -7.472     -4.323   -0.206       1 
 568217.00    30.5047564075   114.5281326410     41.103     -7.996     -4.412   -0.167       1 
 568218.00    30.5047163748   114.5280466766     40.955     -8.435     -4.513   -0.126       1 
 568219.00    30.5046748290   114.5279569587     40.803     -8.722     -4.710   -0.129       1 
 568220.00    30.5046321354   114.5278666669     40.670     -8.616     -4.726   -0.142       1 
 568221.00    30.5045891536   114.5277771207     40.559     -8.589     -4.789   -0.108       1 
 568222.00    30.5045458414   114.5276871860     40.447     -8.668     -4.854   -0.062       1 
 568223.00    30.5045012131   114.5275961727     40.351     -8.851     -5.045   -0.075       1 
 568224.00    30.5044551043   114.5275030088     40.278     -9.049     -5.168   -0.082       1 
 568225.00    30.5044081530   114.5274073829     40.200     -9.288     -5.244   -0.095       1 
 568226.00    30.5043602761   114.5273093373     40.109     -9.512     -5.374   -0.079       1 
 568227.00    30.5043114023   114.5272089529     40.014     -9.752     -5.476   -0.097       1 
 568228.00    30.5042616283   114.5271060745     39.919     -9.975     -5.583   -0.073       1 
 568229.00    30.5042107328   114.5270015959     39.825    -10.076     -5.709   -0.083       1 
 568230.00    30.5041588868   114.5268958997     39.724    -10.187     -5.789   -0.079       1 
 568231.00    30.5041066085   114.5267893912     39.637    -10.257     -5.804   -0.131       1 
 568232.00    30.5040538352   114.5266823535     39.550    -10.312     -5.885   -0.104       1 
 568233.00    30.5040003323   114.5265752864     39.456    -10.262     -5.971   -0.089       1 
 568234.00    30.5039455349   114.5264694608     39.367    -10.104     -6.164   -0.063       1 
 568235.00    30.5038896427   114.5263647445     39.288    -10.038     -6.198   -0.080       1 
 568236.00    30.5038343131   114.5262599594     39.204    -10.074     -6.056   -0.066       1 
 568237.00    30.5037806868   114.5261541439     39.105    -10.145     -5.881   -0.100       1 
 568238.00    30.5037287772   114.5260493330     39.012     -9.933     -5.684   -0.092       1 
 568239.00    30.5036777883   114.5259463583     38.924     -9.826     -5.622   -0.084       1 
 568240.00    30.5036272821   114.5258445246     38.847     -9.718     -5.573   -0.021       1 
 568241.00    30.5035778376   114.5257438197     38.759     -9.614     -5.426   -0.080       1 
 568242.00    30.5035294118   114.5256440062     38.684     -9.556     -5.328   -0.086       1 
 568243.00    30.5034818925   114.5255451227     38.605     -9.379     -5.185   -0.084       1 
 568244.00    30.5034356337   114.5254488030     38.508     -9.098     -5.060   -0.086       1 
 568245.00    30.5033907602   114.5253559654     38.438     -8.673     -4.865   -0.072       1 
 568246.00    30.5033490689   114.5252698892     38.372     -7.782     -4.339   -0.058       1 
 568247.00    30.5033128127   114.5251946082     38.322     -6.644     -3.702   -0.025       1 
 568248.00    30.5032825265   114.5251316747     38.289     -5.399     -3.015   -0.006       1 
 568249.00    30.5032586750   114.5250825780     38.271     -3.997     -2.276   -0.014       1 
 568250.00    30.5032422253   114.5250498761     38.246     -2.365     -1.370   -0.017       1 
 568251.00    30.5032319686   114.5250299867     38.229     -1.798     -1.059   -0.015       1 
 568252.00    30.5032224092   114.5250115819     38.211     -1.690     -1.022    0.001       1 
 568253.00    30.5032138184   114.5249951800     38.198     -1.549     -0.934   -0.013       1 
 568254.00    30.5032063371   114.5249810079     38.185     -1.172     -0.730    0.030       1 
 568255.00    30.5031993596   114.5249678773     38.178     -1.560     -0.962   -0.009       1 
 568256.00    30.5031880313   114.5249462993     38.163     -2.684     -1.618   -0.020       1 
 568257.00    30.5031700196   114.5249115520     38.124     -4.016     -2.410   -0.016       1 
 568258.00    30.5031452112   114.5248627207     38.078     -5.283     -3.083   -0.033       1 
 568259.00    30.5031147704   114.5248019340     38.009     -6.350     -3.671   -0.093       1 
 568260.00    30.5030790370   114.5247309335     37.902     -7.261     -4.231   -0.116       1 
 568261.00    30.5030390643   114.5246521370     37.759     -7.889     -4.591   -0.210       1 
 568262.00    30.5029956588   114.5245665969     37.596     -8.548     -5.012   -0.161       1 
 568263.00    30.5029490115   114.5244742405     37.440     -9.115     -5.287   -0.140       1 
 568264.00    30.5029016110   114.5243781376     37.273     -9.221     -5.203   -0.165       1 
 568265.00    30.5028550080   114.5242813691     37.055     -9.357     -5.195   -0.252       1 
 568266.00    30.5028075043   114.5241841430     36.836     -9.264     -5.271   -0.150       1 
 568267.00    30.5027601353   114.5240875951     36.559     -9.313     -5.250   -0.293       1 
 568268.00    30.5027126572   114.5239902332     36.308     -9.368     -5.282   -0.226       1 
 568269.00    30.5026648145   114.5238923732     36.082     -9.433     -5.324   -0.235       1 
 568270.00    30.5026163420   114.5237933451     35.858     -9.559     -5.413   -0.249       1 
 568271.00    30.5025669659   114.5236926920     35.606     -9.756     -5.531   -0.250       1 
 568272.00    30.5025166739   114.5235903155     35.337     -9.887     -5.594   -0.269       1 
 568273.00    30.5024661827   114.5234871706     35.060     -9.910     -5.606   -0.267       1 
 568274.00    30.5024159476   114.5233844832     34.788     -9.790     -5.543   -0.274       1 
 568275.00    30.5023661196   114.5232833172     34.519     -9.630     -5.514   -0.247       1 
 568276.00    30.5023164769   114.5231840580     34.288     -9.490     -5.501   -0.266       1 
 568277.00    30.5022663815   114.5230852566     34.025     -9.520     -5.572   -0.265       1 
 568278.00    30.5022154959   114.5229863699     33.776     -9.475     -5.732   -0.234       1 
 568279.00    30.5021648064   114.5228865327     33.520     -9.719     -5.464   -0.236       1 
 568280.00    30.5021170239   114.5227820710     33.261    -10.203     -5.241   -0.293       1 
 568281.00    30.5020697885   114.5226748331     32.996    -10.311     -5.227   -0.284       1 
 568282.00    30.5020223045   114.5225670847     32.714    -10.358     -5.328   -0.295       1 
 568283.00    30.5019735642   114.5224593612     32.429    -10.349     -5.477   -0.271       1 
 568284.00    30.5019234014   114.5223516761     32.147    -10.350     -5.638   -0.262       1 
 568285.00    30.5018721376   114.5222435311     31.888    -10.413     -5.696   -0.267       1 
 568286.00    30.5018214891   114.5221351522     31.615    -10.336     -5.536   -0.248       1 
 568287.00    30.5017728676   114.5220288810     31.379     -9.958     -5.208   -0.230       1 
 568288.00    30.5017284897   114.5219298012     31.181     -8.992     -4.639   -0.140       1 
 568289.00    30.5016893836   114.5218415817     31.038     -7.927     -4.046   -0.136       1 
 568290.00    30.5016548928   114.5217628045     30.907     -7.203     -3.605   -0.119       1 
 568291.00    30.5016248922   114.5216907607     30.813     -6.636     -3.150   -0.057       1 
 568292.00    30.5015986372   114.5216236275     30.735     -6.202     -2.744   -0.087       1 
 568293.00    30.5015759214   114.5215618778     30.640     -5.527     -2.308   -0.084       1 
 568294.00    30.5015578560   114.5215108429     30.570     -4.183     -1.718   -0.047       1 
 568295.00    30.5015443142   114.5214723733     30.525     -3.178     -1.317   -0.014       1 
 568296.00    30.5015340226   114.5214445561     30.500     -2.405     -1.028   -0.029       1 
 568297.00    30.5015257259   114.5214232762     30.482     -1.742     -0.791   -0.015       1 
 568298.00    30.5015197680   114.5214085500     30.468     -1.122     -0.539    0.019       1 
 568299.00    30.5015160561   114.5213995553     30.463     -0.622     -0.287   -0.022       1 
 568300.00    30.5015143985   114.5213955880     30.461     -0.160     -0.071   -0.009       1 
 568301.00    30.5015142774   114.5213952826     30.462      0.007     -0.006    0.011       1 
 568302.00    30.5015142827   114.5213952764     30.463      0.000     -0.007    0.020       1 
 568303.00    30.5015142857   114.5213952742     30.463     -0.003     -0.006    0.011       1 
 568304.00    30.5015142900   114.5213952700     30.463     -0.005     -0.004    0.007       1 
 568305.00    30.5015142865   114.5213952704     30.463     -0.002     -0.004    0.006       1 
 568306.00    30.5015142854   114.5213952706     30.462      0.000     -0.001   -0.002       1 
 568307.00    30.5015142901   114.5213952693     30.461      0.001     -0.001   -0.001       1 
 568308.00    30.5015142939   114.5213952703     30.459      0.001      0.000   -0.005       1 
 568309.00    30.5015142956   114.5213952699     30.457      0.003     -0.003    0.002       1 
 568310.00    30.5015142928   114.5213952726     30.457      0.005     -0.002    0.000       1 
 568311.00    30.5015142902   114.5213952784     30.456      0.004     -0.000   -0.003       1 
 568312.00    30.5015142486   114.5213951992     30.456     -0.070     -0.040    0.004       1 
 568313.00    30.5015129954   114.5213922280     30.454     -0.531     -0.262    0.013       1 
 568314.00    30.5015096782   114.5213843568     30.448     -0.920     -0.449    0.007       1 
 568315.00    30.5015051667   114.5213736331     30.440     -1.178     -0.563   -0.018       1 
 568316.00    30.5014994514   114.5213598238     30.435     -1.455     -0.699    0.003       1 
 568317.00    30.5014926099   114.5213430153     30.431     -1.858     -0.870   -0.032       1 
 568318.00    30.5014832349   114.5213199214     30.424     -2.642     -1.262    0.017       1 
 568319.00    30.5014698322   114.5212867911     30.413     -3.665     -1.700   -0.025       1 
 568320.00    30.5014526978   114.5212448620     30.404     -4.371     -2.061   -0.007       1 
 568321.00    30.5014325424   114.5211960663     30.403     -5.023     -2.409    0.007       1 
 568322.00    30.5014091928   114.5211407344     30.409     -5.610     -2.748    0.011       1 
 568323.00    30.5013823828   114.5210794589     30.416     -6.192     -3.184   -0.000       1 
 568324.00    30.5013510386   114.5210129877     30.428     -6.592     -3.707    0.036       1 
 568325.00    30.5013155242   114.5209432325     30.468     -6.876     -4.085    0.065       1 
 568326.00    30.5012778500   114.5208698719     30.514     -7.205     -4.255    0.046       1 
 568327.00    30.5012392199   114.5207923492     30.527     -7.620     -4.344    0.027       1 
 568328.00    30.5011999857   114.5207107476     30.562     -7.983     -4.393    0.064       1 
 568329.00    30.5011602765   114.5206256880     30.619     -8.301     -4.429    0.060       1 
 568330.00    30.5011202525   114.5205373234     30.649     -8.626     -4.446    0.019       1 
 568331.00    30.5010808417   114.5204458854     30.686     -8.872     -4.300    0.040       1 
 568332.00    30.5010428382   114.5203516067     30.737     -9.176     -4.157    0.029       1 
 568333.00    30.5010060192   114.5202537033     30.768     -9.563     -4.079    0.056       1 
 568334.00    30.5009685868   114.5201525511     30.803     -9.880     -4.207   -0.009       1 
 568335.00    30.5009302967   114.5200478432     30.825    -10.225     -4.267    0.019       1 
 568336.00    30.5008917904   114.5199392648     30.864    -10.600     -4.282    0.037       1 
 568337.00    30.5008527150   114.5198271981     30.899    -10.905     -4.390    0.020       1 
 568338.00    30.5008122204   114.5197122548     30.931    -11.175     -4.582    0.068       1 
 568339.00    30.5007702063   114.5195946094     30.962    -11.426     -4.713    0.035       1 
 568340.00    30.5007271461   114.5194745269     31.003    -11.629     -4.822    0.025       1 
 568341.00    30.5006834049   114.5193531534     31.037    -11.574     -4.815    0.072       1 
 568342.00    30.5006407756   114.5192344473     31.110    -11.231     -4.630    0.101       1 
 568343.00    30.5005996753   114.5191181509     31.187    -11.131     -4.507    0.072       1 
 568344.00    30.5005593636   114.5190016962     31.268    -11.201     -4.459    0.069       1 
 568345.00    30.5005191476   114.5188845242     31.343    -11.304     -4.484    0.049       1 
 568346.00    30.5004782760   114.5187661303     31.398    -11.456     -4.575    0.086       1 
 568347.00    30.5004368079   114.5186460780     31.496    -11.615     -4.634    0.100       1 
 568348.00    30.5003946038   114.5185243612     31.579    -11.758     -4.706    0.068       1 
 568349.00    30.5003522165   114.5184026022     31.642    -11.560     -4.649    0.053       1 
 568350.00    30.5003107962   114.5182840605     31.726    -11.248     -4.578    0.121       1 
 568351.00    30.5002695086   114.5181674305     31.792    -11.131     -4.575    0.086       1 
