   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 568104.00    30.5001686945   114.5319723508     29.106     -7.100     -2.696   -0.049       1 
 568105.00    30.5001450389   114.5319007142     29.064     -6.605     -2.550   -0.051       1 
 568106.00    30.5001225700   114.5318345974     29.034     -6.038     -2.405   -0.030       1 
 568107.00    30.5001016705   114.5317752751     28.996     -5.346     -2.196   -0.043       1 
 568108.00    30.5000827485   114.5317238304     28.969     -4.591     -1.981   -0.010       1 
 568109.00    30.5000662165   114.5316795572     28.957     -3.894     -1.614   -0.028       1 
 568110.00    30.5000542418   114.5316406282     28.929     -3.612     -1.180   -0.031       1 
 568111.00    30.5000462306   114.5316031265     28.910     -3.594     -0.800   -0.030       1 
 568112.00    30.5000403193   114.5315643629     28.876     -3.806     -0.634   -0.048       1 
 568113.00    30.5000345576   114.5315268291     28.836     -3.421     -0.663   -0.041       1 
 568114.00    30.5000271144   114.5314933582     28.813     -2.975     -0.833   -0.027       1 
 568115.00    30.5000188586   114.5314650569     28.794     -2.557     -0.897   -0.023       1 
 568116.00    30.5000100945   114.5314395427     28.781     -2.282     -0.931   -0.008       1 
 568117.00    30.5000028160   114.5314197312     28.773     -1.541     -0.649   -0.005       1 
 568118.00    30.4999978070   114.5314062339     28.771     -1.264     -0.520   -0.011       1 
 568119.00    30.4999939353   114.5313919060     28.765     -1.492     -0.423   -0.014       1 
 568120.00    30.4999912349   114.5313726753     28.757     -2.116     -0.335   -0.020       1 
 568121.00    30.4999901259   114.5313484390     28.736     -2.559     -0.151   -0.027       1 
 568122.00    30.4999899708   114.5313177334     28.707     -3.384     -0.040   -0.029       1 
 568123.00    30.4999895188   114.5312775604     28.672     -4.313     -0.076   -0.037       1 
 568124.00    30.4999880818   114.5312310477     28.639     -4.511     -0.179   -0.067       1 
 568125.00    30.4999856428   114.5311831530     28.589     -4.717     -0.257   -0.028       1 
 568126.00    30.4999853750   114.5311323581     28.531     -5.046      0.243   -0.066       1 
 568127.00    30.4999925507   114.5310794888     28.535     -5.096      1.139    0.057       1 
 568128.00    30.5000090445   114.5310277470     28.643     -4.863      2.190    0.140       1 
 568129.00    30.5000340522   114.5309796047     28.838     -4.489      3.235    0.181       1 
 568130.00    30.5000680191   114.5309351050     29.021     -4.248      4.168    0.170       1 
 568131.00    30.5001095174   114.5308933244     29.230     -3.909      4.933    0.196       1 
 568132.00    30.5001578406   114.5308544371     29.440     -3.574      5.723    0.213       1 
 568133.00    30.5002129882   114.5308187701     29.615     -3.390      6.421    0.153       1 
 568134.00    30.5002728108   114.5307823186     29.763     -3.609      6.878    0.137       1 
 568135.00    30.5003363772   114.5307431008     29.951     -3.819      7.285    0.180       1 
 568136.00    30.5004042643   114.5307034122     30.146     -3.742      7.812    0.193       1 
 568137.00    30.5004771732   114.5306655067     30.383     -3.578      8.344    0.270       1 
 568138.00    30.5005544999   114.5306283743     30.622     -3.517      8.821    0.231       1 
 568139.00    30.5006364134   114.5305919465     30.861     -3.504      9.332    0.272       1 
 568140.00    30.5007222819   114.5305555509     31.106     -3.518      9.652    0.241       1 
 568141.00    30.5008113670   114.5305180760     31.383     -3.619     10.056    0.268       1 
 568142.00    30.5009034175   114.5304798854     31.664     -3.756     10.368    0.296       1 
 568143.00    30.5009982390   114.5304403661     31.936     -3.800     10.674    0.286       1 
 568144.00    30.5010958165   114.5304002337     32.221     -3.861     10.993    0.300       1 
 568145.00    30.5011952390   114.5303595245     32.511     -3.874     10.909    0.275       1 
 568146.00    30.5012909542   114.5303203710     32.800     -3.611     10.333    0.262       1 
 568147.00    30.5013810322   114.5302840604     33.044     -3.333      9.633    0.210       1 
 568148.00    30.5014643083   114.5302507042     33.283     -3.037      8.825    0.203       1 
 568149.00    30.5015398294   114.5302204839     33.506     -2.727      7.947    0.192       1 
 568150.00    30.5016081831   114.5301932080     33.700     -2.502      7.222    0.188       1 
 568151.00    30.5016696023   114.5301686471     33.877     -2.223      6.429    0.156       1 
 568152.00    30.5017242646   114.5301468230     34.032     -1.959      5.682    0.145       1 
 568153.00    30.5017738345   114.5301271661     34.177     -1.873      5.539    0.137       1 
 568154.00    30.5018263164   114.5301057621     34.330     -2.219      6.153    0.163       1 
 568155.00    30.5018854273   114.5300801805     34.498     -2.670      6.914    0.176       1 
 568156.00    30.5019512143   114.5300508018     34.688     -2.980      7.664    0.198       1 
 568157.00    30.5020233440   114.5300190285     34.901     -3.152      8.298    0.232       1 
 568158.00    30.5021012278   114.5299854142     35.133     -3.201      8.951    0.243       1 
 568159.00    30.5021848891   114.5299513238     35.371     -3.328      9.566    0.253       1 
 568160.00    30.5022738059   114.5299158955     35.618     -3.442     10.151    0.249       1 
 568161.00    30.5023674904   114.5298791287     35.872     -3.616     10.638    0.271       1 
 568162.00    30.5024652270   114.5298401937     36.152     -3.869     10.919    0.273       1 
 568163.00    30.5025624455   114.5298007727     36.413     -3.760     10.606    0.173       1 
 568164.00    30.5026543874   114.5297627709     36.688     -3.521      9.887    0.248       1 
 568165.00    30.5027408258   114.5297269688     36.948     -3.333      9.399    0.231       1 
 568166.00    30.5028237331   114.5296932903     37.172     -3.127      8.909    0.231       1 
 568167.00    30.5029035432   114.5296611911     37.414     -3.004      8.697    0.247       1 
 568168.00    30.5029805375   114.5296304562     37.637     -2.881      8.394    0.223       1 
 568169.00    30.5030559111   114.5296003165     37.856     -2.918      8.376    0.215       1 
 568170.00    30.5031319824   114.5295696282     38.080     -2.977      8.513    0.222       1 
 568171.00    30.5032072831   114.5295391121     38.299     -2.886      8.181    0.178       1 
 568172.00    30.5032803486   114.5295090776     38.488     -2.821      8.000    0.203       1 
 568173.00    30.5033511949   114.5294800236     38.686     -2.656      7.592    0.176       1 
 568174.00    30.5034173598   114.5294522425     38.906     -2.555      7.025    0.181       1 
 568175.00    30.5034802218   114.5294261437     39.074     -2.467      6.846    0.185       1 
 568176.00    30.5035414282   114.5294011347     39.255     -2.338      6.714    0.190       1 
 568177.00    30.5036015517   114.5293770379     39.422     -2.246      6.593    0.156       1 
 568178.00    30.5036607070   114.5293538559     39.567     -2.149      6.469    0.132       1 
 568179.00    30.5037184814   114.5293308044     39.737     -2.251      6.310    0.197       1 
 568180.00    30.5037751085   114.5293076112     39.900     -2.223      6.272    0.128       1 
 568181.00    30.5038318071   114.5292846170     40.051     -2.202      6.290    0.178       1 
 568182.00    30.5038885864   114.5292615597     40.219     -2.211      6.291    0.157       1 
 568183.00    30.5039454830   114.5292381951     40.383     -2.200      6.269    0.173       1 
 568184.00    30.5040019065   114.5292150015     40.544     -2.238      6.319    0.188       1 
 568185.00    30.5040582163   114.5291917120     40.716     -2.221      6.247    0.192       1 
 568186.00    30.5041141207   114.5291683820     40.882     -2.259      6.215    0.167       1 
 568187.00    30.5041700061   114.5291449833     41.032     -2.221      6.186    0.154       1 
 568188.00    30.5042254395   114.5291220938     41.199     -2.106      6.121    0.202       1 
 568189.00    30.5042800077   114.5291005162     41.358     -2.078      6.044    0.120       1 
 568190.00    30.5043338312   114.5290795676     41.505     -1.926      5.868    0.178       1 
 568191.00    30.5043823820   114.5290610344     41.637     -1.547      4.722    0.115       1 
 568192.00    30.5044201608   114.5290464485     41.757     -1.252      3.670    0.116       1 
 568193.00    30.5044512713   114.5290342889     41.845     -1.274      3.578    0.081       1 
 568194.00    30.5044881849   114.5290199337     41.972     -1.506      4.519    0.131       1 
 568195.00    30.5045322943   114.5290026540     42.121     -1.760      5.281    0.172       1 
 568196.00    30.5045806757   114.5289834748     42.208     -1.763      5.128    0.062       1 
 568197.00    30.5046231951   114.5289665399     42.299     -1.531      4.206    0.158       1 
 568198.00    30.5046600776   114.5289512910     42.414     -1.430      4.013    0.092       1 
 568199.00    30.5046970701   114.5289352336     42.526     -1.724      4.225    0.117       1 
 568200.00    30.5047363183   114.5289150068     42.661     -2.116      4.492    0.107       1 
 568201.00    30.5047774273   114.5288897566     42.805     -2.736      4.636    0.165       1 
 568202.00    30.5048185051   114.5288583758     42.953     -3.157      4.384    0.137       1 
 568203.00    30.5048546357   114.5288238827     43.103     -3.343      3.772    0.144       1 
 568204.00    30.5048868969   114.5287872727     43.212     -3.692      3.448    0.107       1 
 568205.00    30.5049158690   114.5287475701     43.330     -3.792      2.989    0.097       1 
 568206.00    30.5049393704   114.5287086225     43.315     -3.570      2.359   -0.070       1 
 568207.00    30.5049572164   114.5286726323     43.279     -3.350      1.779   -0.035       1 
 568208.00    30.5049696820   114.5286378278     43.212     -3.328      1.139   -0.115       1 
 568209.00    30.5049759409   114.5286020561     43.106     -3.476      0.416   -0.088       1 
 568210.00    30.5049729414   114.5285629509     42.989     -3.964     -0.715   -0.111       1 
 568211.00    30.5049580798   114.5285200181     42.859     -4.284     -2.030   -0.109       1 
 568212.00    30.5049351930   114.5284737380     42.704     -4.753     -2.815   -0.177       1 
 568213.00    30.5049070946   114.5284205123     42.511     -5.495     -3.333   -0.201       1 
 568214.00    30.5048752549   114.5283594190     42.305     -6.236     -3.742   -0.208       1 
 568215.00    30.5048399848   114.5282909612     42.089     -6.886     -4.069   -0.212       1 
 568216.00    30.5048019866   114.5282160247     41.867     -7.489     -4.341   -0.213       1 
 568217.00    30.5047625476   114.5281353990     41.679     -8.008     -4.413   -0.157       1 
 568218.00    30.5047224991   114.5280495423     41.528     -8.446     -4.537   -0.148       1 
 568219.00    30.5046809816   114.5279597844     41.374     -8.704     -4.714   -0.151       1 
 568220.00    30.5046383065   114.5278694438     41.241     -8.611     -4.714   -0.131       1 
 568221.00    30.5045953413   114.5277798645     41.129     -8.589     -4.801   -0.123       1 
 568222.00    30.5045520359   114.5276899322     41.016     -8.656     -4.864   -0.086       1 
 568223.00    30.5045074322   114.5275988722     40.919     -8.829     -5.040   -0.090       1 
 568224.00    30.5044613316   114.5275056925     40.846     -9.051     -5.171   -0.085       1 
 568225.00    30.5044143821   114.5274101024     40.765     -9.289     -5.242   -0.091       1 
 568226.00    30.5043664712   114.5273120645     40.679     -9.508     -5.384   -0.096       1 
 568227.00    30.5043175972   114.5272117000     40.583     -9.762     -5.489   -0.105       1 
 568228.00    30.5042678138   114.5271088364     40.489     -9.973     -5.587   -0.080       1 
 568229.00    30.5042169273   114.5270043140     40.395    -10.071     -5.720   -0.103       1 
 568230.00    30.5041651087   114.5268986014     40.291    -10.184     -5.805   -0.104       1 
 568231.00    30.5041128056   114.5267921112     40.207    -10.272     -5.788   -0.096       1 
 568232.00    30.5040600587   114.5266850301     40.119    -10.295     -5.872   -0.102       1 
 568233.00    30.5040065844   114.5265779104     40.023    -10.258     -5.958   -0.075       1 
 568234.00    30.5039518173   114.5264719548     39.935    -10.098     -6.179   -0.088       1 
 568235.00    30.5038959393   114.5263672008     39.856    -10.032     -6.188   -0.072       1 
 568236.00    30.5038405541   114.5262625119     39.775    -10.086     -6.079   -0.086       1 
 568237.00    30.5037868825   114.5261567921     39.679    -10.144     -5.900   -0.127       1 
 568238.00    30.5037349905   114.5260519893     39.583     -9.944     -5.693   -0.095       1 
 568239.00    30.5036840446   114.5259490084     39.489     -9.827     -5.621   -0.081       1 
 568240.00    30.5036335211   114.5258472094     39.413     -9.708     -5.594   -0.058       1 
 568241.00    30.5035840642   114.5257465189     39.326     -9.628     -5.430   -0.072       1 
 568242.00    30.5035356030   114.5256467742     39.252     -9.565     -5.326   -0.075       1 
 568243.00    30.5034880545   114.5255479163     39.177     -9.357     -5.179   -0.097       1 
 568244.00    30.5034418158   114.5254515699     39.078     -9.093     -5.052   -0.080       1 
 568245.00    30.5033969521   114.5253587013     39.008     -8.665     -4.870   -0.087       1 
 568246.00    30.5033552411   114.5252726210     38.944     -7.783     -4.336   -0.053       1 
 568247.00    30.5033189929   114.5251973240     38.894     -6.641     -3.720   -0.052       1 
 568248.00    30.5032887025   114.5251344148     38.861     -5.405     -3.027   -0.016       1 
 568249.00    30.5032648823   114.5250852565     38.841     -3.992     -2.276   -0.019       1 
 568250.00    30.5032484408   114.5250524325     38.820     -2.365     -1.359   -0.002       1 
 568251.00    30.5032382147   114.5250325559     38.799     -1.791     -1.057   -0.019       1 
 568252.00    30.5032286644   114.5250141145     38.781     -1.692     -1.029   -0.007       1 
 568253.00    30.5032200775   114.5249976951     38.768     -1.544     -0.927   -0.008       1 
 568254.00    30.5032125995   114.5249835049     38.755     -1.165     -0.750   -0.004       1 
 568255.00    30.5032056434   114.5249704004     38.745     -1.559     -0.969   -0.019       1 
 568256.00    30.5031943121   114.5249488485     38.729     -2.683     -1.617   -0.019       1 
 568257.00    30.5031762751   114.5249141425     38.692     -4.007     -2.421   -0.040       1 
 568258.00    30.5031514718   114.5248653736     38.642     -5.281     -3.086   -0.040       1 
 568259.00    30.5031210206   114.5248045714     38.575     -6.341     -3.663   -0.091       1 
 568260.00    30.5030852791   114.5247335561     38.470     -7.285     -4.236   -0.101       1 
 568261.00    30.5030452721   114.5246547426     38.332     -7.910     -4.565   -0.157       1 
 568262.00    30.5030018813   114.5245691904     38.168     -8.536     -5.013   -0.172       1 
 568263.00    30.5029552391   114.5244768624     38.011     -9.111     -5.294   -0.154       1 
 568264.00    30.5029078041   114.5243808132     37.846     -9.233     -5.212   -0.167       1 
 568265.00    30.5028611810   114.5242840559     37.630     -9.335     -5.171   -0.241       1 
 568266.00    30.5028136915   114.5241867869     37.411     -9.262     -5.288   -0.174       1 
 568267.00    30.5027662654   114.5240902355     37.141     -9.319     -5.246   -0.282       1 
 568268.00    30.5027188219   114.5239928839     36.885     -9.369     -5.288   -0.233       1 
 568269.00    30.5026709696   114.5238950313     36.660     -9.442     -5.327   -0.230       1 
 568270.00    30.5026224933   114.5237959940     36.437     -9.554     -5.412   -0.252       1 
 568271.00    30.5025730950   114.5236953564     36.187     -9.764     -5.536   -0.249       1 
 568272.00    30.5025227917   114.5235929680     35.920     -9.867     -5.596   -0.290       1 
 568273.00    30.5024723286   114.5234897980     35.641     -9.901     -5.608   -0.279       1 
 568274.00    30.5024220996   114.5233871078     35.368     -9.803     -5.549   -0.271       1 
 568275.00    30.5023722887   114.5232859033     35.098     -9.638     -5.530   -0.262       1 
 568276.00    30.5023226433   114.5231866331     34.869     -9.490     -5.468   -0.222       1 
 568277.00    30.5022725777   114.5230877840     34.604     -9.522     -5.562   -0.250       1 
 568278.00    30.5022217217   114.5229887982     34.355     -9.460     -5.747   -0.269       1 
 568279.00    30.5021709463   114.5228892030     34.100     -9.737     -5.491   -0.254       1 
 568280.00    30.5021231018   114.5227849875     33.838    -10.209     -5.235   -0.279       1 
 568281.00    30.5020758542   114.5226777799     33.573    -10.307     -5.228   -0.289       1 
 568282.00    30.5020283886   114.5225699726     33.291    -10.374     -5.330   -0.284       1 
 568283.00    30.5019796790   114.5224621873     33.005    -10.334     -5.473   -0.280       1 
 568284.00    30.5019295717   114.5223544072     32.720    -10.338     -5.632   -0.264       1 
 568285.00    30.5018782953   114.5222462602     32.463    -10.412     -5.707   -0.283       1 
 568286.00    30.5018276410   114.5221379287     32.188    -10.339     -5.546   -0.259       1 
 568287.00    30.5017789779   114.5220317164     31.955     -9.955     -5.205   -0.229       1 
 568288.00    30.5017345887   114.5219327023     31.756     -8.972     -4.650   -0.173       1 
 568289.00    30.5016954635   114.5218445099     31.614     -7.927     -4.045   -0.133       1 
 568290.00    30.5016609599   114.5217657890     31.482     -7.221     -3.617   -0.118       1 
 568291.00    30.5016309051   114.5216939409     31.386     -6.650     -3.190   -0.098       1 
 568292.00    30.5016045454   114.5216269749     31.312     -6.206     -2.757   -0.100       1 
 568293.00    30.5015817642   114.5215653565     31.218     -5.541     -2.309   -0.073       1 
 568294.00    30.5015636866   114.5215143519     31.148     -4.193     -1.729   -0.053       1 
 568295.00    30.5015501523   114.5214759224     31.099     -3.176     -1.324   -0.025       1 
 568296.00    30.5015398926   114.5214480464     31.074     -2.392     -1.018   -0.028       1 
 568297.00    30.5015316262   114.5214266765     31.057     -1.743     -0.786   -0.007       1 
 568298.00    30.5015256951   114.5214118841     31.044     -1.110     -0.552   -0.009       1 
 568299.00    30.5015219999   114.5214028540     31.038     -0.628     -0.281   -0.008       1 
 568300.00    30.5015203488   114.5213988676     31.036     -0.156     -0.064   -0.003       1 
 568301.00    30.5015202337   114.5213985737     31.036      0.007     -0.016   -0.003       1 
 568302.00    30.5015202394   114.5213985674     31.037      0.001     -0.019    0.003       1 
 568303.00    30.5015202420   114.5213985651     31.037     -0.005     -0.013    0.003       1 
 568304.00    30.5015202467   114.5213985612     31.037     -0.006     -0.009    0.001       1 
 568305.00    30.5015202432   114.5213985620     31.036     -0.006     -0.010    0.002       1 
 568306.00    30.5015202422   114.5213985621     31.036     -0.005     -0.003   -0.001       1 
 568307.00    30.5015202474   114.5213985609     31.034     -0.003     -0.004   -0.002       1 
 568308.00    30.5015202512   114.5213985617     31.033     -0.008     -0.003   -0.001       1 
 568309.00    30.5015202529   114.5213985614     31.031     -0.002     -0.009   -0.002       1 
 568310.00    30.5015202503   114.5213985642     31.030      0.002     -0.007   -0.004       1 
 568311.00    30.5015202477   114.5213985701     31.030      0.001     -0.002   -0.004       1 
 568312.00    30.5015202084   114.5213984948     31.029     -0.072     -0.049   -0.006       1 
 568313.00    30.5015189628   114.5213955204     31.026     -0.519     -0.267   -0.004       1 
 568314.00    30.5015156544   114.5213876234     31.021     -0.914     -0.456   -0.007       1 
 568315.00    30.5015111525   114.5213768704     31.013     -1.182     -0.551    0.002       1 
 568316.00    30.5015054450   114.5213630684     31.006     -1.452     -0.703   -0.005       1 
 568317.00    30.5014986155   114.5213462956     30.999     -1.874     -0.868   -0.014       1 
 568318.00    30.5014892441   114.5213232157     30.991     -2.645     -1.275    0.003       1 
 568319.00    30.5014758674   114.5212900943     30.976     -3.648     -1.698   -0.038       1 
 568320.00    30.5014586980   114.5212481859     30.971     -4.375     -2.050    0.012       1 
 568321.00    30.5014385535   114.5211993702     30.969     -5.023     -2.413    0.003       1 
 568322.00    30.5014152162   114.5211439871     30.976     -5.605     -2.741    0.015       1 
 568323.00    30.5013885145   114.5210825384     30.978     -6.152     -3.162   -0.008       1 
 568324.00    30.5013572886   114.5210158054     30.987     -6.577     -3.700    0.032       1 
 568325.00    30.5013217623   114.5209459548     31.032     -6.886     -4.083    0.077       1 
 568326.00    30.5012840696   114.5208725795     31.082     -7.218     -4.263    0.048       1 
 568327.00    30.5012454287   114.5207951356     31.093     -7.648     -4.367    0.022       1 
 568328.00    30.5012061883   114.5207136484     31.123     -7.994     -4.412    0.049       1 
 568329.00    30.5011664321   114.5206286698     31.182     -8.311     -4.439    0.056       1 
 568330.00    30.5011263687   114.5205404011     31.213     -8.645     -4.454    0.025       1 
 568331.00    30.5010868753   114.5204491421     31.251     -8.886     -4.301    0.050       1 
 568332.00    30.5010488005   114.5203550360     31.303     -9.191     -4.171    0.025       1 
 568333.00    30.5010119211   114.5202572945     31.332     -9.555     -4.082    0.045       1 
 568334.00    30.5009744797   114.5201561280     31.369     -9.893     -4.195    0.020       1 
 568335.00    30.5009361609   114.5200514877     31.391    -10.227     -4.268    0.021       1 
 568336.00    30.5008976179   114.5199429877     31.430    -10.596     -4.279    0.037       1 
 568337.00    30.5008585404   114.5198309249     31.465    -10.887     -4.383    0.012       1 
 568338.00    30.5008180669   114.5197159619     31.495    -11.178     -4.591    0.060       1 
 568339.00    30.5007760736   114.5195982705     31.527    -11.419     -4.706    0.038       1 
 568340.00    30.5007330129   114.5194781799     31.568    -11.645     -4.819    0.042       1 
 568341.00    30.5006892769   114.5193567938     31.602    -11.576     -4.811    0.080       1 
 568342.00    30.5006466272   114.5192381160     31.675    -11.220     -4.634    0.087       1 
 568343.00    30.5006055161   114.5191218691     31.751    -11.116     -4.510    0.054       1 
 568344.00    30.5005652101   114.5190054522     31.829    -11.211     -4.470    0.063       1 
 568345.00    30.5005249891   114.5188882784     31.905    -11.303     -4.479    0.054       1 
 568346.00    30.5004840963   114.5187698893     31.962    -11.471     -4.582    0.092       1 
 568347.00    30.5004426548   114.5186498395     32.056    -11.599     -4.631    0.089       1 
 568348.00    30.5004004582   114.5185281099     32.139    -11.746     -4.692    0.076       1 
 568349.00    30.5003580696   114.5184063077     32.206    -11.586     -4.648    0.077       1 
 568350.00    30.5003166656   114.5182877707     32.287    -11.233     -4.593    0.088       1 
