   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 394917.00    30.4782385147   114.1520252348     15.751     -4.975     -7.102   -0.017       1 
 394918.00    30.4781744540   114.1519731262     15.707     -5.050     -7.106   -0.040       1 
 394919.00    30.4781103616   114.1519193459     15.685     -5.234     -7.126   -0.028       1 
 394920.00    30.4780461968   114.1518646853     15.639     -5.195     -7.065   -0.063       1 
 394921.00    30.4779812983   114.1518095491     15.610     -5.393     -7.327   -0.035       1 
 394922.00    30.4779159686   114.1517538135     15.579     -5.277     -7.108   -0.013       1 
 394923.00    30.4778530845   114.1516995420     15.559     -5.157     -6.865   -0.011       1 
 394924.00    30.4777918549   114.1516456485     15.512     -5.150     -6.722   -0.038       1 
 394925.00    30.4777317310   114.1515925746     15.499     -5.034     -6.619   -0.021       1 
 394926.00    30.4776722649   114.1515404977     15.446     -4.962     -6.546   -0.042       1 
 394927.00    30.4776142757   114.1514900864     15.417     -4.733     -6.285   -0.027       1 
 394928.00    30.4775590119   114.1514425537     15.391     -4.409     -5.951    0.009       1 
 394929.00    30.4775070679   114.1513982292     15.375     -4.099     -5.562   -0.050       1 
 394930.00    30.4774585705   114.1513571035     15.339     -3.820     -5.181   -0.051       1 
 394931.00    30.4774136641   114.1513191491     15.307     -3.475     -4.771    0.004       1 
 394932.00    30.4773728796   114.1512846690     15.296     -3.127     -4.272   -0.004       1 
 394933.00    30.4773369334   114.1512540961     15.280     -2.737     -3.699   -0.039       1 
 394934.00    30.4773063371   114.1512279815     15.243     -2.281     -3.072   -0.025       1 
 394935.00    30.4772815705   114.1512067331     15.217     -1.830     -2.477   -0.019       1 
 394936.00    30.4772611008   114.1511891274     15.217     -1.547     -2.094   -0.004       1 
 394937.00    30.4772431250   114.1511735768     15.223     -1.406     -1.858    0.012       1 
 394938.00    30.4772283013   114.1511607259     15.218     -1.062     -1.420   -0.025       1 
 394939.00    30.4772174888   114.1511513848     15.204     -0.741     -0.984   -0.023       1 
 394940.00    30.4772100530   114.1511449971     15.175     -0.519     -0.666   -0.057       1 
 394941.00    30.4772056304   114.1511411204     15.163     -0.221     -0.308    0.020       1 
 394942.00    30.4772046064   114.1511402492     15.162      0.000     -0.006    0.005       1 
 394943.00    30.4772046148   114.1511402503     15.163     -0.005      0.007   -0.024       1 
 394944.00    30.4772046165   114.1511402449     15.164     -0.001     -0.009    0.028       1 
 394945.00    30.4772046151   114.1511402353     15.165     -0.005      0.005   -0.019       1 
 394946.00    30.4772046107   114.1511402274     15.167      0.003     -0.009    0.030       1 
 394947.00    30.4772046072   114.1511402217     15.169      0.006      0.008   -0.016       1 
 394948.00    30.4772046103   114.1511402164     15.171      0.009     -0.008    0.028       1 
 394949.00    30.4772046125   114.1511402111     15.172     -0.002      0.010   -0.036       1 
 394950.00    30.4772046112   114.1511402072     15.171     -0.003     -0.004    0.011       1 
 394951.00    30.4772046124   114.1511402089     15.172     -0.009     -0.008    0.020       1 
 394952.00    30.4772046128   114.1511402083     15.171     -0.007      0.007   -0.027       1 
 394953.00    30.4772046130   114.1511402083     15.169      0.001     -0.004    0.018       1 
 394954.00    30.4772046172   114.1511402056     15.168      0.011     -0.007    0.027       1 
 394955.00    30.4772046180   114.1511401984     15.168      0.005      0.009   -0.031       1 
 394956.00    30.4772046179   114.1511401880     15.167      0.004      0.011   -0.031       1 
 394957.00    30.4772046175   114.1511401851     15.167      0.005     -0.004    0.015       1 
 394958.00    30.4772046198   114.1511401845     15.168     -0.005     -0.006    0.011       1 
 394959.00    30.4772046237   114.1511401816     15.167     -0.009      0.007   -0.024       1 
 394960.00    30.4772046279   114.1511401808     15.167     -0.002     -0.001    0.003       1 
 394961.00    30.4772046283   114.1511401794     15.167      0.007     -0.012    0.039       1 
 394962.00    30.4772046249   114.1511401788     15.167      0.003     -0.003    0.008       1 
 394963.00    30.4772046211   114.1511401782     15.167      0.005      0.010   -0.031       1 
 394964.00    30.4772046201   114.1511401773     15.168      0.002     -0.003    0.011       1 
 394965.00    30.4772046194   114.1511401802     15.168      0.001     -0.011    0.031       1 
 394966.00    30.4772046203   114.1511401791     15.169     -0.009     -0.003   -0.004       1 
 394967.00    30.4772046218   114.1511401733     15.168      0.001      0.008   -0.020       1 
 394968.00    30.4772046234   114.1511401702     15.167      0.009      0.004    0.000       1 
 394969.00    30.4772046240   114.1511401700     15.167      0.006     -0.008    0.021       1 
 394970.00    30.4772046212   114.1511401692     15.167      0.000      0.011   -0.037       1 
 394971.00    30.4772046197   114.1511401719     15.167     -0.004      0.003   -0.013       1 
 394972.00    30.4772046207   114.1511401730     15.168     -0.005     -0.009    0.028       1 
 394973.00    30.4772046237   114.1511401716     15.168     -0.004     -0.006    0.014       1 
 394974.00    30.4772046217   114.1511401664     15.168      0.010      0.007   -0.020       1 
 394975.00    30.4772046207   114.1511401668     15.167      0.014      0.010   -0.013       1 
 394976.00    30.4772046246   114.1511401681     15.167      0.008     -0.007    0.022       1 
 394977.00    30.4772046291   114.1511401649     15.167     -0.005     -0.005    0.005       1 
 394978.00    30.4772046332   114.1511401585     15.167     -0.007      0.007   -0.025       1 
 394979.00    30.4772039392   114.1511395572     15.167     -0.174     -0.227   -0.018       1 
 394980.00    30.4771997373   114.1511359081     15.160     -0.523     -0.706   -0.023       1 
 394981.00    30.4771895335   114.1511270256     15.164     -1.299     -1.710   -0.009       1 
 394982.00    30.4771677600   114.1511085346     15.154     -2.252     -3.073   -0.032       1 
 394983.00    30.4771337168   114.1510815124     15.130     -3.039     -4.436   -0.012       1 
 394984.00    30.4770878699   114.1510475177     15.147     -3.602     -5.657    0.026       1 
 394985.00    30.4770324015   114.1510069000     15.127     -4.235     -6.557   -0.087       1 
 394986.00    30.4769696272   114.1509579882     15.048     -5.103     -7.348   -0.188       1 
 394987.00    30.4768995008   114.1509016871     14.926     -5.720     -8.177   -0.188       1 
 394988.00    30.4768220394   114.1508391458     14.772     -6.280     -8.987   -0.141       1 
 394989.00    30.4767381352   114.1507703726     14.647     -6.907     -9.610   -0.081       1 
 394990.00    30.4766489298   114.1506951825     14.591     -7.461    -10.184   -0.043       1 
 394991.00    30.4765542918   114.1506155732     14.584     -7.843    -10.778    0.043       1 
 394992.00    30.4764551011   114.1505316816     14.612     -8.254    -11.237    0.047       1 
 394993.00    30.4763531634   114.1504449650     14.614     -8.296    -11.267    0.007       1 
 394994.00    30.4762523690   114.1503586282     14.632     -8.329    -11.172    0.056       1 
 394995.00    30.4761512771   114.1502705125     14.673     -8.591    -11.230   -0.002       1 
 394996.00    30.4760505860   114.1501778489     14.720     -9.044    -11.067    0.045       1 
 394997.00    30.4759525604   114.1500827104     14.771     -9.220    -10.652    0.044       1 
 394998.00    30.4758578853   114.1499834897     14.810     -9.655    -10.385   -0.001       1 
 394999.00    30.4757659443   114.1498825215     14.852     -9.628     -9.997    0.031       1 
 395000.00    30.4756780373   114.1497826664     14.882     -9.460     -9.494    0.091       1 
 395001.00    30.4755951768   114.1496837908     14.920     -9.471     -8.913    0.015       1 
 395002.00    30.4755170516   114.1495844112     14.969     -9.573     -8.501    0.059       1 
 395003.00    30.4754411024   114.1494828316     15.028     -9.893     -8.398    0.072       1 
 395004.00    30.4753661178   114.1493773366     15.053    -10.306     -8.216    0.052       1 
 395005.00    30.4752937903   114.1492670141     15.095    -10.714     -7.912    0.050       1 
 395006.00    30.4752241637   114.1491532588     15.117    -10.997     -7.578    0.052       1 
 395007.00    30.4751567654   114.1490374529     15.171    -11.191     -7.429    0.007       1 
 395008.00    30.4750906092   114.1489193840     15.211    -11.409     -7.253    0.054       1 
 395009.00    30.4750262144   114.1487989928     15.239    -11.683     -7.065    0.051       1 
 395010.00    30.4749636157   114.1486753981     15.277    -11.978     -6.867    0.041       1 
 395011.00    30.4749027244   114.1485486156     15.320    -12.304     -6.689    0.061       1 
 395012.00    30.4748427132   114.1484190820     15.359    -12.544     -6.667    0.033       1 
 395013.00    30.4747822140   114.1482875423     15.408    -12.740     -6.774    0.020       1 
 395014.00    30.4747202181   114.1481540435     15.448    -12.907     -6.967    0.035       1 
 395015.00    30.4746563119   114.1480189423     15.490    -13.042     -7.169    0.027       1 
 395016.00    30.4745913948   114.1478827839     15.579    -13.082     -7.158    0.054       1 
 395017.00    30.4745279175   114.1477479200     15.611    -12.781     -6.919    0.052       1 
 395018.00    30.4744666121   114.1476164167     15.639    -12.464     -6.664   -0.019       1 
 395019.00    30.4744074030   114.1474884422     15.662    -12.096     -6.506    0.081       1 
 395020.00    30.4743498560   114.1473643388     15.705    -11.730     -6.270    0.072       1 
 395021.00    30.4742941878   114.1472441073     15.747    -11.350     -6.072    0.035       1 
 395022.00    30.4742403175   114.1471278454     15.798    -10.972     -5.874    0.048       1 
 395023.00    30.4741880313   114.1470156124     15.819    -10.595     -5.741    0.026       1 
 395024.00    30.4741367399   114.1469077382     15.858    -10.144     -5.611    0.051       1 
 395025.00    30.4740870732   114.1468039680     15.895     -9.755     -5.391    0.030       1 
 395026.00    30.4740393614   114.1467041062     15.915     -9.391     -5.175    0.017       1 
 395027.00    30.4739938688   114.1466080825     15.943     -9.035     -4.919    0.005       1 
 395028.00    30.4739504584   114.1465161781     15.980     -8.613     -4.709    0.051       1 
 395029.00    30.4739088162   114.1464285764     16.006     -8.193     -4.548    0.057       1 
 395030.00    30.4738683294   114.1463459237     16.042     -7.700     -4.402    0.046       1 
 395031.00    30.4738296742   114.1462679463     16.077     -7.272     -4.160    0.057       1 
 395032.00    30.4737937590   114.1461944000     16.124     -6.834     -3.808    0.028       1 
 395033.00    30.4737609775   114.1461251598     16.129     -6.403     -3.473    0.014       1 
 395034.00    30.4737312494   114.1460602785     16.158     -5.981     -3.154    0.032       1 
 395035.00    30.4737040738   114.1460007330     16.187     -5.443     -2.879    0.041       1 
 395036.00    30.4736793483   114.1459471688     16.213     -4.843     -2.602    0.040       1 
 395037.00    30.4736573720   114.1459002513     16.240     -4.145     -2.269    0.031       1 
 395038.00    30.4736386959   114.1458609234     16.259     -3.387     -1.867    0.006       1 
 395039.00    30.4736237172   114.1458295778     16.277     -2.677     -1.460   -0.019       1 
 395040.00    30.4736117433   114.1458046087     16.290     -2.202     -1.230    0.017       1 
 395041.00    30.4736011811   114.1457827338     16.298     -1.998     -1.104    0.005       1 
 395042.00    30.4735915761   114.1457629698     16.306     -1.952     -1.104    0.014       1 
 395043.00    30.4735793700   114.1457378036     16.323     -2.980     -1.676    0.034       1 
 395044.00    30.4735611978   114.1457000911     16.346     -4.276     -2.387    0.046       1 
 395045.00    30.4735368731   114.1456495486     16.375     -5.395     -3.003    0.045       1 
 395046.00    30.4735074315   114.1455880323     16.429     -6.371     -3.509    0.035       1 
 395047.00    30.4734740010   114.1455167044     16.471     -7.273     -3.921    0.011       1 
 395048.00    30.4734368090   114.1454364698     16.522     -8.109     -4.319    0.025       1 
 395049.00    30.4733961438   114.1453482889     16.583     -8.802     -4.659    0.040       1 
 395050.00    30.4733523912   114.1452537804     16.626     -9.354     -4.993   -0.005       1 
 395051.00    30.4733057925   114.1451537593     16.666     -9.847     -5.316    0.040       1 
 395052.00    30.4732562370   114.1450491110     16.727    -10.259     -5.665    0.083       1 
 395053.00    30.4732037133   114.1449402568     16.793    -10.654     -5.967    0.077       1 
 395054.00    30.4731489344   114.1448268488     16.848    -11.126     -6.140    0.044       1 
 395055.00    30.4730928255   114.1447085774     16.892    -11.557     -6.325    0.024       1 
 395056.00    30.4730350582   114.1445860620     16.927    -11.876     -6.406    0.055       1 
 395057.00    30.4729776777   114.1444632485     16.960    -11.762     -6.342   -0.015       1 
 395058.00    30.4729200951   114.1443406607     16.991    -11.815     -6.416    0.068       1 
 395059.00    30.4728619699   114.1442166152     17.005    -12.004     -6.481   -0.013       1 
 395060.00    30.4728033583   114.1440915157     16.974    -11.948     -6.459   -0.027       1 
 395061.00    30.4727454280   114.1439677359     16.946    -11.924     -6.436   -0.011       1 
 395062.00    30.4726868537   114.1438424515     16.887    -12.122     -6.541   -0.039       1 
 395063.00    30.4726280359   114.1437163561     16.847    -12.109     -6.521   -0.042       1 
 395064.00    30.4725688421   114.1435899467     16.816    -12.189     -6.622   -0.017       1 
 395065.00    30.4725084422   114.1434628991     16.776    -12.223     -6.731   -0.102       1 
 395066.00    30.4724471849   114.1433346113     16.740    -12.390     -6.798   -0.117       1 
 395067.00    30.4723861724   114.1432041256     16.663    -12.633     -6.774   -0.087       1 
 395068.00    30.4723245943   114.1430718844     16.593    -12.777     -6.883   -0.044       1 
 395069.00    30.4722621639   114.1429380931     16.549    -12.917     -6.946   -0.041       1 
 395070.00    30.4721990879   114.1428027504     16.490    -13.073     -7.039   -0.002       1 
 395071.00    30.4721352883   114.1426659318     16.440    -13.186     -7.130   -0.071       1 
 395072.00    30.4720704113   114.1425279008     16.402    -13.328     -7.235   -0.079       1 
 395073.00    30.4720046794   114.1423885453     16.341    -13.446     -7.313   -0.036       1 
 395074.00    30.4719387567   114.1422490240     16.285    -13.289     -7.232   -0.104       1 
 395075.00    30.4718743971   114.1421122145     16.231    -12.993     -7.045   -0.025       1 
 395076.00    30.4718116462   114.1419770306     16.202    -12.961     -6.917   -0.004       1 
 395077.00    30.4717495352   114.1418425632     16.153    -12.873     -6.875   -0.052       1 
 395078.00    30.4716875534   114.1417087025     16.076    -12.838     -6.885   -0.100       1 
 395079.00    30.4716247284   114.1415757858     16.022    -12.696     -7.033   -0.003       1 
 395080.00    30.4715612112   114.1414441975     15.944    -12.626     -7.070   -0.093       1 
 395081.00    30.4714976953   114.1413127060     15.825    -12.637     -6.975   -0.094       1 
 395082.00    30.4714355004   114.1411800381     15.702    -12.766     -6.858   -0.087       1 
 395083.00    30.4713741470   114.1410473052     15.628    -12.737     -6.817   -0.030       1 
 395084.00    30.4713124828   114.1409146295     15.518    -12.623     -6.820   -0.091       1 
 395085.00    30.4712514850   114.1407846055     15.414    -12.295     -6.678   -0.050       1 
 395086.00    30.4711934866   114.1406608327     15.325    -11.339     -6.101   -0.097       1 
 395087.00    30.4711419171   114.1405500469     15.243     -9.908     -5.318   -0.058       1 
 395088.00    30.4710978703   114.1404550833     15.160     -8.295     -4.497   -0.086       1 
 395089.00    30.4710611529   114.1403781772     15.110     -6.491     -3.564   -0.046       1 
 395090.00    30.4710334738   114.1403205695     15.072     -4.552     -2.549   -0.013       1 
 395091.00    30.4710142210   114.1402815809     15.055     -3.243     -1.840   -0.034       1 
 395092.00    30.4710001964   114.1402536402     15.044     -2.047     -1.191   -0.004       1 
 395093.00    30.4709916949   114.1402369104     15.034     -1.237     -0.732    0.007       1 
 395094.00    30.4709871902   114.1402280141     15.031     -0.472     -0.275   -0.010       1 
 395095.00    30.4709863297   114.1402263024     15.035     -0.001      0.001    0.000       1 
 395096.00    30.4709863329   114.1402263006     15.036     -0.011      0.011   -0.036       1 
 395097.00    30.4709863334   114.1402262906     15.036      0.012     -0.009    0.038       1 
 395098.00    30.4709863311   114.1402262812     15.036     -0.003      0.012   -0.035       1 
 395099.00    30.4709863265   114.1402262711     15.037      0.005     -0.013    0.031       1 
 395100.00    30.4709863250   114.1402262613     15.037     -0.013      0.010   -0.037       1 
 395101.00    30.4709863257   114.1402262529     15.037      0.005     -0.015    0.043       1 
 395102.00    30.4709863266   114.1402262477     15.037     -0.003      0.006   -0.016       1 
 395103.00    30.4709863250   114.1402262413     15.036      0.009     -0.001    0.013       1 
 395104.00    30.4709863243   114.1402262434     15.036      0.004     -0.008    0.017       1 
 395105.00    30.4709863247   114.1402262441     15.034     -0.009      0.012   -0.041       1 
 395106.00    30.4709863233   114.1402262438     15.033     -0.003     -0.004    0.009       1 
 395107.00    30.4709863207   114.1402262466     15.033      0.002     -0.011    0.028       1 
 395108.00    30.4709863181   114.1402262461     15.033     -0.002      0.009   -0.026       1 
 395109.00    30.4709863173   114.1402262432     15.033     -0.001      0.010   -0.028       1 
 395110.00    30.4709863142   114.1402262422     15.034      0.007     -0.012    0.032       1 
 395111.00    30.4709863165   114.1402262411     15.035     -0.005     -0.003    0.003       1 
 395112.00    30.4709863134   114.1402262245     15.035     -0.002      0.011   -0.028       1 
 395113.00    30.4709860586   114.1402257011     15.037     -0.176     -0.108    0.008       1 
 395114.00    30.4709831629   114.1402199255     15.040     -1.096     -0.646    0.012       1 
 395115.00    30.4709739018   114.1402013354     15.031     -2.482     -1.430   -0.034       1 
 395116.00    30.4709577001   114.1401682510     15.010     -3.877     -2.174   -0.032       1 
 395117.00    30.4709350664   114.1401205630     14.993     -5.194     -2.830   -0.006       1 
 395118.00    30.4709072000   114.1400600418     14.964     -6.354     -3.350   -0.017       1 
 395119.00    30.4708747745   114.1399882375     14.927     -7.382     -3.854   -0.058       1 
 395120.00    30.4708376610   114.1399065237     14.897     -8.302     -4.355   -0.037       1 
 395121.00    30.4707960742   114.1398160070     14.844     -9.084     -4.857   -0.052       1 
 395122.00    30.4707502149   114.1397175304     14.785     -9.838     -5.324   -0.073       1 
 395123.00    30.4707001367   114.1396117148     14.737    -10.501     -5.742   -0.060       1 
 395124.00    30.4706468042   114.1394990630     14.684    -11.136     -6.086   -0.012       1 
 395125.00    30.4705908762   114.1393799594     14.649    -11.734     -6.345   -0.050       1 
 395126.00    30.4705326758   114.1392553680     14.611    -12.089     -6.478   -0.080       1 
 395127.00    30.4704746521   114.1391303476     14.573    -11.941     -6.405   -0.004       1 
 395128.00    30.4704169231   114.1390058009     14.519    -11.974     -6.439   -0.054       1 
 395129.00    30.4703583236   114.1388803436     14.469    -12.121     -6.559   -0.020       1 
 395130.00    30.4702984043   114.1387536487     14.441    -12.201     -6.722   -0.037       1 
 395131.00    30.4702370840   114.1386260180     14.386    -12.266     -6.857   -0.025       1 
 395132.00    30.4701753258   114.1384983975     14.358    -12.282     -6.837   -0.009       1 
 395133.00    30.4701140484   114.1383701818     14.338    -12.316     -6.714   -0.056       1 
 395134.00    30.4700539801   114.1382419227     14.323    -12.309     -6.648    0.019       1 
 395135.00    30.4699935233   114.1381147432     14.282    -12.103     -6.701   -0.068       1 
 395136.00    30.4699334319   114.1379890592     14.188    -12.054     -6.610   -0.096       1 
 395137.00    30.4698747912   114.1378642852     14.137    -11.933     -6.435   -0.047       1 
 395138.00    30.4698176601   114.1377406762     14.091    -11.720     -6.248   -0.053       1 
 395139.00    30.4697618742   114.1376201869     14.061    -11.413     -6.113   -0.012       1 
 395140.00    30.4697075454   114.1375033126     14.007    -10.960     -5.902   -0.048       1 
 395141.00    30.4696560018   114.1373923721     13.974    -10.441     -5.594   -0.038       1 
 395142.00    30.4696063327   114.1372856330     13.938    -10.051     -5.421   -0.028       1 
 395143.00    30.4695582236   114.1371826187     13.902     -9.720     -5.256   -0.043       1 
 395144.00    30.4695115484   114.1370833555     13.857     -9.350     -5.089   -0.046       1 
 395145.00    30.4694674018   114.1369898743     13.824     -8.459     -4.616   -0.041       1 
 395146.00    30.4694286399   114.1369081369     13.782     -7.236     -3.944   -0.062       1 
 395147.00    30.4693961481   114.1368399565     13.748     -5.862     -3.226   -0.045       1 
 395148.00    30.4693702800   114.1367859982     13.732     -4.708     -2.609   -0.019       1 
 395149.00    30.4693482610   114.1367402700     13.720     -4.058     -2.247   -0.023       1 
 395150.00    30.4693301850   114.1367028349     13.710     -3.009     -1.687    0.004       1 
 395151.00    30.4693175938   114.1366767693     13.712     -2.191     -1.229   -0.010       1 
 395152.00    30.4693075749   114.1366560516     13.710     -1.745     -0.957   -0.020       1 
 395153.00    30.4693001193   114.1366406767     13.701     -1.174     -0.665    0.013       1 
 395154.00    30.4692957143   114.1366315985     13.698     -0.550     -0.301   -0.010       1 
 395155.00    30.4692945017   114.1366291164     13.700      0.015     -0.001    0.022       1 
 395156.00    30.4692945114   114.1366291282     13.702      0.004     -0.005    0.014       1 
 395157.00    30.4692945139   114.1366291307     13.703     -0.003      0.005   -0.015       1 
 395158.00    30.4692945182   114.1366291390     13.704      0.003     -0.001    0.006       1 
 395159.00    30.4692944986   114.1366290925     13.706     -0.010      0.004   -0.017       1 
 395160.00    30.4692944869   114.1366290626     13.707     -0.014      0.004   -0.018       1 
 395161.00    30.4692944781   114.1366290470     13.707     -0.013     -0.004   -0.002       1 
 395162.00    30.4692944692   114.1366290303     13.708     -0.010     -0.009    0.016       1 
 395163.00    30.4692944616   114.1366290153     13.709      0.002     -0.013    0.031       1 
 395164.00    30.4692944553   114.1366290039     13.708      0.009     -0.012    0.036       1 
 395165.00    30.4692944511   114.1366289926     13.708      0.007     -0.008    0.027       1 
 395166.00    30.4692944466   114.1366289805     13.707      0.012      0.001    0.008       1 
 395167.00    30.4692944413   114.1366289722     13.707      0.008      0.005   -0.007       1 
 395168.00    30.4692944332   114.1366289695     13.707      0.001      0.009   -0.023       1 
 395169.00    30.4692944257   114.1366289585     13.706     -0.004      0.008   -0.029       1 
 395170.00    30.4692944215   114.1366289429     13.705     -0.007     -0.001   -0.013       1 
 395171.00    30.4692944197   114.1366289172     13.704     -0.010     -0.006    0.004       1 
 395172.00    30.4692944221   114.1366288956     13.704     -0.006     -0.007    0.013       1 
 395173.00    30.4692938907   114.1366277527     13.704     -0.306     -0.172   -0.002       1 
 395174.00    30.4692912738   114.1366222342     13.700     -0.583     -0.316   -0.013       1 
 395175.00    30.4692903357   114.1366203067     13.700      0.006      0.007   -0.012       1 
 395176.00    30.4692903405   114.1366203141     13.698      0.005      0.010   -0.020       1 
 395177.00    30.4692903446   114.1366203224     13.698      0.000     -0.008    0.015       1 
 395178.00    30.4692903407   114.1366203236     13.697     -0.009      0.010   -0.031       1 
 395179.00    30.4692903343   114.1366203265     13.696      0.007     -0.014    0.036       1 
 395180.00    30.4692903250   114.1366203312     13.697     -0.002      0.004   -0.017       1 
 395181.00    30.4692902752   114.1366202752     13.697     -0.052     -0.023   -0.020       1 
 395182.00    30.4692888717   114.1366173778     13.699     -0.628     -0.356    0.002       1 
 395183.00    30.4692827494   114.1366045026     13.704     -1.864     -1.023   -0.016       1 
 395184.00    30.4692706200   114.1365780120     13.699     -3.159     -1.693    0.016       1 
 395185.00    30.4692525505   114.1365375847     13.691     -4.540     -2.325    0.008       1 
 395186.00    30.4692286960   114.1364836495     13.676     -5.750     -2.971   -0.022       1 
 395187.00    30.4691986982   114.1364187561     13.663     -6.719     -3.639   -0.032       1 
 395188.00    30.4691629901   114.1363443660     13.629     -7.613     -4.236   -0.060       1 
 395189.00    30.4691224440   114.1362609544     13.589     -8.432     -4.725   -0.041       1 
 395190.00    30.4690780173   114.1361690255     13.541     -9.197     -5.126   -0.058       1 
 395191.00    30.4690303175   114.1360697361     13.509     -9.698     -5.358   -0.049       1 
 395192.00    30.4689824672   114.1359687804     13.470     -9.709     -5.258   -0.017       1 
 395193.00    30.4689360952   114.1358684229     13.442     -9.450     -5.021   -0.014       1 
