   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 216488.00    30.4830256301   114.5589165611     19.829     -4.207     -0.123   -0.063       1 
 216489.00    30.4830237867   114.5588673708     19.802     -5.327     -0.161   -0.040       1 
 216490.00    30.4830235440   114.5588055027     19.736     -6.525      0.059   -0.062       1 
 216491.00    30.4830245142   114.5587321642     19.699     -7.532      0.130   -0.012       1 
 216492.00    30.4830255179   114.5586494980     19.713     -8.356      0.159   -0.003       1 
 216493.00    30.4830263569   114.5585589322     19.739     -9.060      0.102    0.030       1 
 216494.00    30.4830269897   114.5584614447     19.780     -9.672      0.065    0.055       1 
 216495.00    30.4830272465   114.5583577835     19.862    -10.233     -0.033    0.090       1 
 216496.00    30.4830271714   114.5582488599     20.006    -10.655      0.009    0.157       1 
 216497.00    30.4830272223   114.5581354147     20.220    -11.077     -0.031    0.195       1 
 216498.00    30.4830272272   114.5580179850     20.437    -11.454     -0.015    0.239       1 
 216499.00    30.4830279480   114.5578968116     20.697    -11.799      0.153    0.278       1 
 216500.00    30.4830295608   114.5577722739     20.972    -12.128      0.217    0.294       1 
 216501.00    30.4830309047   114.5576443156     21.260    -12.442      0.103    0.325       1 
 216502.00    30.4830317939   114.5575133641     21.583    -12.747      0.086    0.292       1 
 216503.00    30.4830319302   114.5573795476     21.882    -12.985      0.055    0.275       1 
 216504.00    30.4830317102   114.5572428592     22.185    -13.250     -0.054    0.342       1 
 216505.00    30.4830313799   114.5571034517     22.519    -13.536     -0.042    0.327       1 
 216506.00    30.4830312232   114.5569611838     22.843    -13.801     -0.026    0.330       1 
 216507.00    30.4830311000   114.5568161687     23.184    -14.037     -0.015    0.306       1 
 216508.00    30.4830314179   114.5566686304     23.523    -14.289      0.044    0.324       1 
 216509.00    30.4830327856   114.5565188103     23.878    -14.503      0.185    0.297       1 
 216510.00    30.4830346431   114.5563666190     24.232    -14.703      0.295    0.271       1 
 216511.00    30.4830366728   114.5562122571     24.580    -14.939      0.161    0.403       1 
 216512.00    30.4830377896   114.5560556653     24.945    -15.135      0.089    0.315       1 
 216513.00    30.4830383230   114.5558970223     25.296    -15.315      0.071    0.340       1 
 216514.00    30.4830389959   114.5557362425     25.671    -15.535      0.036    0.428       1 
 216515.00    30.4830396784   114.5555734763     26.052    -15.696      0.079    0.395       1 
 216516.00    30.4830405396   114.5554089108     26.451    -15.879      0.117    0.364       1 
 216517.00    30.4830415105   114.5552425228     26.832    -16.057      0.127    0.409       1 
 216518.00    30.4830426392   114.5550742897     27.244    -16.263      0.149    0.380       1 
 216519.00    30.4830437153   114.5549041912     27.638    -16.423      0.119    0.360       1 
 216520.00    30.4830450086   114.5547322525     28.010    -16.636      0.143    0.399       1 
 216521.00    30.4830462614   114.5545585649     28.425    -16.754      0.149    0.435       1 
 216522.00    30.4830475440   114.5543834462     28.831    -16.911      0.104    0.403       1 
 216523.00    30.4830486183   114.5542066908     29.218    -17.047      0.172    0.285       1 
 216524.00    30.4830498900   114.5540281699     29.539    -17.221      0.182    0.144       1 
 216525.00    30.4830516723   114.5538476120     29.721    -17.453      0.234    0.120       1 
 216526.00    30.4830537991   114.5536640635     29.770    -17.773      0.308   -0.030       1 
 216527.00    30.4830560044   114.5534771197     29.692    -18.121      0.215   -0.122       1 
 216528.00    30.4830581000   114.5532862543     29.497    -18.531      0.276   -0.309       1 
 216529.00    30.4830600266   114.5530906916     29.090    -19.037      0.218   -0.436       1 
 216530.00    30.4830620228   114.5528898075     28.601    -19.567      0.214   -0.576       2 
 216531.00    30.4830634261   114.5526835133     28.046    -20.068      0.178   -0.538       2 
 216532.00    30.4830644372   114.5524717090     27.482    -20.602      0.064   -0.585       2 
 216533.00    30.4830649690   114.5522550237     26.893    -20.957      0.077   -0.541       2 
 216534.00    30.4830667127   114.5520386025     26.308    -20.682      0.212   -0.590       2 
 216535.00    30.4830689048   114.5518244816     25.721    -20.444      0.293   -0.674       2 
 216536.00    30.4830712922   114.5516125379     25.041    -20.218      0.264   -0.718       1 
 216537.00    30.4830729505   114.5514067134     24.372    -19.147      0.151   -0.638       1 
 216538.00    30.4830755805   114.5512149024     23.705    -17.679      0.424   -0.729       1 
 216539.00    30.4830791530   114.5510401741     23.113    -15.827      0.440   -0.753       1 
 216540.00    30.4830832398   114.5508786270     22.481    -15.483      0.479   -0.613       1 
 216541.00    30.4830866933   114.5507162402     21.876    -15.731      0.368   -0.677       1 
 216542.00    30.4830896609   114.5505501450     21.240    -16.118      0.297   -0.629       1 
 216543.00    30.4830919865   114.5503846073     20.603    -15.286      0.217   -0.601       1 
 216544.00    30.4830935513   114.5502334065     20.033    -14.173      0.153   -0.652       1 
 216545.00    30.4830947015   114.5500859200     19.481    -14.213      0.101   -0.488       1 
 216546.00    30.4830960674   114.5499357857     19.047    -14.610      0.146   -0.441       1 
 216547.00    30.4830966389   114.5497808756     18.680    -15.137      0.008   -0.287       1 
 216548.00    30.4830960095   114.5496213382     18.451    -15.540     -0.083   -0.205       1 
 216549.00    30.4830959519   114.5494580040     18.328    -15.839      0.077   -0.064       1 
 216550.00    30.4830970203   114.5492917852     18.356    -16.034      0.225    0.085       1 
 216551.00    30.4830979345   114.5491237764     18.437    -16.128      0.086    0.083       1 
 216552.00    30.4830982062   114.5489573067     18.536    -15.769      0.030    0.091       1 
 216553.00    30.4830980312   114.5487952358     18.581    -15.324      0.021   -0.000       1 
 216554.00    30.4830981192   114.5486376305     18.624    -14.890      0.007    0.054       1 
 216555.00    30.4830981529   114.5484864603     18.681    -13.951     -0.020    0.045       1 
 216556.00    30.4830953962   114.5483481071     18.739    -12.575     -0.461    0.035       1 
 216557.00    30.4830903761   114.5482250489     18.794    -11.010     -0.542    0.061       1 
 216558.00    30.4830854679   114.5481215150     18.853     -8.607     -0.527    0.003       1 
 216559.00    30.4830813579   114.5480380592     18.870     -7.877     -0.408    0.015       1 
 216560.00    30.4830799056   114.5479527347     18.892     -8.568     -0.028    0.019       1 
 216561.00    30.4830804505   114.5478590464     18.924     -9.402      0.131    0.036       1 
 216562.00    30.4830818542   114.5477569418     18.937    -10.214      0.160    0.017       1 
 216563.00    30.4830831566   114.5476468417     18.906    -10.909      0.181   -0.081       1 
 216564.00    30.4830837293   114.5475286578     18.791    -11.679     -0.054   -0.148       1 
 216565.00    30.4830820611   114.5474030969     18.669    -12.363     -0.189   -0.141       1 
 216566.00    30.4830814538   114.5472705289     18.538    -12.923      0.114   -0.269       1 
 216567.00    30.4830821838   114.5471313503     18.398    -13.699      0.123   -0.150       1 
 216568.00    30.4830826149   114.5469859153     18.273    -14.275     -0.023   -0.092       1 
 216569.00    30.4830824079   114.5468349433     18.146    -14.799     -0.035   -0.043       1 
 216570.00    30.4830820861   114.5466785296     18.031    -15.274     -0.057   -0.096       1 
 216571.00    30.4830815304   114.5465169307     17.872    -15.698     -0.078   -0.193       1 
 216572.00    30.4830815762   114.5463504815     17.708    -16.139      0.009   -0.214       1 
 216573.00    30.4830822932   114.5461831345     17.576    -15.866      0.130   -0.135       1 
 216574.00    30.4830841355   114.5460186748     17.468    -15.600      0.435   -0.205       1 
 216575.00    30.4830864918   114.5458577126     17.416    -15.240      0.182   -0.012       1 
 216576.00    30.4830859062   114.5457007709     17.466    -14.868     -0.304    0.041       1 
 216577.00    30.4830839815   114.5455487134     17.565    -14.399     -0.118    0.127       1 
 216578.00    30.4830847101   114.5454015229     17.680    -13.861      0.202    0.128       1 
 216579.00    30.4830859148   114.5452601621     17.791    -13.278      0.110    0.122       1 
 216580.00    30.4830868295   114.5451252627     17.894    -12.608      0.076    0.149       1 
 216581.00    30.4830864652   114.5449969944     18.004    -11.979     -0.095    0.146       1 
 216582.00    30.4830856085   114.5448760714     18.108    -11.303     -0.090    0.053       1 
 216583.00    30.4830846374   114.5447592799     18.190    -11.219     -0.125    0.074       1 
 216584.00    30.4830831432   114.5446424004     18.289    -11.085     -0.170    0.073       1 
 216585.00    30.4830816518   114.5445293121     18.404    -10.622     -0.114    0.093       1 
 216586.00    30.4830807957   114.5444214354     18.485    -10.136     -0.066    0.096       1 
 216587.00    30.4830801932   114.5443186004     18.560     -9.621     -0.068    0.115       1 
 216588.00    30.4830791742   114.5442208092     18.617     -9.151     -0.092    0.056       1 
 216589.00    30.4830780411   114.5441283254     18.689     -8.634     -0.125    0.085       1 
 216590.00    30.4830773868   114.5440411874     18.722     -8.106     -0.063    0.015       1 
 216591.00    30.4830770041   114.5439594295     18.770     -7.580      0.026   -0.014       1 
 216592.00    30.4830768135   114.5438835548     18.717     -6.606      0.010   -0.017       1 
 216593.00    30.4830767596   114.5438244892     18.696     -4.941     -0.022   -0.039       1 
 216594.00    30.4830765753   114.5437805895     18.674     -3.433     -0.020   -0.016       1 
 216595.00    30.4830765232   114.5437525466     18.661     -2.143     -0.028    0.005       1 
 216596.00    30.4830764962   114.5437342287     18.658     -1.254      0.022   -0.002       1 
 216597.00    30.4830764864   114.5437270643     18.658     -0.134     -0.002    0.002       1 
 216598.00    30.4830764843   114.5437271296     18.661      0.006      0.015   -0.010       1 
 216599.00    30.4830764855   114.5437271190     18.661     -0.008     -0.016    0.010       1 
 216600.00    30.4830764825   114.5437271128     18.662      0.013      0.020   -0.011       1 
 216601.00    30.4830764799   114.5437271118     18.663      0.009      0.024   -0.010       1 
 216602.00    30.4830764789   114.5437271124     18.662     -0.011     -0.011    0.008       1 
 216603.00    30.4830764771   114.5437271143     18.662     -0.001      0.005   -0.000       1 
 216604.00    30.4830764807   114.5437271203     18.661      0.009      0.023   -0.012       1 
 216605.00    30.4830764859   114.5437271215     18.660     -0.001     -0.011    0.003       1 
 216606.00    30.4830764904   114.5437271261     18.659     -0.002     -0.009    0.003       1 
 216607.00    30.4830764930   114.5437271318     18.658      0.000      0.019   -0.007       1 
 216608.00    30.4830764960   114.5437271306     18.658     -0.013     -0.019    0.011       1 
 216609.00    30.4830764982   114.5437271254     18.658      0.014      0.007   -0.006       1 
 216610.00    30.4830764989   114.5437271222     18.658      0.009      0.024   -0.011       1 
 216611.00    30.4830764994   114.5437271155     18.659     -0.014     -0.023    0.013       1 
 216612.00    30.4830765007   114.5437271141     18.660      0.010      0.021   -0.010       1 
 216613.00    30.4830764988   114.5437271147     18.660     -0.009     -0.003    0.005       1 
 216614.00    30.4830764885   114.5437271197     18.661     -0.011      0.005    0.007       1 
 216615.00    30.4830765027   114.5437271017     18.661      0.005      0.005   -0.000       1 
 216616.00    30.4830765056   114.5437271116     18.662     -0.002     -0.005    0.000       1 
 216617.00    30.4830765064   114.5437271090     18.662     -0.006     -0.015    0.005       1 
 216618.00    30.4830765060   114.5437271030     18.661      0.004     -0.003   -0.000       1 
 216619.00    30.4830765044   114.5437271018     18.661      0.007      0.010   -0.004       1 
 216620.00    30.4830764993   114.5437271057     18.661      0.007      0.034   -0.011       1 
 216621.00    30.4830764994   114.5437271067     18.661      0.001      0.021   -0.004       1 
 216622.00    30.4830765020   114.5437271047     18.661     -0.008     -0.000    0.002       1 
 216623.00    30.4830765051   114.5437271075     18.661      0.000     -0.009   -0.000       1 
 216624.00    30.4830765048   114.5437271053     18.660      0.003     -0.007   -0.001       1 
 216625.00    30.4830765019   114.5437271066     18.660      0.008      0.003   -0.003       1 
 216626.00    30.4830765019   114.5437271045     18.660      0.007      0.021   -0.007       1 
 216627.00    30.4830765038   114.5437271108     18.659      0.002      0.023   -0.007       1 
 216628.00    30.4830765042   114.5437271137     18.659     -0.002      0.009   -0.002       1 
 216629.00    30.4830765032   114.5437271168     18.659     -0.003     -0.016    0.004       1 
 216630.00    30.4830765015   114.5437271196     18.659      0.005     -0.018    0.003       1 
 216631.00    30.4830764964   114.5437271208     18.659      0.001     -0.008    0.003       1 
 216632.00    30.4830764951   114.5437271260     18.659      0.002      0.009   -0.001       1 
 216633.00    30.4830764969   114.5437271242     18.660      0.002      0.012    0.000       1 
 216634.00    30.4830764876   114.5437271261     18.661      0.012      0.011   -0.007       1 
 216635.00    30.4830764999   114.5437271253     18.661      0.014      0.024   -0.011       1 
 216636.00    30.4830765014   114.5437271268     18.661     -0.003      0.017   -0.004       1 
 216637.00    30.4830764983   114.5437271236     18.662      0.013      0.011   -0.009       1 
 216638.00    30.4830764944   114.5437271174     18.663      0.018      0.036   -0.017       1 
 216639.00    30.4830764923   114.5437271028     18.663     -0.007      0.021   -0.005       1 
 216640.00    30.4830764738   114.5437263315     18.664     -0.250     -0.029    0.013       1 
 216641.00    30.4830764627   114.5437199435     18.665     -1.095      0.004    0.003       1 
 216642.00    30.4830762989   114.5437031629     18.657     -2.122      0.027   -0.013       1 
 216643.00    30.4830764591   114.5436755649     18.636     -3.204     -0.032    0.034       1 
 216644.00    30.4830763593   114.5436371251     18.641     -4.201     -0.102   -0.002       1 
 216645.00    30.4830718982   114.5435899186     18.599     -4.712     -0.795   -0.047       1 
 216646.00    30.4830597903   114.5435400285     18.559     -4.796     -1.779   -0.013       1 
 216647.00    30.4830352716   114.5434925975     18.557     -4.199     -3.216   -0.001       1 
 216648.00    30.4829982981   114.5434588777     18.525     -2.405     -4.133   -0.003       1 
 216649.00    30.4829542269   114.5434463185     18.485     -0.397     -4.844   -0.027       1 
 216650.00    30.4829059270   114.5434584887     18.436      2.001     -5.060   -0.025       1 
 216651.00    30.4828582413   114.5434864707     18.406      2.794     -5.409   -0.001       1 
 216652.00    30.4828065162   114.5435175425     18.385      3.157     -6.177   -0.031       1 
 216653.00    30.4827468579   114.5435525108     18.343      3.561     -7.065   -0.012       1 
 216654.00    30.4826796564   114.5435913368     18.317      3.908     -7.848   -0.042       1 
 216655.00    30.4826052140   114.5436334207     18.276      4.225     -8.636   -0.059       1 
 216656.00    30.4825239096   114.5436784544     18.216      4.426     -9.420   -0.043       1 
 216657.00    30.4824359226   114.5437265282     18.171      4.801    -10.055   -0.063       1 
 216658.00    30.4823421462   114.5437783487     18.122      5.135    -10.704   -0.044       1 
 216659.00    30.4822441797   114.5438323971     18.070      5.196    -10.836   -0.095       1 
 216660.00    30.4821459339   114.5438861963     18.013      5.236    -10.948   -0.062       1 
 216661.00    30.4820451617   114.5439409278     17.951      5.281    -11.369   -0.009       1 
 216662.00    30.4819412576   114.5439962341     17.899      5.363    -11.650   -0.086       1 
 216663.00    30.4818361175   114.5440510593     17.838      5.165    -11.530   -0.077       1 
 216664.00    30.4817325068   114.5441023921     17.784      4.759    -11.476   -0.060       1 
 216665.00    30.4816286599   114.5441504198     17.727      4.482    -11.605   -0.015       1 
 216666.00    30.4815228943   114.5441959765     17.674      4.322    -11.896   -0.060       1 
 216667.00    30.4814135127   114.5442396828     17.611      4.118    -12.383   -0.058       1 
 216668.00    30.4813004436   114.5442813416     17.539      3.852    -12.602   -0.099       1 
 216669.00    30.4811874599   114.5443188515     17.455      3.405    -12.428   -0.084       1 
 216670.00    30.4810764001   114.5443521615     17.391      3.067    -12.177   -0.077       1 
 216671.00    30.4809679456   114.5443825482     17.334      2.790    -11.854   -0.072       1 
 216672.00    30.4808623496   114.5444102151     17.287      2.571    -11.588   -0.053       1 
 216673.00    30.4807570765   114.5444363318     17.159      2.540    -11.848   -0.168       1 
 216674.00    30.4806481286   114.5444628119     17.021      2.497    -12.308   -0.148       1 
 216675.00    30.4805344325   114.5444873544     16.853      2.241    -12.875   -0.215       1 
 216676.00    30.4804160668   114.5445085089     16.720      1.846    -13.302   -0.149       1 
 216677.00    30.4802963906   114.5445254078     16.550      1.475    -13.306   -0.175       1 
 216678.00    30.4801750837   114.5445399825     16.373      1.332    -13.521   -0.176       1 
 216679.00    30.4800526846   114.5445522136     16.201      0.994    -13.688   -0.148       1 
 216680.00    30.4799287823   114.5445603305     16.038      0.670    -13.862   -0.165       1 
 216681.00    30.4798025517   114.5445657830     15.867      0.388    -14.185   -0.156       1 
 216682.00    30.4796732540   114.5445685053     15.698      0.174    -14.537   -0.175       1 
 216683.00    30.4795413911   114.5445684377     15.545     -0.254    -14.659   -0.188       1 
 216684.00    30.4794096162   114.5445624595     15.352     -0.831    -14.595   -0.202       1 
 216685.00    30.4792778316   114.5445530330     15.173     -0.851    -14.620   -0.213       1 
 216686.00    30.4791454653   114.5445474557     15.015     -0.316    -14.649   -0.182       1 
 216687.00    30.4790140816   114.5445448916     14.865     -0.227    -14.562   -0.012       1 
 216688.00    30.4788839875   114.5445438766     14.677      0.027    -14.216   -0.261       1 
 216689.00    30.4787573184   114.5445441459     14.497      0.018    -13.781   -0.214       1 
 216690.00    30.4786366474   114.5445442584     14.340     -0.003    -12.932   -0.061       1 
 216691.00    30.4785233311   114.5445439666     14.266     -0.070    -12.105   -0.204       1 
 216692.00    30.4784168380   114.5445438601     14.002      0.100    -11.720   -0.307       1 
 216693.00    30.4783117181   114.5445459481     13.748      0.249    -11.766   -0.235       1 
 216694.00    30.4782035202   114.5445484193     13.537      0.139    -12.218   -0.376       1 
 216695.00    30.4780904271   114.5445491463     13.264      0.022    -12.815   -0.257       1 
 216696.00    30.4779717667   114.5445488871     12.930     -0.070    -13.393   -0.218       1 
 216697.00    30.4778483375   114.5445483215     12.706     -0.049    -13.960   -0.228       1 
 216698.00    30.4777200636   114.5445485643     12.457      0.081    -14.476   -0.275       1 
 216699.00    30.4775872889   114.5445499515     12.229      0.201    -14.969   -0.241       1 
 216700.00    30.4774506365   114.5445524809     12.046      0.252    -15.396   -0.134       1 
 216701.00    30.4773105507   114.5445550507     11.927      0.253    -15.696   -0.086       1 
 216702.00    30.4771674225   114.5445569531     11.874      0.121    -16.048   -0.014       1 
 216703.00    30.4770215147   114.5445571187     11.812     -0.067    -16.332   -0.068       1 
 216704.00    30.4768729510   114.5445555874     11.768     -0.121    -16.628   -0.086       1 
 216705.00    30.4767219327   114.5445540336     11.676     -0.181    -16.837   -0.080       1 
 216706.00    30.4765715181   114.5445517323     11.626     -0.235    -16.480   -0.035       1 
 216707.00    30.4764244110   114.5445497557     11.573     -0.126    -16.130   -0.088       1 
 216708.00    30.4762802946   114.5445488046     11.525     -0.056    -15.908   -0.051       1 
 216709.00    30.4761363452   114.5445479373     11.459     -0.141    -16.031   -0.079       1 
 216710.00    30.4759917522   114.5445456388     11.384     -0.218    -16.012   -0.121       1 
 216711.00    30.4758487093   114.5445434115     11.326     -0.203    -15.680   -0.062       1 
 216712.00    30.4757089344   114.5445411644     11.269     -0.179    -15.259   -0.092       1 
 216713.00    30.4755727377   114.5445399579     11.187     -0.057    -14.885   -0.077       1 
 216714.00    30.4754422571   114.5445404595     11.160      0.053    -13.829    0.066       1 
 216715.00    30.4753245065   114.5445408744     11.163     -0.016    -12.267    0.008       1 
 216716.00    30.4752165406   114.5445403677     11.178     -0.102    -11.858    0.098       1 
 216717.00    30.4751093098   114.5445391424     11.213     -0.141    -12.068    0.021       1 
 216718.00    30.4749986176   114.5445374341     11.256     -0.140    -12.478    0.047       1 
 216719.00    30.4748840101   114.5445362164     11.275     -0.084    -12.898    0.010       1 
 216720.00    30.4747655005   114.5445368979     11.300      0.143    -13.355    0.023       1 
 216721.00    30.4746432722   114.5445388318     11.341      0.190    -13.721    0.051       1 
 216722.00    30.4745175115   114.5445405662     11.392      0.097    -14.134    0.051       1 
 216723.00    30.4743883826   114.5445402512     11.427     -0.086    -14.483    0.027       1 
 216724.00    30.4742575411   114.5445391704     11.474     -0.089    -14.391    0.024       1 
 216725.00    30.4741296082   114.5445380347     11.525     -0.129    -13.917    0.054       1 
 216726.00    30.4740079689   114.5445358636     11.543     -0.291    -13.068   -0.024       1 
 216727.00    30.4738939737   114.5445317979     11.551     -0.414    -12.303   -0.037       1 
 216728.00    30.4737850507   114.5445264480     11.524     -0.542    -11.911   -0.022       1 
 216729.00    30.4736794471   114.5445195913     11.518     -0.647    -11.538   -0.015       1 
 216730.00    30.4735769736   114.5445144739     11.499     -0.306    -11.159   -0.016       1 
 216731.00    30.4734763483   114.5445134503     11.490     -0.045    -11.058    0.004       1 
 216732.00    30.4733782896   114.5445134695     11.471     -0.005    -10.701   -0.002       1 
 216733.00    30.4732837585   114.5445136703     11.445      0.040     -9.981   -0.017       1 
 216734.00    30.4732011504   114.5445142326     11.424      0.054     -8.262   -0.020       1 
 216735.00    30.4731352889   114.5445147113     11.396      0.007     -6.327   -0.015       1 
 216736.00    30.4730873581   114.5445144911     11.378     -0.048     -4.231   -0.014       1 
 216737.00    30.4730593249   114.5445140560     11.368     -0.040     -2.178   -0.016       1 
 216738.00    30.4730425616   114.5445136624     11.362     -0.038     -1.634   -0.005       1 
 216739.00    30.4730314827   114.5445133178     11.356     -0.027     -0.788   -0.004       1 
 216740.00    30.4730289970   114.5445132315     11.354      0.015      0.037   -0.027       1 
 216741.00    30.4730290020   114.5445132155     11.352     -0.002     -0.021    0.008       1 
 216742.00    30.4730289985   114.5445132112     11.352      0.008      0.035   -0.015       1 
 216743.00    30.4730289932   114.5445132074     11.352     -0.004     -0.018    0.007       1 
 216744.00    30.4730289888   114.5445132068     11.352     -0.001      0.025   -0.006       1 
 216745.00    30.4730289852   114.5445132072     11.352     -0.004     -0.028    0.011       1 
 216746.00    30.4730289800   114.5445132090     11.353      0.017      0.034   -0.016       1 
 216747.00    30.4730289770   114.5445132101     11.353     -0.006     -0.024    0.010       1 
 216748.00    30.4730289768   114.5445132135     11.353     -0.013     -0.002    0.003       1 
 216749.00    30.4730289793   114.5445132105     11.353      0.012      0.018   -0.009       1 
 216750.00    30.4730289853   114.5445132109     11.353      0.002     -0.028    0.008       1 
 216751.00    30.4730289893   114.5445132099     11.354     -0.005      0.020   -0.005       1 
 216752.00    30.4730289859   114.5445132068     11.354      0.005      0.023   -0.008       1 
 216753.00    30.4730289820   114.5445132030     11.354     -0.003     -0.021    0.008       1 
 216754.00    30.4730289730   114.5445132038     11.354      0.000     -0.016    0.004       1 
 216755.00    30.4730284795   114.5445131936     11.354      0.001     -0.186   -0.009       1 
 216756.00    30.4730246150   114.5445130736     11.355     -0.033     -0.703    0.001       1 
 216757.00    30.4730157542   114.5445128039     11.355     -0.035     -1.322    0.003       1 
 216758.00    30.4729996746   114.5445122342     11.353     -0.068     -2.319   -0.006       1 
 216759.00    30.4729737614   114.5445113033     11.354     -0.115     -3.432    0.010       1 
 216760.00    30.4729385594   114.5445099073     11.348     -0.116     -4.109   -0.013       1 
 216761.00    30.4729035427   114.5445087894     11.343     -0.102     -3.487   -0.005       1 
 216762.00    30.4728752882   114.5445080495     11.347     -0.060     -2.814    0.009       1 
 216763.00    30.4728516202   114.5445074663     11.351     -0.069     -2.495   -0.003       1 
 216764.00    30.4728297499   114.5445070002     11.354     -0.053     -2.339    0.011       1 
 216765.00    30.4728087538   114.5445066448     11.357     -0.050     -2.726    0.011       1 
 216766.00    30.4727780544   114.5445063343     11.357      0.010     -3.699   -0.001       1 
 216767.00    30.4727488657   114.5445068336     11.355      0.052     -2.772    0.011       1 
 216768.00    30.4727215497   114.5445076636     11.364      0.107     -3.673    0.016       1 
 216769.00    30.4726819270   114.5445092290     11.362      0.190     -5.027   -0.017       1 
 216770.00    30.4726310504   114.5445119401     11.357      0.301     -6.193   -0.014       1 
 216771.00    30.4725704092   114.5445149782     11.380      0.271     -7.241    0.029       1 
