   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 216498.00    30.4830263467   114.5580133327     20.102    -11.450     -0.009    0.248       1 
 216499.00    30.4830271151   114.5578921596     20.361    -11.788      0.150    0.271       1 
 216500.00    30.4830287455   114.5577675961     20.639    -12.132      0.207    0.278       1 
 216501.00    30.4830300773   114.5576396474     20.926    -12.441      0.110    0.336       1 
 216502.00    30.4830309339   114.5575087173     21.247    -12.736      0.072    0.267       1 
 216503.00    30.4830310350   114.5573749029     21.547    -12.988      0.030    0.234       1 
 216504.00    30.4830308139   114.5572382075     21.851    -13.253     -0.048    0.352       1 
 216505.00    30.4830304885   114.5570988006     22.184    -13.527     -0.034    0.339       1 
 216506.00    30.4830303152   114.5569565370     22.509    -13.797     -0.028    0.326       1 
 216507.00    30.4830302153   114.5568115242     22.849    -14.036     -0.010    0.312       1 
 216508.00    30.4830305583   114.5566639815     23.187    -14.278      0.058    0.344       1 
 216509.00    30.4830319525   114.5565141524     23.543    -14.501      0.181    0.290       1 
 216510.00    30.4830338209   114.5563619779     23.894    -14.706      0.276    0.240       1 
 216511.00    30.4830358340   114.5562075895     24.246    -14.946      0.168    0.416       1 
 216512.00    30.4830369042   114.5560510264     24.609    -15.130      0.087    0.311       1 
 216513.00    30.4830374541   114.5558923724     24.961    -15.327      0.072    0.346       1 
 216514.00    30.4830381253   114.5557315803     25.338    -15.524      0.051    0.450       1 
 216515.00    30.4830388180   114.5555688234     25.717    -15.699      0.076    0.392       1 
 216516.00    30.4830396961   114.5554042626     26.115    -15.875      0.114    0.359       1 
 216517.00    30.4830406718   114.5552378561     26.498    -16.061      0.122    0.401       1 
 216518.00    30.4830417641   114.5550696325     26.910    -16.250      0.136    0.354       1 
 216519.00    30.4830428661   114.5548995468     27.301    -16.416      0.122    0.363       1 
 216520.00    30.4830441613   114.5547275992     27.675    -16.626      0.141    0.394       1 
 216521.00    30.4830453894   114.5545539105     28.090    -16.755      0.141    0.423       1 
 216522.00    30.4830466665   114.5543787912     28.497    -16.908      0.121    0.430       1 
 216523.00    30.4830477489   114.5542020617     28.880    -17.047      0.147    0.244       1 
 216524.00    30.4830490086   114.5540235812     29.197    -17.213      0.174    0.127       1 
 216525.00    30.4830507982   114.5538430142     29.380    -17.449      0.229    0.111       1 
 216526.00    30.4830529411   114.5536594979     29.425    -17.777      0.290   -0.058       1 
 216527.00    30.4830551325   114.5534725756     29.344    -18.120      0.213   -0.125       1 
 216528.00    30.4830572176   114.5532817442     29.145    -18.524      0.255   -0.345       1 
 216529.00    30.4830591415   114.5530862087     28.735    -19.029      0.218   -0.439       1 
 216530.00    30.4830611446   114.5528853544     28.242    -19.561      0.205   -0.593       2 
 216531.00    30.4830625416   114.5526790454     27.689    -20.091      0.170   -0.545       2 
 216532.00    30.4830635328   114.5524672528     27.125    -20.604      0.070   -0.574       2 
 216533.00    30.4830640852   114.5522505936     26.532    -20.918      0.076   -0.551       2 
 216534.00    30.4830658604   114.5520341792     25.945    -20.677      0.210   -0.596       2 
 216535.00    30.4830680469   114.5518200720     25.356    -20.433      0.288   -0.685       2 
 216536.00    30.4830704387   114.5516081427     24.675    -20.240      0.256   -0.725       1 
 216537.00    30.4830720840   114.5514023557     24.002    -19.112      0.154   -0.642       1 
 216538.00    30.4830747504   114.5512105589     23.333    -17.672      0.399   -0.773       1 
 216539.00    30.4830783383   114.5510358720     22.736    -15.804      0.430   -0.776       1 
 216540.00    30.4830824264   114.5508742320     22.114    -15.483      0.468   -0.632       1 
 216541.00    30.4830858684   114.5507118352     21.511    -15.752      0.362   -0.681       1 
 216542.00    30.4830888127   114.5505457484     20.874    -16.117      0.300   -0.624       1 
 216543.00    30.4830911205   114.5503802651     20.232    -15.300      0.219   -0.594       1 
 216544.00    30.4830926850   114.5502290589     19.663    -14.169      0.152   -0.655       1 
 216545.00    30.4830938536   114.5500815160     19.116    -14.217      0.113   -0.467       1 
 216546.00    30.4830952100   114.5499313544     18.685    -14.629      0.143   -0.439       1 
 216547.00    30.4830957250   114.5497764066     18.325    -15.139      0.004   -0.293       1 
 216548.00    30.4830950833   114.5496168578     18.097    -15.525     -0.089   -0.220       1 
 216549.00    30.4830950683   114.5494534763     17.979    -15.833      0.074   -0.070       1 
 216550.00    30.4830961735   114.5492872031     18.011    -16.061      0.204    0.057       1 
 216551.00    30.4830970330   114.5491192205     18.091    -16.140      0.080    0.076       1 
 216552.00    30.4830973060   114.5489527684     18.188    -15.765      0.020    0.073       1 
 216553.00    30.4830971563   114.5487907151     18.230    -15.335      0.015   -0.007       1 
 216554.00    30.4830972316   114.5486331016     18.275    -14.894      0.007    0.055       1 
 216555.00    30.4830972215   114.5484819549     18.330    -13.981     -0.029    0.040       1 
 216556.00    30.4830943298   114.5483436553     18.387    -12.584     -0.468    0.026       1 
 216557.00    30.4830892865   114.5482206010     18.442    -11.030     -0.538    0.073       1 
 216558.00    30.4830843866   114.5481171611     18.490     -8.616     -0.528    0.004       1 
 216559.00    30.4830802597   114.5480335761     18.523     -7.861     -0.386    0.047       1 
 216560.00    30.4830789389   114.5479481629     18.550     -8.555     -0.029    0.014       1 
 216561.00    30.4830795714   114.5478544526     18.583     -9.403      0.129    0.033       1 
 216562.00    30.4830810038   114.5477523655     18.592    -10.203      0.162    0.018       1 
 216563.00    30.4830823465   114.5476422821     18.558    -10.918      0.186   -0.071       1 
 216564.00    30.4830828017   114.5475241466     18.441    -11.699     -0.064   -0.159       1 
 216565.00    30.4830810836   114.5473985884     18.321    -12.367     -0.192   -0.145       1 
 216566.00    30.4830805220   114.5472660069     18.189    -12.972      0.108   -0.266       1 
 216567.00    30.4830813030   114.5471268170     18.049    -13.687      0.120   -0.159       1 
 216568.00    30.4830816781   114.5469813920     17.925    -14.261     -0.024   -0.097       1 
 216569.00    30.4830814981   114.5468304036     17.798    -14.782     -0.033   -0.044       1 
 216570.00    30.4830811437   114.5466740008     17.683    -15.274     -0.067   -0.114       1 
 216571.00    30.4830806164   114.5465124275     17.520    -15.701     -0.055   -0.155       1 
 216572.00    30.4830806437   114.5463459809     17.357    -16.161      0.015   -0.200       1 
 216573.00    30.4830813816   114.5461786282     17.225    -15.892      0.135   -0.119       1 
 216574.00    30.4830832905   114.5460141653     17.115    -15.633      0.389   -0.273       1 
 216575.00    30.4830856482   114.5458531685     17.067    -15.264      0.187    0.003       1 
 216576.00    30.4830849322   114.5456962691     17.116    -14.865     -0.282    0.077       1 
 216577.00    30.4830830603   114.5455441642     17.219    -14.386     -0.113    0.131       1 
 216578.00    30.4830838253   114.5453969660     17.333    -13.865      0.188    0.106       1 
 216579.00    30.4830850493   114.5452556100     17.444    -13.276      0.116    0.132       1 
 216580.00    30.4830859486   114.5451207022     17.549    -12.622      0.070    0.142       1 
 216581.00    30.4830855296   114.5449924584     17.657    -11.981     -0.094    0.148       1 
 216582.00    30.4830846757   114.5448715555     17.758    -11.307     -0.091    0.053       1 
 216583.00    30.4830836815   114.5447547318     17.845    -11.223     -0.126    0.073       1 
 216584.00    30.4830821878   114.5446378767     17.941    -11.093     -0.173    0.070       1 
 216585.00    30.4830807283   114.5445247793     18.056    -10.616     -0.120    0.082       1 
 216586.00    30.4830798965   114.5444168902     18.138    -10.128     -0.069    0.090       1 
 216587.00    30.4830793068   114.5443140590     18.212     -9.617     -0.071    0.109       1 
 216588.00    30.4830782814   114.5442162798     18.268     -9.161     -0.106    0.035       1 
 216589.00    30.4830771564   114.5441237967     18.339     -8.621     -0.120    0.091       1 
 216590.00    30.4830765027   114.5440366718     18.371     -8.109     -0.063    0.016       1 
 216591.00    30.4830761254   114.5439549169     18.418     -7.576      0.009   -0.045       1 
 216592.00    30.4830759564   114.5438791143     18.356     -6.605      0.005   -0.026       1 
 216593.00    30.4830758959   114.5438200297     18.338     -4.937     -0.017   -0.033       1 
 216594.00    30.4830757306   114.5437761316     18.315     -3.431     -0.019   -0.016       1 
 216595.00    30.4830756693   114.5437480764     18.304     -2.138     -0.020    0.017       1 
 216596.00    30.4830756337   114.5437297480     18.302     -1.254      0.014   -0.015       1 
 216597.00    30.4830756203   114.5437225800     18.303     -0.133     -0.002    0.001       1 
 216598.00    30.4830756196   114.5437226165     18.309      0.004      0.010   -0.018       1 
 216599.00    30.4830756202   114.5437226071     18.309     -0.009     -0.010    0.020       1 
 216600.00    30.4830756170   114.5437226013     18.310      0.010      0.013   -0.021       1 
 216601.00    30.4830756143   114.5437225995     18.310      0.008      0.016   -0.024       1 
 216602.00    30.4830756130   114.5437226000     18.310     -0.009     -0.007    0.014       1 
 216603.00    30.4830756111   114.5437226022     18.310     -0.001      0.003   -0.003       1 
 216604.00    30.4830756147   114.5437226074     18.309      0.007      0.016   -0.024       1 
 216605.00    30.4830756196   114.5437226089     18.308     -0.002     -0.007    0.009       1 
 216606.00    30.4830756245   114.5437226137     18.307     -0.000     -0.006    0.009       1 
 216607.00    30.4830756269   114.5437226194     18.306      0.001      0.013   -0.017       1 
 216608.00    30.4830756296   114.5437226175     18.306     -0.014     -0.012    0.022       1 
 216609.00    30.4830756319   114.5437226130     18.305      0.014      0.004   -0.010       1 
 216610.00    30.4830756325   114.5437226090     18.306      0.010      0.016   -0.025       1 
 216611.00    30.4830756327   114.5437226036     18.307     -0.014     -0.015    0.026       1 
 216612.00    30.4830756345   114.5437226013     18.308      0.008      0.014   -0.020       1 
 216613.00    30.4830756323   114.5437226012     18.308     -0.008     -0.003    0.006       1 
 216614.00    30.4830756207   114.5437226048     18.310     -0.008      0.002    0.002       1 
 216615.00    30.4830756359   114.5437225887     18.309      0.008      0.003   -0.004       1 
 216616.00    30.4830756387   114.5437225972     18.310     -0.002     -0.003    0.004       1 
 216617.00    30.4830756396   114.5437225949     18.310     -0.005     -0.010    0.014       1 
 216618.00    30.4830756390   114.5437225898     18.309      0.003     -0.002    0.002       1 
 216619.00    30.4830756374   114.5437225885     18.309      0.006      0.006   -0.010       1 
 216620.00    30.4830756328   114.5437225909     18.309      0.004      0.023   -0.028       1 
 216621.00    30.4830756330   114.5437225917     18.310     -0.001      0.014   -0.015       1 
 216622.00    30.4830756349   114.5437225911     18.310     -0.006     -0.000    0.001       1 
 216623.00    30.4830756380   114.5437225936     18.309      0.000     -0.006    0.005       1 
 216624.00    30.4830756380   114.5437225923     18.308      0.003     -0.005    0.003       1 
 216625.00    30.4830756353   114.5437225930     18.308      0.007      0.002   -0.004       1 
 216626.00    30.4830756351   114.5437225917     18.308      0.005      0.014   -0.018       1 
 216627.00    30.4830756371   114.5437225965     18.308      0.000      0.016   -0.019       1 
 216628.00    30.4830756377   114.5437225992     18.307     -0.002      0.006   -0.006       1 
 216629.00    30.4830756368   114.5437226020     18.307     -0.001     -0.011    0.013       1 
 216630.00    30.4830756350   114.5437226050     18.307      0.004     -0.012    0.013       1 
 216631.00    30.4830756299   114.5437226068     18.307      0.002     -0.006    0.006       1 
 216632.00    30.4830756287   114.5437226117     18.307      0.002      0.006   -0.006       1 
 216633.00    30.4830756300   114.5437226107     18.308      0.002      0.008   -0.006       1 
 216634.00    30.4830756202   114.5437226117     18.309      0.009      0.009   -0.011       1 
 216635.00    30.4830756333   114.5437226117     18.309      0.011      0.016   -0.022       1 
 216636.00    30.4830756349   114.5437226127     18.309     -0.003      0.011   -0.013       1 
 216637.00    30.4830756315   114.5437226103     18.310      0.009      0.008   -0.014       1 
 216638.00    30.4830756279   114.5437226039     18.311      0.013      0.024   -0.036       1 
 216639.00    30.4830756258   114.5437225884     18.311     -0.006      0.014   -0.017       1 
 216640.00    30.4830756099   114.5437218103     18.313     -0.243     -0.020    0.025       1 
 216641.00    30.4830755934   114.5437153947     18.317     -1.094      0.002    0.000       1 
 216642.00    30.4830754761   114.5436986260     18.307     -2.127      0.025   -0.016       1 
 216643.00    30.4830756416   114.5436710018     18.288     -3.180     -0.029    0.033       1 
 216644.00    30.4830754690   114.5436325719     18.295     -4.228     -0.110   -0.007       1 
 216645.00    30.4830704782   114.5435856027     18.246     -4.776     -0.804   -0.044       1 
 216646.00    30.4830576997   114.5435360702     18.208     -4.912     -1.788    0.005       1 
 216647.00    30.4830322309   114.5434895464     18.208     -4.363     -3.250   -0.012       1 
 216648.00    30.4829945215   114.5434573759     18.172     -2.572     -4.170   -0.019       1 
 216649.00    30.4829502349   114.5434467984     18.134     -0.603     -4.887   -0.041       1 
 216650.00    30.4829025425   114.5434609938     18.086      1.848     -5.097   -0.044       1 
 216651.00    30.4828551642   114.5434894924     18.059      2.782     -5.402    0.014       1 
 216652.00    30.4828034149   114.5435205565     18.040      3.162     -6.176   -0.030       1 
 216653.00    30.4827437388   114.5435555167     18.000      3.567     -7.057   -0.000       1 
 216654.00    30.4826765189   114.5435943018     17.972      3.910     -7.853   -0.051       1 
 216655.00    30.4826020791   114.5436363710     17.929      4.235     -8.629   -0.050       1 
 216656.00    30.4825207277   114.5436813423     17.870      4.434     -9.417   -0.041       1 
 216657.00    30.4824327541   114.5437294327     17.825      4.799    -10.065   -0.079       1 
 216658.00    30.4823389764   114.5437812618     17.776      5.137    -10.708   -0.051       1 
 216659.00    30.4822410302   114.5438352632     17.719      5.190    -10.840   -0.100       1 
 216660.00    30.4821427625   114.5438890638     17.665      5.224    -10.968   -0.092       1 
 216661.00    30.4820419737   114.5439437835     17.603      5.291    -11.361    0.002       1 
 216662.00    30.4819380746   114.5439990666     17.550      5.373    -11.653   -0.093       1 
 216663.00    30.4818329162   114.5440538376     17.487      5.162    -11.549   -0.108       1 
 216664.00    30.4817292484   114.5441050806     17.432      4.766    -11.468   -0.049       1 
 216665.00    30.4816253330   114.5441530185     17.377      4.506    -11.605   -0.022       1 
 216666.00    30.4815194987   114.5441984875     17.326      4.315    -11.902   -0.067       1 
 216667.00    30.4814100743   114.5442420855     17.261      4.129    -12.376   -0.050       1 
 216668.00    30.4812969751   114.5442836307     17.186      3.862    -12.601   -0.100       1 
 216669.00    30.4811839457   114.5443210356     17.101      3.428    -12.434   -0.101       1 
 216670.00    30.4810728374   114.5443542454     17.037      3.062    -12.179   -0.080       1 
 216671.00    30.4809643621   114.5443845654     16.980      2.786    -11.858   -0.078       1 
 216672.00    30.4808587348   114.5444121809     16.934      2.569    -11.585   -0.047       1 
 216673.00    30.4807534574   114.5444382782     16.805      2.538    -11.847   -0.167       1 
 216674.00    30.4806444900   114.5444647185     16.668      2.509    -12.316   -0.165       1 
 216675.00    30.4805307488   114.5444891335     16.499      2.247    -12.885   -0.234       1 
 216676.00    30.4804123331   114.5445101351     16.366      1.855    -13.293   -0.137       1 
 216677.00    30.4802926283   114.5445269281     16.196      1.492    -13.314   -0.192       1 
 216678.00    30.4801713022   114.5445414447     16.018      1.344    -13.526   -0.187       1 
 216679.00    30.4800488643   114.5445535498     15.848      1.006    -13.678   -0.135       1 
 216680.00    30.4799249331   114.5445615660     15.685      0.668    -13.858   -0.158       1 
 216681.00    30.4797986806   114.5445669375     15.514      0.395    -14.180   -0.150       1 
 216682.00    30.4796693759   114.5445695871     15.344      0.176    -14.528   -0.162       1 
 216683.00    30.4795374962   114.5445693737     15.189     -0.230    -14.664   -0.202       1 
 216684.00    30.4794057022   114.5445632272     14.995     -0.816    -14.592   -0.201       1 
 216685.00    30.4792739033   114.5445538267     14.819     -0.866    -14.636   -0.236       1 
 216686.00    30.4791415735   114.5445484299     14.660     -0.316    -14.643   -0.172       1 
 216687.00    30.4790101468   114.5445459110     14.517     -0.206    -14.539    0.021       1 
 216688.00    30.4788801338   114.5445449682     14.320      0.010    -14.239   -0.293       1 
 216689.00    30.4787534667   114.5445452188     14.139      0.021    -13.776   -0.206       1 
 216690.00    30.4786327693   114.5445453751     13.987      0.018    -12.950   -0.098       1 
 216691.00    30.4785194783   114.5445450297     13.908     -0.090    -12.114   -0.214       1 
 216692.00    30.4784130133   114.5445449528     13.641      0.088    -11.690   -0.253       1 
 216693.00    30.4783078880   114.5445471513     13.391      0.255    -11.765   -0.235       1 
 216694.00    30.4781996907   114.5445495070     13.177      0.125    -12.230   -0.392       1 
 216695.00    30.4780865428   114.5445502371     12.911      0.033    -12.832   -0.287       1 
 216696.00    30.4779678940   114.5445499520     12.575     -0.090    -13.401   -0.224       1 
 216697.00    30.4778444501   114.5445493510     12.352     -0.047    -13.958   -0.225       1 
 216698.00    30.4777161885   114.5445496387     12.102      0.078    -14.477   -0.275       1 
 216699.00    30.4775834122   114.5445510512     11.875      0.184    -14.961   -0.222       1 
 216700.00    30.4774467483   114.5445536033     11.695      0.264    -15.381   -0.112       1 
 216701.00    30.4773066399   114.5445561623     11.578      0.245    -15.702   -0.094       1 
 216702.00    30.4771634944   114.5445580283     11.527      0.131    -16.040   -0.003       1 
 216703.00    30.4770175841   114.5445581267     11.463     -0.074    -16.330   -0.063       1 
 216704.00    30.4768690260   114.5445565965     11.418     -0.122    -16.621   -0.073       1 
 216705.00    30.4767180085   114.5445550223     11.325     -0.179    -16.831   -0.069       1 
 216706.00    30.4765675945   114.5445527203     11.276     -0.235    -16.486   -0.045       1 
 216707.00    30.4764205104   114.5445507624     11.220     -0.136    -16.120   -0.069       1 
 216708.00    30.4762763786   114.5445498341     11.175     -0.058    -15.915   -0.061       1 
 216709.00    30.4761324216   114.5445489274     11.109     -0.148    -16.022   -0.061       1 
 216710.00    30.4759878476   114.5445466408     11.032     -0.218    -16.008   -0.116       1 
 216711.00    30.4758447945   114.5445443995     10.974     -0.199    -15.683   -0.068       1 
 216712.00    30.4757050304   114.5445421718     10.916     -0.179    -15.272   -0.115       1 
 216713.00    30.4755688514   114.5445409999     10.833     -0.054    -14.885   -0.078       1 
 216714.00    30.4754383640   114.5445415245     10.808      0.064    -13.835    0.055       1 
 216715.00    30.4753206217   114.5445419044     10.809     -0.013    -12.262    0.016       1 
 216716.00    30.4752126109   114.5445413570     10.829     -0.086    -11.841    0.123       1 
 216717.00    30.4751053581   114.5445401129     10.867     -0.143    -12.066    0.025       1 
 216718.00    30.4749946535   114.5445384099     10.911     -0.143    -12.480    0.044       1 
 216719.00    30.4748800637   114.5445372369     10.929     -0.082    -12.905   -0.002       1 
 216720.00    30.4747615738   114.5445379902     10.953      0.147    -13.351    0.028       1 
 216721.00    30.4746393353   114.5445399284     10.996      0.199    -13.732    0.030       1 
 216722.00    30.4745135694   114.5445416215     11.046      0.116    -14.134    0.047       1 
 216723.00    30.4743844304   114.5445412493     11.081     -0.087    -14.490    0.016       1 
 216724.00    30.4742536132   114.5445401801     11.125     -0.092    -14.389    0.029       1 
 216725.00    30.4741256862   114.5445390384     11.175     -0.119    -13.916    0.054       1 
 216726.00    30.4740040518   114.5445367861     11.190     -0.291    -13.065   -0.019       1 
 216727.00    30.4738900470   114.5445326661     11.198     -0.424    -12.299   -0.028       1 
 216728.00    30.4737811073   114.5445272583     11.172     -0.538    -11.907   -0.017       1 
 216729.00    30.4736754971   114.5445203877     11.167     -0.658    -11.533   -0.003       1 
 216730.00    30.4735730414   114.5445154090     11.149     -0.321    -11.169   -0.027       1 
 216731.00    30.4734724457   114.5445144881     11.138     -0.032    -11.050    0.013       1 
 216732.00    30.4733743850   114.5445145022     11.119     -0.000    -10.702   -0.005       1 
 216733.00    30.4732798773   114.5445147058     11.090      0.035     -9.986   -0.024       1 
 216734.00    30.4731972919   114.5445152934     11.067      0.063     -8.258   -0.016       1 
 216735.00    30.4731314303   114.5445157476     11.038      0.017     -6.331   -0.025       1 
 216736.00    30.4730834930   114.5445154793     11.020     -0.040     -4.239   -0.029       1 
 216737.00    30.4730554493   114.5445150214     11.011     -0.035     -2.176   -0.013       1 
 216738.00    30.4730386561   114.5445146064     11.008     -0.039     -1.630    0.002       1 
 216739.00    30.4730275750   114.5445142547     11.002     -0.025     -0.783    0.004       1 
 216740.00    30.4730250692   114.5445141648     11.002      0.011      0.023   -0.049       1 
 216741.00    30.4730250737   114.5445141485     11.001      0.000     -0.016    0.016       1 
 216742.00    30.4730250698   114.5445141440     11.001      0.007      0.024   -0.033       1 
 216743.00    30.4730250653   114.5445141407     11.001     -0.007     -0.012    0.017       1 
 216744.00    30.4730250608   114.5445141397     11.001     -0.003      0.018   -0.018       1 
 216745.00    30.4730250571   114.5445141398     11.001     -0.006     -0.019    0.025       1 
 216746.00    30.4730250519   114.5445141414     11.002      0.013      0.023   -0.033       1 
 216747.00    30.4730250489   114.5445141424     11.002     -0.004     -0.016    0.021       1 
 216748.00    30.4730250480   114.5445141455     11.002     -0.010     -0.002    0.003       1 
 216749.00    30.4730250516   114.5445141432     11.002      0.012      0.012   -0.019       1 
 216750.00    30.4730250572   114.5445141427     11.002      0.004     -0.020    0.022       1 
 216751.00    30.4730250600   114.5445141414     11.003     -0.005      0.014   -0.015       1 
 216752.00    30.4730250578   114.5445141385     11.003      0.003      0.016   -0.019       1 
 216753.00    30.4730250542   114.5445141349     11.003     -0.003     -0.015    0.019       1 
 216754.00    30.4730250447   114.5445141354     11.003     -0.001     -0.012    0.012       1 
 216755.00    30.4730245436   114.5445141239     11.004     -0.003     -0.189   -0.013       1 
 216756.00    30.4730206697   114.5445140003     11.006     -0.028     -0.704   -0.002       1 
 216757.00    30.4730117940   114.5445137220     11.008     -0.030     -1.324   -0.002       1 
 216758.00    30.4729956960   114.5445131496     11.009     -0.075     -2.314    0.004       1 
 216759.00    30.4729697719   114.5445122045     11.011     -0.106     -3.427    0.017       1 
 216760.00    30.4729346062   114.5445108141     11.000     -0.123     -4.116   -0.023       1 
 216761.00    30.4728996166   114.5445097096     10.992     -0.102     -3.494   -0.017       1 
 216762.00    30.4728713610   114.5445089765     10.996     -0.060     -2.816    0.006       1 
 216763.00    30.4728476865   114.5445084042     11.001     -0.069     -2.502   -0.015       1 
 216764.00    30.4728258196   114.5445079482     11.003     -0.055     -2.336    0.016       1 
 216765.00    30.4728047693   114.5445075843     11.014     -0.048     -2.715    0.030       1 
 216766.00    30.4727741229   114.5445073509     11.009     -0.006     -3.714   -0.022       1 
 216767.00    30.4727449824   114.5445079234     11.002      0.052     -2.770    0.015       1 
 216768.00    30.4727175872   114.5445087873     11.023      0.099     -3.675    0.016       1 
 216769.00    30.4726779935   114.5445104184     11.019      0.186     -5.035   -0.028       1 
 216770.00    30.4726271187   114.5445131704     11.015      0.297     -6.198   -0.020       1 
 216771.00    30.4725664722   114.5445161809     11.037      0.274     -7.236    0.035       1 
