   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 216501.00    30.4830291377   114.5576380487     20.771    -12.441      0.113    0.339       1 
 216502.00    30.4830299822   114.5575071325     21.091    -12.730      0.066    0.256       1 
 216503.00    30.4830300703   114.5573733234     21.392    -12.989      0.018    0.221       1 
 216504.00    30.4830298490   114.5572366251     21.696    -13.254     -0.046    0.356       1 
 216505.00    30.4830295257   114.5570972183     22.029    -13.523     -0.030    0.342       1 
 216506.00    30.4830293449   114.5569549569     22.354    -13.796     -0.028    0.324       1 
 216507.00    30.4830292547   114.5568099437     22.693    -14.035     -0.008    0.315       1 
 216508.00    30.4830296060   114.5566623949     23.032    -14.274      0.065    0.350       1 
 216509.00    30.4830310098   114.5565125579     23.388    -14.501      0.180    0.288       1 
 216510.00    30.4830328812   114.5563603886     23.738    -14.708      0.267    0.230       1 
 216511.00    30.4830348889   114.5562059909     24.091    -14.949      0.169    0.419       1 
 216512.00    30.4830359409   114.5560494454     24.454    -15.129      0.087    0.309       1 
 216513.00    30.4830364989   114.5558907870     24.806    -15.332      0.073    0.351       1 
 216514.00    30.4830371685   114.5557299881     25.183    -15.520      0.059    0.457       1 
 216515.00    30.4830378664   114.5555672361     25.562    -15.701      0.075    0.392       1 
 216516.00    30.4830387511   114.5554026758     25.959    -15.874      0.114    0.357       1 
 216517.00    30.4830397290   114.5552362608     26.343    -16.063      0.119    0.399       1 
 216518.00    30.4830408047   114.5550680420     26.756    -16.245      0.130    0.344       1 
 216519.00    30.4830419179   114.5548979611     27.145    -16.413      0.124    0.363       1 
 216520.00    30.4830432137   114.5547260091     27.519    -16.620      0.140    0.389       1 
 216521.00    30.4830444314   114.5545523212     27.936    -16.755      0.137    0.418       1 
 216522.00    30.4830457050   114.5543772005     28.343    -16.906      0.129    0.438       1 
 216523.00    30.4830467925   114.5542004847     28.724    -17.047      0.135    0.229       1 
 216524.00    30.4830480453   114.5540220209     29.040    -17.209      0.170    0.121       1 
 216525.00    30.4830498367   114.5538414475     29.223    -17.448      0.228    0.109       1 
 216526.00    30.4830519860   114.5536579447     29.266    -17.778      0.282   -0.068       1 
 216527.00    30.4830541725   114.5534710342     29.185    -18.120      0.213   -0.126       1 
 216528.00    30.4830562529   114.5532802184     28.985    -18.522      0.246   -0.358       1 
 216529.00    30.4830581755   114.5530846953     28.574    -19.025      0.218   -0.442       1 
 216530.00    30.4830601825   114.5528838555     28.080    -19.558      0.200   -0.601       2 
 216531.00    30.4830615779   114.5526775416     27.527    -20.099      0.164   -0.547       2 
 216532.00    30.4830625616   114.5524657564     26.963    -20.605      0.073   -0.571       2 
 216533.00    30.4830631226   114.5522491081     26.368    -20.902      0.078   -0.561       2 
 216534.00    30.4830649097   114.5520326932     25.781    -20.674      0.209   -0.599       2 
 216535.00    30.4830670922   114.5518185901     25.192    -20.430      0.286   -0.690       2 
 216536.00    30.4830694871   114.5516066690     24.509    -20.248      0.251   -0.725       1 
 216537.00    30.4830711274   114.5514009003     23.836    -19.098      0.158   -0.646       1 
 216538.00    30.4830738061   114.5512091036     23.166    -17.669      0.388   -0.788       1 
 216539.00    30.4830773980   114.5510344308     22.567    -15.795      0.427   -0.786       1 
 216540.00    30.4830814856   114.5508727474     21.948    -15.482      0.463   -0.638       1 
 216541.00    30.4830849253   114.5507103506     21.346    -15.761      0.357   -0.680       1 
 216542.00    30.4830878603   114.5505442693     20.710    -16.116      0.302   -0.623       1 
 216543.00    30.4830901621   114.5503788136     20.066    -15.306      0.219   -0.590       1 
 216544.00    30.4830917283   114.5502276076     19.496    -14.166      0.152   -0.657       1 
 216545.00    30.4830929056   114.5500800399     18.951    -14.219      0.119   -0.458       1 
 216546.00    30.4830942578   114.5499298660     18.521    -14.638      0.141   -0.436       1 
 216547.00    30.4830947516   114.5497749076     18.163    -15.139      0.001   -0.296       1 
 216548.00    30.4830941068   114.5496153570     17.936    -15.518     -0.091   -0.226       1 
 216549.00    30.4830941065   114.5494519473     17.819    -15.831      0.074   -0.072       1 
 216550.00    30.4830952261   114.5492856460     17.853    -16.072      0.192    0.051       1 
 216551.00    30.4830960632   114.5491176788     17.933    -16.145      0.076    0.075       1 
 216552.00    30.4830963381   114.5489512367     18.029    -15.764      0.015    0.067       1 
 216553.00    30.4830962004   114.5487891919     18.070    -15.340      0.012   -0.007       1 
 216554.00    30.4830962697   114.5486315746     18.115    -14.896      0.007    0.056       1 
 216555.00    30.4830962418   114.5484804415     18.170    -13.993     -0.035    0.041       1 
 216556.00    30.4830933049   114.5483421879     18.226    -12.586     -0.473    0.021       1 
 216557.00    30.4830882568   114.5482191427     18.281    -11.039     -0.537    0.080       1 
 216558.00    30.4830833656   114.5481157517     18.325     -8.621     -0.528    0.007       1 
 216559.00    30.4830792261   114.5480321019     18.364     -7.856     -0.373    0.058       1 
 216560.00    30.4830779455   114.5479466224     18.394     -8.551     -0.028    0.013       1 
 216561.00    30.4830786091   114.5478528898     18.426     -9.404      0.128    0.032       1 
 216562.00    30.4830800517   114.5477508067     18.434    -10.199      0.163    0.016       1 
 216563.00    30.4830814130   114.5476407312     18.398    -10.922      0.189   -0.064       1 
 216564.00    30.4830818253   114.5475226327     18.280    -11.707     -0.070   -0.161       1 
 216565.00    30.4830800890   114.5473970819     18.161    -12.370     -0.193   -0.144       1 
 216566.00    30.4830795398   114.5472644827     18.030    -12.995      0.105   -0.253       1 
 216567.00    30.4830803411   114.5471252835     17.889    -13.682      0.119   -0.164       1 
 216568.00    30.4830806956   114.5469798700     17.766    -14.255     -0.024   -0.103       1 
 216569.00    30.4830805269   114.5468288726     17.639    -14.774     -0.031   -0.047       1 
 216570.00    30.4830801602   114.5466724784     17.524    -15.273     -0.072   -0.120       1 
 216571.00    30.4830796433   114.5465109134     17.360    -15.703     -0.043   -0.138       1 
 216572.00    30.4830796619   114.5463444674     17.197    -16.170      0.016   -0.192       1 
 216573.00    30.4830804054   114.5461771068     17.065    -15.904      0.137   -0.108       1 
 216574.00    30.4830823398   114.5460126356     16.954    -15.648      0.366   -0.290       1 
 216575.00    30.4830847008   114.5458516268     16.907    -15.274      0.188    0.011       1 
 216576.00    30.4830839392   114.5456947656     16.956    -14.863     -0.272    0.087       1 
 216577.00    30.4830820868   114.5455426328     17.061    -14.381     -0.111    0.131       1 
 216578.00    30.4830828605   114.5453954204     17.175    -13.867      0.182    0.099       1 
 216579.00    30.4830840934   114.5452540665     17.285    -13.275      0.118    0.134       1 
 216580.00    30.4830849884   114.5451191588     17.390    -12.629      0.066    0.142       1 
 216581.00    30.4830845499   114.5449909337     17.498    -11.982     -0.094    0.149       1 
 216582.00    30.4830836977   114.5448700403     17.598    -11.308     -0.091    0.053       1 
 216583.00    30.4830826946   114.5447532041     17.687    -11.225     -0.126    0.074       1 
 216584.00    30.4830812030   114.5446363627     17.782    -11.096     -0.175    0.069       1 
 216585.00    30.4830797565   114.5445232589     17.896    -10.614     -0.122    0.077       1 
 216586.00    30.4830789332   114.5444153607     17.979    -10.124     -0.070    0.085       1 
 216587.00    30.4830783494   114.5443125313     18.051     -9.616     -0.072    0.107       1 
 216588.00    30.4830773242   114.5442147617     18.107     -9.165     -0.114    0.028       1 
 216589.00    30.4830762022   114.5441222778     18.178     -8.616     -0.116    0.091       1 
 216590.00    30.4830755466   114.5440351563     18.209     -8.111     -0.063    0.018       1 
 216591.00    30.4830751701   114.5439534006     18.257     -7.575      0.001   -0.055       1 
 216592.00    30.4830750097   114.5438776292     18.191     -6.605      0.003   -0.029       1 
 216593.00    30.4830749462   114.5438185361     18.174     -4.935     -0.016   -0.032       1 
 216594.00    30.4830747899   114.5437746391     18.151     -3.430     -0.019   -0.016       1 
 216595.00    30.4830747247   114.5437465787     18.140     -2.137     -0.016    0.021       1 
 216596.00    30.4830746852   114.5437282455     18.139     -1.255      0.010   -0.020       1 
 216597.00    30.4830746703   114.5437210760     18.140     -0.133     -0.003    0.001       1 
 216598.00    30.4830746701   114.5437210992     18.147      0.003      0.007   -0.020       1 
 216599.00    30.4830746705   114.5437210903     18.147     -0.010     -0.008    0.023       1 
 216600.00    30.4830746671   114.5437210846     18.148      0.009      0.010   -0.024       1 
 216601.00    30.4830746645   114.5437210825     18.149      0.008      0.012   -0.028       1 
 216602.00    30.4830746630   114.5437210830     18.148     -0.008     -0.006    0.015       1 
 216603.00    30.4830746611   114.5437210854     18.148     -0.000      0.003   -0.004       1 
 216604.00    30.4830746647   114.5437210901     18.148      0.006      0.012   -0.027       1 
 216605.00    30.4830746694   114.5437210918     18.147     -0.003     -0.005    0.012       1 
 216606.00    30.4830746744   114.5437210966     18.146      0.000     -0.004    0.010       1 
 216607.00    30.4830746768   114.5437211024     18.144      0.001      0.010   -0.021       1 
 216608.00    30.4830746793   114.5437211002     18.144     -0.013     -0.009    0.025       1 
 216609.00    30.4830746816   114.5437210959     18.144      0.013      0.004   -0.010       1 
 216610.00    30.4830746823   114.5437210917     18.144      0.010      0.012   -0.030       1 
 216611.00    30.4830746823   114.5437210868     18.145     -0.013     -0.011    0.030       1 
 216612.00    30.4830746843   114.5437210840     18.146      0.007      0.011   -0.023       1 
 216613.00    30.4830746820   114.5437210837     18.147     -0.007     -0.002    0.006       1 
 216614.00    30.4830746703   114.5437210872     18.148     -0.007      0.001   -0.000       1 
 216615.00    30.4830746855   114.5437210714     18.147      0.009      0.003   -0.006       1 
 216616.00    30.4830746883   114.5437210793     18.148     -0.002     -0.002    0.005       1 
 216617.00    30.4830746892   114.5437210771     18.148     -0.005     -0.007    0.017       1 
 216618.00    30.4830746884   114.5437210724     18.147      0.003     -0.002    0.003       1 
 216619.00    30.4830746868   114.5437210710     18.147      0.006      0.005   -0.011       1 
 216620.00    30.4830746824   114.5437210727     18.148      0.003      0.018   -0.034       1 
 216621.00    30.4830746826   114.5437210734     18.148     -0.001      0.011   -0.019       1 
 216622.00    30.4830746843   114.5437210734     18.148     -0.005     -0.001   -0.000       1 
 216623.00    30.4830746874   114.5437210758     18.147     -0.000     -0.004    0.007       1 
 216624.00    30.4830746875   114.5437210749     18.146      0.002     -0.003    0.004       1 
 216625.00    30.4830746849   114.5437210753     18.146      0.006      0.002   -0.003       1 
 216626.00    30.4830746845   114.5437210743     18.146      0.004      0.010   -0.021       1 
 216627.00    30.4830746866   114.5437210784     18.146     -0.000      0.012   -0.023       1 
 216628.00    30.4830746873   114.5437210811     18.145     -0.002      0.005   -0.008       1 
 216629.00    30.4830746864   114.5437210837     18.145     -0.001     -0.008    0.016       1 
 216630.00    30.4830746846   114.5437210868     18.145      0.004     -0.009    0.017       1 
 216631.00    30.4830746795   114.5437210888     18.145      0.002     -0.004    0.008       1 
 216632.00    30.4830746783   114.5437210936     18.145      0.003      0.005   -0.008       1 
 216633.00    30.4830746794   114.5437210930     18.146      0.002      0.006   -0.009       1 
 216634.00    30.4830746698   114.5437210941     18.148      0.008      0.007   -0.012       1 
 216635.00    30.4830746829   114.5437210941     18.147      0.009      0.013   -0.026       1 
 216636.00    30.4830746845   114.5437210948     18.148     -0.003      0.009   -0.016       1 
 216637.00    30.4830746810   114.5437210928     18.148      0.008      0.006   -0.015       1 
 216638.00    30.4830746775   114.5437210862     18.149      0.011      0.019   -0.041       1 
 216639.00    30.4830746754   114.5437210702     18.150     -0.006      0.010   -0.022       1 
 216640.00    30.4830746606   114.5437202890     18.152     -0.239     -0.016    0.028       1 
 216641.00    30.4830746420   114.5437138610     18.157     -1.093      0.001   -0.002       1 
 216642.00    30.4830745451   114.5436970966     18.145     -2.130      0.024   -0.015       1 
 216643.00    30.4830747104   114.5436694569     18.127     -3.170     -0.026    0.029       1 
 216644.00    30.4830745114   114.5436310408     18.135     -4.238     -0.117   -0.009       1 
 216645.00    30.4830693451   114.5435842585     18.085     -4.797     -0.818   -0.046       1 
 216646.00    30.4830563636   114.5435349780     18.048     -4.953     -1.807    0.011       1 
 216647.00    30.4830306617   114.5434889668     18.050     -4.420     -3.288   -0.018       1 
 216648.00    30.4829928890   114.5434575232     18.012     -2.628     -4.213   -0.031       1 
 216649.00    30.4829487979   114.5434477294     17.975     -0.674     -4.936   -0.051       1 
 216650.00    30.4829016185   114.5434625740     17.928      1.798     -5.138   -0.057       1 
 216651.00    30.4828544315   114.5434911929     17.900      2.778     -5.401    0.018       1 
 216652.00    30.4828026707   114.5435222543     17.882      3.164     -6.175   -0.030       1 
 216653.00    30.4827429849   114.5435572151     17.842      3.569     -7.053    0.004       1 
 216654.00    30.4826757541   114.5435959885     17.814      3.910     -7.854   -0.053       1 
 216655.00    30.4826013143   114.5436380543     17.771      4.238     -8.625   -0.048       1 
 216656.00    30.4825199371   114.5436830085     17.711      4.438     -9.415   -0.041       1 
 216657.00    30.4824319704   114.5437311041     17.666      4.799    -10.070   -0.085       1 
 216658.00    30.4823381929   114.5437829355     17.618      5.137    -10.709   -0.053       1 
 216659.00    30.4822402550   114.5438369178     17.558      5.186    -10.842   -0.100       1 
 216660.00    30.4821419766   114.5438907206     17.505      5.218    -10.978   -0.100       1 
 216661.00    30.4820411787   114.5439454392     17.444      5.295    -11.356    0.005       1 
 216662.00    30.4819372801   114.5440007158     17.389      5.377    -11.653   -0.096       1 
 216663.00    30.4818321093   114.5440554719     17.326      5.160    -11.557   -0.116       1 
 216664.00    30.4817284079   114.5441066915     17.271      4.769    -11.464   -0.046       1 
 216665.00    30.4816244528   114.5441546067     17.217      4.516    -11.603   -0.027       1 
 216666.00    30.4815185786   114.5442000531     17.166      4.310    -11.904   -0.066       1 
 216667.00    30.4814091258   114.5442436190     17.100      4.134    -12.372   -0.048       1 
 216668.00    30.4812960026   114.5442851312     17.024      3.865    -12.598   -0.099       1 
 216669.00    30.4811829409   114.5443225080     16.939      3.436    -12.434   -0.108       1 
 216670.00    30.4810718008   114.5443556879     16.876      3.059    -12.180   -0.079       1 
 216671.00    30.4809633102   114.5443859869     16.818      2.784    -11.860   -0.079       1 
 216672.00    30.4808576626   114.5444135879     16.773      2.567    -11.582   -0.042       1 
 216673.00    30.4807523798   114.5444396816     16.644      2.537    -11.847   -0.166       1 
 216674.00    30.4806434000   114.5444661088     16.507      2.514    -12.319   -0.173       1 
 216675.00    30.4805296244   114.5444904853     16.338      2.248    -12.888   -0.239       1 
 216676.00    30.4804111698   114.5445114385     16.204      1.858    -13.287   -0.132       1 
 216677.00    30.4802914384   114.5445282001     16.034      1.498    -13.315   -0.199       1 
 216678.00    30.4801700968   114.5445426982     15.857      1.347    -13.526   -0.190       1 
 216679.00    30.4800476287   114.5445547604     15.686      1.010    -13.672   -0.130       1 
 216680.00    30.4799236707   114.5445627454     15.524      0.666    -13.855   -0.153       1 
 216681.00    30.4797973981   114.5445680906     15.353      0.398    -14.177   -0.148       1 
 216682.00    30.4796680808   114.5445707166     15.183      0.177    -14.523   -0.156       1 
 216683.00    30.4795361777   114.5445704517     15.027     -0.221    -14.664   -0.209       1 
 216684.00    30.4794043525   114.5445642488     14.832     -0.811    -14.589   -0.201       1 
 216685.00    30.4792725456   114.5445548614     14.658     -0.871    -14.645   -0.243       1 
 216686.00    30.4791402552   114.5445495265     14.499     -0.315    -14.642   -0.171       1 
 216687.00    30.4790088130   114.5445470244     14.358     -0.197    -14.527    0.029       1 
 216688.00    30.4788788434   114.5445461082     14.158      0.002    -14.250   -0.301       1 
 216689.00    30.4787521782   114.5445463495     13.977      0.023    -13.773   -0.204       1 
 216690.00    30.4786314690   114.5445465254     13.828      0.027    -12.958   -0.114       1 
 216691.00    30.4785181856   114.5445461595     13.746     -0.098    -12.119   -0.214       1 
 216692.00    30.4784117401   114.5445460894     13.478      0.083    -11.676   -0.234       1 
 216693.00    30.4783066217   114.5445483289     13.230      0.259    -11.765   -0.237       1 
 216694.00    30.4781984174   114.5445506395     13.013      0.118    -12.237   -0.395       1 
 216695.00    30.4780852406   114.5445513748     12.751      0.038    -12.838   -0.299       1 
 216696.00    30.4779665931   114.5445510818     12.414     -0.098    -13.406   -0.224       1 
 216697.00    30.4778431430   114.5445504641     12.190     -0.045    -13.958   -0.226       1 
 216698.00    30.4777148917   114.5445507679     11.941      0.077    -14.478   -0.275       1 
 216699.00    30.4775821185   114.5445521881     11.714      0.177    -14.958   -0.213       1 
 216700.00    30.4774454518   114.5445547480     11.534      0.269    -15.373   -0.106       1 
 216701.00    30.4773053320   114.5445573032     11.419      0.242    -15.704   -0.095       1 
 216702.00    30.4771621745   114.5445591567     11.368      0.134    -16.035    0.000       1 
 216703.00    30.4770162562   114.5445592310     11.303     -0.076    -16.328   -0.059       1 
 216704.00    30.4768676985   114.5445577034     11.259     -0.123    -16.617   -0.068       1 
 216705.00    30.4767166802   114.5445561210     11.165     -0.179    -16.827   -0.066       1 
 216706.00    30.4765662645   114.5445538207     11.116     -0.235    -16.489   -0.048       1 
 216707.00    30.4764191935   114.5445518687     11.059     -0.140    -16.116   -0.061       1 
 216708.00    30.4762750580   114.5445509478     11.015     -0.058    -15.918   -0.065       1 
 216709.00    30.4761310937   114.5445500267     10.949     -0.151    -16.017   -0.054       1 
 216710.00    30.4759865263   114.5445477474     10.871     -0.217    -16.007   -0.114       1 
 216711.00    30.4758434682   114.5445455000     10.814     -0.199    -15.683   -0.068       1 
 216712.00    30.4757037103   114.5445432800     10.756     -0.179    -15.278   -0.122       1 
 216713.00    30.4755675450   114.5445421187     10.672     -0.051    -14.885   -0.080       1 
 216714.00    30.4754370584   114.5445426498     10.647      0.068    -13.837    0.049       1 
 216715.00    30.4753193169   114.5445430167     10.647     -0.011    -12.259    0.018       1 
 216716.00    30.4752112817   114.5445424546     10.669     -0.079    -11.832    0.129       1 
 216717.00    30.4751040163   114.5445412042     10.707     -0.145    -12.066    0.027       1 
 216718.00    30.4749933058   114.5445395038     10.753     -0.144    -12.481    0.044       1 
 216719.00    30.4748787283   114.5445383473     10.770     -0.080    -12.909   -0.009       1 
 216720.00    30.4747602565   114.5445391245     10.794      0.149    -13.350    0.029       1 
 216721.00    30.4746380147   114.5445410631     10.837      0.203    -13.737    0.022       1 
 216722.00    30.4745122424   114.5445427413     10.887      0.123    -14.132    0.045       1 
 216723.00    30.4743830914   114.5445423502     10.922     -0.087    -14.493    0.013       1 
 216724.00    30.4742522851   114.5445412866     10.965     -0.094    -14.388    0.032       1 
 216725.00    30.4741243597   114.5445401432     11.015     -0.115    -13.914    0.053       1 
 216726.00    30.4740027188   114.5445378621     11.029     -0.292    -13.063   -0.016       1 
 216727.00    30.4738887027   114.5445337237     11.037     -0.429    -12.297   -0.021       1 
 216728.00    30.4737797487   114.5445282954     11.011     -0.537    -11.904   -0.014       1 
 216729.00    30.4736741294   114.5445214237     11.007     -0.663    -11.530    0.003       1 
 216730.00    30.4735716992   114.5445164929     10.989     -0.326    -11.176   -0.032       1 
 216731.00    30.4734711320   114.5445156047     10.977     -0.025    -11.046    0.013       1 
 216732.00    30.4733730714   114.5445156155     10.958      0.002    -10.702   -0.007       1 
 216733.00    30.4732785757   114.5445158192     10.928      0.032     -9.989   -0.025       1 
 216734.00    30.4731960033   114.5445164156     10.904      0.067     -8.256   -0.016       1 
 216735.00    30.4731301394   114.5445168608     10.875      0.022     -6.332   -0.030       1 
 216736.00    30.4730821934   114.5445165762     10.857     -0.036     -4.242   -0.036       1 
 216737.00    30.4730541412   114.5445161113     10.848     -0.033     -2.174   -0.013       1 
 216738.00    30.4730373314   114.5445156894     10.846     -0.039     -1.628    0.004       1 
 216739.00    30.4730262477   114.5445153360     10.841     -0.025     -0.780    0.006       1 
 216740.00    30.4730237323   114.5445152448     10.842      0.009      0.017   -0.055       1 
 216741.00    30.4730237364   114.5445152286     10.841      0.001     -0.013    0.019       1 
 216742.00    30.4730237323   114.5445152239     10.840      0.006      0.019   -0.038       1 
 216743.00    30.4730237282   114.5445152208     10.840     -0.007     -0.010    0.020       1 
 216744.00    30.4730237236   114.5445152197     10.841     -0.004      0.014   -0.023       1 
 216745.00    30.4730237199   114.5445152197     10.841     -0.006     -0.016    0.030       1 
 216746.00    30.4730237146   114.5445152213     10.841      0.010      0.018   -0.038       1 
 216747.00    30.4730237116   114.5445152222     10.842     -0.003     -0.013    0.025       1 
 216748.00    30.4730237104   114.5445152251     10.842     -0.008     -0.002    0.002       1 
 216749.00    30.4730237145   114.5445152232     10.841      0.012      0.010   -0.021       1 
 216750.00    30.4730237200   114.5445152223     10.841      0.004     -0.016    0.027       1 
 216751.00    30.4730237221   114.5445152208     10.842     -0.005      0.011   -0.019       1 
 216752.00    30.4730237205   114.5445152181     10.842      0.002      0.012   -0.023       1 
 216753.00    30.4730237171   114.5445152145     10.842     -0.003     -0.012    0.022       1 
 216754.00    30.4730237073   114.5445152149     10.842     -0.001     -0.010    0.014       1 
 216755.00    30.4730232028   114.5445152028     10.844     -0.004     -0.191   -0.014       1 
 216756.00    30.4730193239   114.5445150781     10.846     -0.025     -0.704   -0.004       1 
 216757.00    30.4730104406   114.5445147966     10.849     -0.028     -1.325   -0.004       1 
 216758.00    30.4729943327   114.5445142243     10.851     -0.078     -2.312    0.009       1 
 216759.00    30.4729684022   114.5445132742     10.853     -0.103     -3.423    0.019       1 
 216760.00    30.4729332519   114.5445118873     10.840     -0.127     -4.120   -0.025       1 
 216761.00    30.4728982769   114.5445107870     10.831     -0.102     -3.498   -0.022       1 
 216762.00    30.4728700230   114.5445100549     10.836     -0.060     -2.817    0.005       1 
 216763.00    30.4728463470   114.5445094861     10.841     -0.069     -2.506   -0.020       1 
 216764.00    30.4728244832   114.5445090334     10.843     -0.056     -2.336    0.017       1 
 216765.00    30.4728034089   114.5445086647     10.856     -0.047     -2.709    0.036       1 
 216766.00    30.4727727944   114.5445084593     10.849     -0.013     -3.723   -0.028       1 
 216767.00    30.4727436856   114.5445090558     10.840      0.052     -2.769    0.016       1 
 216768.00    30.4727162597   114.5445099293     10.865      0.096     -3.676    0.016       1 
 216769.00    30.4726766866   114.5445115830     10.861      0.184     -5.040   -0.033       1 
 216770.00    30.4726258178   114.5445143480     10.857      0.294     -6.200   -0.021       1 
 216771.00    30.4725651659   114.5445173492     10.879      0.276     -7.234    0.036       1 
