   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 296458.00    30.4888175458   114.5645369483     31.927      3.659      9.744    0.385       1 
 296459.00    30.4889026759   114.5645767483     32.198      4.148      9.031    0.315       1 
 296460.00    30.4889778969   114.5646239461     32.453      4.979      7.683    0.328       1 
 296461.00    30.4890382686   114.5646772288     32.690      5.129      5.736    0.061       1 
 296462.00    30.4890797308   114.5647277374     32.721      4.928      3.718    0.017       1 
 296463.00    30.4891033671   114.5647796425     32.771      5.361      1.963    0.100       1 
 296464.00    30.4891120943   114.5648363306     32.812      6.004      0.674    0.021       1 
 296465.00    30.4891124667   114.5649013777     32.834      6.884     -0.316   -0.088       1 
 296466.00    30.4891032270   114.5649746702     32.837      7.533     -1.335   -0.020       1 
 296467.00    30.4890889827   114.5650556821     32.853      8.149     -1.670    0.004       1 
 296468.00    30.4890734144   114.5651441522     32.873      8.846     -1.776    0.039       1 
 296469.00    30.4890575264   114.5652367694     32.901      8.771     -1.738    0.067       1 
 296470.00    30.4890422185   114.5653268640     32.939      8.641     -1.679    0.025       1 
 296471.00    30.4890268169   114.5654187493     32.967      9.004     -1.748    0.076       1 
 296472.00    30.4890111647   114.5655138285     33.026      9.061     -1.717    0.090       1 
 296473.00    30.4889963616   114.5656059690     33.091      8.620     -1.591    0.077       1 
 296474.00    30.4889831530   114.5656966955     33.172      8.855     -1.400    0.080       1 
 296475.00    30.4889720779   114.5657887950     33.255      8.645     -1.074    0.068       1 
 296476.00    30.4889641022   114.5658764900     33.352      8.116     -0.795    0.114       1 
 296477.00    30.4889543577   114.5659560467     33.440      6.960     -1.149    0.076       1 
 296478.00    30.4889468973   114.5660248946     33.531      6.333     -0.653    0.081       1 
 296479.00    30.4889416063   114.5660911743     33.625      6.225     -0.584    0.062       1 
 296480.00    30.4889359158   114.5661523226     33.704      5.534     -0.612    0.085       1 
 296481.00    30.4889308280   114.5662056635     33.770      4.793     -0.508    0.054       1 
 296482.00    30.4889264526   114.5662530942     33.822      4.199     -0.484    0.068       1 
 296483.00    30.4889222012   114.5662916392     33.872      3.078     -0.401    0.045       1 
 296484.00    30.4889191475   114.5663168314     33.902      1.881     -0.273    0.015       1 
 296485.00    30.4889176499   114.5663289067     33.916      0.420     -0.069    0.020       1 
 296486.00    30.4889175999   114.5663293913     33.922      0.002      0.011   -0.019       1 
 296487.00    30.4889175983   114.5663293849     33.922     -0.006     -0.013    0.022       1 
 296488.00    30.4889175924   114.5663293855     33.921     -0.007      0.004   -0.009       1 
 296489.00    30.4889175896   114.5663293909     33.921      0.009      0.013   -0.029       1 
 296490.00    30.4889175914   114.5663293939     33.920      0.005     -0.013    0.024       1 
 296491.00    30.4889175929   114.5663293953     33.921     -0.004     -0.002    0.006       1 
 296492.00    30.4889175941   114.5663293939     33.921      0.001      0.009   -0.017       1 
 296493.00    30.4889175947   114.5663293898     33.922      0.001     -0.008    0.014       1 
 296494.00    30.4889175945   114.5663293905     33.922      0.000     -0.002    0.008       1 
 296495.00    30.4889176020   114.5663293922     33.923      0.000      0.010   -0.020       1 
 296496.00    30.4889176060   114.5663293922     33.922     -0.002     -0.003    0.004       1 
 296497.00    30.4889176031   114.5663293977     33.923      0.003     -0.012    0.016       1 
 296498.00    30.4889175970   114.5663293984     33.923      0.005     -0.005    0.004       1 
 296499.00    30.4889175923   114.5663293988     33.923     -0.005      0.000   -0.003       1 
 296500.00    30.4889175945   114.5663293917     33.922     -0.004     -0.002    0.000       1 
 296501.00    30.4889175991   114.5663293838     33.922      0.002     -0.006    0.008       1 
 296502.00    30.4889176009   114.5663293785     33.921     -0.001     -0.001    0.004       1 
 296503.00    30.4889175981   114.5663293771     33.921     -0.002     -0.001    0.000       1 
 296504.00    30.4889175915   114.5663293790     33.921      0.001      0.002   -0.007       1 
 296505.00    30.4889175875   114.5663293871     33.921      0.003      0.005   -0.006       1 
 296506.00    30.4889175880   114.5663293950     33.922      0.003     -0.009    0.017       1 
 296507.00    30.4889175872   114.5663294223     33.923      0.016     -0.001   -0.006       1 
 296508.00    30.4889173885   114.5663310122     33.927      0.379     -0.068    0.027       1 
 296509.00    30.4889161246   114.5663403660     33.941      1.405     -0.221    0.018       1 
 296510.00    30.4889133628   114.5663603320     33.966      2.437     -0.393    0.036       1 
 296511.00    30.4889089877   114.5663917384     34.005      3.610     -0.575    0.040       1 
 296512.00    30.4889029998   114.5664356391     34.063      4.746     -0.762    0.086       1 
 296513.00    30.4888954921   114.5664899719     34.142      5.679     -0.900    0.052       1 
 296514.00    30.4888863844   114.5665531994     34.219      6.491     -1.099    0.067       1 
 296515.00    30.4888756924   114.5666246106     34.293      7.248     -1.258    0.075       1 
 296516.00    30.4888641162   114.5667036109     34.386      7.905     -1.315    0.106       1 
 296517.00    30.4888520719   114.5667895234     34.492      8.565     -1.376    0.112       1 
 296518.00    30.4888395944   114.5668818116     34.606      9.141     -1.400    0.092       1 
 296519.00    30.4888268222   114.5669799542     34.734      9.683     -1.430    0.123       1 
 296520.00    30.4888145912   114.5670837442     34.858     10.205     -1.273    0.149       1 
 296521.00    30.4888041558   114.5671927684     35.015     10.627     -1.104    0.144       1 
 296522.00    30.4887946829   114.5673020958     35.165     10.259     -0.999    0.211       1 
 296523.00    30.4887861606   114.5674071911     35.313      9.961     -0.912    0.147       1 
 296524.00    30.4887781615   114.5675106571     35.428      9.836     -0.839    0.118       1 
 296525.00    30.4887726109   114.5676113536     35.551      9.498     -0.437    0.125       1 
 296526.00    30.4887708879   114.5677120505     35.673      9.825     -0.067    0.071       1 
 296527.00    30.4887693105   114.5678163184     35.828     10.229     -0.325    0.216       1 
 296528.00    30.4887646253   114.5679247700     35.975     10.666     -0.634    0.149       1 
 296529.00    30.4887581646   114.5680378389     36.141     11.089     -0.834    0.210       1 
 296530.00    30.4887494328   114.5681552928     36.309     11.518     -1.111    0.186       1 
 296531.00    30.4887380717   114.5682768756     36.464     11.897     -1.360    0.084       1 
 296532.00    30.4887250106   114.5684026235     36.604     12.303     -1.530    0.119       1 
 296533.00    30.4887092436   114.5685326098     36.747     12.705     -1.924    0.114       1 
 296534.00    30.4886906077   114.5686668167     36.864     13.077     -2.130    0.171       1 
 296535.00    30.4886716072   114.5688055713     36.976     13.526     -2.108    0.197       1 
 296536.00    30.4886522724   114.5689486134     37.090     13.958     -2.249    0.205       1 
 296537.00    30.4886314866   114.5690957715     37.197     14.336     -2.396    0.112       1 
 296538.00    30.4886103002   114.5692471320     37.267     14.708     -2.351    0.103       1 
 296539.00    30.4885897497   114.5693999243     37.345     14.533     -2.251    0.075       1 
 296540.00    30.4885687293   114.5695512354     37.399     14.586     -2.385    0.070       1 
 296541.00    30.4885473493   114.5697047210     37.433     14.899     -2.379    0.013       1 
 296542.00    30.4885257942   114.5698618159     37.453     15.262     -2.441   -0.000       1 
 296543.00    30.4885034192   114.5700223117     37.465     15.590     -2.489   -0.014       1 
 296544.00    30.4884809228   114.5701857146     37.452     15.813     -2.513   -0.071       1 
 296545.00    30.4884577405   114.5703491860     37.422     15.558     -2.516   -0.042       1 
 296546.00    30.4884353255   114.5705094010     37.389     15.300     -2.457   -0.009       1 
 296547.00    30.4884132036   114.5706681449     37.337     15.149     -2.480   -0.065       1 
 296548.00    30.4883909543   114.5708243437     37.255     14.885     -2.495   -0.108       1 
 296549.00    30.4883679645   114.5709784583     37.164     14.669     -2.533   -0.125       1 
 296550.00    30.4883453495   114.5711305344     37.064     14.605     -2.508   -0.074       1 
 296551.00    30.4883230462   114.5712836487     36.972     14.800     -2.445   -0.125       1 
 296552.00    30.4883008546   114.5714389452     36.841     15.016     -2.485   -0.122       1 
 296553.00    30.4882781769   114.5715967397     36.681     15.262     -2.556   -0.133       1 
 296554.00    30.4882550262   114.5717569898     36.519     15.455     -2.567   -0.158       1 
 296555.00    30.4882321154   114.5719172906     36.326     15.267     -2.484   -0.195       1 
 296556.00    30.4882106319   114.5720749977     36.142     15.001     -2.327   -0.155       1 
 296557.00    30.4881895071   114.5722297083     35.940     14.736     -2.379   -0.178       1 
 296558.00    30.4881680098   114.5723815863     35.727     14.444     -2.380   -0.197       1 
 296559.00    30.4881471484   114.5725280676     35.490     13.489     -2.249   -0.187       1 
 296560.00    30.4881279719   114.5726623851     35.275     12.195     -2.036   -0.127       1 
 296561.00    30.4881101377   114.5727849110     35.074     11.538     -1.943   -0.202       1 
 296562.00    30.4880928069   114.5729033824     34.875     11.176     -1.859   -0.214       1 
 296563.00    30.4880761071   114.5730171403     34.674     10.750     -1.802   -0.201       1 
 296564.00    30.4880601428   114.5731287405     34.473     10.779     -1.770   -0.202       1 
 296565.00    30.4880438074   114.5732434021     34.263     11.266     -1.865   -0.222       1 
 296566.00    30.4880269583   114.5733636168     34.045     11.824     -1.899   -0.224       1 
 296567.00    30.4880094270   114.5734899558     33.811     12.418     -1.985   -0.249       1 
 296568.00    30.4879907133   114.5736224321     33.566     13.017     -2.125   -0.289       1 
 296569.00    30.4879704856   114.5737608653     33.312     13.586     -2.306   -0.259       1 
 296570.00    30.4879494394   114.5739053252     33.039     14.170     -2.359   -0.298       1 
 296571.00    30.4879279276   114.5740547039     32.753     14.422     -2.374   -0.308       1 
 296572.00    30.4879064953   114.5742050251     32.477     14.472     -2.381   -0.259       1 
 296573.00    30.4878850504   114.5743559019     32.191     14.499     -2.414   -0.239       1 
 296574.00    30.4878630180   114.5745081376     31.898     14.753     -2.508   -0.267       1 
 296575.00    30.4878404676   114.5746635443     31.622     15.074     -2.480   -0.332       1 
 296576.00    30.4878189530   114.5748201911     31.329     14.939     -2.385   -0.190       1 
 296577.00    30.4877978523   114.5749751611     31.074     14.884     -2.397   -0.274       1 
 296578.00    30.4877752905   114.5751313664     30.787     15.163     -2.550   -0.306       1 
 296579.00    30.4877517832   114.5752911815     30.495     15.530     -2.632   -0.297       1 
 296580.00    30.4877276419   114.5754549017     30.171     15.889     -2.686   -0.276       1 
 296581.00    30.4877040352   114.5756208276     29.867     15.891     -2.518   -0.380       1 
 296582.00    30.4876818031   114.5757850821     29.567     15.690     -2.410   -0.311       1 
 296583.00    30.4876604684   114.5759487437     29.279     15.750     -2.311   -0.290       1 
 296584.00    30.4876400841   114.5761145024     28.986     16.060     -2.205   -0.330       1 
 296585.00    30.4876207482   114.5762824095     28.697     16.103     -2.067   -0.289       1 
 296586.00    30.4876028156   114.5764493925     28.401     15.931     -1.942   -0.317       1 
 296587.00    30.4875848957   114.5766139541     28.114     15.680     -2.047   -0.283       1 
 296588.00    30.4875658676   114.5767759719     27.817     15.449     -2.190   -0.308       1 
 296589.00    30.4875454045   114.5769354893     27.524     15.209     -2.302   -0.258       1 
 296590.00    30.4875246194   114.5770926421     27.243     14.972     -2.289   -0.243       1 
 296591.00    30.4875048004   114.5772476082     26.968     14.766     -2.152   -0.288       1 
 296592.00    30.4874854868   114.5774002138     26.696     14.542     -2.153   -0.286       1 
 296593.00    30.4874653956   114.5775503929     26.421     14.318     -2.273   -0.292       1 
 296594.00    30.4874444575   114.5776981976     26.153     14.089     -2.346   -0.244       1 
 296595.00    30.4874233502   114.5778438981     25.875     13.897     -2.349   -0.273       1 
 296596.00    30.4874022486   114.5779874943     25.613     13.694     -2.313   -0.253       1 
 296597.00    30.4873821505   114.5781291247     25.356     13.492     -2.136   -0.278       1 
 296598.00    30.4873630243   114.5782685800     25.098     13.286     -2.181   -0.215       1 
 296599.00    30.4873432463   114.5784057322     24.841     13.063     -2.221   -0.182       1 
 296600.00    30.4873241248   114.5785407404     24.583     12.817     -2.053   -0.420       1 
 296601.00    30.4873060784   114.5786732536     24.351     12.612     -1.948   -0.223       1 
 296602.00    30.4872892669   114.5788036749     24.118     12.387     -1.751   -0.294       1 
 296603.00    30.4872745369   114.5789318892     23.852     12.188     -1.523   -0.263       1 
 296604.00    30.4872620515   114.5790567898     23.683     11.634     -1.226   -0.235       1 
 296605.00    30.4872522183   114.5791728559     23.540     10.580     -0.978   -0.085       1 
 296606.00    30.4872443474   114.5792779480     23.438      9.792     -0.859   -0.104       1 
 296607.00    30.4872355727   114.5793776040     23.320      9.367     -1.041   -0.157       1 
 296608.00    30.4872251296   114.5794714397     23.168      8.718     -1.185   -0.160       1 
 296609.00    30.4872141860   114.5795597823     23.072      8.256     -1.212   -0.116       1 
 296610.00    30.4872028123   114.5796419569     22.961      7.591     -1.263   -0.080       1 
 296611.00    30.4871913597   114.5797181916     22.874      7.072     -1.271   -0.066       1 
 296612.00    30.4871805069   114.5797894061     22.807      6.624     -1.157   -0.058       1 
 296613.00    30.4871705238   114.5798558417     22.748      6.148     -1.073   -0.039       1 
 296614.00    30.4871613591   114.5799171287     22.699      5.614     -0.969   -0.044       1 
 296615.00    30.4871532970   114.5799720768     22.654      4.831     -0.806   -0.050       1 
 296616.00    30.4871470857   114.5800155612     22.615      3.457     -0.573   -0.014       1 
 296617.00    30.4871430945   114.5800441320     22.596      2.132     -0.340   -0.030       1 
 296618.00    30.4871406633   114.5800614812     22.582      1.117     -0.174   -0.017       1 
 296619.00    30.4871399022   114.5800670859     22.578     -0.048      0.007    0.001       1 
 296620.00    30.4871399221   114.5800669830     22.584     -0.004      0.006   -0.010       1 
 296621.00    30.4871399188   114.5800669874     22.584      0.009     -0.001   -0.001       1 
 296622.00    30.4871399155   114.5800669913     22.586      0.002     -0.006    0.011       1 
 296623.00    30.4871399090   114.5800670198     22.587      0.013     -0.001   -0.002       1 
 296624.00    30.4871399065   114.5800670117     22.586     -0.004     -0.009    0.017       1 
 296625.00    30.4871399074   114.5800670052     22.586     -0.008     -0.005    0.009       1 
 296626.00    30.4871399096   114.5800669998     22.586     -0.005      0.006   -0.007       1 
 296627.00    30.4871399047   114.5800669981     22.585      0.001     -0.000   -0.002       1 
 296628.00    30.4871398993   114.5800669984     22.585      0.005      0.002   -0.003       1 
 296629.00    30.4871398969   114.5800669981     22.584     -0.000     -0.004    0.010       1 
 296630.00    30.4871399003   114.5800669946     22.583     -0.003      0.003   -0.002       1 
 296631.00    30.4871399109   114.5800669924     22.582     -0.007      0.006   -0.005       1 
 296632.00    30.4871399164   114.5800669936     22.581     -0.004      0.009   -0.015       1 
 296633.00    30.4871399213   114.5800669967     22.581     -0.002      0.006   -0.007       1 
 296634.00    30.4871399274   114.5800669985     22.581     -0.000      0.000    0.003       1 
 296635.00    30.4871399285   114.5800669982     22.581     -0.001     -0.004    0.007       1 
 296636.00    30.4871399237   114.5800669980     22.581     -0.003     -0.003    0.006       1 
 296637.00    30.4871399140   114.5800669986     22.581     -0.007     -0.005    0.005       1 
 296638.00    30.4871399089   114.5800669978     22.581     -0.003     -0.007    0.011       1 
 296639.00    30.4871399080   114.5800669965     22.581      0.005     -0.008    0.010       1 
 296640.00    30.4871399110   114.5800669943     22.581      0.002     -0.011    0.020       1 
 296641.00    30.4871399115   114.5800669912     22.581      0.008     -0.005    0.005       1 
 296642.00    30.4871399042   114.5800669900     22.582     -0.004      0.001   -0.000       1 
 296643.00    30.4871398930   114.5800669892     22.582     -0.002      0.010   -0.020       1 
 296644.00    30.4871398908   114.5800669905     22.582     -0.003      0.003   -0.003       1 
 296645.00    30.4871398973   114.5800669925     22.582      0.000     -0.001    0.003       1 
 296646.00    30.4871398991   114.5800669939     22.580      0.002     -0.010    0.015       1 
 296647.00    30.4871399043   114.5800669956     22.579     -0.001     -0.004    0.006       1 
 296648.00    30.4871399133   114.5800670009     22.579      0.000      0.005   -0.011       1 
 296649.00    30.4871399163   114.5800670062     22.579     -0.001      0.007   -0.012       1 
 296650.00    30.4871399130   114.5800670105     22.578      0.006      0.005   -0.013       1 
 296651.00    30.4871399038   114.5800670122     22.579     -0.000     -0.002    0.008       1 
 296652.00    30.4871398953   114.5800670115     22.580      0.002     -0.006    0.011       1 
 296653.00    30.4871398923   114.5800670065     22.580     -0.008     -0.012    0.022       1 
 296654.00    30.4871398897   114.5800670006     22.580     -0.005     -0.007    0.012       1 
 296655.00    30.4871398948   114.5800670032     22.580     -0.000     -0.000   -0.001       1 
 296656.00    30.4871399043   114.5800670073     22.580      0.005      0.002   -0.004       1 
 296657.00    30.4871399082   114.5800670086     22.579      0.002      0.001   -0.003       1 
 296658.00    30.4871399080   114.5800670089     22.579     -0.004      0.004   -0.002       1 
 296659.00    30.4871399069   114.5800670102     22.579     -0.005      0.006   -0.010       1 
 296660.00    30.4871398995   114.5800670109     22.579     -0.006      0.001   -0.000       1 
 296661.00    30.4871398956   114.5800670094     22.580      0.001     -0.001    0.000       1 
 296662.00    30.4871398946   114.5800670109     22.580      0.004     -0.012    0.020       1 
 296663.00    30.4871399014   114.5800670083     22.580      0.002     -0.007    0.014       1 
 296664.00    30.4871399085   114.5800670062     22.580      0.001     -0.005    0.007       1 
 296665.00    30.4871399143   114.5800670064     22.579     -0.000      0.001   -0.002       1 
 296666.00    30.4871399226   114.5800670090     22.579     -0.005      0.008   -0.011       1 
 296667.00    30.4871399258   114.5800670086     22.578      0.001      0.006   -0.007       1 
 296668.00    30.4871399238   114.5800670069     22.578     -0.001     -0.002    0.006       1 
 296669.00    30.4871399179   114.5800670061     22.578     -0.002     -0.006    0.012       1 
 296670.00    30.4871399156   114.5800670046     22.578     -0.006     -0.004    0.008       1 
 296671.00    30.4871399138   114.5800669994     22.578     -0.005     -0.006    0.007       1 
 296672.00    30.4871399148   114.5800669993     22.577     -0.003     -0.001   -0.000       1 
 296673.00    30.4871399187   114.5800670023     22.576      0.003     -0.002    0.002       1 
 296674.00    30.4871399233   114.5800670046     22.576      0.003      0.001    0.000       1 
 296675.00    30.4871399269   114.5800670074     22.576      0.001      0.005   -0.005       1 
 296676.00    30.4871399277   114.5800670101     22.576     -0.005     -0.000    0.003       1 
 296677.00    30.4871399252   114.5800670125     22.576     -0.005     -0.001    0.003       1 
 296678.00    30.4871399271   114.5800670151     22.576      0.005     -0.008    0.009       1 
 296679.00    30.4871399193   114.5800670146     22.577      0.003     -0.006    0.012       1 
 296680.00    30.4871399183   114.5800670200     22.577      0.005     -0.004    0.004       1 
 296681.00    30.4871399097   114.5800670207     22.578     -0.001     -0.012    0.025       1 
 296682.00    30.4871399032   114.5800670254     22.578     -0.004      0.001   -0.002       1 
 296683.00    30.4871399012   114.5800670312     22.576     -0.002      0.006   -0.012       1 
 296684.00    30.4871399054   114.5800670337     22.574     -0.004     -0.003    0.002       1 
 296685.00    30.4871398377   114.5800676038     22.573      0.204     -0.037    0.004       1 
 296686.00    30.4871390687   114.5800730326     22.573      1.001     -0.180    0.018       1 
 296687.00    30.4871368205   114.5800888616     22.563      2.027     -0.333   -0.010       1 
 296688.00    30.4871331199   114.5801143641     22.541      2.827     -0.459   -0.034       1 
 296689.00    30.4871283559   114.5801467750     22.510      3.396     -0.577   -0.020       1 
 296690.00    30.4871230370   114.5801826352     22.466      3.285     -0.540   -0.059       1 
 296691.00    30.4871194479   114.5802143803     22.435      2.915     -0.264   -0.076       1 
 296692.00    30.4871199372   114.5802473928     22.415      3.233      0.188   -0.018       1 
 296693.00    30.4871261904   114.5802862005     22.403      3.646      1.134   -0.009       1 
 296694.00    30.4871451535   114.5803261230     22.442      3.358      2.650   -0.030       1 
 296695.00    30.4871775582   114.5803594297     22.330      2.564      4.075   -0.134       1 
 296696.00    30.4872207401   114.5803819410     22.232      1.670      5.116   -0.129       1 
 296697.00    30.4872700405   114.5803954310     22.193      0.992      5.732   -0.040       1 
 296698.00    30.4873251552   114.5804009092     22.145      0.128      6.469    0.010       1 
 296699.00    30.4873871425   114.5804006331     22.108     -0.065      7.258   -0.016       1 
 296700.00    30.4874563570   114.5803999739     22.093     -0.032      8.084   -0.019       1 
 296701.00    30.4875326684   114.5803996775     22.096     -0.021      8.821    0.004       1 
 296702.00    30.4876153343   114.5803991336     22.110     -0.064      9.492    0.005       1 
 296703.00    30.4877035267   114.5803990351     22.151      0.083     10.039    0.015       1 
 296704.00    30.4877947391   114.5804004580     22.288      0.181     10.057    0.062       1 
 296705.00    30.4878836204   114.5804021952     22.428      0.163      9.745    0.185       1 
 296706.00    30.4879723397   114.5804036942     22.611      0.102     10.005    0.157       1 
 296707.00    30.4880642442   114.5804040109     22.775     -0.023     10.406    0.174       1 
 296708.00    30.4881598832   114.5804032554     22.975     -0.097     10.797    0.179       1 
 296709.00    30.4882589845   114.5804025560     23.181     -0.054     11.160    0.267       1 
 296710.00    30.4883613343   114.5804022278     23.419     -0.025     11.532    0.255       1 
 296711.00    30.4884671194   114.5804021039     23.601     -0.006     11.917    0.196       1 
 296712.00    30.4885762864   114.5804020577     23.809      0.014     12.287    0.223       1 
 296713.00    30.4886886577   114.5804028260     24.050      0.116     12.639    0.217       1 
 296714.00    30.4888040533   114.5804040035     24.296      0.039     12.962    0.239       1 
 296715.00    30.4889223194   114.5804035911     24.543     -0.113     13.266    0.220       1 
 296716.00    30.4890432751   114.5804019896     24.803     -0.204     13.559    0.257       1 
 296717.00    30.4891668374   114.5803993850     25.052     -0.312     13.849    0.265       1 
 296718.00    30.4892926365   114.5803950006     25.336     -0.563     14.067    0.288       1 
 296719.00    30.4894193887   114.5803879815     25.600     -0.828     13.891    0.278       1 
 296720.00    30.4895427886   114.5803780714     25.856     -1.072     13.441    0.339       1 
 296721.00    30.4896632597   114.5803659913     26.088     -1.226     13.271    0.205       1 
 296722.00    30.4897822690   114.5803527002     26.322     -1.332     13.120    0.268       1 
 296723.00    30.4898997908   114.5803381570     26.552     -1.455     12.857    0.163       1 
 296724.00    30.4900131608   114.5803228085     26.767     -1.490     12.338    0.273       1 
 296725.00    30.4901234961   114.5803068683     26.993     -1.565     12.177    0.179       1 
 296726.00    30.4902326816   114.5802899153     27.229     -1.711     12.045    0.272       1 
 296727.00    30.4903412786   114.5802705839     27.455     -1.972     11.996    0.274       1 
 296728.00    30.4904498717   114.5802488393     27.692     -2.187     12.060    0.237       1 
 296729.00    30.4905587305   114.5802250971     27.923     -2.366     12.110    0.198       1 
 296730.00    30.4906681706   114.5801999681     28.135     -2.444     12.188    0.188       1 
 296731.00    30.4907784467   114.5801741235     28.351     -2.531     12.264    0.223       1 
 296732.00    30.4908892739   114.5801466624     28.609     -2.789     12.306    0.270       1 
 296733.00    30.4910003613   114.5801166937     28.856     -2.943     12.338    0.257       1 
 296734.00    30.4911120471   114.5800852454     29.099     -3.096     12.403    0.265       1 
 296735.00    30.4912243939   114.5800518029     29.337     -3.339     12.487    0.251       1 
 296736.00    30.4913373508   114.5800156436     29.585     -3.585     12.539    0.307       1 
 296737.00    30.4914509384   114.5799774974     29.827     -3.676     12.652    0.233       1 
 296738.00    30.4915655195   114.5799387918     30.070     -3.762     12.759    0.217       1 
 296739.00    30.4916809459   114.5798983921     30.276     -4.001     12.842    0.203       1 
 296740.00    30.4917970464   114.5798550656     30.447     -4.245     12.916    0.185       1 
 296741.00    30.4919144113   114.5798103655     30.578     -4.341     13.106    0.092       1 
 296742.00    30.4920335342   114.5797648028     30.652     -4.404     13.313    0.054       1 
 296743.00    30.4921545453   114.5797183487     30.691     -4.506     13.528    0.029       1 
 296744.00    30.4922775909   114.5796709295     30.687     -4.616     13.745   -0.007       1 
 296745.00    30.4924023894   114.5796222462     30.626     -4.674     13.820   -0.044       1 
 296746.00    30.4925262708   114.5795738038     30.524     -4.617     13.710   -0.117       1 
 296747.00    30.4926502836   114.5795257687     30.372     -4.602     13.830   -0.131       1 
 296748.00    30.4927762504   114.5794778691     30.167     -4.604     14.093   -0.301       1 
 296749.00    30.4929048774   114.5794295267     29.836     -4.692     14.398   -0.287       1 
