
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
359975.000    22.6688692359   113.8026040895      1.403     -4.446      4.623   -0.017       1 
359976.000    22.6688304895   113.8026498825      1.353     -4.235      4.733   -0.039       1 
359977.000    22.6687916482   113.8026957248      1.338     -4.352      4.808   -0.031       1 
359978.000    22.6687525620   113.8027435606      1.304     -4.377      4.982   -0.034       1 
359979.000    22.6687129183   113.8027922017      1.293     -4.417      5.039   -0.032       1 
359980.000    22.6686729382   113.8028420018      1.283     -4.443      5.099   -0.021       1 
359981.000    22.6686339505   113.8028922842      1.257     -4.260      5.185   -0.019       1 
359982.000    22.6685950018   113.8029422986      1.232     -4.325      5.205   -0.012       1 
359983.000    22.6685550646   113.8029928761      1.205     -4.488      5.259   -0.070       1 
359984.000    22.6685142227   113.8030452936      1.174     -4.591      5.547    0.005       1 
359985.000    22.6684726897   113.8030999948      1.151     -4.674      5.658   -0.027       1 
359986.000    22.6684314175   113.8031558671      1.130     -4.577      5.768   -0.064       1 
359987.000    22.6683894616   113.8032134169      1.108     -4.709      6.017   -0.016       1 
359988.000    22.6683467024   113.8032700946      1.099     -4.637      5.728   -0.004       1 
359989.000    22.6683053965   113.8033252582      1.078     -4.549      5.635    0.003       1 
359990.000    22.6682645349   113.8033798971      1.048     -4.564      5.614    0.014       1 
359991.000    22.6682231880   113.8034350398      1.023     -4.606      5.714   -0.126       1 
359992.000    22.6681823605   113.8034906655      1.012     -4.519      5.692   -0.014       1 
359993.000    22.6681419218   113.8035467191      0.999     -4.461      5.794    0.018       1 
359994.000    22.6681021734   113.8036025880      0.984     -4.408      5.737    0.012       1 
359995.000    22.6680619348   113.8036599183      0.965     -4.553      6.003    0.014       1 
359996.000    22.6680201380   113.8037195789      0.949     -4.691      6.264   -0.023       1 
359997.000    22.6679765453   113.8037812428      0.933     -4.965      6.507   -0.018       1 
359998.000    22.6679296249   113.8038455520      0.910     -5.348      6.797   -0.000       1 
359999.000    22.6678796521   113.8039128328      0.882     -5.667      7.065   -0.056       1 
360000.000    22.6678273487   113.8039834428      0.853     -5.920      7.405    0.001       1 
360001.000    22.6677730820   113.8040571490      0.817     -6.137      7.753   -0.015       1 
360002.000    22.6677166419   113.8041338661      0.795     -6.368      8.057   -0.042       1 
360003.000    22.6676580514   113.8042136172      0.766     -6.603      8.374   -0.004       1 
360004.000    22.6675975961   113.8042966394      0.740     -6.806      8.716   -0.019       1 
360005.000    22.6675353495   113.8043814792      0.707     -6.879      8.670    0.042       1 
360006.000    22.6674725124   113.8044644294      0.714     -6.923      8.448    0.011       1 
360007.000    22.6674103027   113.8045456061      0.722     -6.797      8.233   -0.033       1 
360008.000    22.6673503220   113.8046240950      0.749     -6.495      7.907    0.023       1 
360009.000    22.6672932563   113.8046989116      0.776     -6.151      7.481    0.041       1 
360010.000    22.6672388584   113.8047698295      0.800     -5.905      7.154    0.022       1 
360011.000    22.6671858163   113.8048385149      0.838     -5.811      7.000    0.039       1 
360012.000    22.6671342925   113.8049051053      0.875     -5.590      6.710    0.066       1 
360013.000    22.6670849293   113.8049685034      0.897     -5.284      6.311    0.083       1 
360014.000    22.6670384000   113.8050277807      0.947     -4.965      5.872    0.055       1 
360015.000    22.6669948841   113.8050833524      0.986     -4.659      5.561    0.066       1 
360016.000    22.6669546505   113.8051358286      1.015     -4.324      5.226    0.018       1 
360017.000    22.6669173155   113.8051856519      1.057     -4.103      4.935    0.030       1 
360018.000    22.6668818236   113.8052348390      1.054     -3.893      5.049    0.019       1 
360019.000    22.6668471244   113.8052849868      1.086     -3.883      5.175    0.005       1 
360020.000    22.6668122860   113.8053351264      1.104     -3.784      5.114    0.037       1 
360021.000    22.6667781486   113.8053834722      1.119     -3.679      4.856    0.016       1 
360022.000    22.6667464546   113.8054280641      1.127     -3.307      4.347    0.019       1 
360023.000    22.6667182047   113.8054672956      1.154     -2.929      3.857   -0.009       1 
360024.000    22.6666936952   113.8055008984      1.173     -2.399      3.100   -0.021       1 
360025.000    22.6666747463   113.8055266365      1.192     -1.721      2.163    0.017       1 
360026.000    22.6666629975   113.8055426329      1.208     -0.895      1.126    0.017       1 
360027.000    22.6666586139   113.8055486413      1.214     -0.105      0.132    0.001       1 
360028.000    22.6666586043   113.8055486956      1.221      0.001      0.000    0.012       1 
360029.000    22.6666586057   113.8055487193      1.224      0.000      0.004    0.009       1 
360030.000    22.6666586095   113.8055487322      1.225     -0.000      0.001    0.004       1 
360031.000    22.6666586070   113.8055487398      1.225     -0.001      0.002    0.003       1 
360032.000    22.6666586038   113.8055487401      1.225     -0.006     -0.001    0.002       1 
360033.000    22.6666586017   113.8055487420      1.224      0.002      0.008    0.006       1 
360034.000    22.6666586040   113.8055487347      1.225     -0.003     -0.005    0.011       1 
360035.000    22.6666586112   113.8055487279      1.225      0.001      0.001    0.009       1 
360036.000    22.6666586136   113.8055487214      1.225     -0.002     -0.005    0.006       1 
360037.000    22.6666586118   113.8055487120      1.225      0.001      0.006    0.005       1 
360038.000    22.6666586085   113.8055487036      1.224      0.001      0.003    0.003       1 
360039.000    22.6666586087   113.8055486979      1.224     -0.002     -0.004    0.005       1 
360040.000    22.6666586037   113.8055486935      1.224     -0.002     -0.003    0.002       1 
360041.000    22.6666586003   113.8055486967      1.225     -0.001     -0.001    0.004       1 
360042.000    22.6666585992   113.8055487021      1.225      0.000      0.004    0.006       1 
360043.000    22.6666586015   113.8055487082      1.225     -0.001     -0.001    0.006       1 
360044.000    22.6666586001   113.8055487126      1.224     -0.001      0.001    0.003       1 
360045.000    22.6666585995   113.8055487165      1.224      0.001      0.005    0.004       1 
360046.000    22.6666586010   113.8055487162      1.224      0.001      0.005    0.008       1 
360047.000    22.6666586037   113.8055487145      1.223     -0.000     -0.001    0.008       1 
360048.000    22.6666586038   113.8055487121      1.222     -0.003     -0.002   -0.000       1 
360049.000    22.6666586045   113.8055487150      1.221     -0.001     -0.004    0.003       1 
360050.000    22.6666586082   113.8055487168      1.221      0.001     -0.000    0.006       1 
360051.000    22.6666586094   113.8055487179      1.220     -0.002     -0.005    0.004       1 
360052.000    22.6666586108   113.8055487147      1.220     -0.001     -0.004    0.003       1 
360053.000    22.6666586156   113.8055487139      1.220     -0.000      0.000    0.003       1 
360054.000    22.6666586207   113.8055487177      1.221     -0.000     -0.001    0.006       1 
360055.000    22.6666586246   113.8055487221      1.221     -0.003     -0.004    0.008       1 
360056.000    22.6666586267   113.8055487288      1.220      0.000      0.000    0.005       1 
360057.000    22.6666586282   113.8055487366      1.219     -0.000     -0.001    0.005       1 
360058.000    22.6666586300   113.8055487474      1.218      0.003      0.002    0.006       1 
360059.000    22.6666586330   113.8055487512      1.217     -0.002     -0.001    0.004       1 
360060.000    22.6666586331   113.8055487525      1.216     -0.002     -0.005    0.008       1 
360061.000    22.6666586340   113.8055487491      1.215      0.000     -0.002    0.005       1 
360062.000    22.6666586355   113.8055487464      1.215     -0.002     -0.004    0.007       1 
360063.000    22.6666586365   113.8055487439      1.216      0.001      0.002    0.005       1 
360064.000    22.6666586423   113.8055487417      1.216      0.000      0.001    0.004       1 
360065.000    22.6666586440   113.8055487367      1.216     -0.002     -0.005    0.010       1 
360066.000    22.6666586438   113.8055487307      1.215     -0.002     -0.004    0.008       1 
360067.000    22.6666586415   113.8055487288      1.215     -0.000      0.000    0.007       1 
360068.000    22.6666586435   113.8055487316      1.215      0.000      0.001    0.005       1 
360069.000    22.6666586454   113.8055487371      1.214     -0.001      0.003    0.006       1 
360070.000    22.6666586454   113.8055487448      1.213     -0.002     -0.004    0.006       1 
360071.000    22.6666586453   113.8055487493      1.213     -0.002     -0.001    0.006       1 
360072.000    22.6666586467   113.8055487561      1.212     -0.003     -0.001    0.006       1 
360073.000    22.6666586500   113.8055487599      1.211      0.000     -0.001    0.005       1 
360074.000    22.6666586515   113.8055487581      1.211      0.000      0.001    0.003       1 
360075.000    22.6666586494   113.8055487574      1.210      0.000      0.003    0.006       1 
360076.000    22.6666586457   113.8055487601      1.210     -0.001     -0.000    0.009       1 
360077.000    22.6666586378   113.8055487639      1.209     -0.002      0.001    0.006       1 
360078.000    22.6666586318   113.8055487617      1.209      0.000      0.001    0.004       1 
360079.000    22.6666586248   113.8055487584      1.209     -0.002     -0.004    0.004       1 
360080.000    22.6666586243   113.8055487597      1.209     -0.002     -0.002    0.006       1 
360081.000    22.6666586270   113.8055487630      1.209     -0.001     -0.001    0.005       1 
360082.000    22.6666586320   113.8055487677      1.209     -0.001     -0.002    0.007       1 
360083.000    22.6666586327   113.8055487707      1.209     -0.002     -0.002    0.001       1 
360084.000    22.6666586307   113.8055487716      1.209     -0.001     -0.002    0.007       1 
360085.000    22.6666586327   113.8055487705      1.209     -0.001     -0.005    0.005       1 
360086.000    22.6666586306   113.8055487663      1.209     -0.002     -0.004    0.006       1 
360087.000    22.6666586233   113.8055487603      1.208      0.001      0.003    0.008       1 
360088.000    22.6666586169   113.8055487544      1.207     -0.003     -0.003    0.004       1 
360089.000    22.6666586074   113.8055487448      1.206     -0.004     -0.006    0.005       1 
360090.000    22.6666586003   113.8055487402      1.205     -0.002     -0.004    0.005       1 
360091.000    22.6666585941   113.8055487334      1.204     -0.002     -0.005    0.000       1 
360092.000    22.6666585906   113.8055487266      1.202     -0.001      0.000    0.001       1 
360093.000    22.6666585910   113.8055487233      1.201      0.000      0.002    0.002       1 
360094.000    22.6666585926   113.8055487256      1.199     -0.001      0.002    0.008       1 
360095.000    22.6666585959   113.8055487375      1.197     -0.001     -0.001    0.007       1 
360096.000    22.6666585992   113.8055487489      1.197     -0.003      0.001    0.001       1 
360097.000    22.6666586017   113.8055487606      1.196      0.002      0.009    0.000       1 
360098.000    22.6666586064   113.8055487705      1.196     -0.002     -0.002    0.007       1 
360099.000    22.6666586077   113.8055487833      1.196     -0.002     -0.003    0.006       1 
360100.000    22.6666586099   113.8055487946      1.196     -0.000     -0.002    0.006       1 
360101.000    22.6666586157   113.8055488010      1.196      0.000     -0.001    0.003       1 
360102.000    22.6666586226   113.8055488083      1.196      0.000      0.001    0.003       1 
360103.000    22.6666586302   113.8055488129      1.196     -0.001     -0.001    0.006       1 
360104.000    22.6666586353   113.8055488132      1.196     -0.002     -0.005    0.006       1 
360105.000    22.6666586336   113.8055488104      1.195      0.001      0.004    0.008       1 
360106.000    22.6666586289   113.8055488024      1.196     -0.000      0.001    0.017       1 
360107.000    22.6666586255   113.8055487937      1.197     -0.002     -0.002    0.015       1 
360108.000    22.6666586216   113.8055487875      1.198     -0.000      0.006    0.011       1 
360109.000    22.6666586188   113.8055487855      1.198      0.002      0.007    0.011       1 
360110.000    22.6666586254   113.8055487879      1.200     -0.000     -0.000    0.013       1 
360111.000    22.6666586325   113.8055487893      1.200      0.001      0.006    0.019       1 
360112.000    22.6666586360   113.8055487883      1.201     -0.002     -0.005    0.018       1 
360113.000    22.6666586377   113.8055487857      1.201     -0.001      0.000    0.018       1 
360114.000    22.6666586386   113.8055487848      1.201     -0.001      0.000    0.008       1 
360115.000    22.6666586390   113.8055487865      1.201      0.002      0.009    0.011       1 
360116.000    22.6666586366   113.8055487893      1.201      0.001      0.007    0.013       1 
360117.000    22.6666586342   113.8055487926      1.201     -0.000      0.005    0.015       1 
360118.000    22.6666586319   113.8055487969      1.201     -0.001      0.005    0.018       1 
360119.000    22.6666586252   113.8055487981      1.200     -0.001      0.002    0.014       1 
360120.000    22.6666586227   113.8055488006      1.200     -0.001      0.003    0.017       1 
360121.000    22.6666586255   113.8055488058      1.200     -0.001     -0.000    0.012       1 
360122.000    22.6666586316   113.8055488130      1.200      0.001      0.002    0.011       1 
360123.000    22.6666586379   113.8055488206      1.200      0.002      0.008    0.012       1 
360124.000    22.6666586454   113.8055488301      1.199      0.002      0.004    0.016       1 
360125.000    22.6666586485   113.8055488415      1.199     -0.001      0.006    0.013       1 
360126.000    22.6666586515   113.8055488570      1.199      0.003      0.006    0.014       1 
360127.000    22.6666586561   113.8055488783      1.198     -0.000      0.004    0.013       1 
360128.000    22.6666586595   113.8055488996      1.197     -0.000      0.007    0.021       1 
360129.000    22.6666586583   113.8055489320      1.196     -0.014      0.029    0.015       1 
360130.000    22.6666582196   113.8055495426      1.197     -0.084      0.146    0.016       1 
360131.000    22.6666556535   113.8055530160      1.204     -0.602      0.722    0.032       1 
360132.000    22.6666465803   113.8055654117      1.214     -1.407      1.803    0.002       1 
360133.000    22.6666313963   113.8055870117      1.225     -1.979      2.538    0.034       1 
360134.000    22.6666126793   113.8056155265      1.238     -2.346      3.142    0.028       1 
360135.000    22.6665899272   113.8056499720      1.241     -2.716      3.922    0.003       1 
360136.000    22.6665619701   113.8056910410      1.260     -3.340      4.601    0.077       1 
360137.000    22.6665306886   113.8057383849      1.273     -3.589      5.115    0.053       1 
360138.000    22.6664980773   113.8057914250      1.300     -3.802      5.614    0.067       1 
360139.000    22.6664640138   113.8058505799      1.323     -3.938      6.373    0.054       1 
360140.000    22.6664270937   113.8059155952      1.354     -4.287      6.974    0.107       1 
360141.000    22.6663879778   113.8059827518      1.438     -4.297      6.888    0.082       1 
360142.000    22.6663476849   113.8060496407      1.471     -4.572      7.012    0.024       1 
360143.000    22.6663057571   113.8061195255      1.492     -4.770      7.336    0.005       1 
360144.000    22.6662623200   113.8061935692      1.549     -4.914      7.839    0.035       1 
360145.000    22.6662165227   113.8062713928      1.589     -5.173      8.226    0.049       1 
360146.000    22.6661667257   113.8063512143      1.605     -5.693      8.387    0.041       1 
360147.000    22.6661112426   113.8064322381      1.594     -6.321      8.548   -0.021       1 
360148.000    22.6660508286   113.8065154942      1.534     -6.876      8.752   -0.057       1 
360149.000    22.6659869946   113.8066028729      1.482     -7.209      9.233    0.001       1 
360150.000    22.6659205735   113.8066943846      1.474     -7.420      9.459    0.031       1 
360151.000    22.6658530659   113.8067853610      1.439     -7.458      9.319   -0.027       1 
360152.000    22.6657843114   113.8068750454      1.395     -7.715      9.329   -0.055       1 
360153.000    22.6657126630   113.8069661194      1.335     -8.083      9.493   -0.049       1 
360154.000    22.6656382174   113.8070590466      1.292     -8.346      9.671   -0.034       1 
360155.000    22.6655618263   113.8071537590      1.231     -8.547      9.830   -0.016       1 
360156.000    22.6654842010   113.8072485005      1.205     -8.567      9.727    0.059       1 
360157.000    22.6654056639   113.8073422902      1.165     -8.709      9.667   -0.034       1 
360158.000    22.6653271833   113.8074347611      1.183     -8.643      9.435    0.017       1 
360159.000    22.6652479201   113.8075254739      1.164     -8.854      9.343   -0.022       1 
360160.000    22.6651655081   113.8076148877      1.137     -9.245      9.219   -0.001       1 
360161.000    22.6650806212   113.8077042450      1.158     -9.501      9.215    0.068       1 
360162.000    22.6649938970   113.8077943966      1.190     -9.690      9.332    0.016       1 
360163.000    22.6649054714   113.8078859754      1.209     -9.890      9.487    0.053       1 
360164.000    22.6648146385   113.8079784336      1.255    -10.168      9.563    0.059       1 
360165.000    22.6647207582   113.8080710194      1.310    -10.528      9.586    0.010       1 
360166.000    22.6646236588   113.8081634566      1.362    -10.886      9.540    0.126       1 
360167.000    22.6645236553   113.8082562692      1.405    -11.197      9.616    0.108       1 
360168.000    22.6644215780   113.8083508512      1.442    -11.421      9.776    0.093       1 
360169.000    22.6643168827   113.8084462397      1.521    -11.728      9.866    0.088       1 
360170.000    22.6642082051   113.8085403326      1.543    -12.202      9.641    0.011       1 
360171.000    22.6640961458   113.8086335452      1.563    -12.516      9.643    0.079       1 
360172.000    22.6639829316   113.8087265158      1.569    -12.473      9.470    0.016       1 
360173.000    22.6638701708   113.8088162650      1.578    -12.412      9.073    0.035       1 
360174.000    22.6637573501   113.8089032038      1.562    -12.578      8.948    0.006       1 
360175.000    22.6636421283   113.8089896917      1.524    -12.869      8.961    0.014       1 
360176.000    22.6635241947   113.8090761109      1.486    -13.189      8.914   -0.002       1 
360177.000    22.6634045437   113.8091619931      1.465    -13.206      8.747   -0.044       1 
360178.000    22.6632849232   113.8092459192      1.405    -13.280      8.638   -0.061       1 
360179.000    22.6631643508   113.8093284818      1.378    -13.319      8.419   -0.014       1 
360180.000    22.6630432367   113.8094080732      1.346    -13.454      8.162   -0.042       1 
360181.000    22.6629196233   113.8094851029      1.295    -13.790      7.887    0.096       1 
360182.000    22.6627929935   113.8095604413      1.304    -14.130      7.776    0.009       1 
360183.000    22.6626646053   113.8096370407      1.296    -14.274      8.020   -0.010       1 
360184.000    22.6625337447   113.8097134051      1.328    -14.582      7.819    0.064       1 
360185.000    22.6624018305   113.8097870056      1.340    -14.546      7.463    0.021       1 
360186.000    22.6622710084   113.8098570194      1.421    -14.357      7.059    0.063       1 
360187.000    22.6621430443   113.8099269053      1.468    -14.130      7.184    0.059       1 
360188.000    22.6620159778   113.8099965543      1.518    -13.981      7.135    0.116       1 
360189.000    22.6618898432   113.8100659172      1.573    -14.015      7.147    0.096       1 
360190.000    22.6617626796   113.8101356322      1.610    -14.145      7.191    0.042       1 
360191.000    22.6616340716   113.8102055520      1.656    -14.337      7.181    0.068       1 
360192.000    22.6615043311   113.8102763266      1.677    -14.438      7.309    0.005       1 
360193.000    22.6613736508   113.8103484102      1.655    -14.516      7.519   -0.024       1 
360194.000    22.6612419474   113.8104221382      1.655    -14.671      7.648    0.052       1 
360195.000    22.6611088287   113.8104965105      1.646    -14.720      7.638   -0.040       1 
360196.000    22.6609763362   113.8105699017      1.606    -14.655      7.496   -0.051       1 
360197.000    22.6608435523   113.8106429634      1.565    -14.747      7.556   -0.030       1 
360198.000    22.6607101449   113.8107163053      1.511    -14.743      7.518    0.007       1 
360199.000    22.6605779394   113.8107904413      1.437    -14.613      7.671   -0.120       1 
360200.000    22.6604461649   113.8108639741      1.370    -14.546      7.474   -0.043       1 
360201.000    22.6603150984   113.8109343245      1.346    -14.398      7.123    0.016       1 
360202.000    22.6601867016   113.8110032396      1.270    -14.064      7.067   -0.079       1 
360203.000    22.6600611333   113.8110711197      1.231    -13.758      6.886    0.039       1 
360204.000    22.6599386399   113.8111378957      1.230    -13.384      6.802   -0.032       1 
360205.000    22.6598193324   113.8112036242      1.222    -13.043      6.696    0.032       1 
360206.000    22.6597030654   113.8112680716      1.238    -12.722      6.513   -0.009       1 
360207.000    22.6595894913   113.8113299829      1.242    -12.379      6.214    0.021       1 
360208.000    22.6594803944   113.8113888036      1.275    -11.721      5.847    0.042       1 
360209.000    22.6593781873   113.8114440072      1.331    -10.899      5.482    0.082       1 
360210.000    22.6592836671   113.8114954608      1.379    -10.042      5.083    0.066       1 
360211.000    22.6591975826   113.8115425850      1.421     -9.014      4.610    0.069       1 
360212.000    22.6591199548   113.8115855908      1.450     -8.320      4.312    0.010       1 
360213.000    22.6590473027   113.8116270430      1.481     -7.815      4.148    0.053       1 
360214.000    22.6589794198   113.8116671016      1.508     -7.226      4.006    0.045       1 
360215.000    22.6589171746   113.8117043828      1.545     -6.579      3.655    0.045       1 
360216.000    22.6588607546   113.8117382541      1.566     -5.961      3.300    0.058       1 
360217.000    22.6588096295   113.8117690053      1.587     -5.374      3.024    0.046       1 
360218.000    22.6587636771   113.8117968346      1.611     -4.813      2.701    0.037       1 
360219.000    22.6587220351   113.8118220813      1.642     -4.427      2.500    0.053       1 
360220.000    22.6586843368   113.8118450497      1.661     -3.877      2.179    0.046       1 
360221.000    22.6586512251   113.8118652215      1.684     -3.444      1.955    0.041       1 
360222.000    22.6586218130   113.8118824142      1.695     -2.901      1.637    0.009       1 
360223.000    22.6585969237   113.8118959816      1.702     -2.550      1.359    0.006       1 
360224.000    22.6585751347   113.8119076024      1.707     -2.206      1.130    0.017       1 
360225.000    22.6585573667   113.8119169595      1.710     -1.563      0.764    0.009       1 
360226.000    22.6585453505   113.8119232820      1.714     -1.246      0.632    0.017       1 
360227.000    22.6585339767   113.8119292024      1.715     -1.348      0.653    0.016       1 
360228.000    22.6585211479   113.8119360533      1.709     -1.463      0.713    0.004       1 
360229.000    22.6585085933   113.8119432473      1.703     -1.379      0.630    0.033       1 
360230.000    22.6584974001   113.8119503827      1.707     -1.268      0.591    0.026       1 
360231.000    22.6584872429   113.8119579054      1.710     -1.218      0.591    0.027       1 
360232.000    22.6584780599   113.8119661606      1.721     -1.191      0.611    0.034       1 
360233.000    22.6584686318   113.8119753428      1.731     -1.177      0.895    0.008       1 
360234.000    22.6584571493   113.8119853606      1.743     -1.504      1.237    0.039       1 
360235.000    22.6584396556   113.8119995228      1.759     -2.304      1.878    0.020       1 
360236.000    22.6584127704   113.8120195133      1.781     -3.440      2.522    0.038       1 
360237.000    22.6583748302   113.8120445478      1.806     -4.638      2.929    0.030       1 
360238.000    22.6583318461   113.8120719669      1.832     -4.721      2.758    0.045       1 
360239.000    22.6582895809   113.8120997627      1.872     -4.914      3.012    0.084       1 
360240.000    22.6582413491   113.8121318241      1.927     -5.786      3.542    0.068       1 
360241.000    22.6581857797   113.8121683196      1.956     -6.498      3.941    0.023       1 
360242.000    22.6581244605   113.8122086497      1.989     -6.926      4.258    0.000       1 
360243.000    22.6580627876   113.8122504110      2.001     -6.766      4.263    0.030       1 
360244.000    22.6580018101   113.8122921841      2.013     -6.850      4.350    0.025       1 
360245.000    22.6579393079   113.8123348309      2.005     -6.868      4.352    0.049       1 
360246.000    22.6578778843   113.8123763843      2.009     -6.794      4.233    0.006       1 
360247.000    22.6578178975   113.8124183297      1.982     -6.554      4.283   -0.013       1 
360248.000    22.6577609354   113.8124608643      2.005     -6.245      4.265    0.046       1 
360249.000    22.6577054390   113.8125052797      2.027     -6.352      4.670    0.033       1 
360250.000    22.6576466666   113.8125547273      2.033     -6.802      5.332    0.079       1 
360251.000    22.6575822654   113.8126094918      2.027     -7.482      5.867    0.032       1 
360252.000    22.6575108815   113.8126684989      2.021     -8.264      6.345   -0.009       1 
360253.000    22.6574316453   113.8127303994      2.000     -9.149      6.585   -0.017       1 
360254.000    22.6573453414   113.8127948963      1.963     -9.838      6.806   -0.039       1 
360255.000    22.6572548311   113.8128615968      1.915    -10.052      6.864   -0.018       1 
360256.000    22.6571638006   113.8129287671      1.899    -10.201      7.011   -0.013       1 
360257.000    22.6570702644   113.8129989675      1.869    -10.572      7.419   -0.006       1 
360258.000    22.6569736574   113.8130737533      1.838    -10.852      7.826   -0.081       1 
