GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
477629.000    22.6827267526   113.7691048363     20.264     16.232     -3.100   -0.113       1 
477630.000    22.6828738254   113.7690756486     20.167     16.243     -2.862   -0.108       1 
477631.000    22.6830203580   113.7690476233     20.073     16.304     -2.864   -0.117       1 
477632.000    22.6831678324   113.7690195571     19.976     16.368     -3.055   -0.055       1 
477633.000    22.6833162706   113.7689883563     19.859     16.513     -3.208   -0.171       1 
477634.000    22.6834671388   113.7689578935     19.774     16.855     -3.138   -0.109       1 
477635.000    22.6836191015   113.7689270094     19.664     16.877     -3.179   -0.074       1 
477636.000    22.6837721235   113.7688965717     19.582     16.996     -3.048   -0.039       1 
477637.000    22.6839256360   113.7688674089     19.495     17.033     -3.027   -0.064       1 
477638.000    22.6840797560   113.7688383223     19.427     17.105     -2.972   -0.131       1 
477639.000    22.6842349063   113.7688083692     19.329     17.271     -3.240   -0.087       1 
477640.000    22.6843914649   113.7687747546     19.223     17.436     -3.524   -0.077       1 
477641.000    22.6845502169   113.7687403581     19.143     17.725     -3.544   -0.050       1 
477642.000    22.6847113719   113.7687052704     19.079     17.997     -3.725    0.017       1 
477643.000    22.6848751962   113.7686676757     18.983     18.290     -4.086   -0.116       1 
477644.000    22.6850416241   113.7686273329     18.871     18.600     -4.301   -0.124       1 
477645.000    22.6852108510   113.7685852245     18.777     18.920     -4.283   -0.096       1 
477646.000    22.6853832227   113.7685433941     18.681     19.255     -4.353   -0.100       1 
477647.000    22.6855580756   113.7684994461     18.572     19.493     -4.728   -0.109       1 
477648.000    22.6857349228   113.7684518939     18.468     19.729     -4.899   -0.065       1 
477649.000    22.6859140765   113.7684025584     18.362     19.944     -5.262   -0.079       1 
477650.000    22.6860956541   113.7683511032     18.266     20.251     -5.349   -0.106       1 
477651.000    22.6862797365   113.7682989131     18.160     20.465     -5.492   -0.151       1 
477652.000    22.6864657749   113.7682448917     18.047     20.705     -5.608   -0.096       1 
477653.000    22.6866538495   113.7681893186     17.947     20.926     -5.883   -0.078       1 
477654.000    22.6868431381   113.7681293201     17.838     21.006     -6.496   -0.078       1 
477655.000    22.6870331762   113.7680640572     17.724     21.178     -6.796   -0.107       1 
477656.000    22.6872246167   113.7679956073     17.597     21.241     -7.347   -0.171       1 
477657.000    22.6874168828   113.7679223096     17.472     21.351     -7.682   -0.134       1 
477658.000    22.6876109055   113.7678468014     17.347     21.537     -7.872   -0.205       1 
477659.000    22.6878069064   113.7677736047     17.190     21.700     -7.182   -0.341       1 
477660.000    22.6880022686   113.7677033798     16.998     21.523     -7.255   -0.217       2 
477661.000    22.6881957247   113.7676331601     16.828     21.322     -7.244   -0.228       2 
477662.000    22.6883877878   113.7675610244     16.641     21.273     -7.493   -0.168       2 
477663.000    22.6885810799   113.7674887549     16.460     21.507     -7.445   -0.177       2 
477664.000    22.6887756333   113.7674148194     16.292     21.600     -7.709   -0.148       2 
477665.000    22.6889713034   113.7673394281     16.166     21.736     -7.787   -0.153       2 
477666.000    22.6891679931   113.7672629318     16.041     21.808     -8.034   -0.128       2 
477667.000    22.6893651223   113.7671835857     15.923     21.831     -8.415   -0.128       1 
477668.000    22.6895620960   113.7671008550     15.802     21.737     -8.610   -0.129       1 
477669.000    22.6897574051   113.7670179139     15.672     21.519     -8.406   -0.189       1 
477670.000    22.6899524545   113.7669412722     15.538     21.568     -7.611   -0.166       1 
477671.000    22.6901462194   113.7668658984     15.388     21.361     -7.957   -0.113       1 
477672.000    22.6903379866   113.7667866180     15.257     21.114     -8.206   -0.154       1 
477673.000    22.6905284611   113.7667071265     15.125     21.143     -8.001   -0.128       1 
477674.000    22.6907203818   113.7666315909     15.006     21.273     -7.687   -0.123       1 
477675.000    22.6909124791   113.7665557430     14.921     21.305     -7.820   -0.084       1 
477676.000    22.6911057186   113.7664799930     14.879     21.484     -7.714    0.017       1 
477677.000    22.6913004744   113.7664060852     14.901     21.627     -7.530    0.063       1 
477678.000    22.6914961985   113.7663326701     15.043     21.705     -7.588    0.205       1 
477679.000    22.6916920544   113.7662575693     15.314     21.723     -7.744    0.358       2 
477680.000    22.6918887647   113.7661827971     15.707     21.878     -7.564    0.428       2 
477681.000    22.6920862229   113.7661075476     16.179     21.856     -7.957    0.470       1 
477682.000    22.6922840276   113.7660292729     16.708     21.992     -8.092    0.518       1 
477683.000    22.6924839632   113.7659516472     17.250     22.293     -7.744    0.494       1 
477684.000    22.6926871180   113.7658777778     17.763     22.650     -7.536    0.488       1 
477685.000    22.6928922579   113.7658041211     18.206     22.822     -7.598    0.368       1 
477686.000    22.6930991914   113.7657304770     18.558     22.990     -7.523    0.378       1 
477687.000    22.6933081755   113.7656580093     18.850     23.236     -7.396    0.268       1 
477688.000    22.6935190784   113.7655869151     19.057     23.426     -7.329    0.142       1 
477689.000    22.6937312642   113.7655159075     19.236     23.535     -7.241    0.119       1 
477690.000    22.6939427753   113.7654465157     19.336     23.294     -7.012    0.075       1 
477691.000    22.6941519765   113.7653798902     19.410     23.017     -6.810    0.098       1 
477692.000    22.6943582502   113.7653142871     19.426     22.615     -6.786   -0.020       1 
477693.000    22.6945616559   113.7652505904     19.435     22.412     -6.317   -0.028       1 
477694.000    22.6947626633   113.7651902809     19.432     22.109     -6.022    0.006       1 
477695.000    22.6949612319   113.7651316659     19.419     21.891     -6.067   -0.005       1 
477696.000    22.6951582394   113.7650728681     19.415     21.746     -6.062    0.004       1 
477697.000    22.6953543448   113.7650143116     19.423     21.700     -5.934    0.014       1 
477698.000    22.6955499631   113.7649566558     19.421     21.623     -5.847   -0.025       2 
477699.000    22.6957456267   113.7649006823     19.451     21.678     -5.650    0.046       2 
477700.000    22.6959414743   113.7648461637     19.463     21.682     -5.658    0.042       2 
477701.000    22.6961374520   113.7647918877     19.486     21.714     -5.473    0.030       2 
477702.000    22.6963338017   113.7647391566     19.516     21.760     -5.476   -0.062       2 
477703.000    22.6965302853   113.7646856059     19.545     21.786     -5.457    0.078       2 
477704.000    22.6967277631   113.7646332648     19.591     21.939     -5.218    0.046       2 
477705.000    22.6969261799   113.7645826842     19.631     22.034     -5.141    0.057       2 
477706.000    22.6971255969   113.7645329070     19.680     22.099     -5.177    0.042       2 
477707.000    22.6973256928   113.7644823756     19.745     22.156     -5.350    0.016       2 
477708.000    22.6975263075   113.7644307170     19.794     22.241     -5.260    0.026       2 
477709.000    22.6977281736   113.7643817710     19.853     22.430     -4.917    0.090       2 
477710.000    22.6979310846   113.7643344426     19.897     22.516     -4.811    0.041       2 
477711.000    22.6981347871   113.7642878489     19.950     22.591     -4.740    0.080       2 
477712.000    22.6983395464   113.7642417612     20.023     22.735     -4.843    0.054       2 
477713.000    22.6985449241   113.7641941503     20.069     22.763     -4.913    0.019       2 
477714.000    22.6987510628   113.7641467245     20.149     22.856     -4.887    0.061       2 
477715.000    22.6989568402   113.7641006105     20.234     22.812     -4.507    0.041       2 
477716.000    22.6991630605   113.7640568887     20.290     22.896     -4.459    0.080       2 
477717.000    22.6993701393   113.7640130941     20.364     22.994     -4.501    0.078       2 
477718.000    22.6995782010   113.7639695560     20.441     23.134     -4.298    0.047       2 
477719.000    22.6997874051   113.7639287597     20.498     23.199     -4.177    0.098       2 
477720.000    22.6999958597   113.7638886233     20.572     22.941     -4.104    0.047       2 
477721.000    22.7002014359   113.7638493343     20.648     22.533     -4.059    0.095       2 
477722.000    22.7004031730   113.7638107372     20.721     22.098     -3.874    0.121       2 
477723.000    22.7006021587   113.7637741457     20.791     21.962     -3.743    0.072       2 
477724.000    22.7007997913   113.7637368796     20.872     21.851     -3.836    0.074       2 
477725.000    22.7009956422   113.7636987662     20.946     21.581     -3.948    0.054       2 
477726.000    22.7011895742   113.7636600296     21.026     21.434     -4.046    0.101       2 
477727.000    22.7013825243   113.7636210152     21.098     21.326     -3.985    0.098       2 
477728.000    22.7015750097   113.7635823809     21.184     21.305     -3.995    0.089       2 
477729.000    22.7017670494   113.7635441338     21.261     21.215     -3.925    0.072       2 
477730.000    22.7019585144   113.7635064015     21.352     21.171     -3.819    0.081       2 
477731.000    22.7021494517   113.7634694080     21.435     21.121     -3.826    0.101       2 
477732.000    22.7023402791   113.7634326457     21.525     21.160     -3.707    0.084       2 
477733.000    22.7025313436   113.7633965247     21.601     21.148     -3.793    0.072       2 
477734.000    22.7027225143   113.7633594693     21.673     21.176     -3.892    0.087       2 
477735.000    22.7029142851   113.7633220190     21.762     21.281     -3.766    0.083       2 
477736.000    22.7031064318   113.7632843968     21.857     21.331     -3.865    0.121       2 
477737.000    22.7032992189   113.7632467424     21.935     21.366     -3.827    0.082       2 
477738.000    22.7034925551   113.7632088033     22.037     21.421     -3.943    0.106       2 
477739.000    22.7036866228   113.7631709349     22.146     21.543     -3.898    0.111       2 
477740.000    22.7038813088   113.7631323929     22.249     21.605     -3.973    0.048       2 
477741.000    22.7040766607   113.7630938165     22.349     21.653     -3.942    0.153       2 
477742.000    22.7042730947   113.7630559282     22.476     21.796     -3.896    0.120       2 
477743.000    22.7044704081   113.7630180457     22.550     21.883     -3.916    0.161       2 
477744.000    22.7046686042   113.7629800053     22.673     21.968     -3.924   -0.037       2 
477745.000    22.7048676016   113.7629420411     22.786     22.068     -3.955    0.112       2 
477746.000    22.7050674135   113.7629039341     22.907     22.141     -3.936    0.126       2 
477747.000    22.7052681193   113.7628659107     23.028     22.269     -3.897    0.109       2 
477748.000    22.7054696191   113.7628276863     23.151     22.339     -3.983    0.137       2 
477749.000    22.7056719835   113.7627887257     23.273     22.464     -4.073    0.184       2 
477750.000    22.7058750775   113.7627483599     23.405     22.549     -4.179    0.135       2 
477751.000    22.7060790863   113.7627083688     23.544     22.681     -3.953    0.114       2 
477752.000    22.7062840210   113.7626688008     23.684     22.749     -4.084    0.152       2 
477753.000    22.7064896552   113.7626287646     23.825     22.736     -4.128    0.126       2 
477754.000    22.7066946331   113.7625887359     23.973     22.670     -4.100    0.134       2 
477755.000    22.7068996338   113.7625484199     24.129     22.722     -4.185    0.159       2 
477756.000    22.7071051523   113.7625077107     24.293     22.806     -4.149    0.105       2 
477757.000    22.7073114323   113.7624676380     24.446     22.918     -4.000    0.216       2 
477758.000    22.7075185611   113.7624282373     24.605     22.955     -4.075    0.151       2 
477759.000    22.7077265451   113.7623888460     24.765     23.062     -4.085    0.118       2 
477760.000    22.7079353762   113.7623493966     24.907     23.185     -4.087    0.224       2 
477761.000    22.7081450985   113.7623095284     25.073     23.271     -4.123    0.201       2 
477762.000    22.7083556580   113.7622691963     25.229     23.379     -4.149    0.188       2 
477763.000    22.7085669001   113.7622280011     25.386     23.476     -4.234    0.149       2 
477764.000    22.7087789015   113.7621865642     25.558     23.533     -4.212    0.219       2 
477765.000    22.7089917317   113.7621457446     25.723     23.638     -4.182    0.145       2 
477766.000    22.7092055637   113.7621048570     25.882     23.748     -4.157    0.165       2 
477767.000    22.7094203400   113.7620634885     26.037     23.818     -4.305    0.180       2 
477768.000    22.7096356927   113.7620213875     26.181     23.809     -4.314    0.247       2 
477769.000    22.7098504574   113.7619797065     26.367     23.847     -4.234    0.142       2 
477770.000    22.7100660740   113.7619384050     26.520     23.921     -4.268    0.127       2 
477771.000    22.7102826338   113.7618968004     26.672     24.065     -4.264    0.195       2 
477772.000    22.7105000988   113.7618550143     26.821     24.132     -4.337    0.155       0 
477773.000    22.7107184371   113.7618133457     26.973     24.225     -4.272    0.200       0 
477774.000    22.7109365037   113.7617714214     27.112     24.066     -4.326    0.150       0 
477775.000    22.7111535834   113.7617288542     27.258     23.942     -4.396    0.155       0 
477776.000    22.7113691415   113.7616861206     27.394     23.806     -4.427    0.137       1 
477777.000    22.7115845122   113.7616442182     27.516     23.878     -4.235    0.151       1 
477778.000    22.7118004138   113.7616040212     27.629     23.979     -4.114    0.169       1 
477779.000    22.7120167473   113.7615641814     27.723     23.953     -4.109    0.106       1 
477780.000    22.7122329819   113.7615224983     27.842     23.892     -4.467    0.081       1 
477781.000    22.7124479028   113.7614797377     27.957     23.726     -4.330    0.083       1 
477782.000    22.7126622200   113.7614376824     28.054     23.700     -4.324    0.105       1 
477783.000    22.7128757335   113.7613962785     28.155     23.669     -4.156    0.098       1 
477784.000    22.7130892628   113.7613554558     28.256     23.631     -4.201    0.032       1 
477785.000    22.7133031727   113.7613153294     28.344     23.734     -4.124    0.081       1 
477786.000    22.7135163780   113.7612748770     28.443     23.567     -4.210    0.065       1 
477787.000    22.7137292464   113.7612329133     28.555     23.562     -4.369    0.088       0 
477788.000    22.7139425717   113.7611901063     28.669     23.625     -4.376    0.084       2 
477789.000    22.7141565409   113.7611475477     28.774     23.753     -4.421    0.101       2 
477790.000    22.7143712611   113.7611049456     28.881     23.801     -4.460    0.108       2 
477791.000    22.7145865301   113.7610613877     28.994     23.923     -4.380    0.126       2 
477792.000    22.7148027663   113.7610193552     29.103     24.039     -4.039    0.118       2 
477793.000    22.7150202868   113.7609807861     29.202     24.137     -3.927    0.118       2 
477794.000    22.7152386679   113.7609426133     29.282     24.258     -3.827    0.133       2 
477795.000    22.7154566663   113.7609059241     29.389     24.129     -3.697    0.062       2 
477796.000    22.7156746807   113.7608700961     29.472     24.213     -3.671    0.142       2 
477797.000    22.7158939208   113.7608337794     29.551     24.307     -3.730   -0.059       2 
477798.000    22.7161142171   113.7607975776     29.634     24.497     -3.673    0.134       2 
477799.000    22.7163356810   113.7607607630     29.702     24.624     -3.838    0.071       2 
477800.000    22.7165587338   113.7607248939     29.770     24.813     -3.538    0.035       2 
477801.000    22.7167832468   113.7606904604     29.815     24.990     -3.480    0.052       2 
477802.000    22.7170094699   113.7606573465     29.860     25.174     -3.296    0.023       2 
477803.000    22.7172374174   113.7606257207     29.896     25.359     -3.177    0.031       2 
477804.000    22.7174669692   113.7605949416     29.930     25.486     -3.138   -0.028       2 
477805.000    22.7176975615   113.7605635591     29.916     25.598     -3.175    0.057       2 
477806.000    22.7179294189   113.7605325790     29.931     25.728     -3.174    0.029       2 
477807.000    22.7181622471   113.7605022708     29.927     25.748     -3.016    0.029       2 
477808.000    22.7183933710   113.7604728142     29.901     25.443     -3.001   -0.023       2 
477809.000    22.7186226685   113.7604446717     29.884     25.371     -2.880    0.008       2 
477810.000    22.7188509858   113.7604181271     29.852     25.195     -2.631   -0.021       2 
477811.000    22.7190784272   113.7603949288     29.782     25.161     -2.212   -0.173       2 
477812.000    22.7193052951   113.7603721152     29.715     25.064     -2.549    0.016       2 
477813.000    22.7195320824   113.7603477975     29.659     25.060     -2.477   -0.096       2 
477814.000    22.7197586805   113.7603243167     29.567     25.065     -2.339   -0.160       2 
477815.000    22.7199850031   113.7603026432     29.469     25.101     -2.093   -0.073       2 
477816.000    22.7202111342   113.7602820692     29.353     25.025     -2.142   -0.100       2 
477817.000    22.7204368008   113.7602615650     29.234     24.867     -2.086   -0.159       2 
477818.000    22.7206604743   113.7602424660     29.100     24.705     -1.862   -0.129       2 
477819.000    22.7208833698   113.7602254361     28.956     24.700     -1.589   -0.159       2 
477820.000    22.7211061423   113.7602098477     28.787     24.687     -1.556   -0.175       2 
477821.000    22.7213288589   113.7601936037     28.627     24.623     -1.849   -0.192       2 
477822.000    22.7215508968   113.7601763004     28.448     24.469     -1.678   -0.194       2 
477823.000    22.7217720585   113.7601612606     28.276     24.488     -1.418   -0.186       2 
477824.000    22.7219928592   113.7601479522     28.076     24.354     -1.293   -0.224       2 
477825.000    22.7222123656   113.7601356187     27.870     24.264     -1.327   -0.236       2 
477826.000    22.7224314609   113.7601235579     27.642     24.249     -1.221   -0.216       2 
477827.000    22.7226504458   113.7601119249     27.414     24.244     -1.199   -0.209       2 
477828.000    22.7228691694   113.7601005135     27.192     24.165     -1.049   -0.218       2 
477829.000    22.7230864529   113.7600909093     26.935     23.948     -0.920   -0.291       2 
477830.000    22.7233020134   113.7600830832     26.693     23.808     -0.688   -0.251       2 
477831.000    22.7235166061   113.7600766115     26.436     23.755     -0.684   -0.261       2 
477832.000    22.7237312330   113.7600697287     26.164     23.796     -0.728   -0.236       2 
477833.000    22.7239462520   113.7600626733     25.875     23.815     -0.664   -0.302       2 
477834.000    22.7241618675   113.7600574170     25.598     23.919     -0.440   -0.279       2 
477835.000    22.7243782427   113.7600535977     25.317     24.034     -0.427   -0.241       2 
477836.000    22.7245955214   113.7600487018     25.049     24.145     -0.469   -0.249       2 
477837.000    22.7248131996   113.7600440201     24.753     24.069     -0.390   -0.305       2 
477838.000    22.7250307379   113.7600413418     24.472     24.124     -0.198   -0.278       2 
477839.000    22.7252493818   113.7600398897     24.194     24.274     -0.115   -0.284       2 
477840.000    22.7254692326   113.7600390604     23.902     24.443      0.016   -0.251       2 
477841.000    22.7256904235   113.7600398105     23.616     24.563      0.156   -0.323       2 
477842.000    22.7259125427   113.7600418277     23.319     24.611      0.294   -0.202       2 
477843.000    22.7261340486   113.7600440434     23.034     24.461      0.244   -0.311       2 
477844.000    22.7263546607   113.7600471822     22.750     24.361      0.358   -0.284       2 
477845.000    22.7265740665   113.7600505477     22.479     24.268      0.343   -0.260       2 
477846.000    22.7267920330   113.7600532053     22.217     24.050      0.241   -0.268       2 
477847.000    22.7270090829   113.7600551022     21.971     24.044      0.183   -0.275       2 
477848.000    22.7272257402   113.7600572732     21.702     23.994      0.282   -0.219       2 
477849.000    22.7274422152   113.7600600681     21.447     23.996      0.303   -0.247       2 
477850.000    22.7276586673   113.7600633609     21.200     23.993      0.458   -0.230       0 
477851.000    22.7278749792   113.7600684867     20.950     23.879      0.593   -0.205       2 
477852.000    22.7280897383   113.7600740604     20.733     23.688      0.542   -0.244       2 
477853.000    22.7283036805   113.7600789171     20.521     23.712      0.420   -0.219       2 
477854.000    22.7285183475   113.7600826750     20.323     23.833      0.335   -0.151       2 
477855.000    22.7287339729   113.7600858244     20.130     23.903      0.294   -0.203       1 
477856.000    22.7289501669   113.7600886444     19.969     23.985      0.342   -0.124       1 
477857.000    22.7291653592   113.7600913291     19.810     23.785      0.270   -0.196       1 
477858.000    22.7293800255   113.7600940629     19.653     23.814      0.348   -0.138       1 
477859.000    22.7295942606   113.7600971250     19.520     23.681      0.405   -0.091       1 
477860.000    22.7298079899   113.7601010314     19.417     23.678      0.425   -0.100       1 
477861.000    22.7300221095   113.7601053742     19.318     23.706      0.321   -0.105       1 
477862.000    22.7302354960   113.7601065240     19.264     23.615     -0.007   -0.018       1 
477863.000    22.7304480710   113.7601044291     19.207     23.453     -0.428   -0.068       1 
477864.000    22.7306593376   113.7600989345     19.133     23.396     -0.718   -0.043       1 
477865.000    22.7308696653   113.7600907018     19.049     23.196     -0.926   -0.108       1 
477866.000    22.7310784659   113.7600812800     18.941     23.030     -0.964   -0.130       1 
477867.000    22.7312862899   113.7600716805     18.829     23.009     -1.049   -0.108       1 
477868.000    22.7314940227   113.7600615857     18.724     22.947     -1.073   -0.132       1 
477869.000    22.7317012349   113.7600496869     18.619     22.971     -1.339   -0.098       1 
477870.000    22.7319088702   113.7600349956     18.536     23.039     -1.686   -0.053       1 
477871.000    22.7321171330   113.7600171934     18.484     23.116     -1.966   -0.031       1 
477872.000    22.7323261632   113.7599967642     18.437     23.194     -2.192   -0.044       1 
477873.000    22.7325359213   113.7599738032     18.435     23.248     -2.505    0.029       1 
477874.000    22.7327463065   113.7599480087     18.462     23.303     -2.839    0.043       1 
477875.000    22.7329570532   113.7599197331     18.504     23.332     -3.037    0.058       1 
477876.000    22.7331682062   113.7598894146     18.584     23.421     -3.201    0.097       1 
477877.000    22.7333793143   113.7598563588     18.698     23.379     -3.606    0.124       1 
477878.000    22.7335896229   113.7598190717     18.827     23.197     -3.970    0.118       1 
477879.000    22.7337980976   113.7597781455     18.978     23.073     -4.400    0.147       1 
477880.000    22.7340066264   113.7597349444     19.159     23.118     -4.476    0.206       1 
477881.000    22.7342156290   113.7596906510     19.381     23.139     -4.654    0.240       1 
477882.000    22.7344246919   113.7596449877     19.624     23.110     -4.787    0.233       1 
477883.000    22.7346332859   113.7595962734     19.897     23.035     -5.186    0.258       1 
477884.000    22.7348401341   113.7595440606     20.196     22.738     -5.550    0.330       1 
477885.000    22.7350446539   113.7594891134     20.500     22.554     -5.800    0.266       1 
477886.000    22.7352477249   113.7594312107     20.818     22.417     -6.067    0.334       1 
477887.000    22.7354496165   113.7593708472     21.124     22.305     -6.327    0.322       1 
477888.000    22.7356506652   113.7593088142     21.456     22.218     -6.430    0.288       1 
477889.000    22.7358512962   113.7592454621     21.777     22.207     -6.554    0.328       1 
477890.000    22.7360513919   113.7591808318     22.100     22.134     -6.734    0.336       1 
477891.000    22.7362507828   113.7591133477     22.392     22.019     -7.199    0.232       1 
477892.000    22.7364491627   113.7590418213     22.671     21.939     -7.523    0.269       1 
477893.000    22.7366468340   113.7589668049     22.916     21.849     -7.868    0.249       1 
477894.000    22.7368440777   113.7588888196     23.158     21.828     -8.110    0.235       1 
477895.000    22.7370410902   113.7588086754     23.372     21.807     -8.350    0.252       1 
477896.000    22.7372377536   113.7587258327     23.562     21.743     -8.694    0.163       1 
477897.000    22.7374338413   113.7586396894     23.773     21.745     -9.000    0.162       1 
477898.000    22.7376297764   113.7585516770     23.926     21.584     -9.134    0.169       2 
477899.000    22.7378231907   113.7584615727     24.118     21.296     -9.417    0.180       2 
477900.000    22.7380151152   113.7583686316     24.246     21.229     -9.615    0.003       2 
477901.000    22.7382072157   113.7582743529     24.376     21.342     -9.696    0.158       2 
477902.000    22.7383994679   113.7581786262     24.468     21.223     -9.959    0.094       2 
477903.000    22.7385909695   113.7580796660     24.565     21.244    -10.289    0.168       0 
477904.000    22.7387821128   113.7579778358     24.618     21.210    -10.603    0.041       0 
477905.000    22.7389727769   113.7578730813     24.640     21.044    -10.988   -0.072       0 
477906.000    22.7391627409   113.7577651622     24.662     21.064    -11.192    0.096       0 
477907.000    22.7393523610   113.7576547723     24.699     21.035    -11.490   -0.044       2 
477908.000    22.7395411390   113.7575408521     24.651     20.824    -11.946   -0.053       2 
477909.000    22.7397287526   113.7574225308     24.603     20.638    -12.398   -0.087       2 
477910.000    22.7399150036   113.7573005424     24.574     20.477    -12.679    0.032       2 
477911.000    22.7400986308   113.7571766647     24.489     20.201    -12.899   -0.259       2 
477912.000    22.7402809501   113.7570505821     24.371     20.202    -12.987   -0.027       0 
477913.000    22.7404638412   113.7569239144     24.256     20.228    -13.076   -0.152       0 
477914.000    22.7406464716   113.7567971200     24.123     20.200    -13.077   -0.141       0 
477915.000    22.7408275938   113.7566672199     23.971     19.947    -13.599   -0.095       1 
477916.000    22.7410070741   113.7565331649     23.808     19.768    -13.900   -0.116       1 
477917.000    22.7411850873   113.7563969048     23.633     19.749    -14.109   -0.119       1 
477918.000    22.7413624213   113.7562571870     23.433     19.575    -14.645   -0.208       1 
477919.000    22.7415382781   113.7561131873     23.196     19.423    -14.944   -0.163       1 
477920.000    22.7417132324   113.7559679193     22.954     19.365    -15.015   -0.239       1 
477921.000    22.7418873535   113.7558209172     22.672     19.104    -15.329   -0.255       1 
477922.000    22.7420591075   113.7556707410     22.402     18.933    -15.606   -0.204       1 
477923.000    22.7422293792   113.7555168953     22.099     18.757    -16.082   -0.383       1 
477924.000    22.7423984107   113.7553591298     21.757     18.707    -16.411   -0.319       1 
477925.000    22.7425675718   113.7551987973     21.409     18.799    -16.523   -0.407       1 
477926.000    22.7427370405   113.7550376606     21.033     18.755    -16.606   -0.334       1 
477927.000    22.7429065989   113.7548747970     20.702     18.765    -16.874   -0.371       1 
477928.000    22.7430748969   113.7547074084     20.349     18.540    -17.455   -0.371       1 
477929.000    22.7432422651   113.7545359963     19.985     18.511    -17.765   -0.429       1 
477930.000    22.7434102683   113.7543639826     19.597     18.584    -17.615   -0.393       1 
477931.000    22.7435779949   113.7541909622     19.169     18.581    -17.844   -0.513       1 
477932.000    22.7437454645   113.7540155014     18.793     18.530    -18.160   -0.421       1 
477933.000    22.7439116772   113.7538376519     18.365     18.248    -18.423   -0.410       1 
477934.000    22.7440761033   113.7536576935     18.006     18.234    -18.546   -0.375       1 
477935.000    22.7442406814   113.7534774767     17.647     18.203    -18.469   -0.359       1 
477936.000    22.7444048306   113.7532969610     17.263     18.199    -18.632   -0.366       1 
477937.000    22.7445696443   113.7531161747     16.938     18.250    -18.556   -0.367       1 
477938.000    22.7447345474   113.7529358876     16.579     18.260    -18.538   -0.328       1 
477939.000    22.7448995014   113.7527550021     16.263     18.272    -18.574   -0.408       1 
477940.000    22.7450656470   113.7525744712     15.852     18.494    -18.476   -0.359       1 
477941.000    22.7452322664   113.7523935992     15.475     18.287    -18.705   -0.326       1 
477942.000    22.7453976533   113.7522123260     15.147     18.381    -18.552   -0.369       1 
477943.000    22.7455642380   113.7520313906     14.790     18.517    -18.577   -0.307       1 
477944.000    22.7457319822   113.7518500219     14.410     18.500    -18.846   -0.396       1 
477945.000    22.7458985508   113.7516660336     14.031     18.493    -18.867   -0.363       1 
477946.000    22.7460650389   113.7514828737     13.682     18.284    -18.782   -0.374       1 
477947.000    22.7462289661   113.7512996664     13.329     18.070    -18.731   -0.345       1 
