
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
541835.000    39.6651495386   116.3127579731     26.589     -0.733     -7.188    0.037       1 
541836.000    39.6651438475   116.3126788444     26.643     -0.566     -6.368    0.041       1 
541837.000    39.6651391291   116.3126097170     26.694     -0.486     -5.449    0.062       1 
541838.000    39.6651349678   116.3125517796     26.769     -0.430     -4.506    0.071       1 
541839.000    39.6651314243   116.3125046516     26.807     -0.356     -3.592    0.034       1 
541840.000    39.6651282505   116.3124677311     26.853     -0.313     -2.780    0.052       1 
541841.000    39.6651258334   116.3124406209     26.884     -0.221     -1.915    0.036       1 
541842.000    39.6651242333   116.3124227699     26.903     -0.134     -1.207    0.015       1 
541843.000    39.6651232521   116.3124119620     26.914     -0.079     -0.672    0.013       1 
541844.000    39.6651228131   116.3124068973     26.917     -0.023     -0.209   -0.001       1 
541845.000    39.6651227623   116.3124063416     26.918     -0.001     -0.003    0.002       1 
541846.000    39.6651227587   116.3124063338     26.918     -0.000     -0.001   -0.002       1 
541847.000    39.6651227568   116.3124063256     26.918     -0.001     -0.003    0.002       1 
541848.000    39.6651227554   116.3124063185     26.917     -0.000     -0.004   -0.000       1 
541849.000    39.6651227541   116.3124063102     26.917      0.001     -0.005    0.001       1 
541850.000    39.6651227571   116.3124063092     26.917      0.002     -0.001   -0.003       1 
541851.000    39.6651227624   116.3124063147     26.917     -0.001      0.002    0.003       1 
541852.000    39.6651227671   116.3124063195     26.917      0.001     -0.005    0.002       1 
541853.000    39.6651227670   116.3124063220     26.918     -0.001     -0.002    0.002       1 
541854.000    39.6651227681   116.3124063247     26.918     -0.001      0.001    0.002       1 
541855.000    39.6651227713   116.3124063240     26.918     -0.002      0.002    0.003       1 
541856.000    39.6651227716   116.3124063163     26.918     -0.005     -0.019    0.001       1 
541857.000    39.6651225700   116.3124040571     26.920     -0.041     -0.375    0.003       1 
541858.000    39.6651219601   116.3123972020     26.927     -0.116     -0.974    0.009       1 
541859.000    39.6651202987   116.3123758559     26.954     -0.265     -2.561    0.032       1 
541860.000    39.6651172583   116.3123385553     26.990     -0.418     -3.856    0.052       1 
541861.000    39.6651127589   116.3122864481     27.041     -0.573     -5.045    0.064       1 
541862.000    39.6651067592   116.3122197914     27.113     -0.758     -6.438    0.076       1 
541863.000    39.6650989206   116.3121359665     27.201     -0.973     -7.924    0.095       1 
541864.000    39.6650892228   116.3120358560     27.295     -1.158     -9.234    0.104       1 
541865.000    39.6650783860   116.3119228788     27.392     -1.229    -10.022    0.112       1 
541866.000    39.6650669641   116.3118034124     27.525     -1.304    -10.455    0.154       1 
541867.000    39.6650547564   116.3116808995     27.720     -1.341    -10.556    0.097       1 
541868.000    39.6650425312   116.3115582485     27.849     -1.332    -10.524    0.120       1 
541869.000    39.6650308895   116.3114351686     27.943     -1.258    -10.592    0.080       1 
541870.000    39.6650193489   116.3113115707     27.991     -1.296    -10.613    0.030       1 
541871.000    39.6650081853   116.3111881800     27.975     -1.224    -10.538   -0.080       1 
541872.000    39.6649975449   116.3110658953     27.965     -1.159    -10.433    0.025       1 
541873.000    39.6649873206   116.3109450384     27.958     -1.099    -10.294   -0.031       1 
541874.000    39.6649777698   116.3108261927     27.937     -1.028    -10.069   -0.028       1 
541875.000    39.6649688089   116.3107114166     27.918     -0.952     -9.557   -0.039       1 
541876.000    39.6649606450   116.3106039675     27.831     -0.857     -8.838   -0.042       1 
541877.000    39.6649534921   116.3105072090     27.809     -0.734     -7.692   -0.000       1 
541878.000    39.6649480154   116.3104262853     27.769     -0.514     -6.120   -0.050       1 
541879.000    39.6649441484   116.3103646615     27.732     -0.352     -4.438   -0.042       1 
541880.000    39.6649415918   116.3103223622     27.704     -0.227     -2.935   -0.020       1 
541881.000    39.6649399947   116.3102954428     27.687     -0.136     -1.763   -0.013       1 
541882.000    39.6649390345   116.3102787507     27.672     -0.087     -1.117   -0.012       1 
541883.000    39.6649384777   116.3102688251     27.662     -0.042     -0.614   -0.011       1 
541884.000    39.6649382184   116.3102641111     27.656     -0.017     -0.205   -0.004       1 
541885.000    39.6649381861   116.3102634674     27.654      0.002     -0.001   -0.000       1 
541886.000    39.6649381941   116.3102634613     27.652      0.001     -0.001   -0.003       1 
541887.000    39.6649382019   116.3102634602     27.650      0.003     -0.001   -0.002       1 
541888.000    39.6649382079   116.3102634634     27.650      0.001     -0.001   -0.002       1 
541889.000    39.6649382070   116.3102634672     27.649      0.000     -0.003    0.001       1 
541890.000    39.6649382045   116.3102634674     27.649      0.001     -0.004   -0.003       1 
541891.000    39.6649381989   116.3102634632     27.649     -0.002     -0.000    0.002       1 
541892.000    39.6649381838   116.3102633922     27.649     -0.008     -0.061    0.000       1 
541893.000    39.6649380030   116.3102604739     27.648     -0.036     -0.457   -0.001       1 
541894.000    39.6649374855   116.3102524448     27.642     -0.076     -0.949   -0.012       1 
541895.000    39.6649363055   116.3102347868     27.627     -0.177     -2.192   -0.041       1 
541896.000    39.6649339134   116.3102016294     27.596     -0.338     -3.568   -0.049       1 
541897.000    39.6649300428   116.3101530965     27.550     -0.504     -4.795   -0.063       1 
541898.000    39.6649248100   116.3100888665     27.519     -0.612     -6.253   -0.015       1 
541899.000    39.6649193481   116.3100073205     27.514     -0.623     -7.706   -0.000       1 
541900.000    39.6649141464   116.3099090779     27.474     -0.587     -9.086   -0.087       1 
541901.000    39.6649082250   116.3097958543     27.412     -0.739    -10.368   -0.055       1 
541902.000    39.6649006040   116.3096673820     27.358     -0.943    -11.625   -0.063       1 
541903.000    39.6648915196   116.3095260201     27.297     -1.056    -12.621   -0.037       1 
541904.000    39.6648817263   116.3093739073     27.255     -1.111    -13.431   -0.049       1 
541905.000    39.6648714636   116.3092136376     27.200     -1.166    -14.044   -0.000       1 
541906.000    39.6648609513   116.3090467426     27.192     -1.176    -14.595    0.018       1 
541907.000    39.6648501769   116.3088737279     27.194     -1.215    -15.108   -0.000       1 
541908.000    39.6648391651   116.3086951654     27.207     -1.218    -15.496    0.003       1 
541909.000    39.6648282107   116.3085149413     27.218     -1.198    -15.460    0.007       1 
541910.000    39.6648172930   116.3083328757     27.215     -1.219    -15.808   -0.009       1 
541911.000    39.6648060647   116.3081455374     27.220     -1.258    -16.327   -0.031       1 
541912.000    39.6647944943   116.3079548160     27.224     -1.298    -16.302   -0.023       1 
541913.000    39.6647828622   116.3077667743     27.226     -1.267    -15.956    0.021       1 
541914.000    39.6647715719   116.3075809580     27.244     -1.273    -16.077    0.017       1 
541915.000    39.6647600263   116.3073921091     27.254     -1.292    -16.324   -0.002       1 
541916.000    39.6647482149   116.3072007462     27.268     -1.319    -16.454   -0.004       1 
541917.000    39.6647364216   116.3070100776     27.262     -1.287    -16.235    0.004       1 
541918.000    39.6647250713   116.3068228078     27.284     -1.243    -15.998    0.012       1 
541919.000    39.6647138821   116.3066361803     27.293     -1.236    -15.971   -0.009       1 
541920.000    39.6647029350   116.3064514390     27.286     -1.184    -15.682   -0.002       1 
541921.000    39.6646925947   116.3062702277     27.297     -1.120    -15.437    0.002       1 
541922.000    39.6646825731   116.3060917022     27.316     -1.108    -15.204   -0.002       1 
541923.000    39.6646721380   116.3059156385     27.290     -1.186    -15.009    0.034       1 
541924.000    39.6646612303   116.3057421157     27.295     -1.219    -14.777    0.003       1 
541925.000    39.6646509615   116.3055711733     27.308     -1.030    -14.554   -0.004       1 
541926.000    39.6646434407   116.3054027158     27.318     -0.554    -14.338   -0.008       1 
541927.000    39.6646417516   116.3052365393     27.320     -0.012    -14.172   -0.023       1 
541928.000    39.6646420613   116.3050714148     27.289      0.012    -14.183   -0.021       1 
541929.000    39.6646414380   116.3049054186     27.283     -0.131    -14.336   -0.031       1 
541930.000    39.6646366618   116.3047378747     27.301     -0.981    -14.484    0.034       1 
541931.000    39.6646229340   116.3045679516     27.309     -1.805    -14.827   -0.008       1 
541932.000    39.6646049882   116.3043922490     27.314     -2.074    -15.351    0.008       1 
541933.000    39.6645858829   116.3042101109     27.327     -2.155    -15.912    0.030       1 
541934.000    39.6645665953   116.3040212671     27.338     -2.122    -16.476    0.023       1 
541935.000    39.6645482505   116.3038266041     27.353     -1.960    -16.886    0.013       1 
541936.000    39.6645316198   116.3036284993     27.373     -1.755    -17.042    0.017       1 
541937.000    39.6645167562   116.3034296734     27.382     -1.593    -17.058    0.009       1 
541938.000    39.6645029519   116.3032313005     27.376     -1.473    -17.006   -0.004       1 
541939.000    39.6644905471   116.3030328248     27.393     -1.332    -17.077   -0.000       1 
541940.000    39.6644785786   116.3028341989     27.401     -1.357    -17.008   -0.000       1 
541941.000    39.6644658470   116.3026357473     27.426     -1.458    -17.115    0.010       1 
541942.000    39.6644525509   116.3024352887     27.455     -1.446    -17.239    0.020       1 
541943.000    39.6644399797   116.3022354004     27.448     -1.362    -17.008    0.016       1 
541944.000    39.6644280797   116.3020392677     27.478     -1.295    -16.646    0.038       1 
541945.000    39.6644166938   116.3018471050     27.490     -1.238    -16.425    0.002       1 
541946.000    39.6644056118   116.3016556375     27.503     -1.234    -16.458    0.025       1 
541947.000    39.6643943579   116.3014632712     27.531     -1.257    -16.578    0.027       1 
541948.000    39.6643827598   116.3012689450     27.540     -1.320    -16.816    0.013       1 
541949.000    39.6643707388   116.3010707322     27.534     -1.367    -17.189    0.050       1 
541950.000    39.6643583549   116.3008691526     27.580     -1.384    -17.357    0.041       1 
541951.000    39.6643456263   116.3006664178     27.591     -1.455    -17.452    0.021       1 
541952.000    39.6643322874   116.3004616940     27.595     -1.466    -17.638   -0.056       1 
541953.000    39.6643191036   116.3002564568     27.598     -1.429    -17.514    0.032       1 
541954.000    39.6643065572   116.3000540257     27.609     -1.370    -17.336    0.011       1 
541955.000    39.6642941313   116.2998498058     27.630     -1.395    -17.744    0.044       1 
541956.000    39.6642812825   116.2996407926     27.652     -1.442    -18.116    0.015       1 
541957.000    39.6642682443   116.2994287895     27.665     -1.447    -18.230    0.035       1 
541958.000    39.6642552440   116.2992163732     27.660     -1.458    -18.283   -0.004       1 
541959.000    39.6642421694   116.2990021765     27.676     -1.440    -18.484    0.013       1 
541960.000    39.6642293320   116.2987860594     27.673     -1.406    -18.536    0.012       1 
541961.000    39.6642167388   116.2985719798     27.667     -1.411    -18.215    0.012       1 
541962.000    39.6642036308   116.2983599956     27.669     -1.509    -18.298    0.004       1 
541963.000    39.6641890434   116.2981447372     27.677     -1.697    -18.703    0.028       1 
541964.000    39.6641739313   116.2979241749     27.690     -1.612    -19.129   -0.014       1 
541965.000    39.6641600427   116.2976997290     27.697     -1.506    -19.281    0.038       1 
541966.000    39.6641467532   116.2974764209     27.709     -1.450    -18.997    0.006       1 
541967.000    39.6641340042   116.2972572606     27.704     -1.377    -18.611   -0.036       1 
541968.000    39.6641218012   116.2970423733     27.710     -1.340    -18.272    0.008       1 
541969.000    39.6641098077   116.2968302832     27.707     -1.338    -18.133    0.026       1 
541970.000    39.6640978935   116.2966204576     27.708     -1.314    -17.855   -0.041       1 
541971.000    39.6640860505   116.2964146117     27.701     -1.309    -17.485   -0.013       1 
541972.000    39.6640742588   116.2962129762     27.705     -1.330    -17.125    0.021       1 
541973.000    39.6640618528   116.2960144863     27.725     -1.403    -16.985    0.034       1 
541974.000    39.6640494062   116.2958165418     27.725     -1.368    -16.972    0.014       1 
541975.000    39.6640375755   116.2956193128     27.743     -1.277    -16.845    0.018       1 
541976.000    39.6640264847   116.2954240371     27.751     -1.213    -16.726   -0.003       1 
541977.000    39.6640150311   116.2952291611     27.758     -1.328    -16.771   -0.008       1 
541978.000    39.6640031208   116.2950324436     27.758     -1.281    -16.985    0.005       1 
541979.000    39.6639919770   116.2948338668     27.747     -1.203    -17.075    0.004       1 
541980.000    39.6639811255   116.2946346098     27.752     -1.237    -17.150    0.011       1 
541981.000    39.6639695731   116.2944340106     27.752     -1.320    -17.294   -0.008       1 
541982.000    39.6639575257   116.2942317465     27.750     -1.326    -17.361    0.015       1 
541983.000    39.6639460628   116.2940294532     27.755     -1.252    -17.360    0.018       1 
541984.000    39.6639346392   116.2938264606     27.747     -1.286    -17.474    0.020       1 
541985.000    39.6639229988   116.2936224120     27.751     -1.282    -17.483   -0.011       1 
541986.000    39.6639117404   116.2934188065     27.765     -1.246    -17.490    0.014       1 
541987.000    39.6639001148   116.2932136809     27.758     -1.327    -17.748    0.028       1 
541988.000    39.6638878609   116.2930054837     27.772     -1.369    -17.991   -0.009       1 
541989.000    39.6638755030   116.2927946056     27.779     -1.387    -18.211    0.002       1 
541990.000    39.6638626352   116.2925813347     27.790     -1.438    -18.341    0.013       1 
541991.000    39.6638498146   116.2923663215     27.785     -1.394    -18.551   -0.031       1 
541992.000    39.6638374878   116.2921497587     27.797     -1.323    -18.518    0.014       1 
541993.000    39.6638257958   116.2919357778     27.794     -1.258    -18.179    0.003       1 
541994.000    39.6638147285   116.2917263640     27.803     -1.203    -17.775   -0.005       1 
541995.000    39.6638033151   116.2915213290     27.786     -1.317    -17.395    0.011       1 
541996.000    39.6637913978   116.2913207789     27.793     -1.313    -17.022   -0.018       1 
541997.000    39.6637798486   116.2911245039     27.795     -1.248    -16.676    0.026       1 
541998.000    39.6637705165   116.2909324270     27.809     -0.850    -16.292    0.021       1 
541999.000    39.6637655911   116.2907444179     27.822     -0.402    -15.977    0.012       1 
542000.000    39.6637614661   116.2905599492     27.828     -0.519    -15.728    0.040       1 
542001.000    39.6637559577   116.2903784074     27.859     -0.704    -15.465    0.036       1 
542002.000    39.6637484943   116.2901997430     27.869     -0.908    -15.219   -0.002       1 
542003.000    39.6637399020   116.2900239534     27.872     -0.990    -15.005    0.107       1 
542004.000    39.6637313097   116.2898509876     27.896     -0.955    -14.723   -0.003       1 
542005.000    39.6637213863   116.2896807739     27.910     -1.294    -14.486    0.001       1 
542006.000    39.6637084589   116.2895136458     27.923     -1.505    -14.230    0.005       1 
542007.000    39.6636942942   116.2893482389     28.028     -1.607    -14.275    0.106       1 
542008.000    39.6636791908   116.2891798399     27.997     -1.718    -14.658    0.032       1 
542009.000    39.6636633444   116.2890069579     28.040     -1.750    -15.025    0.091       1 
542010.000    39.6636482820   116.2888296173     28.078     -1.605    -15.365    0.036       1 
542011.000    39.6636346409   116.2886489902     28.116     -1.477    -15.648    0.016       1 
542012.000    39.6636212189   116.2884644042     28.108     -1.476    -16.018    0.009       1 
542013.000    39.6636085631   116.2882752443     28.160     -1.369    -16.421    0.038       1 
542014.000    39.6635963205   116.2880820756     28.185     -1.345    -16.718    0.045       1 
542015.000    39.6635842768   116.2878860322     28.231     -1.331    -16.872    0.034       1 
542016.000    39.6635723950   116.2876894661     28.244     -1.316    -16.893    0.016       1 
542017.000    39.6635605171   116.2874917341     28.256     -1.322    -17.058    0.012       1 
542018.000    39.6635484812   116.2872922920     28.263     -1.331    -17.144   -0.007       1 
542019.000    39.6635361215   116.2870923008     28.274     -1.391    -17.170    0.011       1 
542020.000    39.6635235368   116.2868919446     28.264     -1.385    -17.203   -0.004       1 
542021.000    39.6635114082   116.2866908675     28.260     -1.333    -17.326    0.007       1 
542022.000    39.6634995882   116.2864882121     28.257     -1.298    -17.427   -0.009       1 
542023.000    39.6634879766   116.2862854289     28.256     -1.290    -17.409    0.017       1 
542024.000    39.6634762431   116.2860827219     28.256     -1.335    -17.399    0.022       1 
542025.000    39.6634639015   116.2858801085     28.249     -1.409    -17.376   -0.016       1 
542026.000    39.6634509971   116.2856779488     28.251     -1.456    -17.313   -0.002       1 
542027.000    39.6634380347   116.2854766223     28.248     -1.406    -17.259   -0.022       1 
542028.000    39.6634256446   116.2852755065     28.249     -1.350    -17.251    0.012       1 
542029.000    39.6634135977   116.2850743237     28.261     -1.338    -17.265    0.011       1 
542030.000    39.6634014782   116.2848729645     28.250     -1.354    -17.293   -0.006       1 
542031.000    39.6633890130   116.2846713531     28.248     -1.396    -17.306   -0.017       1 
542032.000    39.6633763237   116.2844694232     28.261     -1.398    -17.345    0.031       1 
542033.000    39.6633639398   116.2842671233     28.261     -1.352    -17.379   -0.009       1 
542034.000    39.6633515946   116.2840643453     28.249     -1.376    -17.416    0.001       1 
542035.000    39.6633391832   116.2838611443     28.248     -1.378    -17.466    0.003       1 
542036.000    39.6633260513   116.2836575974     28.257     -1.554    -17.475    0.000       1 
542037.000    39.6633119116   116.2834536726     28.254     -1.520    -17.528   -0.025       1 
542038.000    39.6632992188   116.2832493441     28.253     -1.330    -17.540    0.007       1 
542039.000    39.6632875124   116.2830450576     28.255     -1.299    -17.513   -0.004       1 
542040.000    39.6632758099   116.2828408270     28.239     -1.311    -17.540   -0.028       1 
542041.000    39.6632637939   116.2826362633     28.243     -1.352    -17.562    0.012       1 
542042.000    39.6632514548   116.2824314140     28.247     -1.373    -17.595    0.024       1 
542043.000    39.6632390129   116.2822263106     28.258     -1.407    -17.616    0.010       1 
542044.000    39.6632262869   116.2820210180     28.269     -1.410    -17.629   -0.004       1 
542045.000    39.6632136794   116.2818153914     28.261     -1.377    -17.665   -0.002       1 
542046.000    39.6632014663   116.2816095233     28.259     -1.347    -17.692    0.027       1 
542047.000    39.6631892742   116.2814037663     28.262     -1.357    -17.652    0.005       1 
542048.000    39.6631768154   116.2811981707     28.264     -1.396    -17.660   -0.001       1 
542049.000    39.6631641497   116.2809923780     28.272     -1.408    -17.670   -0.005       1 
542050.000    39.6631514560   116.2807864609     28.273     -1.410    -17.675    0.015       1 
542051.000    39.6631386528   116.2805805425     28.291     -1.410    -17.624   -0.001       1 
542052.000    39.6631259367   116.2803767290     28.289     -1.389    -17.318    0.014       1 
542053.000    39.6631138755   116.2801769972     28.293     -1.322    -16.936    0.005       1 
542054.000    39.6631023231   116.2799832974     28.297     -1.264    -16.198   -0.011       1 
542055.000    39.6630910745   116.2797974564     28.294     -1.245    -15.764   -0.007       1 
542056.000    39.6630798374   116.2796151923     28.305     -1.275    -15.537    0.051       1 
542057.000    39.6630678135   116.2794355172     28.307     -1.401    -15.343    0.027       1 
542058.000    39.6630553226   116.2792563085     28.312     -1.352    -15.447    0.022       1 
542059.000    39.6630436569   116.2790748528     28.312     -1.241    -15.699   -0.013       1 
542060.000    39.6630330591   116.2788901797     28.329     -1.143    -16.018    0.001       1 
542061.000    39.6630226702   116.2787016696     28.328     -1.189    -16.305    0.031       1 
542062.000    39.6630115737   116.2785101661     28.335     -1.274    -16.565    0.020       1 
542063.000    39.6629998937   116.2783156045     28.343     -1.317    -16.832   -0.012       1 
542064.000    39.6629878663   116.2781183916     28.354     -1.355    -16.960   -0.016       1 
542065.000    39.6629757198   116.2779222741     28.345     -1.326    -16.671    0.003       1 
542066.000    39.6629639248   116.2777292064     28.358     -1.296    -16.532    0.002       1 
542067.000    39.6629522240   116.2775363290     28.360     -1.309    -16.604    0.027       1 
542068.000    39.6629400352   116.2773428603     28.363     -1.386    -16.597    0.001       1 
542069.000    39.6629277344   116.2771498098     28.372     -1.327    -16.514   -0.015       1 
542070.000    39.6629159950   116.2769586773     28.387     -1.293    -16.250    0.028       1 
542071.000    39.6629043845   116.2767703652     28.406     -1.305    -16.108    0.027       1 
542072.000    39.6628928465   116.2765826506     28.418     -1.275    -16.119    0.010       1 
542073.000    39.6628814261   116.2763947740     28.432     -1.261    -16.113    0.048       1 
542074.000    39.6628701010   116.2762072154     28.461     -1.246    -16.084    0.026       1 
542075.000    39.6628589596   116.2760197129     28.478     -1.237    -16.087    0.024       1 
542076.000    39.6628479021   116.2758328753     28.495     -1.227    -15.933    0.036       1 
542077.000    39.6628372146   116.2756491940     28.504     -1.155    -15.581   -0.018       1 
542078.000    39.6628262345   116.2754689093     28.523     -1.250    -15.382    0.032       1 
542079.000    39.6628154637   116.2752899874     28.544     -1.138    -15.314    0.009       1 
542080.000    39.6628053832   116.2751127396     28.567     -1.140    -15.054    0.027       1 
542081.000    39.6627950095   116.2749387167     28.581     -1.171    -14.819    0.005       1 
542082.000    39.6627845089   116.2747672049     28.583     -1.140    -14.632   -0.015       1 
542083.000    39.6627744633   116.2745980445     28.573     -1.113    -14.412   -0.008       1 
542084.000    39.6627641317   116.2744312396     28.554     -1.168    -14.218   -0.011       1 
542085.000    39.6627533185   116.2742668126     28.543     -1.216    -14.016   -0.003       1 
542086.000    39.6627427941   116.2741044942     28.530     -1.102    -13.877   -0.019       1 
542087.000    39.6627333764   116.2739439495     28.521     -1.029    -13.707   -0.013       1 
542088.000    39.6627238885   116.2737850313     28.506     -1.080    -13.589   -0.028       1 
542089.000    39.6627138935   116.2736271435     28.495     -1.112    -13.503    0.000       1 
542090.000    39.6627040122   116.2734700341     28.478     -1.076    -13.490    0.002       1 
542091.000    39.6626944634   116.2733120789     28.473     -1.048    -13.618   -0.019       1 
542092.000    39.6626846612   116.2731532204     28.458     -1.132    -13.667   -0.014       1 
542093.000    39.6626741980   116.2729933836     28.445     -1.167    -13.773   -0.001       1 
542094.000    39.6626639084   116.2728330028     28.428     -1.100    -13.716    0.007       1 
542095.000    39.6626546028   116.2726739325     28.422     -1.005    -13.570   -0.021       1 
542096.000    39.6626456182   116.2725162531     28.407     -1.012    -13.525   -0.012       1 
542097.000    39.6626364013   116.2723585999     28.398     -1.037    -13.526   -0.003       1 
542098.000    39.6626269159   116.2722010301     28.388     -1.064    -13.541   -0.014       1 
542099.000    39.6626171017   116.2720427999     28.371     -1.104    -13.623   -0.030       1 
542100.000    39.6626071929   116.2718828418     28.359     -1.101    -13.894    0.002       1 
542101.000    39.6625974240   116.2717185223     28.351     -1.075    -14.298   -0.025       1 
542102.000    39.6625877075   116.2715505770     28.334     -1.076    -14.453   -0.006       1 
542103.000    39.6625780883   116.2713825298     28.304     -1.085    -14.393   -0.029       1 
542104.000    39.6625679451   116.2712151186     28.294     -1.151    -14.379   -0.009       1 
542105.000    39.6625574314   116.2710474978     28.278     -1.172    -14.393   -0.020       1 
542106.000    39.6625468840   116.2708804535     28.262     -1.173    -14.253   -0.018       1 
542107.000    39.6625365003   116.2707150654     28.247     -1.138    -14.143   -0.011       1 
542108.000    39.6625266072   116.2705502895     28.234     -1.068    -14.158   -0.024       1 
542109.000    39.6625172408   116.2703851641     28.219     -1.007    -14.126   -0.041       1 
542110.000    39.6625083689   116.2702214438     28.198     -0.972    -13.963   -0.021       1 
542111.000    39.6624995343   116.2700599067     28.187     -1.015    -13.776   -0.011       1 
542112.000    39.6624896534   116.2699006129     28.172     -1.160    -13.577    0.004       1 
542113.000    39.6624798089   116.2697440202     28.150     -0.939    -13.184   -0.024       1 
542114.000    39.6624745488   116.2695933724     28.133     -0.291    -12.677   -0.021       1 
542115.000    39.6624757206   116.2694470044     28.109      0.307    -12.437   -0.010       1 
542116.000    39.6624768987   116.2693026366     28.089     -0.170    -12.359   -0.039       1 
542117.000    39.6624717580   116.2691601871     28.065     -0.810    -12.146   -0.017       1 
542118.000    39.6624628621   116.2690197677     28.047     -1.086    -11.958    0.007       1 
542119.000    39.6624519875   116.2688812274     28.027     -1.266    -11.842    0.008       1 
542120.000    39.6624393621   116.2687422024     28.022     -1.641    -12.127    0.004       1 
542121.000    39.6624231353   116.2685972465     28.034     -1.820    -12.783   -0.007       1 
542122.000    39.6624079312   116.2684435275     28.007     -1.580    -13.577    0.007       1 
542123.000    39.6623961315   116.2682804632     28.003     -1.145    -14.379   -0.005       1 
542124.000    39.6623866536   116.2681083722     27.993     -1.063    -15.122   -0.005       1 
542125.000    39.6623770721   116.2679306382     27.979     -1.062    -15.251   -0.008       1 
542126.000    39.6623676726   116.2677542494     27.973     -1.031    -15.004   -0.006       1 
542127.000    39.6623586247   116.2675793121     27.967     -0.980    -15.047    0.000       1 
542128.000    39.6623500052   116.2674036419     27.973     -0.951    -15.087    0.024       1 
542129.000    39.6623412040   116.2672271914     27.993     -1.040    -15.280    0.038       1 
542130.000    39.6623316470   116.2670464184     28.016     -1.087    -15.806    0.033       1 
542131.000    39.6623216928   116.2668581442     28.036     -1.122    -16.508    0.029       1 
542132.000    39.6623113607   116.2666617963     28.059     -1.179    -17.199    0.028       1 
542133.000    39.6623002680   116.2664573289     28.076     -1.316    -17.898    0.040       1 
542134.000    39.6622878495   116.2662447706     28.103     -1.400    -18.587    0.038       1 
