   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 299267.00    30.4662009393   114.4070631871     17.545     -8.748     -1.796    0.112       1 
 299268.00    30.4661850443   114.4069731747     17.642     -8.694     -1.769    0.105       1 
 299269.00    30.4661694207   114.4068829435     17.739     -8.674     -1.744    0.130       1 
 299270.00    30.4661534986   114.4067923490     17.861     -8.766     -1.788    0.080       1 
 299271.00    30.4661371089   114.4067013830     17.983     -8.803     -1.833    0.109       1 
 299272.00    30.4661205026   114.4066107833     18.112     -8.662     -1.851    0.132       1 
 299273.00    30.4661033927   114.4065190076     18.259     -8.987     -1.937    0.134       1 
 299274.00    30.4660862128   114.4064260987     18.405     -8.880     -1.869    0.161       1 
 299275.00    30.4660697764   114.4063325106     18.575     -9.050     -1.813    0.179       1 
 299276.00    30.4660534141   114.4062377198     18.752     -9.133     -1.825    0.210       1 
 299277.00    30.4660366656   114.4061422104     18.949     -9.274     -1.899    0.204       1 
 299278.00    30.4660190101   114.4060435873     19.180     -9.701     -2.035    0.258       1 
 299279.00    30.4660001943   114.4059399432     19.419    -10.191     -2.114    0.233       1 
 299280.00    30.4659806978   114.4058319186     19.664    -10.534     -2.190    0.266       1 
 299281.00    30.4659608121   114.4057214673     19.937    -10.683     -2.242    0.361       1 
 299282.00    30.4659407246   114.4056098420     20.231    -10.745     -2.218    0.317       1 
 299283.00    30.4659204571   114.4054973568     20.532    -10.831     -2.248    0.340       1 
 299284.00    30.4659003693   114.4053850533     20.837    -10.690     -2.203    0.327       1 
 299285.00    30.4658806804   114.4052734917     21.136    -10.777     -2.203    0.316       1 
 299286.00    30.4658608027   114.4051607204     21.463    -10.808     -2.231    0.436       1 
 299287.00    30.4658408593   114.4050479986     21.780    -10.831     -2.227    0.298       1 
 299288.00    30.4658202914   114.4049344854     22.071    -10.980     -2.315    0.309       1 
 299289.00    30.4657986994   114.4048195084     22.376    -11.111     -2.443    0.301       1 
 299290.00    30.4657766592   114.4047028135     22.668    -11.276     -2.467    0.313       1 
 299291.00    30.4657547429   114.4045857222     22.996    -11.121     -2.385    0.327       1 
 299292.00    30.4657340402   114.4044727560     23.301    -10.592     -2.209    0.298       1 
 299293.00    30.4657146849   114.4043633269     23.601    -10.451     -2.153    0.269       1 
 299294.00    30.4656952306   114.4042561829     23.889    -10.135     -2.126    0.249       1 
 299295.00    30.4656761416   114.4041499066     24.175    -10.281     -2.096    0.285       1 
 299296.00    30.4656566163   114.4040414187     24.465    -10.542     -2.206    0.240       1 
 299297.00    30.4656365516   114.4039306001     24.749    -10.753     -2.252    0.334       1 
 299298.00    30.4656165786   114.4038169314     25.050    -11.040     -2.204    0.357       1 
 299299.00    30.4655968481   114.4037003031     25.401    -11.335     -2.237    0.398       1 
 299300.00    30.4655762257   114.4035805578     25.720    -11.664     -2.317    0.305       1 
 299301.00    30.4655546420   114.4034569878     26.015    -12.103     -2.476    0.302       1 
 299302.00    30.4655315184   114.4033289043     26.310    -12.555     -2.649    0.308       0 
 299303.00    30.4655073160   114.4031959656     26.566    -12.952     -2.712    0.220       0 
 299304.00    30.4654822406   114.4030582489     26.800    -13.466     -2.785    0.245       0 
 299305.00    30.4654565373   114.4029160261     27.033    -13.744     -2.862    0.199       0 
 299306.00    30.4654312952   114.4027736344     27.213    -13.665     -2.789    0.187       2 
 299307.00    30.4654059425   114.4026301090     27.361    -13.886     -2.815    0.070       2 
 299308.00    30.4653802854   114.4024852078     27.470    -13.893     -2.821    0.084       2 
 299309.00    30.4653551654   114.4023399618     27.532    -13.954     -2.754    0.078       0 
 299310.00    30.4653302098   114.4021952382     27.572    -13.796     -2.723   -0.029       0 
 299311.00    30.4653054957   114.4020533694     27.553    -13.462     -2.739   -0.016       0 
 299312.00    30.4652806892   114.4019154204     27.513    -13.037     -2.711   -0.103       0 
 299313.00    30.4652567267   114.4017825270     27.451    -12.564     -2.597   -0.084       0 
 299314.00    30.4652336456   114.4016534760     27.372    -12.241     -2.517   -0.117       0 
 299315.00    30.4652111604   114.4015275706     27.250    -11.964     -2.480   -0.097       0 
 299316.00    30.4651891046   114.4014037848     27.095    -11.811     -2.413   -0.196       0 
 299317.00    30.4651676266   114.4012806850     26.921    -11.808     -2.368   -0.191       1 
 299318.00    30.4651463015   114.4011586288     26.725    -11.722     -2.369   -0.222       1 
 299319.00    30.4651245713   114.4010356371     26.511    -11.843     -2.440   -0.113       1 
 299320.00    30.4651023551   114.4009121313     26.268    -11.858     -2.470   -0.255       1 
 299321.00    30.4650803689   114.4007868900     25.973    -12.100     -2.395   -0.317       1 
 299322.00    30.4650587152   114.4006592917     25.654    -12.392     -2.478   -0.335       1 
 299323.00    30.4650354578   114.4005287753     25.300    -12.614     -2.645   -0.346       1 
 299324.00    30.4650110960   114.4003960097     24.926    -12.900     -2.756   -0.365       1 
 299325.00    30.4649864759   114.4002600710     24.519    -13.079     -2.685   -0.422       1 
 299326.00    30.4649622331   114.4001219659     24.131    -13.498     -2.709   -0.433       1 
 299327.00    30.4649375945   114.3999781339     23.702    -14.018     -2.762   -0.420       1 
 299328.00    30.4649123288   114.3998326997     23.272    -13.747     -2.804   -0.372       1 
 299329.00    30.4648876988   114.3996918853     22.865    -13.180     -2.646   -0.317       1 
 299330.00    30.4648649794   114.3995597464     22.487    -12.100     -2.410   -0.341       1 
 299331.00    30.4648436212   114.3994397224     22.147    -11.176     -2.468   -0.299       1 
 299332.00    30.4648194439   114.3993253366     21.853    -10.925     -2.827   -0.258       1 
 299333.00    30.4647927569   114.3992108680     21.562    -11.156     -3.042   -0.292       1 
 299334.00    30.4647650614   114.3990926999     21.295    -11.535     -3.082   -0.274       1 
 299335.00    30.4647378926   114.3989711687     21.043    -11.751     -2.911   -0.233       1 
 299336.00    30.4647131827   114.3988473750     20.808    -12.041     -2.671   -0.240       1 
 299337.00    30.4646888760   114.3987199725     20.545    -12.441     -2.746   -0.213       1 
 299338.00    30.4646631987   114.3985894826     20.350    -12.538     -2.934   -0.153       1 
 299339.00    30.4646365406   114.3984599425     20.179    -12.379     -2.933   -0.148       1 
 299340.00    30.4646111504   114.3983307703     20.020    -12.279     -2.684   -0.120       1 
 299341.00    30.4645887996   114.3982078667     19.899    -11.035     -2.313   -0.099       1 
 299342.00    30.4645695432   114.3981019924     19.809     -9.591     -2.038   -0.093       1 
 299343.00    30.4645521371   114.3980038473     19.723     -9.246     -1.857   -0.079       1 
 299344.00    30.4645360463   114.3979092666     19.661     -8.912     -1.713   -0.051       1 
 299345.00    30.4645205669   114.3978185368     19.606     -8.528     -1.717   -0.022       1 
 299346.00    30.4645053968   114.3977326596     19.580     -7.861     -1.622    0.012       1 
 299347.00    30.4644913504   114.3976536973     19.572     -7.309     -1.473   -0.005       1 
 299348.00    30.4644785727   114.3975803142     19.561     -6.766     -1.377    0.002       1 
 299349.00    30.4644660327   114.3975112805     19.558     -6.603     -1.404   -0.019       1 
 299350.00    30.4644533343   114.3974423955     19.557     -6.764     -1.429    0.007       1 
 299351.00    30.4644405981   114.3973706989     19.557     -6.951     -1.409    0.018       1 
 299352.00    30.4644279585   114.3972966588     19.549     -7.295     -1.440    0.015       1 
 299353.00    30.4644142445   114.3972176205     19.524     -7.969     -1.685   -0.023       1 
 299354.00    30.4643983296   114.3971305768     19.484     -8.751     -1.834    0.042       1 
 299355.00    30.4643809808   114.3970360030     19.492     -9.391     -2.001    0.040       1 
 299356.00    30.4643623452   114.3969352879     19.524     -9.942     -2.140    0.059       1 
 299357.00    30.4643425634   114.3968287202     19.570    -10.567     -2.254    0.024       1 
 299358.00    30.4643216539   114.3967148317     19.616    -11.314     -2.401    0.040       1 
 299359.00    30.4642994348   114.3965926649     19.651    -12.157     -2.545    0.036       1 
 299360.00    30.4642761998   114.3964624413     19.687    -12.785     -2.597    0.079       1 
 299361.00    30.4642536214   114.3963291821     19.719    -12.813     -2.445    0.056       1 
 299362.00    30.4642320192   114.3961943079     19.736    -13.050     -2.386    0.032       1 
 299363.00    30.4642103355   114.3960575837     19.780    -13.215     -2.456    0.022       1 
 299364.00    30.4641879001   114.3959189757     19.799    -13.356     -2.473    0.020       0 
 299365.00    30.4641663873   114.3957799774     19.838    -13.373     -2.325    0.042       0 
 299366.00    30.4641457741   114.3956392981     19.882    -13.633     -2.287    0.046       0 
 299367.00    30.4641259996   114.3954966058     19.911    -13.712     -2.108    0.066       0 
 299368.00    30.4641078408   114.3953534208     19.959    -13.727     -1.939    0.118       0 
 299369.00    30.4640910910   114.3952097860     20.022    -13.823     -1.809    0.047       0 
 299370.00    30.4640753382   114.3950670156     20.057    -13.537     -1.705    0.060       0 
 299371.00    30.4640603121   114.3949282967     20.077    -13.076     -1.627    0.022       0 
 299372.00    30.4640461658   114.3947943968     20.118    -12.658     -1.525    0.064       1 
 299373.00    30.4640336151   114.3946659021     20.178    -11.788     -1.287    0.098       1 
 299374.00    30.4640238942   114.3945493605     20.187    -10.500     -0.933    0.042       1 
 299375.00    30.4640167267   114.3944451170     20.204     -9.729     -0.743    0.018       1 
 299376.00    30.4640099567   114.3943483870     20.243     -8.678     -0.713    0.031       1 
 299377.00    30.4640035427   114.3942619779     20.267     -8.021     -0.696   -0.004       1 
 299378.00    30.4639977257   114.3941810670     20.294     -7.553     -0.605    0.011       1 
 299379.00    30.4639929842   114.3941035527     20.303     -7.320     -0.481    0.039       1 
 299380.00    30.4639892588   114.3940287229     20.318     -6.808     -0.374   -0.008       1 
 299381.00    30.4639861697   114.3939670914     20.330     -4.936     -0.285    0.002       1 
 299382.00    30.4639841687   114.3939272513     20.339     -2.927     -0.175    0.008       1 
 299383.00    30.4639828008   114.3938995254     20.349     -2.513     -0.147    0.001       1 
 299384.00    30.4639816509   114.3938769820     20.357     -1.807     -0.101    0.007       1 
 299385.00    30.4639806142   114.3938591000     20.368     -1.756     -0.127    0.034       1 
 299386.00    30.4639797017   114.3938442309     20.377     -1.003     -0.088    0.030       1 
 299387.00    30.4639793766   114.3938391356     20.379      0.030      0.000    0.011       1 
 299388.00    30.4639793888   114.3938392368     20.381      0.006      0.017   -0.038       1 
 299389.00    30.4639793987   114.3938392404     20.381     -0.004      0.007   -0.018       1 
 299390.00    30.4639793130   114.3938377648     20.384     -0.409     -0.029    0.002       1 
 299391.00    30.4639788842   114.3938309303     20.389     -0.911     -0.075    0.030       1 
 299392.00    30.4639779928   114.3938168641     20.397     -1.862     -0.137    0.013       1 
 299393.00    30.4639761638   114.3937919738     20.407     -3.050     -0.266    0.020       1 
 299394.00    30.4639734922   114.3937542089     20.422     -3.984     -0.306   -0.001       1 
 299395.00    30.4639709407   114.3937138894     20.442     -3.799     -0.271    0.025       1 
 299396.00    30.4639687824   114.3936714019     20.460     -4.448     -0.251    0.023       1 
 299397.00    30.4639668943   114.3936235300     20.477     -4.831     -0.205    0.021       1 
 299398.00    30.4639653759   114.3935694810     20.495     -5.444     -0.160    0.017       1 
 299399.00    30.4639642563   114.3935103519     20.507     -5.966     -0.138    0.033       1 
 299400.00    30.4639628036   114.3934464652     20.534     -6.323     -0.182    0.017       1 
 299401.00    30.4639607436   114.3933774922     20.553     -6.932     -0.281    0.042       1 
 299402.00    30.4639575461   114.3933011241     20.574     -7.790     -0.393    0.045       1 
 299403.00    30.4639539093   114.3932151914     20.597     -8.701     -0.410    0.038       1 
 299404.00    30.4639500032   114.3931203354     20.601     -9.426     -0.442   -0.030       1 
 299405.00    30.4639457435   114.3930199824     20.617     -9.822     -0.495    0.090       1 
 299406.00    30.4639412084   114.3929155707     20.663    -10.186     -0.514    0.045       1 
 299407.00    30.4639368698   114.3928099121     20.697    -10.179     -0.414    0.036       1 
 299408.00    30.4639332085   114.3927023535     20.738    -10.341     -0.392    0.018       1 
 299409.00    30.4639297839   114.3925964943     20.778     -9.957     -0.362    0.039       1 
 299410.00    30.4639267283   114.3924956273     20.808     -9.323     -0.306   -0.002       1 
 299411.00    30.4639241936   114.3924044446     20.801     -8.387     -0.270   -0.012       1 
 299412.00    30.4639217073   114.3923212220     20.822     -7.540     -0.272    0.031       1 
 299413.00    30.4639192087   114.3922476997     20.851     -6.606     -0.265    0.012       1 
 299414.00    30.4639169535   114.3921834913     20.878     -5.772     -0.229    0.016       1 
 299415.00    30.4639149235   114.3921252546     20.919     -5.681     -0.219    0.027       1 
 299416.00    30.4639127705   114.3920628690     20.924     -6.346     -0.271   -0.040       1 
 299417.00    30.4639102858   114.3919925780     20.932     -7.140     -0.313    0.052       1 
 299418.00    30.4639072542   114.3919142368     20.963     -7.918     -0.377    0.045       1 
 299419.00    30.4639038414   114.3918279344     21.011     -8.639     -0.389    0.077       1 
 299420.00    30.4639007004   114.3917336600     21.033     -9.431     -0.339    0.038       1 
 299421.00    30.4638978284   114.3916313691     21.068    -10.151     -0.323    0.060       1 
 299422.00    30.4638946196   114.3915220470     21.105    -10.700     -0.376   -0.009       1 
 299423.00    30.4638907087   114.3914120735     21.123    -10.379     -0.454    0.018       1 
 299424.00    30.4638866385   114.3913093710     21.149     -9.210     -0.435    0.021       1 
 299425.00    30.4638828330   114.3912175544     21.185     -8.352     -0.412    0.019       1 
 299426.00    30.4638791613   114.3911353149     21.193     -7.552     -0.402    0.043       1 
 299427.00    30.4638757231   114.3910588198     21.227     -7.231     -0.364    0.029       1 
 299428.00    30.4638727014   114.3909833890     21.253     -7.245     -0.323    0.021       1 
 299429.00    30.4638702807   114.3909100838     21.266     -6.811     -0.245    0.014       1 
 299430.00    30.4638682109   114.3908395235     21.281     -6.813     -0.222    0.004       1 
 299431.00    30.4638660868   114.3907682126     21.299     -6.810     -0.245    0.037       1 
 299432.00    30.4638638602   114.3906962811     21.318     -7.051     -0.268    0.025       1 
 299433.00    30.4638613694   114.3906225326     21.338     -7.161     -0.299    0.030       1 
 299434.00    30.4638586324   114.3905482376     21.356     -6.927     -0.301    0.018       1 
 299435.00    30.4638558856   114.3904795545     21.371     -6.217     -0.299    0.020       1 
 299436.00    30.4638533090   114.3904189681     21.375     -5.482     -0.266   -0.017       1 
 299437.00    30.4638511188   114.3903659942     21.380     -4.679     -0.214    0.003       1 
 299438.00    30.4638493708   114.3903191745     21.406     -4.626     -0.195    0.033       1 
 299439.00    30.4638476558   114.3902677552     21.432     -5.209     -0.186    0.004       1 
 299440.00    30.4638461059   114.3902147111     21.444     -4.930     -0.154   -0.006       1 
 299441.00    30.4638449536   114.3901674394     21.452     -4.066     -0.108    0.014       1 
 299442.00    30.4638442344   114.3901304862     21.462     -3.029     -0.069    0.030       1 
 299443.00    30.4638438758   114.3901007620     21.482     -2.889     -0.045    0.018       1 
 299444.00    30.4638436759   114.3900690335     21.499     -3.124     -0.021    0.024       1 
 299445.00    30.4638436578   114.3900359221     21.513     -3.178     -0.004    0.025       1 
 299446.00    30.4638437075   114.3900037005     21.524     -3.166      0.008    0.032       1 
 299447.00    30.4638435294   114.3899694349     21.536     -3.524     -0.080    0.018       1 
 299448.00    30.4638419777   114.3899295541     21.552     -3.904     -0.209    0.028       1 
 299449.00    30.4638395203   114.3898883468     21.572     -4.379     -0.312    0.019       1 
 299450.00    30.4638361213   114.3898353777     21.603     -5.787     -0.419    0.017       1 
 299451.00    30.4638319677   114.3897687016     21.628     -7.006     -0.483    0.020       1 
 299452.00    30.4638275206   114.3896900831     21.663     -8.099     -0.499    0.044       1 
 299453.00    30.4638232711   114.3896007195     21.710     -9.017     -0.430    0.068       1 
 299454.00    30.4638198578   114.3895020824     21.764     -9.873     -0.367    0.052       1 
 299455.00    30.4638163781   114.3893948185     21.797    -10.741     -0.429    0.075       1 
 299456.00    30.4638125074   114.3892798316     21.877    -11.131     -0.453    0.085       1 
 299457.00    30.4638084378   114.3891632220     21.974    -11.256     -0.462    0.131       1 
 299458.00    30.4638044477   114.3890469662     22.110    -11.106     -0.449    0.162       1 
 299459.00    30.4638005396   114.3889301450     22.249    -11.340     -0.430    0.159       1 
 299460.00    30.4637966595   114.3888128064     22.401    -11.218     -0.424    0.124       1 
 299461.00    30.4637925635   114.3886961263     22.572    -11.067     -0.470    0.182       1 
 299462.00    30.4637882401   114.3885835198     22.754    -10.515     -0.488    0.203       1 
 299463.00    30.4637839138   114.3884776489     22.940     -9.855     -0.479    0.182       1 
 299464.00    30.4637795938   114.3883779276     23.126     -9.228     -0.484    0.218       1 
 299465.00    30.4637756539   114.3882852142     23.327     -8.550     -0.392    0.202       1 
 299466.00    30.4637726082   114.3881992924     23.542     -7.962     -0.282    0.226       1 
 299467.00    30.4637706674   114.3881216353     23.734     -7.036     -0.189    0.175       1 
 299468.00    30.4637691544   114.3880520347     23.910     -6.446     -0.176    0.192       1 
 299469.00    30.4637674275   114.3879836851     24.096     -6.749     -0.218    0.175       1 
 299470.00    30.4637650503   114.3879111185     24.289     -7.273     -0.303    0.189       1 
 299471.00    30.4637617675   114.3878324716     24.504     -7.850     -0.399    0.220       1 
 299472.00    30.4637581025   114.3877482339     24.730     -8.298     -0.395    0.259       1 
 299473.00    30.4637548422   114.3876595210     24.969     -8.730     -0.362    0.250       1 
 299474.00    30.4637517628   114.3875660783     25.207     -9.176     -0.342    0.267       1 
 299475.00    30.4637485690   114.3874676684     25.466     -9.691     -0.372    0.262       1 
 299476.00    30.4637449062   114.3873641994     25.744    -10.159     -0.427    0.283       0 
 299477.00    30.4637411559   114.3872558277     26.031    -10.660     -0.411    0.293       0 
 299478.00    30.4637375769   114.3871426123     26.329    -11.102     -0.392    0.298       0 
 299479.00    30.4637341176   114.3870246941     26.643    -11.557     -0.372    0.314       0 
 299480.00    30.4637305452   114.3869023407     26.961    -11.914     -0.424    0.339       2 
 299481.00    30.4637261596   114.3867771858     27.306    -12.135     -0.560    0.393       2 
 299482.00    30.4637208801   114.3866501070     27.664    -12.329     -0.589    0.335       1 
 299483.00    30.4637158622   114.3865208518     28.023    -12.326     -0.515    0.381       1 
 299484.00    30.4637116703   114.3863932137     28.346    -12.220     -0.459    0.303       1 
 299485.00    30.4637072385   114.3862669151     28.641    -12.024     -0.501    0.250       1 
 299486.00    30.4637025717   114.3861430892     28.910    -11.669     -0.492    0.234       1 
 299487.00    30.4636985693   114.3860252301     29.139    -10.902     -0.387    0.203       1 
 299488.00    30.4636956259   114.3859230173     29.307     -8.291     -0.268    0.137       1 
 299489.00    30.4636935850   114.3858523391     29.406     -6.006     -0.200    0.097       1 
 299490.00    30.4636918710   114.3857964788     29.477     -4.469     -0.158    0.063       1 
 299491.00    30.4636910014   114.3857562043     29.522     -3.255     -0.052    0.060       1 
 299492.00    30.4636912139   114.3857239603     29.555     -2.915      0.041    0.019       1 
 299493.00    30.4636923530   114.3856905627     29.596     -3.880      0.186    0.023       1 
 299494.00    30.4636945930   114.3856427397     29.631     -5.203      0.273    0.020       1 
 299495.00    30.4636963011   114.3855895372     29.660     -4.843      0.149    0.039       1 
 299496.00    30.4636974218   114.3855387187     29.707     -5.218      0.134    0.071       1 
 299497.00    30.4636988424   114.3854785746     29.791     -6.331      0.167    0.074       1 
 299498.00    30.4636995109   114.3854097944     29.889     -6.737     -0.016    0.099       1 
 299499.00    30.4636980066   114.3853395942     29.943     -6.735     -0.267    0.059       1 
 299500.00    30.4636946609   114.3852672497     29.988     -7.264     -0.420    0.039       1 
 299501.00    30.4636906085   114.3851896533     30.012     -7.410     -0.454    0.020       1 
 299502.00    30.4636866992   114.3851131069     30.037     -7.502     -0.421    0.035       1 
 299503.00    30.4636829915   114.3850323963     30.042     -7.981     -0.408   -0.026       1 
 299504.00    30.4636791499   114.3849467584     30.031     -8.451     -0.445   -0.008       1 
