   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U   Q
 308611.00    30.5337119165   114.3330645139     16.435    -10.626      4.266   -0.049       0 
 308612.00    30.5337505198   114.3329539600     16.395    -10.494      4.268   -0.025       2 
 308613.00    30.5337885878   114.3328463760     16.387    -10.139      4.158    0.011       2 
 308614.00    30.5338255100   114.3327425986     16.405     -9.785      4.018    0.003       1 
 308615.00    30.5338611936   114.3326427168     16.410     -9.387      3.874    0.024       1 
 308616.00    30.5338962526   114.3325439049     16.422     -9.640      3.929    0.042       1 
 308617.00    30.5339324147   114.3324417825     16.457     -9.963      4.071    0.046       1 
 308618.00    30.5339698227   114.3323367182     16.517    -10.210      4.220    0.048       1 
 308619.00    30.5340082807   114.3322291257     16.585    -10.454      4.323    0.090       1 
 308620.00    30.5340476752   114.3321190629     16.720    -10.695      4.422    0.156       1 
 308621.00    30.5340877747   114.3320074660     16.877    -10.582      4.414    0.150       2 
 308622.00    30.5341271714   114.3318988019     17.041    -10.313      4.324    0.182       2 
 308623.00    30.5341659850   114.3317915814     17.220    -10.285      4.297    0.171       2 
 308624.00    30.5342045585   114.3316842443     17.378    -10.310      4.228    0.189       2 
 308625.00    30.5342430773   114.3315755937     17.533    -10.532      4.284    0.171       2 
 308626.00    30.5342821191   114.3314647218     17.692    -10.732      4.363    0.162       2 
 308627.00    30.5343215860   114.3313522476     17.880    -10.826      4.416    0.160       2 
 308628.00    30.5343615173   114.3312406847     18.034    -10.638      4.449    0.161       2 
 308629.00    30.5344024371   114.3311300036     18.188    -10.491      4.554    0.156       2 
 308630.00    30.5344431280   114.3310232107     18.349    -10.017      4.431    0.148       2 
 308631.00    30.5344815869   114.3309212773     18.486     -9.550      4.084    0.121       2 
 308632.00    30.5345158187   114.3308254939     18.637     -8.841      3.602    0.158       2 
 308633.00    30.5345480562   114.3307364617     18.735     -8.282      3.502    0.113       2 
 308634.00    30.5345788384   114.3306524650     18.822     -7.874      3.339    0.065       0 
 308635.00    30.5346078521   114.3305699045     18.869     -8.144      3.081    0.045       0 
 308636.00    30.5346353109   114.3304836218     18.866     -8.388      3.094   -0.028       1 
 308637.00    30.5346628608   114.3303966675     18.802     -8.017      2.919   -0.070       1 
 308638.00    30.5346881390   114.3303148714     18.700     -7.745      2.657   -0.085       1 
 308639.00    30.5347112627   114.3302323658     18.595     -8.241      2.680   -0.112       1 
 308640.00    30.5347377819   114.3301417610     18.461     -9.152      3.094   -0.146       1 
 308641.00    30.5347671500   114.3300424569     18.304     -9.811      3.394   -0.169       1 
 308642.00    30.5347978827   114.3299411355     18.147     -9.474      3.259   -0.139       1 
 308643.00    30.5348236458   114.3298471924     18.012     -8.491      2.531   -0.132       1 
 308644.00    30.5348418633   114.3297742892     17.912     -6.088      1.743   -0.100       1 
 308645.00    30.5348572997   114.3297121019     17.832     -5.951      1.716   -0.066       1 
 308646.00    30.5348744798   114.3296491220     17.743     -6.062      2.037   -0.103       1 
 308647.00    30.5348946987   114.3295869005     17.639     -5.653      2.245   -0.085       1 
 308648.00    30.5349122145   114.3295366059     17.560     -3.830      1.560   -0.069       1 
 308649.00    30.5349227374   114.3295072202     17.523     -2.158      0.891   -0.019       1 
 308650.00    30.5349302610   114.3294867351     17.496     -1.599      0.680   -0.021       1 
 308651.00    30.5349342733   114.3294759218     17.479     -0.463      0.192    0.018       1 
 308652.00    30.5349346400   114.3294749678     17.481     -0.005      0.012   -0.018       1 
 308653.00    30.5349346443   114.3294749724     17.480     -0.015      0.025   -0.040       1 
 308654.00    30.5349346489   114.3294749765     17.481     -0.011      0.014   -0.019       1 
 308655.00    30.5349346567   114.3294749813     17.482     -0.014      0.007   -0.013       1 
 308656.00    30.5349346539   114.3294749854     17.484     -0.010      0.015   -0.024       1 
 308657.00    30.5349346477   114.3294749947     17.485     -0.006      0.017   -0.028       1 
 308658.00    30.5349346378   114.3294750051     17.487     -0.005      0.011   -0.020       1 
 308659.00    30.5349346274   114.3294750135     17.489     -0.006      0.009   -0.014       1 
 308660.00    30.5349346163   114.3294750165     17.491      0.002     -0.001    0.001       1 
 308661.00    30.5349346094   114.3294750165     17.493      0.005     -0.004    0.005       1 
 308662.00    30.5349346066   114.3294750190     17.496      0.002     -0.001    0.001       1 
 308663.00    30.5349346108   114.3294750205     17.498      0.003     -0.001    0.002       1 
 308664.00    30.5349346132   114.3294750165     17.500      0.015     -0.020    0.031       1 
 308665.00    30.5349346161   114.3294750136     17.500      0.018     -0.019    0.029       1 
 308666.00    30.5349346193   114.3294750117     17.500      0.016     -0.020    0.028       1 
 308667.00    30.5349346198   114.3294750099     17.499      0.014     -0.019    0.027       1 
 308668.00    30.5349346171   114.3294750004     17.499      0.021     -0.027    0.039       1 
 308669.00    30.5349346127   114.3294749907     17.499      0.020     -0.027    0.044       1 
 308670.00    30.5349346121   114.3294749878     17.499      0.015     -0.022    0.039       1 
 308671.00    30.5349346161   114.3294749946     17.499      0.010     -0.012    0.021       1 
 308672.00    30.5349346221   114.3294750017     17.499      0.012     -0.012    0.018       1 
 308673.00    30.5349346219   114.3294750001     17.498      0.003     -0.012    0.019       1 
 308674.00    30.5349346180   114.3294749843     17.496     -0.003     -0.000    0.002       1 
 308675.00    30.5349349731   114.3294740151     17.491     -0.270      0.123   -0.020       1 
 308676.00    30.5349375278   114.3294671744     17.481     -1.204      0.526   -0.022       1 
 308677.00    30.5349444864   114.3294487428     17.450     -2.307      1.007   -0.035       1 
 308678.00    30.5349557212   114.3294183870     17.401     -3.597      1.520   -0.049       1 
 308679.00    30.5349718461   114.3293738237     17.335     -4.927      2.058   -0.070       1 
 308680.00    30.5349925342   114.3293174288     17.255     -5.670      2.408   -0.095       1 
 308681.00    30.5350136727   114.3292599072     17.177     -5.356      2.273   -0.074       1 
 308682.00    30.5350348355   114.3292025983     17.092     -5.788      2.470   -0.074       1 
 308683.00    30.5350590388   114.3291376438     16.999     -6.737      2.912   -0.106       1 
 308684.00    30.5350873371   114.3290623219     16.905     -7.687      3.347   -0.104       1 
 308685.00    30.5351194915   114.3289775407     16.775     -8.540      3.791   -0.142       1 
 308686.00    30.5351559920   114.3288844940     16.615     -9.287      4.273   -0.151       1 
 308687.00    30.5351966651   114.3287839398     16.454     -9.984      4.730   -0.148       1 
 308688.00    30.5352410582   114.3286761831     16.271    -10.671      5.096   -0.197       1 
 308689.00    30.5352882791   114.3285613796     16.093    -11.343      5.365   -0.157       1 
 308690.00    30.5353372510   114.3284427589     15.943    -11.304      5.451   -0.143       1 
 308691.00    30.5353864806   114.3283262485     15.805    -11.035      5.455   -0.136       1 
 308692.00    30.5354354496   114.3282122088     15.690    -10.857      5.418   -0.101       1 
 308693.00    30.5354842370   114.3280993967     15.610    -10.812      5.414   -0.082       1 
 308694.00    30.5355332242   114.3279869096     15.521    -10.723      5.403   -0.072       1 
 308695.00    30.5355815169   114.3278768113     15.473    -10.434      5.283   -0.038       1 
 308696.00    30.5356280783   114.3277712608     15.426     -9.669      4.971   -0.030       1 
 308697.00    30.5356711220   114.3276758506     15.391     -8.796      4.639   -0.048       1 
 308698.00    30.5357126274   114.3275865342     15.353     -8.340      4.501    0.013       1 
 308699.00    30.5357525321   114.3275015875     15.329     -7.943      4.309   -0.015       1 
 308700.00    30.5357900122   114.3274210323     15.315     -7.521      4.014   -0.024       1 
 308701.00    30.5358245836   114.3273453275     15.312     -6.927      3.619    0.013       1 
 308702.00    30.5358554243   114.3272782447     15.313     -6.011      3.262   -0.019       1 
 308703.00    30.5358842491   114.3272188576     15.309     -5.382      3.097   -0.004       1 
 308704.00    30.5359107893   114.3271676407     15.303     -4.491      2.757    0.004       1 
 308705.00    30.5359377624   114.3271188267     15.306     -5.140      3.273    0.003       1 
 308706.00    30.5359686719   114.3270605684     15.287     -5.944      3.557   -0.022       1 
 308707.00    30.5360007637   114.3269958571     15.284     -6.465      3.619   -0.006       1 
 308708.00    30.5360338149   114.3269261390     15.293     -6.946      3.770    0.005       1 
 308709.00    30.5360690184   114.3268502797     15.298     -7.521      3.988    0.037       1 
 308710.00    30.5361045161   114.3267718369     15.284     -7.722      3.987    0.001       1 
 308711.00    30.5361414855   114.3266882764     15.274     -8.320      4.234   -0.032       1 
 308712.00    30.5361804598   114.3265990641     15.249     -8.654      4.344   -0.016       1 
 308713.00    30.5362184717   114.3265105808     15.274     -8.307      4.102    0.011       1 
 308714.00    30.5362551831   114.3264253555     15.273     -8.266      4.129    0.021       1 
 308715.00    30.5362941537   114.3263362241     15.278     -8.903      4.519    0.021       1 
 308716.00    30.5363369730   114.3262396890     15.308     -9.586      4.944    0.037       1 
 308717.00    30.5363818635   114.3261396187     15.327     -9.529      4.970   -0.005       1 
 308718.00    30.5364263069   114.3260394416     15.333     -9.775      4.904   -0.009       1 
 308719.00    30.5364697472   114.3259350845     15.348    -10.289      4.819    0.008       1 
 308720.00    30.5365128425   114.3258245028     15.396    -10.954      4.808    0.083       1 
 308721.00    30.5365571679   114.3257079523     15.481    -11.446      5.016    0.133       1 
 308722.00    30.5366038916   114.3255864898     15.564    -11.859      5.296    0.115       1 
 308723.00    30.5366520847   114.3254635984     15.675    -11.678      5.356    0.086       0 
 308724.00    30.5367011816   114.3253418947     15.791    -11.677      5.558    0.128       0 
 308725.00    30.5367531351   114.3252224120     15.947    -11.169      5.888    0.210       0 
 308726.00    30.5368078550   114.3251089719     16.115    -10.650      6.070    0.187       0 
 308727.00    30.5368628220   114.3250005035     16.280    -10.007      6.027    0.151       0 
 308728.00    30.5369154768   114.3249023324     16.425     -9.044      5.661    0.139       0 
 308729.00    30.5369628096   114.3248164087     16.585     -7.621      4.913    0.148       0 
 308730.00    30.5370065142   114.3247382729     16.728     -7.644      4.845    0.153       0 
 308731.00    30.5370494629   114.3246538041     16.887     -8.583      4.765    0.198       0 
 308732.00    30.5370931480   114.3245599362     17.037     -9.439      4.968    0.123       0 
 308733.00    30.5371400518   114.3244585939     17.171    -10.043      5.445    0.092       0 
 308734.00    30.5371913624   114.3243512016     17.283    -10.518      5.966    0.073       0 
 308735.00    30.5372478527   114.3242389818     17.339    -11.014      6.464    0.094       0 
 308736.00    30.5373085364   114.3241219473     17.383    -11.386      6.926    0.039       0 
 308737.00    30.5373714624   114.3240041662     17.397    -11.228      6.934   -0.013       0 
 308738.00    30.5374317069   114.3238900184     17.394    -10.638      6.448    0.001       0 
 308739.00    30.5374896739   114.3237809070     17.390    -10.342      6.363   -0.021       0 
 308740.00    30.5375464169   114.3236745091     17.357    -10.100      6.213   -0.027       0 
 308741.00    30.5376019322   114.3235707561     17.303     -9.810      6.087   -0.068       1 
 308742.00    30.5376568163   114.3234698070     17.243     -9.613      6.065   -0.025       1 
 308743.00    30.5377121691   114.3233703151     17.176     -9.520      6.165   -0.104       1 
 308744.00    30.5377675763   114.3232703023     17.072     -9.712      6.161   -0.117       1 
 308745.00    30.5378228064   114.3231677398     16.960     -9.950      6.115   -0.095       1 
 308746.00    30.5378781412   114.3230628893     16.817    -10.131      6.081   -0.097       1 
 308747.00    30.5379339498   114.3229562014     16.624    -10.355      6.234   -0.240       1 
 308748.00    30.5379906181   114.3228471747     16.382    -10.543      6.334   -0.238       1 
 308749.00    30.5380483486   114.3227361741     16.123    -10.734      6.464   -0.269       1 
 308750.00    30.5381065696   114.3226232696     15.849    -10.911      6.472   -0.299       1 
 308751.00    30.5381653265   114.3225090525     15.553    -10.998      6.530   -0.244       1 
 308752.00    30.5382241538   114.3223940266     15.214    -10.999      6.435   -0.379       1 
 308753.00    30.5382809392   114.3222806018     14.805    -10.765      6.170   -0.428       1 
 308754.00    30.5383362870   114.3221696921     14.371    -10.580      6.141   -0.407       1 
 308755.00    30.5383925631   114.3220592255     13.982    -10.634      6.338   -0.389       1 
 308756.00    30.5384498065   114.3219476106     13.613    -10.771      6.370   -0.346       1 
 308757.00    30.5385073077   114.3218346693     13.289    -10.912      6.384   -0.286       1 
 308758.00    30.5385652884   114.3217208004     13.002    -10.951      6.475   -0.261       1 
 308759.00    30.5386242289   114.3216067116     12.789    -10.948      6.575   -0.199       1 
 308760.00    30.5386830613   114.3214923835     12.638    -11.002      6.490   -0.151       1 
 308761.00    30.5387416931   114.3213763116     12.550    -11.303      6.597   -0.064       1 
 308762.00    30.5388020816   114.3212559958     12.508    -11.758      6.829   -0.021       1 
 308763.00    30.5388647907   114.3211313427     12.507    -12.087      7.051    0.027       1 
 308764.00    30.5389278698   114.3210073206     12.551    -11.537      6.779    0.082       1 
 308765.00    30.5389851019   114.3208937657     12.665    -10.200      5.879    0.152       1 
 308766.00    30.5390343041   114.3207951012     12.799     -8.999      5.209    0.129       1 
 308767.00    30.5390803937   114.3207036585     12.935     -8.603      5.043    0.142       1 
 308768.00    30.5391262064   114.3206140737     13.087     -8.622      5.118    0.149       1 
 308769.00    30.5391729339   114.3205238490     13.245     -8.711      5.226    0.176       1 
 308770.00    30.5392205430   114.3204327941     13.434     -8.827      5.295    0.195       1 
 308771.00    30.5392684951   114.3203399490     13.601     -9.003      5.389    0.116       1 
 308772.00    30.5393175903   114.3202447281     13.738     -9.261      5.495    0.148       1 
 308773.00    30.5393672544   114.3201469642     13.857     -9.518      5.527    0.100       1 
 308774.00    30.5394171650   114.3200464318     13.943     -9.776      5.569    0.064       1 
 308775.00    30.5394678275   114.3199432971     13.980    -10.040      5.665   -0.002       1 
 308776.00    30.5395189095   114.3198377706     13.943    -10.113      5.614   -0.085       1 
 308777.00    30.5395686652   114.3197338116     13.838     -9.844      5.410   -0.083       1 
 308778.00    30.5396170783   114.3196325898     13.757     -9.583      5.308   -0.119       1 
 308779.00    30.5396643749   114.3195343608     13.648     -9.278      5.170   -0.104       1 
 308780.00    30.5397105720   114.3194394195     13.566     -8.937      5.063   -0.060       1 
 308781.00    30.5397558005   114.3193479273     13.466     -8.639      4.968   -0.102       1 
 308782.00    30.5398013863   114.3192571654     13.377     -8.850      5.165   -0.101       1 
 308783.00    30.5398490873   114.3191628913     13.277     -9.177      5.370   -0.090       1 
 308784.00    30.5398972766   114.3190678907     13.184     -8.997      5.279   -0.104       1 
 308785.00    30.5399442346   114.3189755540     13.064     -8.715      5.146   -0.144       1 
 308786.00    30.5399899132   114.3188858628     12.948     -8.490      5.001   -0.118       1 
 308787.00    30.5400342673   114.3187991541     12.846     -8.135      4.822   -0.074       1 
 308788.00    30.5400770718   114.3187165006     12.756     -7.735      4.647   -0.097       1 
 308789.00    30.5401177683   114.3186379131     12.670     -7.417      4.360   -0.066       1 
 308790.00    30.5401568908   114.3185595412     12.605     -7.735      4.468   -0.085       1 
 308791.00    30.5401987634   114.3184754658     12.498     -8.405      4.824   -0.114       1 
 308792.00    30.5402437344   114.3183843295     12.395     -9.089      5.157   -0.121       1 
 308793.00    30.5402914696   114.3182865924     12.286     -9.660      5.454   -0.135       1 
 308794.00    30.5403428151   114.3181838416     12.176    -10.010      5.864   -0.092       1 
 308795.00    30.5403961726   114.3180797211     12.067     -9.945      5.916   -0.054       1 
 308796.00    30.5404506768   114.3179750505     12.022    -10.196      6.146   -0.040       1 
 308797.00    30.5405068376   114.3178671527     12.008    -10.541      6.285   -0.018       1 
 308798.00    30.5405630568   114.3177548608     11.986    -11.001      6.170    0.053       0 
 308799.00    30.5406188564   114.3176384207     12.012    -11.325      6.239    0.042       0 
 308800.00    30.5406759008   114.3175196933     12.087    -11.368      6.332    0.126       0 
 308801.00    30.5407323687   114.3174032239     12.253    -10.966      6.151    0.218       0 
 308802.00    30.5407869746   114.3172913727     12.488    -10.530      5.986    0.230       0 
 308803.00    30.5408410844   114.3171816554     12.723    -10.572      6.037    0.255       0 
 308804.00    30.5408962052   114.3170708986     12.963    -10.670      6.148    0.339       0 
 308805.00    30.5409524770   114.3169590173     13.187    -10.802      6.288    0.213       0 
 308806.00    30.5410080320   114.3168451958     13.444    -11.012      6.097    0.242       0 
 308807.00    30.5410630717   114.3167300779     13.699    -11.044      6.112    0.260       0 
 308808.00    30.5411179093   114.3166173935     13.955    -10.543      6.020    0.251       0 
 308809.00    30.5411712245   114.3165096060     14.197    -10.258      5.843    0.244       0 
 308810.00    30.5412242065   114.3164020745     14.478    -10.404      5.923    0.273       1 
 308811.00    30.5412770087   114.3162954637     14.756     -9.740      5.628    0.273       1 
 308812.00    30.5413239035   114.3162020500     15.013     -8.116      4.745    0.232       1 
 308813.00    30.5413622036   114.3161263650     15.241     -6.640      3.872    0.225       1 
 308814.00    30.5413958696   114.3160590732     15.475     -6.456      3.683    0.250       1 
 308815.00    30.5414296369   114.3159906328     15.715     -6.729      3.830    0.240       1 
 308816.00    30.5414646931   114.3159193624     15.954     -6.772      3.838    0.227       1 
 308817.00    30.5414975373   114.3158519738     16.180     -6.128      3.441    0.234       1 
 308818.00    30.5415266261   114.3157920152     16.396     -5.370      3.001    0.210       1 
 308819.00    30.5415515942   114.3157403485     16.584     -4.523      2.526    0.171       1 
 308820.00    30.5415740635   114.3156939676     16.767     -4.675      2.643    0.170       1 
 308821.00    30.5416001355   114.3156414312     16.918     -5.354      3.093    0.122       1 
 308822.00    30.5416297850   114.3155822215     17.083     -5.969      3.475    0.249       1 
 308823.00    30.5416625368   114.3155176582     17.354     -6.386      3.773    0.274       1 
 308824.00    30.5416977138   114.3154489542     17.621     -6.780      4.003    0.243       0 
 308825.00    30.5417345796   114.3153763819     17.873     -7.140      4.171    0.271       0 
 308826.00    30.5417728883   114.3153004588     18.169     -7.426      4.322    0.310       1 
 308827.00    30.5418123576   114.3152217289     18.484     -7.692      4.443    0.302       1 
 308828.00    30.5418527575   114.3151402739     18.800     -7.942      4.523    0.307       1 
 308829.00    30.5418940640   114.3150562890     19.140     -8.189      4.636    0.342       1 
 308830.00    30.5419369080   114.3149687866     19.472     -8.610      4.874    0.356       1 
 308831.00    30.5419818009   114.3148767383     19.840     -9.030      5.077    0.371       1 
 308832.00    30.5420286664   114.3147805221     20.200     -9.422      5.291    0.392       1 
 308833.00    30.5420775407   114.3146807000     20.584     -9.717      5.568    0.368       1 
 308834.00    30.5421291950   114.3145784030     20.986     -9.932      5.875    0.395       1 
 308835.00    30.5421830674   114.3144733351     21.368    -10.273      6.006    0.408       1 
 308836.00    30.5422374291   114.3143645192     21.803    -10.600      6.058    0.446       1 
 308837.00    30.5422916767   114.3142520871     22.229    -10.983      5.963    0.498       1 
 308838.00    30.5423441935   114.3141357974     22.642    -11.253      5.710    0.189       1 
 308839.00    30.5423912846   114.3140202904     23.045    -10.914      4.908    0.438       1 
 308840.00    30.5424331065   114.3139095685     23.447    -10.365      4.462    0.383       1 
 308841.00    30.5424718485   114.3138028979     23.831    -10.238      4.179    0.408       1 
 308842.00    30.5425088849   114.3136950250     24.216    -10.478      4.069    0.385       1 
 308843.00    30.5425453737   114.3135844618     24.569    -10.703      4.049    0.333       1 
 308844.00    30.5425801863   114.3134741447     24.894    -10.503      3.670    0.245       1 
 308845.00    30.5426119798   114.3133642584     25.128    -10.676      3.433    0.184       1 
 308846.00    30.5426417084   114.3132513445     25.247    -11.021      3.198    0.104       1 
 308847.00    30.5426692946   114.3131353423     25.305    -11.275      2.999   -0.004       1 
 308848.00    30.5426954380   114.3130163808     25.264    -11.579      2.842   -0.074       1 
 308849.00    30.5427204180   114.3128940031     25.138    -11.925      2.739   -0.197       1 
 308850.00    30.5427439705   114.3127675873     24.905    -12.351      2.562   -0.324       1 
 308851.00    30.5427655478   114.3126367411     24.551    -12.684      2.269   -0.438       1 
 308852.00    30.5427839496   114.3125045129     24.117    -12.683      1.841   -0.395       1 
 308853.00    30.5427984622   114.3123724407     23.688    -12.696      1.483   -0.487       1 
 308854.00    30.5428094415   114.3122407106     23.250    -12.637      1.083   -0.479       1 
 308855.00    30.5428176255   114.3121095152     22.806    -12.551      0.869   -0.431       1 
 308856.00    30.5428258182   114.3119790710     22.371    -12.459      0.897   -0.440       1 
 308857.00    30.5428340293   114.3118497526     22.008    -12.330      1.002   -0.406       1 
 308858.00    30.5428427565   114.3117217788     21.557    -12.228      0.988   -0.406       1 
 308859.00    30.5428521706   114.3115924561     21.142    -12.619      1.081   -0.404       1 
 308860.00    30.5428620937   114.3114607430     20.743    -12.557      1.078   -0.343       1 
 308861.00    30.5428711761   114.3113335774     20.457    -11.801      0.935   -0.251       1 
 308862.00    30.5428789886   114.3112157390     20.282    -10.858      0.794   -0.086       1 
 308863.00    30.5428859683   114.3111045400     20.198    -10.493      0.733   -0.067       1 
