GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
94552.000    22.7919730880   113.8503546514      9.710      0.161     15.969   -0.414       1 
94553.000    22.7919745797   113.8505134701      9.259      0.190     16.657   -0.484       1 
94554.000    22.7919759692   113.8506777285      8.801      0.082     16.941   -0.353       1 
94555.000    22.7919769715   113.8508458810      8.354      0.074     17.437   -0.380       1 
94556.000    22.7919775093   113.8510153388      7.881      0.113     17.363   -0.504       1 
94557.000    22.7919789369   113.8511845475      7.423      0.162     17.306   -0.468       1 
94558.000    22.7919801974   113.8513552615      6.933      0.128     17.730   -0.442       1 
94559.000    22.7919811611   113.8515280897      6.440      0.088     17.730   -0.462       1 
94560.000    22.7919820404   113.8517006210      5.994      0.112     17.670   -0.483       1 
94561.000    22.7919831169   113.8518726847      5.516      0.118     17.626   -0.460       1 
94562.000    22.7919843918   113.8520440994      5.063      0.151     17.542   -0.498       1 
94563.000    22.7919857344   113.8522126146      4.608      0.109     16.938   -0.339       1 
94564.000    22.7919866939   113.8523748072      4.264      0.094     16.457   -0.295       1 
94565.000    22.7919872201   113.8525337161      4.004      0.077     16.206   -0.131       1 
94566.000    22.7919882777   113.8526907967      3.852      0.121     16.039   -0.152       1 
94567.000    22.7919888878   113.8528461817      3.757      0.045     15.903   -0.058       1 
94568.000    22.7919888050   113.8530011084      3.708     -0.027     15.898   -0.025       1 
94569.000    22.7919881679   113.8531563292      3.669     -0.068     16.007   -0.056       1 
94570.000    22.7919881950   113.8533129284      3.609     -0.007     16.131   -0.039       1 
94571.000    22.7919891714   113.8534719915      3.568      0.170     16.474   -0.015       1 
94572.000    22.7919915298   113.8536339368      3.525      0.274     16.792   -0.034       1 
94573.000    22.7919937431   113.8537990143      3.466      0.228     17.130   -0.037       1 
94574.000    22.7919958174   113.8539668931      3.418      0.225     17.248   -0.059       1 
94575.000    22.7919976215   113.8541360779      3.365      0.172     17.472   -0.041       1 
94576.000    22.7919984983   113.8543061173      3.309      0.043     17.447   -0.034       1 
94577.000    22.7919982205   113.8544752947      3.257     -0.063     17.249   -0.052       1 
94578.000    22.7919970939   113.8546402627      3.176     -0.152     16.512   -0.054       1 
94579.000    22.7919954499   113.8547963127      3.092     -0.188     15.511   -0.079       1 
94580.000    22.7919922925   113.8549453305      3.045     -0.425     15.132   -0.018       1 
94581.000    22.7919878102   113.8550901906      3.049     -0.471     14.633    0.004       1 
94582.000    22.7919841945   113.8552274012      3.008     -0.390     13.495   -0.035       1 
94583.000    22.7919808487   113.8553556239      2.952     -0.356     12.802   -0.010       1 
94584.000    22.7919783693   113.8554782495      2.902     -0.241     12.322   -0.035       1 
94585.000    22.7919771803   113.8555969346      2.873     -0.065     12.033   -0.058       1 
94586.000    22.7919787845   113.8557148622      2.829      0.270     12.217   -0.068       1 
94587.000    22.7919814223   113.8558340513      2.773      0.289     12.215   -0.060       1 
94588.000    22.7919834469   113.8559521385      2.721      0.207     12.045   -0.054       1 
94589.000    22.7919847640   113.8560658138      2.682      0.109     11.204   -0.031       1 
94590.000    22.7919852924   113.8561707047      2.664      0.031     10.373    0.041       1 
94591.000    22.7919854078   113.8562654154      2.648     -0.001      9.017    0.000       1 
94592.000    22.7919853608   113.8563462488      2.634      0.003      7.544    0.012       1 
94593.000    22.7919853598   113.8564121371      2.625      0.002      6.008   -0.020       1 
94594.000    22.7919852416   113.8564686682      2.624     -0.026      5.490    0.023       1 
94595.000    22.7919853991   113.8565164453      2.630      0.020      4.319    0.013       1 
94596.000    22.7919859258   113.8565519456      2.636      0.034      2.889    0.020       1 
94597.000    22.7919862918   113.8565750606      2.641      0.029      1.764    0.005       1 
94598.000    22.7919863407   113.8565845341      2.643      0.005      0.198    0.007       1 
94599.000    22.7919863422   113.8565845752      2.648     -0.001     -0.001    0.007       1 
94600.000    22.7919863401   113.8565845696      2.650      0.004      0.003   -0.002       1 
94601.000    22.7919863427   113.8565845602      2.651      0.003      0.004   -0.003       1 
94602.000    22.7919863468   113.8565845521      2.652      0.001     -0.001    0.006       1 
94603.000    22.7919863532   113.8565845489      2.652      0.002      0.005    0.003       1 
94604.000    22.7919863570   113.8565845501      2.653      0.000      0.002    0.003       1 
94605.000    22.7919863561   113.8565845561      2.654     -0.001     -0.001    0.003       1 
94606.000    22.7919863523   113.8565845625      2.655     -0.002     -0.001    0.004       1 
94607.000    22.7919863459   113.8565845651      2.656      0.001      0.005    0.005       1 
94608.000    22.7919863436   113.8565845599      2.657      0.001      0.004    0.003       1 
94609.000    22.7919863453   113.8565845525      2.658      0.001     -0.002    0.005       1 
94610.000    22.7919863483   113.8565845426      2.659      0.001      0.000    0.002       1 
94611.000    22.7919863545   113.8565845374      2.659      0.003      0.004   -0.002       1 
94612.000    22.7919863567   113.8565845367      2.660      0.001      0.003    0.001       1 
94613.000    22.7919863489   113.8565845403      2.661     -0.001      0.005    0.008       1 
94614.000    22.7919863425   113.8565845434      2.662     -0.000      0.005    0.004       1 
94615.000    22.7919863413   113.8565845457      2.663      0.001      0.004    0.000       1 
94616.000    22.7919863350   113.8565845502      2.663     -0.002     -0.003    0.005       1 
94617.000    22.7919863350   113.8565845536      2.664     -0.001     -0.002    0.003       1 
94618.000    22.7919863377   113.8565845608      2.664      0.003      0.005   -0.003       1 
94619.000    22.7919863479   113.8565845626      2.664      0.001     -0.001   -0.002       1 
94620.000    22.7919863620   113.8565845617      2.662      0.002      0.001   -0.002       1 
94621.000    22.7919863733   113.8565845584      2.660      0.001      0.001    0.005       1 
94622.000    22.7919863833   113.8565845556      2.657      0.002      0.003   -0.002       1 
94623.000    22.7919863857   113.8565845560      2.654     -0.001     -0.005   -0.005       1 
94624.000    22.7919863879   113.8565848189      2.651      0.009      0.074   -0.025       1 
94625.000    22.7919863825   113.8565877026      2.653      0.005      0.858    0.019       1 
94626.000    22.7919862929   113.8566042235      2.653      0.013      2.222   -0.017       1 
94627.000    22.7919862227   113.8566265500      2.655     -0.009      2.389    0.026       1 
94628.000    22.7919861619   113.8566525052      2.661     -0.000      3.000    0.007       1 
94629.000    22.7919860112   113.8566862848      2.670     -0.016      3.992   -0.019       1 
94630.000    22.7919856914   113.8567307414      2.676     -0.045      5.147    0.019       1 
94631.000    22.7919857140   113.8567846451      2.684      0.020      5.691   -0.009       1 
94632.000    22.7919859980   113.8568425696      2.703      0.014      6.320    0.044       1 
94633.000    22.7919861071   113.8569083441      2.730      0.015      7.189   -0.006       1 
94634.000    22.7919865623   113.8569812882      2.764      0.076      7.598    0.030       1 
94635.000    22.7919868111   113.8570544325      2.788      0.025      7.503   -0.004       1 
94636.000    22.7919867996   113.8571292924      2.762      0.003      7.937   -0.032       1 
94637.000    22.7919868604   113.8572113962      2.762      0.028      8.917    0.053       1 
94638.000    22.7919883237   113.8573011022      2.805      0.183      9.493    0.025       1 
94639.000    22.7919898281   113.8573956165      2.851      0.176      9.802    0.042       1 
94640.000    22.7919918632   113.8574917290      2.887      0.236      9.915    0.065       1 
94641.000    22.7919927908   113.8575886912      2.939      0.051     10.103    0.056       1 
94642.000    22.7919916674   113.8576879485      3.005     -0.186     10.237    0.109       1 
94643.000    22.7919901815   113.8577900399      3.055     -0.127     10.763    0.051       1 
94644.000    22.7919892086   113.8578969530      3.071     -0.122     11.193    0.022       1 
94645.000    22.7919887053   113.8580092571      3.092      0.013     11.624   -0.017       1 
94646.000    22.7919890843   113.8581231676      3.140      0.040     11.884    0.078       1 
94647.000    22.7919897537   113.8582410723      3.186      0.080     12.147    0.036       1 
94648.000    22.7919906351   113.8583606578      3.202      0.110     12.509   -0.031       1 
94649.000    22.7919911410   113.8584851674      3.153      0.028     13.089    0.018       1 
94650.000    22.7919911168   113.8586126523      3.219     -0.018     13.143    0.063       1 
94651.000    22.7919911494   113.8587422872      3.278      0.015     13.534    0.008       1 
94652.000    22.7919914114   113.8588766511      3.293      0.034     14.073    0.037       1 
94653.000    22.7919918535   113.8590161964      3.316      0.072     14.584    0.010       1 
94654.000    22.7919927261   113.8591604735      3.334      0.107     15.067    0.032       1 
94655.000    22.7919938982   113.8593079432      3.336      0.165     15.202    0.008       1 
94656.000    22.7919953244   113.8594554505      3.304      0.154     15.142   -0.190       1 
94657.000    22.7919964848   113.8596042809      3.244      0.152     15.326    0.005       1 
94658.000    22.7919995878   113.8597540485      3.210      0.467     15.484   -0.038       1 
94659.000    22.7920072731   113.8599057704      3.171      1.104     15.522   -0.055       1 
94660.000    22.7920203432   113.8600575754      3.103      1.587     15.549   -0.089       1 
94661.000    22.7920355547   113.8602079912      3.067      1.641     15.196   -0.010       1 
94662.000    22.7920529871   113.8603530456      3.039      2.061     14.441   -0.019       1 
94663.000    22.7920742281   113.8604914845      3.000      2.424     14.048   -0.017       1 
94664.000    22.7920970381   113.8606257958      2.985      2.516     13.526   -0.021       1 
94665.000    22.7921211766   113.8607556166      2.971      2.739     13.089   -0.063       1 
94666.000    22.7921484255   113.8608815194      2.912      3.058     12.683   -0.028       1 
94667.000    22.7921772325   113.8610038937      2.878      3.219     12.398   -0.035       1 
94668.000    22.7922078187   113.8611249966      2.824      3.491     12.484   -0.001       1 
94669.000    22.7922407461   113.8612466208      2.791      3.674     12.405   -0.033       1 
94670.000    22.7922754269   113.8613666703      2.759      3.930     12.320   -0.001       1 
94671.000    22.7923127496   113.8614862778      2.752      4.214     12.159    0.034       1 
94672.000    22.7923530907   113.8616053054      2.800      4.599     12.299    0.087       1 
94673.000    22.7923974701   113.8617267994      2.864      5.113     12.590    0.087       1 
94674.000    22.7924455096   113.8618496966      2.971      5.372     12.486    0.108       1 
94675.000    22.7924941842   113.8619700349      3.126      5.376     12.266    0.175       1 
94676.000    22.7925422528   113.8620879119      3.325      5.295     11.933    0.203       1 
94677.000    22.7925910309   113.8622037150      3.530      5.483     11.930    0.212       1 
94678.000    22.7926415646   113.8623189790      3.723      5.607     11.653    0.176       1 
94679.000    22.7926918610   113.8624311380      3.924      5.465     11.329    0.227       1 
94680.000    22.7927403913   113.8625389642      4.117      5.287     10.834    0.230       1 
94681.000    22.7927867663   113.8626415150      4.286      4.957     10.178    0.149       1 
94682.000    22.7928304349   113.8627376798      4.443      4.731      9.654    0.138       1 
94683.000    22.7928718570   113.8628287500      4.561      4.392      8.977    0.159       1 
94684.000    22.7929089548   113.8629107977      4.664      3.886      7.979    0.118       1 
94685.000    22.7929413608   113.8629831165      4.747      3.310      6.850    0.066       1 
94686.000    22.7929673247   113.8630415164      4.802      2.463      5.069   -0.009       1 
94687.000    22.7929866294   113.8630839051      4.836      1.943      3.954    0.054       1 
94688.000    22.7930027190   113.8631196042      4.873      1.538      3.171    0.015       1 
94689.000    22.7930125888   113.8631425711      4.896      0.718      1.542    0.029       1 
94690.000    22.7930154509   113.8631493209      4.904     -0.042     -0.083    0.024       1 
94691.000    22.7930154271   113.8631492612      4.908      0.001      0.000    0.003       1 
94692.000    22.7930154281   113.8631492514      4.908      0.000     -0.002   -0.001       1 
94693.000    22.7930154328   113.8631492484      4.908      0.000     -0.002    0.004       1 
94694.000    22.7930154388   113.8631492473      4.909     -0.001     -0.007    0.006       1 
94695.000    22.7930154415   113.8631492499      4.910     -0.001      0.001    0.005       1 
94696.000    22.7930154359   113.8631492394      4.910     -0.001      0.004    0.002       1 
94697.000    22.7930154316   113.8631492408      4.909      0.001      0.001    0.000       1 
94698.000    22.7930154291   113.8631492398      4.908      0.004      0.008    0.004       1 
94699.000    22.7930154311   113.8631492351      4.907      0.002      0.002    0.001       1 
94700.000    22.7930154389   113.8631492299      4.907      0.002      0.007    0.011       1 
94701.000    22.7930154444   113.8631492280      4.906      0.004      0.003   -0.004       1 
94702.000    22.7930154411   113.8631492314      4.906     -0.002      0.007   -0.000       1 
94703.000    22.7930154350   113.8631492298      4.907     -0.003     -0.002    0.007       1 
94704.000    22.7930154379   113.8631492259      4.907      0.002      0.008    0.001       1 
94705.000    22.7930154404   113.8631492211      4.907      0.000      0.007    0.005       1 
94706.000    22.7930154426   113.8631492099      4.907      0.002     -0.001    0.004       1 
94707.000    22.7930154739   113.8631492734      4.907      0.015      0.013   -0.015       1 
94708.000    22.7930156760   113.8631497285      4.908      0.036      0.072   -0.001       1 
94709.000    22.7930162186   113.8631509713      4.910      0.114      0.241    0.010       1 
94710.000    22.7930186824   113.8631563657      4.916      0.370      0.803    0.017       1 
94711.000    22.7930232408   113.8631658125      4.927      0.563      1.138    0.008       1 
94712.000    22.7930302014   113.8631797482      4.943      0.945      1.838    0.050       1 
94713.000    22.7930404298   113.8632009894      4.959      1.311      2.542    0.041       1 
94714.000    22.7930527286   113.8632274049      4.979      1.370      2.716    0.025       1 
94715.000    22.7930649183   113.8632538168      5.000      1.344      2.684    0.039       1 
94716.000    22.7930771288   113.8632809909      5.018      1.539      3.168    0.032       1 
94717.000    22.7930921240   113.8633149260      5.031      1.766      3.672    0.025       1 
94718.000    22.7931096868   113.8633556129      5.075      2.245      4.866    0.055       1 
94719.000    22.7931332987   113.8634103347      5.101      3.021      6.473    0.025       1 
94720.000    22.7931636849   113.8634815402      5.131      3.726      8.119    0.065       1 
94721.000    22.7932004244   113.8635655889      5.169      4.244      8.888    0.085       1 
94722.000    22.7932411893   113.8636563978      5.247      4.671      9.642    0.095       1 
94723.000    22.7932834786   113.8637514146      5.295      4.665      9.879    0.022       1 
94724.000    22.7933257218   113.8638473511      5.343      4.712      9.847    0.030       1 
94725.000    22.7933680820   113.8639435050      5.347      4.672      9.869    0.021       0 
94726.000    22.7934094242   113.8640384432      5.389      4.493      9.702    0.060       0 
94727.000    22.7934478613   113.8641316545      5.418      4.123      9.418    0.006       0 
94728.000    22.7934852382   113.8642222385      5.414      4.119      9.174   -0.021       1 
94729.000    22.7935230850   113.8643103801      5.308      4.145      8.775   -0.122       1 
94730.000    22.7935596022   113.8643902721      5.161      3.816      7.588   -0.122       1 
94731.000    22.7935918986   113.8644587250      4.951      3.350      6.557   -0.175       1 
94732.000    22.7936215667   113.8645211700      4.775      3.188      6.222   -0.194       1 
94733.000    22.7936495854   113.8645814957      4.563      3.066      6.136   -0.202       1 
94734.000    22.7936759021   113.8646431654      4.350      2.959      6.626   -0.193       1 
94735.000    22.7937039510   113.8647112877      4.148      3.145      7.137   -0.177       1 
94736.000    22.7937309199   113.8647759869      3.988      2.947      6.514   -0.160       1 
94737.000    22.7937596595   113.8648381667      3.851      3.289      6.244   -0.156       1 
94738.000    22.7937914979   113.8648994258      3.713      3.502      6.301   -0.118       1 
94739.000    22.7938223813   113.8649615682      3.581      3.378      6.428   -0.137       1 
94740.000    22.7938518768   113.8650249196      3.452      3.286      6.626   -0.129       1 
94741.000    22.7938821036   113.8650909149      3.318      3.441      6.851   -0.154       1 
94742.000    22.7939152533   113.8651600996      3.204      3.811      7.307   -0.062       1 
94743.000    22.7939520359   113.8652343910      3.138      4.225      7.960   -0.033       1 
94744.000    22.7939911665   113.8653153694      3.091      4.431      8.637   -0.055       1 
94745.000    22.7940287636   113.8654004099      3.066      4.109      8.870    0.023       1 
94746.000    22.7940671923   113.8654888668      3.091      4.407      9.344    0.047       1 
94747.000    22.7941092956   113.8655830295      3.173      4.824      9.969    0.015       1 
94748.000    22.7941543311   113.8656835799      3.186      5.164     10.653    0.047       1 
94749.000    22.7942019058   113.8657900244      3.242      5.402     11.274    0.062       1 
94750.000    22.7942519652   113.8659023084      3.287      5.698     11.851    0.096       1 
94751.000    22.7943049739   113.8660199068      3.335      6.013     12.301    0.079       1 
94752.000    22.7943601907   113.8661414417      3.375      6.185     12.620   -0.004       1 
94753.000    22.7944158749   113.8662642671      3.422      6.156     12.638    0.050       1 
94754.000    22.7944718878   113.8663882683      3.447      6.213     12.753    0.064       1 
94755.000    22.7945275821   113.8665125075      3.475      6.156     12.780    0.107       1 
94756.000    22.7945824190   113.8666367119      3.531      6.049     12.717    0.076       1 
94757.000    22.7946384482   113.8667614397      3.590      6.270     12.892    0.050       1 
94758.000    22.7946952765   113.8668878053      3.633      6.352     13.066   -0.019       1 
94759.000    22.7947529255   113.8670156073      3.664      6.469     13.221   -0.008       1 
94760.000    22.7948110957   113.8671457748      3.653      6.383     13.415    0.099       1 
94761.000    22.7948681697   113.8672767972      3.801      6.311     13.469    0.085       1 
94762.000    22.7949262746   113.8674078853      3.912      6.475     13.438    0.126       1 
94763.000    22.7949847928   113.8675376774      4.062      6.463     13.235    0.133       1 
94764.000    22.7950426422   113.8676655704      4.216      6.336     13.115    0.142       1 
94765.000    22.7950986951   113.8677927385      4.303      6.178     13.046    0.169       1 
94766.000    22.7951550458   113.8679190532      4.431      6.196     12.861    0.168       1 
94767.000    22.7952107824   113.8680431572      4.597      6.130     12.650    0.164       1 
94768.000    22.7952657333   113.8681655901      4.748      6.065     12.543    0.137       1 
94769.000    22.7953201278   113.8682870771      4.845      6.006     12.431    0.073       1 
94770.000    22.7953739672   113.8684072627      4.929      5.959     12.378    0.038       1 
94771.000    22.7954269573   113.8685253739      4.951      5.795     12.006   -0.003       1 
94772.000    22.7954787862   113.8686426756      4.904      5.734     12.063   -0.142       1 
94773.000    22.7955319076   113.8687594392      4.798      5.968     11.920   -0.144       1 
94774.000    22.7955854960   113.8688772018      4.609      5.974     12.270   -0.132       1 
94775.000    22.7956390840   113.8689970436      4.525      5.994     12.510   -0.198       1 
94776.000    22.7956929450   113.8691191015      4.413      6.001     12.564   -0.147       1 
94777.000    22.7957477636   113.8692419140      4.239      6.110     12.677   -0.141       1 
94778.000    22.7958041829   113.8693664576      4.087      6.343     12.869   -0.150       1 
94779.000    22.7958627595   113.8694941768      3.949      6.581     13.327   -0.155       1 
94780.000    22.7959222707   113.8696241748      3.792      6.567     13.312   -0.187       1 
94781.000    22.7959804391   113.8697539073      3.651      6.296     13.309   -0.119       1 
94782.000    22.7960367803   113.8698828143      3.572      6.198     13.129   -0.044       1 
94783.000    22.7960936143   113.8700097697      3.559      6.278     13.023    0.002       1 
94784.000    22.7961490660   113.8701365720      3.569      6.112     12.993   -0.001       1 
94785.000    22.7962047775   113.8702624807      3.596      6.182     12.910    0.053       1 
94786.000    22.7962608735   113.8703886904      3.634      6.222     12.899    0.057       1 
94787.000    22.7963172382   113.8705133930      3.672      6.224     12.704    0.020       1 
94788.000    22.7963721699   113.8706351816      3.714      5.901     12.223    0.034       1 
94789.000    22.7964228633   113.8707492151      3.764      5.498     11.291    0.055       1 
94790.000    22.7964701355   113.8708519283      3.790      4.726      9.556    0.006       1 
94791.000    22.7965116798   113.8709405316      3.836      4.598      8.682    0.003       1 
94792.000    22.7965592819   113.8710238346      3.879      5.564      8.785    0.023       1 
94793.000    22.7966107005   113.8711153069      3.928      5.864     10.041    0.126       1 
94794.000    22.7966611402   113.8712167168      3.966      5.633     10.866    0.061       1 
94795.000    22.7967104249   113.8713231253      3.997      5.411     10.885    0.021       1 
94796.000    22.7967588951   113.8714277198      4.030      5.286     10.623    0.029       1 
94797.000    22.7968067429   113.8715316033      4.047      5.377     10.856    0.041       1 
94798.000    22.7968562776   113.8716403289      4.047      5.571     11.363   -0.005       1 
94799.000    22.7969048287   113.8717481827      4.015      5.045     10.455   -0.023       1 
94800.000    22.7969465337   113.8718428261      3.986      4.296      9.119    0.004       1 
94801.000    22.7969853309   113.8719304939      3.961      4.272      8.854   -0.047       1 
94802.000    22.7970231186   113.8720142572      3.931      4.057      8.338   -0.002       1 
94803.000    22.7970593471   113.8720944804      3.901      3.965      8.158    0.015       1 
94804.000    22.7970953513   113.8721735996      3.882      3.986      8.061    0.005       1 
94805.000    22.7971314275   113.8722514437      3.858      3.955      7.948   -0.057       1 
94806.000    22.7971664601   113.8723277374      3.830      3.867      7.752   -0.008       1 
94807.000    22.7972028589   113.8724050207      3.799      4.119      8.012   -0.022       1 
94808.000    22.7972409897   113.8724843002      3.773      4.244      8.199   -0.002       1 
94809.000    22.7972802381   113.8725658040      3.737      4.381      8.412   -0.053       1 
94810.000    22.7973203830   113.8726486006      3.706      4.565      8.725   -0.049       1 
94811.000    22.7973618784   113.8727341386      3.708      4.646      8.881    0.088       1 
94812.000    22.7974049508   113.8728225005      3.733      4.816      9.173    0.036       1 
94813.000    22.7974504284   113.8729148484      3.732      5.165      9.687   -0.024       1 
94814.000    22.7974982028   113.8730115619      3.735      5.381     10.061   -0.042       1 
94815.000    22.7975492656   113.8731101634      3.720      5.921     10.238   -0.110       1 
94816.000    22.7976047856   113.8732137758      3.746      6.364     10.978    0.025       1 
94817.000    22.7976650481   113.8733232241      3.795      6.940     11.516    0.117       1 
94818.000    22.7977294194   113.8734381016      3.829      7.289     11.990    0.073       1 
94819.000    22.7977965322   113.8735563556      3.872      7.438     12.117    0.080       1 
94820.000    22.7978643127   113.8736741797      3.967      7.554     12.112    0.191       1 
94821.000    22.7979332250   113.8737929732      4.053      7.647     12.256    0.034       1 
94822.000    22.7980020927   113.8739128284      4.112      7.673     12.449    0.043       0 
94823.000    22.7980720253   113.8740354310      4.145      7.835     12.686    0.028       0 
94824.000    22.7981439013   113.8741604731      4.204      8.070     12.943    0.046       0 
94825.000    22.7982176874   113.8742871924      4.270      8.194     13.001    0.088       0 
94826.000    22.7982917346   113.8744145270      4.328      8.263     13.242    0.020       0 
94827.000    22.7983669766   113.8745457307      4.371      8.451     13.728    0.045       0 
94828.000    22.7984435123   113.8746811905      4.396      8.540     14.075   -0.008       0 
94829.000    22.7985214641   113.8748200990      4.435      8.762     14.497   -0.025       0 
94830.000    22.7986014619   113.8749619187      4.384      8.915     14.598   -0.025       0 
94831.000    22.7986824556   113.8751049829      4.330      8.997     14.704   -0.029       0 
94832.000    22.7987643278   113.8752501900      4.280      9.113     15.087   -0.085       0 
94833.000    22.7988471217   113.8753986815      4.222      9.259     15.381   -0.092       0 
94834.000    22.7989300391   113.8755508057      4.134      9.019     15.896   -0.056       1 
94835.000    22.7990081106   113.8757079915      4.083      8.515     16.374   -0.203       1 
94836.000    22.7990814184   113.8758675576      4.009      7.884     16.434   -0.067       1 
94837.000    22.7991502176   113.8760269551      3.946      7.510     16.319   -0.101       1 
94838.000    22.7992153066   113.8761853231      3.908      6.983     16.261   -0.042       1 
94839.000    22.7992743806   113.8763432899      3.905      6.326     16.185    0.004       1 
94840.000    22.7993289883   113.8765001389      3.863      5.855     16.001   -0.051       1 
94841.000    22.7993798836   113.8766557334      3.827      5.536     16.065    0.023       1 
94842.000    22.7994270278   113.8768115797      3.811      5.069     16.056    0.054       1 
94843.000    22.7994696708   113.8769670542      3.835      4.535     15.891   -0.020       1 
94844.000    22.7995086368   113.8771205634      3.882      4.215     15.625    0.103       1 
94845.000    22.7995446670   113.8772717632      3.930      3.822     15.428    0.051       1 
94846.000    22.7995765916   113.8774209105      3.979      3.386     15.216    0.041       1 
94847.000    22.7996045569   113.8775680094      4.021      2.975     15.060    0.004       2 
94848.000    22.7996286284   113.8777130050      4.066      2.535     14.854    0.024       1 
